Server_06	Server_0	Server_03	Server_04	Server_02	
4.235	4.000	3.852	3.965	3.914	
4.159	4.000	3.852	3.965	3.914	
3.967	4.000	3.852	3.965	3.914	
3.872	4.000	3.852	3.965	3.914	
3.977	4.000	3.852	3.965	3.914	
4.030	4.000	3.852	3.965	3.914	
4.056	4.000	3.852	3.965	3.914	
4.069	4.000	3.852	3.965	3.914	
4.076	4.000	3.852	3.965	3.914	
4.079	4.000	3.852	3.965	3.914	
3.928	4.000	3.852	3.965	3.914	
4.005	4.000	3.852	3.965	3.914	
4.197	4.000	3.852	3.965	3.914	
4.292	4.000	3.852	3.965	3.914	
4.187	4.000	3.852	3.965	3.914	
3.982	4.000	3.852	3.965	3.914	
3.879	4.000	3.852	3.965	3.914	
3.981	4.000	3.852	3.965	3.914	
4.031	4.000	3.852	3.965	3.914	
4.057	4.000	3.852	3.965	3.914	
4.070	4.000	3.852	3.965	3.914	
3.923	4.000	3.852	3.965	3.914	
4.003	4.000	3.852	3.965	3.914	
4.195	4.000	3.852	3.965	3.914	
4.598	4.000	3.852	3.965	3.914	
4.340	4.000	3.852	3.965	3.914	
4.211	4.000	3.852	3.965	3.914	
3.994	4.000	3.852	3.965	3.914	
4.038	4.000	3.852	3.965	3.914	
4.213	4.000	3.852	3.965	3.914	
4.301	4.000	3.852	3.965	3.914	
4.191	4.000	3.852	3.965	3.914	
3.984	4.000	3.852	3.965	3.914	
4.033	4.000	3.852	3.965	3.914	
4.211	4.000	3.852	3.965	3.914	
4.299	4.000	3.852	3.965	3.914	
4.191	4.000	3.852	3.965	3.914	
3.983	4.000	3.852	3.965	3.914	
4.033	4.000	3.852	3.965	3.914	
4.058	4.000	3.852	3.965	3.914	
4.070	4.000	3.852	3.965	3.914	
4.076	4.000	3.852	3.965	3.914	
4.079	4.000	3.852	3.965	3.914	
3.928	4.000	3.852	3.965	3.914	
4.005	4.000	3.852	3.965	3.914	
4.350	4.000	3.852	3.965	3.914	
4.675	4.000	3.852	3.965	3.914	
4.225	4.000	3.852	3.965	3.914	
4.154	4.000	3.852	3.965	3.914	
4.118	4.000	3.852	3.965	3.914	
4.100	4.000	3.852	3.965	3.914	
3.938	4.000	3.852	3.965	3.914	
