Server_01	Server_0	Server_00	Server_02	Server_03	
4.235	4.000	3.845	3.099	3.832	
4.465	4.000	3.845	3.099	3.832	
4.579	4.000	3.845	3.099	3.832	
4.484	4.000	3.845	3.099	3.832	
4.436	4.000	3.845	3.099	3.832	
4.412	4.000	3.845	3.099	3.832	
4.400	4.000	3.845	3.099	3.832	
4.394	4.000	3.845	3.099	3.832	
4.391	4.000	3.845	3.099	3.832	
4.390	4.000	3.845	3.099	3.832	
4.389	4.000	3.845	3.099	3.832	
4.389	4.000	3.845	3.099	3.832	
4.388	4.000	3.845	3.099	3.832	
4.388	4.000	3.845	3.099	3.832	
4.388	4.000	3.845	3.099	3.832	
4.388	4.000	3.845	3.099	3.832	
4.235	4.000	3.845	3.099	3.832	
4.159	4.000	3.845	3.099	3.832	
4.120	4.000	3.845	3.099	3.832	
4.101	4.000	3.845	3.099	3.832	
4.245	4.000	3.845	3.099	3.832	
4.164	4.000	3.845	3.099	3.832	
4.123	4.000	3.845	3.099	3.832	
4.103	4.000	3.845	3.099	3.832	
4.245	4.000	3.845	3.099	3.832	
4.317	4.000	3.845	3.099	3.832	
4.200	4.000	3.845	3.099	3.832	
4.141	4.000	3.845	3.099	3.832	
4.112	4.000	3.845	3.099	3.832	
4.250	4.000	3.845	3.099	3.832	
4.319	4.000	3.845	3.099	3.832	
4.201	4.000	3.845	3.099	3.832	
4.141	4.000	3.845	3.099	3.832	
4.112	4.000	3.845	3.099	3.832	
4.097	4.000	3.845	3.099	3.832	
4.090	4.000	3.845	3.099	3.832	
4.086	4.000	3.845	3.099	3.832	
4.084	4.000	3.845	3.099	3.832	
4.083	4.000	3.845	3.099	3.832	
4.083	4.000	3.845	3.099	3.832	
4.082	4.000	3.845	3.099	3.832	
4.082	4.000	3.845	3.099	3.832	
4.082	4.000	3.845	3.099	3.832	
4.082	4.000	3.845	3.099	3.832	
4.082	4.000	3.845	3.099	3.832	
4.082	4.000	3.845	3.099	3.832	
4.082	4.000	3.845	3.099	3.832	
4.082	4.000	3.845	3.099	3.832	
4.082	4.000	3.845	3.099	3.832	
3.929	4.000	3.845	3.099	3.832	
4.006	4.000	3.845	3.099	3.832	
4.044	4.000	3.845	3.099	3.832	
4.216	4.000	3.845	3.099	3.832	
3.996	4.000	3.845	3.099	3.832	
4.039	4.000	3.845	3.099	3.832	
4.061	4.000	3.845	3.099	3.832	
3.918	4.000	3.845	3.099	3.832	
4.000	4.000	3.845	3.099	3.832	
4.041	4.000	3.845	3.099	3.832	
4.062	4.000	3.845	3.099	3.832	
4.072	4.000	3.845	3.099	3.832	
4.077	4.000	3.845	3.099	3.832	
4.080	4.000	3.845	3.099	3.832	
3.928	4.000	3.845	3.099	3.832	
3.852	4.000	3.845	3.099	3.832	
3.967	4.000	3.845	3.099	3.832	
4.178	4.000	3.845	3.099	3.832	
4.130	4.000	3.845	3.099	3.832	
3.953	4.000	3.845	3.099	3.832	
3.865	4.000	3.845	3.099	3.832	
3.973	4.000	3.845	3.099	3.832	
3.875	4.000	3.845	3.099	3.832	
3.825	4.000	3.845	3.099	3.832	
3.954	4.000	3.845	3.099	3.832	
4.018	4.000	3.845	3.099	3.832	
4.050	4.000	3.845	3.099	3.832	
4.066	4.000	3.845	3.099	3.832	
4.074	4.000	3.845	3.099	3.832	
4.078	4.000	3.845	3.099	3.832	
3.927	4.000	3.845	3.099	3.832	
3.852	4.000	3.845	3.099	3.832	
3.967	4.000	3.845	3.099	3.832	
4.178	4.000	3.845	3.099	3.832	
4.130	4.000	3.845	3.099	3.832	
3.953	4.000	3.845	3.099	3.832	
3.865	4.000	3.845	3.099	3.832	
3.820	4.000	3.845	3.099	3.832	
3.798	4.000	3.845	3.099	3.832	
3.940	4.000	3.845	3.099	3.832	
3.858	4.000	3.845	3.099	3.832	
3.817	4.000	3.845	3.099	3.832	
3.797	4.000	3.845	3.099	3.832	
4.092	4.000	3.845	3.099	3.832	
4.087	4.000	3.845	3.099	3.832	
3.932	4.000	3.845	3.099	3.832	
3.854	4.000	3.845	3.099	3.832	
3.968	4.000	3.845	3.099	3.832	
4.025	4.000	3.845	3.099	3.832	
4.054	4.000	3.845	3.099	3.832	
4.068	4.000	3.845	3.099	3.832	
4.075	4.000	3.845	3.099	3.832	
4.079	4.000	3.845	3.099	3.832	
4.080	4.000	3.845	3.099	3.832	
4.081	4.000	3.845	3.099	3.832	
4.082	4.000	3.845	3.099	3.832	
4.082	4.000	3.845	3.099	3.832	
4.082	4.000	3.845	3.099	3.832	
4.082	4.000	3.845	3.099	3.832	
4.082	4.000	3.845	3.099	3.832	
3.929	4.000	3.845	3.099	3.832	
