Server_00	Server_0	Server_07	Server_03	Server_05	
4.235	4.000	3.699	3.945	3.613	
4.006	4.000	3.699	3.945	3.613	
3.891	4.000	3.699	3.945	3.613	
3.987	4.000	3.699	3.945	3.613	
4.034	4.000	3.699	3.945	3.613	
4.058	4.000	3.699	3.945	3.613	
4.070	4.000	3.699	3.945	3.613	
3.923	4.000	3.699	3.945	3.613	
3.850	4.000	3.699	3.945	3.613	
3.966	4.000	3.699	3.945	3.613	
4.330	4.000	3.699	3.945	3.613	
4.206	4.000	3.699	3.945	3.613	
3.991	4.000	3.699	3.945	3.613	
3.884	4.000	3.699	3.945	3.613	
3.983	4.000	3.699	3.945	3.613	
4.186	4.000	3.699	3.945	3.613	
4.287	4.000	3.699	3.945	3.613	
4.032	4.000	3.699	3.945	3.613	
3.904	4.000	3.699	3.945	3.613	
3.840	4.000	3.699	3.945	3.613	
3.961	4.000	3.699	3.945	3.613	
4.175	4.000	3.699	3.945	3.613	
4.281	4.000	3.699	3.945	3.613	
4.182	4.000	3.699	3.945	3.613	
3.979	4.000	3.699	3.945	3.613	
3.878	4.000	3.699	3.945	3.613	
3.980	4.000	3.699	3.945	3.613	
4.184	4.000	3.699	3.945	3.613	
4.439	4.000	3.699	3.945	3.613	
4.108	4.000	3.699	3.945	3.613	
3.942	4.000	3.699	3.945	3.613	
4.012	4.000	3.699	3.945	3.613	
4.047	4.000	3.699	3.945	3.613	
4.065	4.000	3.699	3.945	3.613	
3.920	4.000	3.699	3.945	3.613	
4.001	4.000	3.699	3.945	3.613	
4.195	4.000	3.699	3.945	3.613	
4.292	4.000	3.699	3.945	3.613	
4.034	4.000	3.699	3.945	3.613	
3.905	4.000	3.699	3.945	3.613	
3.994	4.000	3.699	3.945	3.613	
4.191	4.000	3.699	3.945	3.613	
4.137	4.000	3.699	3.945	3.613	
3.956	4.000	3.699	3.945	3.613	
4.019	4.000	3.699	3.945	3.613	
4.051	4.000	3.699	3.945	3.613	
3.913	4.000	3.699	3.945	3.613	
3.845	4.000	3.699	3.945	3.613	
3.810	4.000	3.699	3.945	3.613	
3.946	4.000	3.699	3.945	3.613	
4.014	4.000	3.699	3.945	3.613	
3.895	4.000	3.699	3.945	3.613	
3.836	4.000	3.699	3.945	3.613	
3.806	4.000	3.699	3.945	3.613	
3.944	4.000	3.699	3.945	3.613	
4.013	4.000	3.699	3.945	3.613	
3.895	4.000	3.699	3.945	3.613	
3.835	4.000	3.699	3.945	3.613	
3.806	4.000	3.699	3.945	3.613	
3.944	4.000	3.699	3.945	3.613	
3.860	4.000	3.699	3.945	3.613	
3.818	4.000	3.699	3.945	3.613	
3.797	4.000	3.699	3.945	3.613	
3.940	4.000	3.699	3.945	3.613	
3.858	4.000	3.699	3.945	3.613	
3.817	4.000	3.699	3.945	3.613	
3.950	4.000	3.699	3.945	3.613	
4.016	4.000	3.699	3.945	3.613	
3.896	4.000	3.699	3.945	3.613	
3.836	4.000	3.699	3.945	3.613	
3.959	4.000	3.699	3.945	3.613	
4.174	4.000	3.699	3.945	3.613	
4.128	4.000	3.699	3.945	3.613	
3.952	4.000	3.699	3.945	3.613	
3.864	4.000	3.699	3.945	3.613	
3.973	4.000	3.699	3.945	3.613	
4.028	4.000	3.699	3.945	3.613	
4.055	4.000	3.699	3.945	3.613	
3.916	4.000	3.699	3.945	3.613	
3.999	4.000	3.699	3.945	3.613	
4.041	4.000	3.699	3.945	3.613	
3.908	4.000	3.699	3.945	3.613	
3.842	4.000	3.699	3.945	3.613	
3.809	4.000	3.699	3.945	3.613	
3.946	4.000	3.699	3.945	3.613	
3.861	4.000	3.699	3.945	3.613	
3.972	4.000	3.699	3.945	3.613	
4.180	4.000	3.699	3.945	3.613	
3.978	4.000	3.699	3.945	3.613	
4.030	4.000	3.699	3.945	3.613	
4.056	4.000	3.699	3.945	3.613	
4.069	4.000	3.699	3.945	3.613	
4.076	4.000	3.699	3.945	3.613	
3.926	4.000	3.699	3.945	3.613	
4.004	4.000	3.699	3.945	3.613	
4.196	4.000	3.699	3.945	3.613	
4.139	4.000	3.699	3.945	3.613	
3.958	4.000	3.699	3.945	3.613	
4.020	4.000	3.699	3.945	3.613	
4.051	4.000	3.699	3.945	3.613	
3.914	4.000	3.699	3.945	3.613	
3.845	4.000	3.699	3.945	3.613	
3.964	4.000	3.699	3.945	3.613	
4.023	4.000	3.699	3.945	3.613	
4.053	4.000	3.699	3.945	3.613	
3.914	4.000	3.699	3.945	3.613	
3.845	4.000	3.699	3.945	3.613	
3.964	4.000	3.699	3.945	3.613	
4.176	4.000	3.699	3.945	3.613	
4.129	4.000	3.699	3.945	3.613	
3.953	4.000	3.699	3.945	3.613	
3.870	4.000	3.699	3.945	3.613	
3.823	4.000	3.699	3.945	3.613	
3.953	4.000	3.699	3.945	3.613	
4.017	4.000	3.699	3.945	3.613	
4.203	4.000	3.699	3.945	3.613	
4.143	4.000	3.699	3.945	3.613	
3.959	4.000	3.699	3.945	3.613	
3.868	4.000	3.699	3.945	3.613	
3.975	4.000	3.699	3.945	3.613	
4.029	4.000	3.699	3.945	3.613	
3.902	4.000	3.699	3.945	3.613	
3.839	4.000	3.699	3.945	3.613	
3.961	4.000	3.699	3.945	3.613	
4.174	4.000	3.699	3.945	3.613	
4.128	4.000	3.699	3.945	3.613	
3.952	4.000	3.699	3.945	3.613	
4.017	4.000	3.699	3.945	3.613	
4.050	4.000	3.699	3.945	3.613	
4.066	4.000	3.699	3.945	3.613	
3.921	4.000	3.699	3.945	3.613	
3.849	4.000	3.699	3.945	3.613	
3.965	4.000	3.699	3.945	3.613	
3.871	4.000	3.699	3.945	3.613	
3.823	4.000	3.699	3.945	3.613	
3.800	4.000	3.699	3.945	3.613	
3.941	4.000	3.699	3.945	3.613	
4.012	4.000	3.699	3.945	3.613	
4.047	4.000	3.699	3.945	3.613	
4.065	4.000	3.699	3.945	3.613	
3.920	4.000	3.699	3.945	3.613	
3.848	4.000	3.699	3.945	3.613	
3.965	4.000	3.699	3.945	3.613	
4.177	4.000	3.699	3.945	3.613	
4.129	4.000	3.699	3.945	3.613	
3.953	4.000	3.699	3.945	3.613	
3.864	4.000	3.699	3.945	3.613	
3.820	4.000	3.699	3.945	3.613	
3.951	4.000	3.699	3.945	3.613	
4.017	4.000	3.699	3.945	3.613	
4.050	4.000	3.699	3.945	3.613	
4.066	4.000	3.699	3.945	3.613	
3.921	4.000	3.699	3.945	3.613	
3.849	4.000	3.699	3.945	3.613	
3.965	4.000	3.699	3.945	3.613	
4.024	4.000	3.699	3.945	3.613	
4.053	4.000	3.699	3.945	3.613	
3.915	4.000	3.699	3.945	3.613	
3.845	4.000	3.699	3.945	3.613	
3.811	4.000	3.699	3.945	3.613	
3.946	4.000	3.699	3.945	3.613	
3.861	4.000	3.699	3.945	3.613	
3.819	4.000	3.699	3.945	3.613	
3.797	4.000	3.699	3.945	3.613	
4.093	4.000	3.699	3.945	3.613	
4.088	4.000	3.699	3.945	3.613	
3.932	4.000	3.699	3.945	3.613	
3.854	4.000	3.699	3.945	3.613	
3.968	4.000	3.699	3.945	3.613	
4.025	4.000	3.699	3.945	3.613	
4.054	4.000	3.699	3.945	3.613	
4.068	4.000	3.699	3.945	3.613	
3.922	4.000	3.699	3.945	3.613	
3.849	4.000	3.699	3.945	3.613	
3.966	4.000	3.699	3.945	3.613	
4.177	4.000	3.699	3.945	3.613	
4.130	4.000	3.699	3.945	3.613	
3.953	4.000	3.699	3.945	3.613	
3.864	4.000	3.699	3.945	3.613	
3.973	4.000	3.699	3.945	3.613	
4.028	4.000	3.699	3.945	3.613	
3.902	4.000	3.699	3.945	3.613	
3.839	4.000	3.699	3.945	3.613	
3.961	4.000	3.699	3.945	3.613	
4.174	4.000	3.699	3.945	3.613	
3.975	4.000	3.699	3.945	3.613	
3.876	4.000	3.699	3.945	3.613	
3.826	4.000	3.699	3.945	3.613	
3.954	4.000	3.699	3.945	3.613	
4.171	4.000	3.699	3.945	3.613	
3.974	4.000	3.699	3.945	3.613	
3.875	4.000	3.699	3.945	3.613	
3.979	4.000	3.699	3.945	3.613	
4.183	4.000	3.699	3.945	3.613	
4.133	4.000	3.699	3.945	3.613	
3.954	4.000	3.699	3.945	3.613	
3.865	4.000	3.699	3.945	3.613	
4.127	4.000	3.699	3.945	3.613	
4.105	4.000	3.699	3.945	3.613	
3.940	4.000	3.699	3.945	3.613	
3.858	4.000	3.699	3.945	3.613	
