Server_06	Server_0	Server_02	Server_04	Server_05	
4.235	4.000	3.880	3.945	3.210	
4.618	4.000	3.880	3.945	3.210	
4.809	4.000	3.880	3.945	3.210	
4.904	4.000	3.880	3.945	3.210	
4.952	4.000	3.880	3.945	3.210	
4.976	4.000	3.880	3.945	3.210	
4.988	4.000	3.880	3.945	3.210	
4.841	4.000	3.880	3.945	3.210	
4.768	4.000	3.880	3.945	3.210	
4.731	4.000	3.880	3.945	3.210	
4.560	4.000	3.880	3.945	3.210	
4.633	4.000	3.880	3.945	3.210	
4.511	4.000	3.880	3.945	3.210	
4.449	4.000	3.880	3.945	3.210	
4.419	4.000	3.880	3.945	3.210	
4.404	4.000	3.880	3.945	3.210	
4.396	4.000	3.880	3.945	3.210	
4.392	4.000	3.880	3.945	3.210	
4.390	4.000	3.880	3.945	3.210	
4.236	4.000	3.880	3.945	3.210	
4.159	4.000	3.880	3.945	3.210	
4.121	4.000	3.880	3.945	3.210	
4.101	4.000	3.880	3.945	3.210	
4.092	4.000	3.880	3.945	3.210	
4.087	4.000	3.880	3.945	3.210	
4.085	4.000	3.880	3.945	3.210	
4.083	4.000	3.880	3.945	3.210	
4.083	4.000	3.880	3.945	3.210	
4.083	4.000	3.880	3.945	3.210	
4.082	4.000	3.880	3.945	3.210	
4.082	4.000	3.880	3.945	3.210	
4.082	4.000	3.880	3.945	3.210	
4.082	4.000	3.880	3.945	3.210	
4.082	4.000	3.880	3.945	3.210	
4.082	4.000	3.880	3.945	3.210	
4.082	4.000	3.880	3.945	3.210	
4.082	4.000	3.880	3.945	3.210	
4.082	4.000	3.880	3.945	3.210	
4.082	4.000	3.880	3.945	3.210	
4.082	4.000	3.880	3.945	3.210	
4.082	4.000	3.880	3.945	3.210	
4.082	4.000	3.880	3.945	3.210	
4.082	4.000	3.880	3.945	3.210	
4.082	4.000	3.880	3.945	3.210	
4.082	4.000	3.880	3.945	3.210	
4.082	4.000	3.880	3.945	3.210	
4.082	4.000	3.880	3.945	3.210	
4.082	4.000	3.880	3.945	3.210	
4.082	4.000	3.880	3.945	3.210	
4.082	4.000	3.880	3.945	3.210	
3.929	4.000	3.880	3.945	3.210	
4.006	4.000	3.880	3.945	3.210	
4.044	4.000	3.880	3.945	3.210	
4.063	4.000	3.880	3.945	3.210	
4.073	4.000	3.880	3.945	3.210	
3.924	4.000	3.880	3.945	3.210	
3.850	4.000	3.880	3.945	3.210	
3.966	4.000	3.880	3.945	3.210	
4.024	4.000	3.880	3.945	3.210	
4.053	4.000	3.880	3.945	3.210	
3.915	4.000	3.880	3.945	3.210	
3.845	4.000	3.880	3.945	3.210	
3.964	4.000	3.880	3.945	3.210	
4.023	4.000	3.880	3.945	3.210	
3.900	4.000	3.880	3.945	3.210	
3.838	4.000	3.880	3.945	3.210	
3.960	4.000	3.880	3.945	3.210	
4.174	4.000	3.880	3.945	3.210	
3.975	4.000	3.880	3.945	3.210	
3.876	4.000	3.880	3.945	3.210	
3.826	4.000	3.880	3.945	3.210	
3.954	4.000	3.880	3.945	3.210	
4.018	4.000	3.880	3.945	3.210	
3.897	4.000	3.880	3.945	3.210	
3.990	4.000	3.880	3.945	3.210	
4.189	4.000	3.880	3.945	3.210	
3.983	4.000	3.880	3.945	3.210	
3.879	4.000	3.880	3.945	3.210	
3.981	4.000	3.880	3.945	3.210	
4.185	4.000	3.880	3.945	3.210	
4.286	4.000	3.880	3.945	3.210	
4.184	4.000	3.880	3.945	3.210	
3.980	4.000	3.880	3.945	3.210	
4.031	4.000	3.880	3.945	3.210	
4.057	4.000	3.880	3.945	3.210	
4.069	4.000	3.880	3.945	3.210	
3.923	4.000	3.880	3.945	3.210	
3.849	4.000	3.880	3.945	3.210	
3.966	4.000	3.880	3.945	3.210	
4.330	4.000	3.880	3.945	3.210	
4.053	4.000	3.880	3.945	3.210	
3.915	4.000	3.880	3.945	3.210	
3.845	4.000	3.880	3.945	3.210	
3.964	4.000	3.880	3.945	3.210	
4.023	4.000	3.880	3.945	3.210	
4.053	4.000	3.880	3.945	3.210	
3.914	4.000	3.880	3.945	3.210	
3.845	4.000	3.880	3.945	3.210	
3.964	4.000	3.880	3.945	3.210	
4.023	4.000	3.880	3.945	3.210	
3.900	4.000	3.880	3.945	3.210	
3.838	4.000	3.880	3.945	3.210	
3.807	4.000	3.880	3.945	3.210	
3.945	4.000	3.880	3.945	3.210	
3.860	4.000	3.880	3.945	3.210	
3.818	4.000	3.880	3.945	3.210	
3.797	4.000	3.880	3.945	3.210	
3.940	4.000	3.880	3.945	3.210	
4.011	4.000	3.880	3.945	3.210	
4.047	4.000	3.880	3.945	3.210	
3.911	4.000	3.880	3.945	3.210	
3.844	4.000	3.880	3.945	3.210	
3.963	4.000	3.880	3.945	3.210	
4.481	4.000	3.880	3.945	3.210	
4.282	4.000	3.880	3.945	3.210	
4.182	4.000	3.880	3.945	3.210	
3.979	4.000	3.880	3.945	3.210	
3.878	4.000	3.880	3.945	3.210	
3.827	4.000	3.880	3.945	3.210	
3.955	4.000	3.880	3.945	3.210	
4.171	4.000	3.880	3.945	3.210	
4.127	4.000	3.880	3.945	3.210	
3.951	4.000	3.880	3.945	3.210	
3.864	4.000	3.880	3.945	3.210	
3.973	4.000	3.880	3.945	3.210	
4.028	4.000	3.880	3.945	3.210	
4.055	4.000	3.880	3.945	3.210	
3.916	4.000	3.880	3.945	3.210	
3.846	4.000	3.880	3.945	3.210	
3.964	4.000	3.880	3.945	3.210	
4.176	4.000	3.880	3.945	3.210	
4.129	4.000	3.880	3.945	3.210	
3.953	4.000	3.880	3.945	3.210	
4.017	4.000	3.880	3.945	3.210	
4.050	4.000	3.880	3.945	3.210	
3.913	4.000	3.880	3.945	3.210	
3.998	4.000	3.880	3.945	3.210	
4.193	4.000	3.880	3.945	3.210	
4.291	4.000	3.880	3.945	3.210	
4.033	4.000	3.880	3.945	3.210	
3.905	4.000	3.880	3.945	3.210	
3.840	4.000	3.880	3.945	3.210	
4.267	4.000	3.880	3.945	3.210	
4.634	4.000	3.880	3.945	3.210	
4.358	4.000	3.880	3.945	3.210	
4.067	4.000	3.880	3.945	3.210	
3.922	4.000	3.880	3.945	3.210	
3.849	4.000	3.880	3.945	3.210	
3.966	4.000	3.880	3.945	3.210	
4.177	4.000	3.880	3.945	3.210	
4.130	4.000	3.880	3.945	3.210	
3.953	4.000	3.880	3.945	3.210	
4.018	4.000	3.880	3.945	3.210	
4.050	4.000	3.880	3.945	3.210	
3.913	4.000	3.880	3.945	3.210	
3.998	4.000	3.880	3.945	3.210	
4.040	4.000	3.880	3.945	3.210	
4.214	4.000	3.880	3.945	3.210	
4.148	4.000	3.880	3.945	3.210	
3.962	4.000	3.880	3.945	3.210	
3.869	4.000	3.880	3.945	3.210	
3.823	4.000	3.880	3.945	3.210	
3.952	4.000	3.880	3.945	3.210	
4.323	4.000	3.880	3.945	3.210	
4.050	4.000	3.880	3.945	3.210	
4.066	4.000	3.880	3.945	3.210	
4.074	4.000	3.880	3.945	3.210	
4.078	4.000	3.880	3.945	3.210	
4.080	4.000	3.880	3.945	3.210	
3.928	4.000	3.880	3.945	3.210	
4.005	4.000	3.880	3.945	3.210	
4.044	4.000	3.880	3.945	3.210	
4.063	4.000	3.880	3.945	3.210	
4.073	4.000	3.880	3.945	3.210	
3.924	4.000	3.880	3.945	3.210	
3.850	4.000	3.880	3.945	3.210	
4.272	4.000	3.880	3.945	3.210	
4.177	4.000	3.880	3.945	3.210	
3.977	4.000	3.880	3.945	3.210	
4.029	4.000	3.880	3.945	3.210	
4.209	4.000	3.880	3.945	3.210	
4.299	4.000	3.880	3.945	3.210	
4.037	4.000	3.880	3.945	3.210	
3.907	4.000	3.880	3.945	3.210	
3.994	4.000	3.880	3.945	3.210	
4.038	4.000	3.880	3.945	3.210	
4.060	4.000	3.880	3.945	3.210	
4.071	4.000	3.880	3.945	3.210	
3.924	4.000	3.880	3.945	3.210	
3.850	4.000	3.880	3.945	3.210	
3.966	4.000	3.880	3.945	3.210	
4.330	4.000	3.880	3.945	3.210	
4.206	4.000	3.880	3.945	3.210	
3.991	4.000	3.880	3.945	3.210	
3.884	4.000	3.880	3.945	3.210	
3.983	4.000	3.880	3.945	3.210	
4.033	4.000	3.880	3.945	3.210	
4.057	4.000	3.880	3.945	3.210	
4.070	4.000	3.880	3.945	3.210	
3.923	4.000	3.880	3.945	3.210	
3.850	4.000	3.880	3.945	3.210	
3.966	4.000	3.880	3.945	3.210	
4.177	4.000	3.880	3.945	3.210	
3.977	4.000	3.880	3.945	3.210	
3.876	4.000	3.880	3.945	3.210	
3.826	4.000	3.880	3.945	3.210	
3.954	4.000	3.880	3.945	3.210	
4.171	4.000	3.880	3.945	3.210	
3.974	4.000	3.880	3.945	3.210	
3.875	4.000	3.880	3.945	3.210	
3.826	4.000	3.880	3.945	3.210	
3.801	4.000	3.880	3.945	3.210	
3.942	4.000	3.880	3.945	3.210	
4.165	4.000	3.880	3.945	3.210	
3.971	4.000	3.880	3.945	3.210	
4.026	4.000	3.880	3.945	3.210	
