Server_07	Server_0	Server_04	Server_01	Server_06	
4.235	4.000	3.119	3.323	3.776	
4.159	4.000	3.119	3.323	3.776	
4.120	4.000	3.119	3.323	3.776	
4.101	4.000	3.119	3.323	3.776	
4.092	4.000	3.119	3.323	3.776	
4.087	4.000	3.119	3.323	3.776	
4.085	4.000	3.119	3.323	3.776	
4.083	4.000	3.119	3.323	3.776	
4.083	4.000	3.119	3.323	3.776	
4.083	4.000	3.119	3.323	3.776	
4.082	4.000	3.119	3.323	3.776	
4.082	4.000	3.119	3.323	3.776	
4.082	4.000	3.119	3.323	3.776	
4.082	4.000	3.119	3.323	3.776	
4.082	4.000	3.119	3.323	3.776	
4.082	4.000	3.119	3.323	3.776	
4.082	4.000	3.119	3.323	3.776	
4.082	4.000	3.119	3.323	3.776	
4.082	4.000	3.119	3.323	3.776	
4.082	4.000	3.119	3.323	3.776	
4.082	4.000	3.119	3.323	3.776	
4.082	4.000	3.119	3.323	3.776	
4.082	4.000	3.119	3.323	3.776	
4.082	4.000	3.119	3.323	3.776	
4.082	4.000	3.119	3.323	3.776	
4.082	4.000	3.119	3.323	3.776	
4.082	4.000	3.119	3.323	3.776	
4.082	4.000	3.119	3.323	3.776	
4.082	4.000	3.119	3.323	3.776	
4.082	4.000	3.119	3.323	3.776	
4.082	4.000	3.119	3.323	3.776	
4.082	4.000	3.119	3.323	3.776	
4.082	4.000	3.119	3.323	3.776	
4.082	4.000	3.119	3.323	3.776	
4.082	4.000	3.119	3.323	3.776	
4.082	4.000	3.119	3.323	3.776	
4.082	4.000	3.119	3.323	3.776	
4.082	4.000	3.119	3.323	3.776	
3.929	4.000	3.119	3.323	3.776	
4.006	4.000	3.119	3.323	3.776	
4.044	4.000	3.119	3.323	3.776	
4.063	4.000	3.119	3.323	3.776	
3.920	4.000	3.119	3.323	3.776	
3.848	4.000	3.119	3.323	3.776	
3.812	4.000	3.119	3.323	3.776	
3.947	4.000	3.119	3.323	3.776	
4.015	4.000	3.119	3.323	3.776	
3.895	4.000	3.119	3.323	3.776	
3.836	4.000	3.119	3.323	3.776	
3.959	4.000	3.119	3.323	3.776	
4.174	4.000	3.119	3.323	3.776	
4.128	4.000	3.119	3.323	3.776	
3.952	4.000	3.119	3.323	3.776	
