Server_04	Server_0	Server_02	Server_03	Server_07	
4.235	4.000	3.989	3.773	3.926	
4.159	4.000	3.989	3.773	3.926	
4.120	4.000	3.989	3.773	3.926	
4.101	4.000	3.989	3.773	3.926	
4.092	4.000	3.989	3.773	3.926	
4.087	4.000	3.989	3.773	3.926	
4.085	4.000	3.989	3.773	3.926	
4.083	4.000	3.989	3.773	3.926	
4.083	4.000	3.989	3.773	3.926	
4.083	4.000	3.989	3.773	3.926	
4.082	4.000	3.989	3.773	3.926	
4.082	4.000	3.989	3.773	3.926	
4.082	4.000	3.989	3.773	3.926	
4.082	4.000	3.989	3.773	3.926	
4.082	4.000	3.989	3.773	3.926	
4.082	4.000	3.989	3.773	3.926	
4.082	4.000	3.989	3.773	3.926	
4.082	4.000	3.989	3.773	3.926	
4.082	4.000	3.989	3.773	3.926	
4.082	4.000	3.989	3.773	3.926	
4.235	4.000	3.989	3.773	3.926	
4.243	4.000	3.989	3.773	3.926	
4.163	4.000	3.989	3.773	3.926	
4.122	4.000	3.989	3.773	3.926	
4.102	4.000	3.989	3.773	3.926	
4.092	4.000	3.989	3.773	3.926	
4.087	4.000	3.989	3.773	3.926	
4.085	4.000	3.989	3.773	3.926	
4.084	4.000	3.989	3.773	3.926	
4.083	4.000	3.989	3.773	3.926	
4.083	4.000	3.989	3.773	3.926	
4.082	4.000	3.989	3.773	3.926	
4.082	4.000	3.989	3.773	3.926	
4.082	4.000	3.989	3.773	3.926	
4.082	4.000	3.989	3.773	3.926	
4.082	4.000	3.989	3.773	3.926	
3.929	4.000	3.989	3.773	3.926	
4.006	4.000	3.989	3.773	3.926	
4.044	4.000	3.989	3.773	3.926	
4.063	4.000	3.989	3.773	3.926	
3.920	4.000	3.989	3.773	3.926	
3.848	4.000	3.989	3.773	3.926	
3.965	4.000	3.989	3.773	3.926	
4.024	4.000	3.989	3.773	3.926	
4.053	4.000	3.989	3.773	3.926	
4.068	4.000	3.989	3.773	3.926	
4.075	4.000	3.989	3.773	3.926	
3.926	4.000	3.989	3.773	3.926	
4.004	4.000	3.989	3.773	3.926	
4.043	4.000	3.989	3.773	3.926	
4.063	4.000	3.989	3.773	3.926	
4.072	4.000	3.989	3.773	3.926	
3.924	4.000	3.989	3.773	3.926	
3.850	4.000	3.989	3.773	3.926	
3.966	4.000	3.989	3.773	3.926	
4.177	4.000	3.989	3.773	3.926	
4.130	4.000	3.989	3.773	3.926	
3.953	4.000	3.989	3.773	3.926	
4.018	4.000	3.989	3.773	3.926	
4.050	4.000	3.989	3.773	3.926	
3.913	4.000	3.989	3.773	3.926	
3.998	4.000	3.989	3.773	3.926	
4.040	4.000	3.989	3.773	3.926	
4.061	4.000	3.989	3.773	3.926	
3.919	4.000	3.989	3.773	3.926	
3.847	4.000	3.989	3.773	3.926	
3.812	4.000	3.989	3.773	3.926	
3.947	4.000	3.989	3.773	3.926	
4.015	4.000	3.989	3.773	3.926	
3.895	4.000	3.989	3.773	3.926	
3.836	4.000	3.989	3.773	3.926	
3.806	4.000	3.989	3.773	3.926	
3.944	4.000	3.989	3.773	3.926	
3.860	4.000	3.989	3.773	3.926	
3.818	4.000	3.989	3.773	3.926	
3.950	4.000	3.989	3.773	3.926	
4.016	4.000	3.989	3.773	3.926	
3.896	4.000	3.989	3.773	3.926	
3.836	4.000	3.989	3.773	3.926	
3.806	4.000	3.989	3.773	3.926	
3.944	4.000	3.989	3.773	3.926	
4.013	4.000	3.989	3.773	3.926	
3.895	4.000	3.989	3.773	3.926	
3.835	4.000	3.989	3.773	3.926	
3.959	4.000	3.989	3.773	3.926	
4.326	4.000	3.989	3.773	3.926	
4.204	4.000	3.989	3.773	3.926	
3.990	4.000	3.989	3.773	3.926	
3.883	4.000	3.989	3.773	3.926	
3.830	4.000	3.989	3.773	3.926	
3.956	4.000	3.989	3.773	3.926	
4.019	4.000	3.989	3.773	3.926	
3.898	4.000	3.989	3.773	3.926	
3.837	4.000	3.989	3.773	3.926	
3.806	4.000	3.989	3.773	3.926	
3.944	4.000	3.989	3.773	3.926	
4.013	4.000	3.989	3.773	3.926	
3.895	4.000	3.989	3.773	3.926	
3.835	4.000	3.989	3.773	3.926	
3.959	4.000	3.989	3.773	3.926	
4.174	4.000	3.989	3.773	3.926	
4.128	4.000	3.989	3.773	3.926	
3.952	4.000	3.989	3.773	3.926	
3.864	4.000	3.989	3.773	3.926	
3.820	4.000	3.989	3.773	3.926	
3.951	4.000	3.989	3.773	3.926	
4.017	4.000	3.989	3.773	3.926	
3.896	4.000	3.989	3.773	3.926	
3.836	4.000	3.989	3.773	3.926	
3.959	4.000	3.989	3.773	3.926	
4.021	4.000	3.989	3.773	3.926	
4.051	4.000	3.989	3.773	3.926	
4.067	4.000	3.989	3.773	3.926	
4.075	4.000	3.989	3.773	3.926	
3.925	4.000	3.989	3.773	3.926	
4.004	4.000	3.989	3.773	3.926	
4.043	4.000	3.989	3.773	3.926	
4.063	4.000	3.989	3.773	3.926	
3.919	4.000	3.989	3.773	3.926	
3.848	4.000	3.989	3.773	3.926	
3.812	4.000	3.989	3.773	3.926	
3.794	4.000	3.989	3.773	3.926	
4.091	4.000	3.989	3.773	3.926	
3.934	4.000	3.989	3.773	3.926	
3.855	4.000	3.989	3.773	3.926	
3.969	4.000	3.989	3.773	3.926	
4.178	4.000	3.989	3.773	3.926	
4.589	4.000	3.989	3.773	3.926	
4.183	4.000	3.989	3.773	3.926	
4.132	4.000	3.989	3.773	3.926	
4.107	4.000	3.989	3.773	3.926	
4.095	4.000	3.989	3.773	3.926	
3.935	4.000	3.989	3.773	3.926	
4.009	4.000	3.989	3.773	3.926	
4.046	4.000	3.989	3.773	3.926	
4.217	4.000	3.989	3.773	3.926	
4.150	4.000	3.989	3.773	3.926	
3.963	4.000	3.989	3.773	3.926	
4.023	4.000	3.989	3.773	3.926	
4.205	4.000	3.989	3.773	3.926	
4.450	4.000	3.989	3.773	3.926	
4.266	4.000	3.989	3.773	3.926	
4.021	4.000	3.989	3.773	3.926	
4.052	4.000	3.989	3.773	3.926	
4.067	4.000	3.989	3.773	3.926	
4.075	4.000	3.989	3.773	3.926	
3.925	4.000	3.989	3.773	3.926	
4.004	4.000	3.989	3.773	3.926	
4.196	4.000	3.989	3.773	3.926	
4.292	4.000	3.989	3.773	3.926	
4.034	4.000	3.989	3.773	3.926	
3.905	4.000	3.989	3.773	3.926	
3.994	4.000	3.989	3.773	3.926	
4.191	4.000	3.989	3.773	3.926	
4.137	4.000	3.989	3.773	3.926	
3.956	4.000	3.989	3.773	3.926	
3.866	4.000	3.989	3.773	3.926	
3.974	4.000	3.989	3.773	3.926	
4.028	4.000	3.989	3.773	3.926	
4.055	4.000	3.989	3.773	3.926	
3.916	4.000	3.989	3.773	3.926	
3.846	4.000	3.989	3.773	3.926	
3.964	4.000	3.989	3.773	3.926	
4.023	4.000	3.989	3.773	3.926	
4.053	4.000	3.989	3.773	3.926	
4.067	4.000	3.989	3.773	3.926	
3.922	4.000	3.989	3.773	3.926	
3.849	4.000	3.989	3.773	3.926	
3.966	4.000	3.989	3.773	3.926	
4.177	4.000	3.989	3.773	3.926	
4.130	4.000	3.989	3.773	3.926	
3.953	4.000	3.989	3.773	3.926	
3.864	4.000	3.989	3.773	3.926	
3.820	4.000	3.989	3.773	3.926	
3.951	4.000	3.989	3.773	3.926	
4.017	4.000	3.989	3.773	3.926	
3.896	4.000	3.989	3.773	3.926	
3.989	4.000	3.989	3.773	3.926	
4.036	4.000	3.989	3.773	3.926	
4.212	4.000	3.989	3.773	3.926	
3.994	4.000	3.989	3.773	3.926	
3.885	4.000	3.989	3.773	3.926	
3.984	4.000	3.989	3.773	3.926	
4.186	4.000	3.989	3.773	3.926	
4.134	4.000	3.989	3.773	3.926	
3.955	4.000	3.989	3.773	3.926	
3.866	4.000	3.989	3.773	3.926	
3.974	4.000	3.989	3.773	3.926	
4.028	4.000	3.989	3.773	3.926	
3.902	4.000	3.989	3.773	3.926	
3.839	4.000	3.989	3.773	3.926	
3.961	4.000	3.989	3.773	3.926	
4.327	4.000	3.989	3.773	3.926	
4.052	4.000	3.989	3.773	3.926	
3.914	4.000	3.989	3.773	3.926	
3.845	4.000	3.989	3.773	3.926	
3.964	4.000	3.989	3.773	3.926	
4.023	4.000	3.989	3.773	3.926	
3.900	4.000	3.989	3.773	3.926	
3.838	4.000	3.989	3.773	3.926	
3.807	4.000	3.989	3.773	3.926	
3.945	4.000	3.989	3.773	3.926	
4.013	4.000	3.989	3.773	3.926	
4.048	4.000	3.989	3.773	3.926	
3.912	4.000	3.989	3.773	3.926	
3.844	4.000	3.989	3.773	3.926	
3.963	4.000	3.989	3.773	3.926	
3.870	4.000	3.989	3.773	3.926	
3.823	4.000	3.989	3.773	3.926	
3.800	4.000	3.989	3.773	3.926	
3.941	4.000	3.989	3.773	3.926	
4.012	4.000	3.989	3.773	3.926	
3.894	4.000	3.989	3.773	3.926	
3.835	4.000	3.989	3.773	3.926	
3.806	4.000	3.989	3.773	3.926	
3.791	4.000	3.989	3.773	3.926	
3.783	4.000	3.989	3.773	3.926	
3.933	4.000	3.989	3.773	3.926	
4.008	4.000	3.989	3.773	3.926	
3.892	4.000	3.989	3.773	3.926	
3.834	4.000	3.989	3.773	3.926	
3.958	4.000	3.989	3.773	3.926	
4.173	4.000	3.989	3.773	3.926	
3.975	4.000	3.989	3.773	3.926	
3.875	4.000	3.989	3.773	3.926	
3.979	4.000	3.989	3.773	3.926	
4.031	4.000	3.989	3.773	3.926	
4.056	4.000	3.989	3.773	3.926	
4.069	4.000	3.989	3.773	3.926	
3.923	4.000	3.989	3.773	3.926	
3.849	4.000	3.989	3.773	3.926	
4.425	4.000	3.989	3.773	3.926	
4.100	4.000	3.989	3.773	3.926	
4.091	4.000	3.989	3.773	3.926	
4.087	4.000	3.989	3.773	3.926	
3.931	4.000	3.989	3.773	3.926	
3.854	4.000	3.989	3.773	3.926	
3.968	4.000	3.989	3.773	3.926	
4.178	4.000	3.989	3.773	3.926	
4.283	4.000	3.989	3.773	3.926	
4.030	4.000	3.989	3.773	3.926	
3.903	4.000	3.989	3.773	3.926	
3.840	4.000	3.989	3.773	3.926	
3.961	4.000	3.989	3.773	3.926	
4.175	4.000	3.989	3.773	3.926	
4.128	4.000	3.989	3.773	3.926	
3.952	4.000	3.989	3.773	3.926	
3.864	4.000	3.989	3.773	3.926	
3.973	4.000	3.989	3.773	3.926	
4.181	4.000	3.989	3.773	3.926	
4.131	4.000	3.989	3.773	3.926	
3.954	4.000	3.989	3.773	3.926	
3.865	4.000	3.989	3.773	3.926	
3.821	4.000	3.989	3.773	3.926	
4.104	4.000	3.989	3.773	3.926	
4.093	4.000	3.989	3.773	3.926	
3.935	4.000	3.989	3.773	3.926	
3.855	4.000	3.989	3.773	3.926	
3.969	4.000	3.989	3.773	3.926	
4.026	4.000	3.989	3.773	3.926	
3.901	4.000	3.989	3.773	3.926	
3.838	4.000	3.989	3.773	3.926	
3.807	4.000	3.989	3.773	3.926	
3.945	4.000	3.989	3.773	3.926	
4.014	4.000	3.989	3.773	3.926	
3.895	4.000	3.989	3.773	3.926	
3.835	4.000	3.989	3.773	3.926	
3.959	4.000	3.989	3.773	3.926	
4.021	4.000	3.989	3.773	3.926	
3.898	4.000	3.989	3.773	3.926	
3.837	4.000	3.989	3.773	3.926	
3.960	4.000	3.989	3.773	3.926	
4.174	4.000	3.989	3.773	3.926	
4.128	4.000	3.989	3.773	3.926	
3.952	4.000	3.989	3.773	3.926	
3.864	4.000	3.989	3.773	3.926	
3.973	4.000	3.989	3.773	3.926	
4.028	4.000	3.989	3.773	3.926	
3.902	4.000	3.989	3.773	3.926	
3.992	4.000	3.989	3.773	3.926	
