Server_06	Server_0	Server_05	Server_01	Server_00	
4.235	4.000	3.600	3.358	3.428	
4.312	4.000	3.600	3.358	3.428	
4.350	4.000	3.600	3.358	3.428	
4.369	4.000	3.600	3.358	3.428	
4.379	4.000	3.600	3.358	3.428	
4.383	4.000	3.600	3.358	3.428	
4.233	4.000	3.600	3.358	3.428	
4.158	4.000	3.600	3.358	3.428	
4.120	4.000	3.600	3.358	3.428	
4.101	4.000	3.600	3.358	3.428	
4.092	4.000	3.600	3.358	3.428	
4.087	4.000	3.600	3.358	3.428	
4.085	4.000	3.600	3.358	3.428	
4.083	4.000	3.600	3.358	3.428	
4.083	4.000	3.600	3.358	3.428	
4.083	4.000	3.600	3.358	3.428	
4.082	4.000	3.600	3.358	3.428	
4.082	4.000	3.600	3.358	3.428	
4.082	4.000	3.600	3.358	3.428	
4.082	4.000	3.600	3.358	3.428	
4.082	4.000	3.600	3.358	3.428	
4.082	4.000	3.600	3.358	3.428	
4.082	4.000	3.600	3.358	3.428	
4.082	4.000	3.600	3.358	3.428	
4.082	4.000	3.600	3.358	3.428	
4.082	4.000	3.600	3.358	3.428	
4.082	4.000	3.600	3.358	3.428	
4.082	4.000	3.600	3.358	3.428	
4.082	4.000	3.600	3.358	3.428	
4.082	4.000	3.600	3.358	3.428	
4.082	4.000	3.600	3.358	3.428	
4.194	4.000	3.600	3.358	3.428	
4.138	4.000	3.600	3.358	3.428	
4.110	4.000	3.600	3.358	3.428	
4.096	4.000	3.600	3.358	3.428	
4.089	4.000	3.600	3.358	3.428	
4.086	4.000	3.600	3.358	3.428	
4.084	4.000	3.600	3.358	3.428	
4.083	4.000	3.600	3.358	3.428	
3.930	4.000	3.600	3.358	3.428	
4.006	4.000	3.600	3.358	3.428	
4.044	4.000	3.600	3.358	3.428	
4.063	4.000	3.600	3.358	3.428	
4.073	4.000	3.600	3.358	3.428	
4.077	4.000	3.600	3.358	3.428	
3.927	4.000	3.600	3.358	3.428	
4.005	4.000	3.600	3.358	3.428	
4.196	4.000	3.600	3.358	3.428	
4.139	4.000	3.600	3.358	3.428	
3.958	4.000	3.600	3.358	3.428	
