Server_01	Server_0	Server_07	Server_05	Server_04	
4.235	4.000	3.659	3.121	3.858	
4.618	4.000	3.659	3.121	3.858	
4.809	4.000	3.659	3.121	3.858	
4.904	4.000	3.659	3.121	3.858	
4.952	4.000	3.659	3.121	3.858	
4.976	4.000	3.659	3.121	3.858	
4.988	4.000	3.659	3.121	3.858	
4.994	4.000	3.659	3.121	3.858	
4.997	4.000	3.659	3.121	3.858	
4.846	4.000	3.659	3.121	3.858	
4.770	4.000	3.659	3.121	3.858	
4.732	4.000	3.659	3.121	3.858	
4.713	4.000	3.659	3.121	3.858	
4.704	4.000	3.659	3.121	3.858	
4.699	4.000	3.659	3.121	3.858	
4.697	4.000	3.659	3.121	3.858	
4.542	4.000	3.659	3.121	3.858	
4.465	4.000	3.659	3.121	3.858	
4.427	4.000	3.659	3.121	3.858	
4.408	4.000	3.659	3.121	3.858	
4.398	4.000	3.659	3.121	3.858	
4.393	4.000	3.659	3.121	3.858	
4.391	4.000	3.659	3.121	3.858	
4.389	4.000	3.659	3.121	3.858	
4.389	4.000	3.659	3.121	3.858	
4.389	4.000	3.659	3.121	3.858	
4.388	4.000	3.659	3.121	3.858	
4.388	4.000	3.659	3.121	3.858	
4.388	4.000	3.659	3.121	3.858	
4.235	4.000	3.659	3.121	3.858	
4.159	4.000	3.659	3.121	3.858	
4.120	4.000	3.659	3.121	3.858	
4.254	4.000	3.659	3.121	3.858	
4.168	4.000	3.659	3.121	3.858	
4.125	4.000	3.659	3.121	3.858	
4.104	4.000	3.659	3.121	3.858	
4.093	4.000	3.659	3.121	3.858	
4.088	4.000	3.659	3.121	3.858	
4.085	4.000	3.659	3.121	3.858	
4.084	4.000	3.659	3.121	3.858	
4.083	4.000	3.659	3.121	3.858	
4.083	4.000	3.659	3.121	3.858	
4.082	4.000	3.659	3.121	3.858	
4.082	4.000	3.659	3.121	3.858	
4.082	4.000	3.659	3.121	3.858	
4.082	4.000	3.659	3.121	3.858	
4.082	4.000	3.659	3.121	3.858	
4.082	4.000	3.659	3.121	3.858	
4.082	4.000	3.659	3.121	3.858	
4.082	4.000	3.659	3.121	3.858	
4.082	4.000	3.659	3.121	3.858	
4.082	4.000	3.659	3.121	3.858	
4.082	4.000	3.659	3.121	3.858	
4.082	4.000	3.659	3.121	3.858	
4.082	4.000	3.659	3.121	3.858	
4.082	4.000	3.659	3.121	3.858	
4.082	4.000	3.659	3.121	3.858	
4.082	4.000	3.659	3.121	3.858	
4.082	4.000	3.659	3.121	3.858	
3.929	4.000	3.659	3.121	3.858	
4.006	4.000	3.659	3.121	3.858	
4.197	4.000	3.659	3.121	3.858	
4.293	4.000	3.659	3.121	3.858	
4.187	4.000	3.659	3.121	3.858	
3.982	4.000	3.659	3.121	3.858	
4.032	4.000	3.659	3.121	3.858	
4.057	4.000	3.659	3.121	3.858	
3.917	4.000	3.659	3.121	3.858	
3.999	4.000	3.659	3.121	3.858	
4.041	4.000	3.659	3.121	3.858	
4.062	4.000	3.659	3.121	3.858	
4.072	4.000	3.659	3.121	3.858	
4.077	4.000	3.659	3.121	3.858	
3.927	4.000	3.659	3.121	3.858	
4.004	4.000	3.659	3.121	3.858	
