Server_06	Server_0	Server_02	Server_01	Server_05	
4.235	4.000	3.752	3.845	3.954	
4.159	4.000	3.752	3.845	3.954	
4.120	4.000	3.752	3.845	3.954	
4.101	4.000	3.752	3.845	3.954	
4.092	4.000	3.752	3.845	3.954	
4.087	4.000	3.752	3.845	3.954	
4.085	4.000	3.752	3.845	3.954	
4.083	4.000	3.752	3.845	3.954	
4.083	4.000	3.752	3.845	3.954	
4.083	4.000	3.752	3.845	3.954	
4.082	4.000	3.752	3.845	3.954	
3.929	4.000	3.752	3.845	3.954	
4.006	4.000	3.752	3.845	3.954	
4.044	4.000	3.752	3.845	3.954	
4.063	4.000	3.752	3.845	3.954	
4.073	4.000	3.752	3.845	3.954	
4.077	4.000	3.752	3.845	3.954	
4.080	4.000	3.752	3.845	3.954	
3.928	4.000	3.752	3.845	3.954	
3.852	4.000	3.752	3.845	3.954	
3.967	4.000	3.752	3.845	3.954	
4.178	4.000	3.752	3.845	3.954	
4.283	4.000	3.752	3.845	3.954	
4.183	4.000	3.752	3.845	3.954	
3.979	4.000	3.752	3.845	3.954	
3.878	4.000	3.752	3.845	3.954	
3.980	4.000	3.752	3.845	3.954	
4.031	4.000	3.752	3.845	3.954	
4.057	4.000	3.752	3.845	3.954	
3.916	4.000	3.752	3.845	3.954	
3.846	4.000	3.752	3.845	3.954	
3.964	4.000	3.752	3.845	3.954	
4.176	4.000	3.752	3.845	3.954	
3.976	4.000	3.752	3.845	3.954	
3.876	4.000	3.752	3.845	3.954	
3.826	4.000	3.752	3.845	3.954	
3.954	4.000	3.752	3.845	3.954	
4.018	4.000	3.752	3.845	3.954	
3.897	4.000	3.752	3.845	3.954	
3.990	4.000	3.752	3.845	3.954	
4.189	4.000	3.752	3.845	3.954	
3.983	4.000	3.752	3.845	3.954	
3.879	4.000	3.752	3.845	3.954	
3.981	4.000	3.752	3.845	3.954	
4.185	4.000	3.752	3.845	3.954	
4.286	4.000	3.752	3.845	3.954	
4.184	4.000	3.752	3.845	3.954	
3.980	4.000	3.752	3.845	3.954	
4.031	4.000	3.752	3.845	3.954	
4.057	4.000	3.752	3.845	3.954	
4.069	4.000	3.752	3.845	3.954	
3.923	4.000	3.752	3.845	3.954	
3.849	4.000	3.752	3.845	3.954	
3.966	4.000	3.752	3.845	3.954	
4.177	4.000	3.752	3.845	3.954	
4.130	4.000	3.752	3.845	3.954	
3.953	4.000	3.752	3.845	3.954	
3.865	4.000	3.752	3.845	3.954	
3.973	4.000	3.752	3.845	3.954	
4.028	4.000	3.752	3.845	3.954	
4.055	4.000	3.752	3.845	3.954	
4.069	4.000	3.752	3.845	3.954	
3.922	4.000	3.752	3.845	3.954	
3.849	4.000	3.752	3.845	3.954	
4.119	4.000	3.752	3.845	3.954	
4.100	4.000	3.752	3.845	3.954	
3.938	4.000	3.752	3.845	3.954	
3.857	4.000	3.752	3.845	3.954	
3.970	4.000	3.752	3.845	3.954	
3.873	4.000	3.752	3.845	3.954	
3.825	4.000	3.752	3.845	3.954	
3.800	4.000	3.752	3.845	3.954	
3.941	4.000	3.752	3.845	3.954	
4.012	4.000	3.752	3.845	3.954	
4.047	4.000	3.752	3.845	3.954	
3.912	4.000	3.752	3.845	3.954	
3.844	4.000	3.752	3.845	3.954	
