Server_00	Server_0	Server_04	Server_02	Server_03	
4.235	4.000	3.275	3.434	3.448	
4.465	4.000	3.275	3.434	3.448	
4.579	4.000	3.275	3.434	3.448	
4.637	4.000	3.275	3.434	3.448	
4.665	4.000	3.275	3.434	3.448	
4.680	4.000	3.275	3.434	3.448	
4.687	4.000	3.275	3.434	3.448	
4.691	4.000	3.275	3.434	3.448	
4.692	4.000	3.275	3.434	3.448	
4.540	4.000	3.275	3.434	3.448	
4.464	4.000	3.275	3.434	3.448	
4.426	4.000	3.275	3.434	3.448	
4.407	4.000	3.275	3.434	3.448	
4.398	4.000	3.275	3.434	3.448	
4.393	4.000	3.275	3.434	3.448	
4.391	4.000	3.275	3.434	3.448	
4.389	4.000	3.275	3.434	3.448	
4.389	4.000	3.275	3.434	3.448	
4.236	4.000	3.275	3.434	3.448	
4.159	4.000	3.275	3.434	3.448	
4.121	4.000	3.275	3.434	3.448	
4.101	4.000	3.275	3.434	3.448	
4.092	4.000	3.275	3.434	3.448	
4.087	4.000	3.275	3.434	3.448	
4.085	4.000	3.275	3.434	3.448	
4.083	4.000	3.275	3.434	3.448	
4.083	4.000	3.275	3.434	3.448	
4.083	4.000	3.275	3.434	3.448	
4.082	4.000	3.275	3.434	3.448	
4.082	4.000	3.275	3.434	3.448	
4.082	4.000	3.275	3.434	3.448	
4.082	4.000	3.275	3.434	3.448	
4.082	4.000	3.275	3.434	3.448	
4.082	4.000	3.275	3.434	3.448	
4.235	4.000	3.275	3.434	3.448	
4.159	4.000	3.275	3.434	3.448	
4.120	4.000	3.275	3.434	3.448	
4.101	4.000	3.275	3.434	3.448	
4.092	4.000	3.275	3.434	3.448	
4.087	4.000	3.275	3.434	3.448	
4.238	4.000	3.275	3.434	3.448	
4.160	4.000	3.275	3.434	3.448	
4.121	4.000	3.275	3.434	3.448	
4.102	4.000	3.275	3.434	3.448	
4.092	4.000	3.275	3.434	3.448	
4.087	4.000	3.275	3.434	3.448	
4.085	4.000	3.275	3.434	3.448	
4.236	4.000	3.275	3.434	3.448	
4.159	4.000	3.275	3.434	3.448	
4.121	4.000	3.275	3.434	3.448	
4.102	4.000	3.275	3.434	3.448	
4.092	4.000	3.275	3.434	3.448	
4.087	4.000	3.275	3.434	3.448	
4.085	4.000	3.275	3.434	3.448	
4.083	4.000	3.275	3.434	3.448	
4.083	4.000	3.275	3.434	3.448	
