Server_03	Server_0	Server_04	Server_01	Server_06	
4.235	4.000	3.153	3.467	3.142	
4.618	4.000	3.153	3.467	3.142	
4.809	4.000	3.153	3.467	3.142	
4.904	4.000	3.153	3.467	3.142	
4.952	4.000	3.153	3.467	3.142	
4.823	4.000	3.153	3.467	3.142	
4.759	4.000	3.153	3.467	3.142	
4.573	4.000	3.153	3.467	3.142	
4.481	4.000	3.153	3.467	3.142	
4.435	4.000	3.153	3.467	3.142	
4.411	4.000	3.153	3.467	3.142	
4.400	4.000	3.153	3.467	3.142	
4.394	4.000	3.153	3.467	3.142	
4.391	4.000	3.153	3.467	3.142	
4.390	4.000	3.153	3.467	3.142	
4.389	4.000	3.153	3.467	3.142	
4.389	4.000	3.153	3.467	3.142	
4.388	4.000	3.153	3.467	3.142	
4.388	4.000	3.153	3.467	3.142	
4.388	4.000	3.153	3.467	3.142	
4.388	4.000	3.153	3.467	3.142	
4.388	4.000	3.153	3.467	3.142	
4.388	4.000	3.153	3.467	3.142	
4.388	4.000	3.153	3.467	3.142	
4.388	4.000	3.153	3.467	3.142	
4.388	4.000	3.153	3.467	3.142	
4.235	4.000	3.153	3.467	3.142	
4.159	4.000	3.153	3.467	3.142	
4.120	4.000	3.153	3.467	3.142	
4.101	4.000	3.153	3.467	3.142	
4.092	4.000	3.153	3.467	3.142	
4.087	4.000	3.153	3.467	3.142	
4.085	4.000	3.153	3.467	3.142	
4.236	4.000	3.153	3.467	3.142	
4.159	4.000	3.153	3.467	3.142	
4.121	4.000	3.153	3.467	3.142	
4.102	4.000	3.153	3.467	3.142	
4.092	4.000	3.153	3.467	3.142	
4.087	4.000	3.153	3.467	3.142	
4.085	4.000	3.153	3.467	3.142	
4.083	4.000	3.153	3.467	3.142	
4.083	4.000	3.153	3.467	3.142	
4.083	4.000	3.153	3.467	3.142	
4.082	4.000	3.153	3.467	3.142	
4.082	4.000	3.153	3.467	3.142	
4.235	4.000	3.153	3.467	3.142	
4.159	4.000	3.153	3.467	3.142	
4.121	4.000	3.153	3.467	3.142	
4.101	4.000	3.153	3.467	3.142	
4.092	4.000	3.153	3.467	3.142	
4.087	4.000	3.153	3.467	3.142	
4.085	4.000	3.153	3.467	3.142	
4.083	4.000	3.153	3.467	3.142	
4.083	4.000	3.153	3.467	3.142	
4.083	4.000	3.153	3.467	3.142	
4.082	4.000	3.153	3.467	3.142	
3.929	4.000	3.153	3.467	3.142	
3.853	4.000	3.153	3.467	3.142	
3.967	4.000	3.153	3.467	3.142	
4.178	4.000	3.153	3.467	3.142	
4.130	4.000	3.153	3.467	3.142	
3.953	4.000	3.153	3.467	3.142	
3.865	4.000	3.153	3.467	3.142	
3.973	4.000	3.153	3.467	3.142	
4.028	4.000	3.153	3.467	3.142	
4.055	4.000	3.153	3.467	3.142	
4.069	4.000	3.153	3.467	3.142	
4.075	4.000	3.153	3.467	3.142	
4.079	4.000	3.153	3.467	3.142	
4.081	4.000	3.153	3.467	3.142	
4.081	4.000	3.153	3.467	3.142	
3.929	4.000	3.153	3.467	3.142	
3.852	4.000	3.153	3.467	3.142	
4.120	4.000	3.153	3.467	3.142	
4.254	4.000	3.153	3.467	3.142	
4.015	4.000	3.153	3.467	3.142	
4.049	4.000	3.153	3.467	3.142	
4.065	4.000	3.153	3.467	3.142	
4.074	4.000	3.153	3.467	3.142	
4.078	4.000	3.153	3.467	3.142	
4.080	4.000	3.153	3.467	3.142	
4.081	4.000	3.153	3.467	3.142	
4.082	4.000	3.153	3.467	3.142	
4.082	4.000	3.153	3.467	3.142	
4.082	4.000	3.153	3.467	3.142	
4.235	4.000	3.153	3.467	3.142	
4.159	4.000	3.153	3.467	3.142	
3.967	4.000	3.153	3.467	3.142	
4.025	4.000	3.153	3.467	3.142	
4.054	4.000	3.153	3.467	3.142	
