Server_02	Server_0	Server_03	Server_01	Server_00	
4.235	4.000	3.794	3.000	3.573	
4.618	4.000	3.794	3.000	3.573	
4.656	4.000	3.794	3.000	3.573	
4.675	4.000	3.794	3.000	3.573	
4.685	4.000	3.794	3.000	3.573	
4.689	4.000	3.794	3.000	3.573	
4.539	4.000	3.794	3.000	3.573	
4.464	4.000	3.794	3.000	3.573	
4.426	4.000	3.794	3.000	3.573	
4.407	4.000	3.794	3.000	3.573	
4.398	4.000	3.794	3.000	3.573	
4.393	4.000	3.794	3.000	3.573	
4.391	4.000	3.794	3.000	3.573	
4.389	4.000	3.794	3.000	3.573	
4.389	4.000	3.794	3.000	3.573	
4.389	4.000	3.794	3.000	3.573	
4.235	4.000	3.794	3.000	3.573	
4.159	4.000	3.794	3.000	3.573	
4.121	4.000	3.794	3.000	3.573	
4.101	4.000	3.794	3.000	3.573	
4.092	4.000	3.794	3.000	3.573	
4.087	4.000	3.794	3.000	3.573	
4.085	4.000	3.794	3.000	3.573	
4.083	4.000	3.794	3.000	3.573	
4.083	4.000	3.794	3.000	3.573	
4.083	4.000	3.794	3.000	3.573	
4.082	4.000	3.794	3.000	3.573	
4.082	4.000	3.794	3.000	3.573	
4.082	4.000	3.794	3.000	3.573	
4.082	4.000	3.794	3.000	3.573	
4.082	4.000	3.794	3.000	3.573	
4.082	4.000	3.794	3.000	3.573	
4.082	4.000	3.794	3.000	3.573	
4.235	4.000	3.794	3.000	3.573	
4.159	4.000	3.794	3.000	3.573	
4.120	4.000	3.794	3.000	3.573	
4.101	4.000	3.794	3.000	3.573	
4.092	4.000	3.794	3.000	3.573	
4.087	4.000	3.794	3.000	3.573	
4.085	4.000	3.794	3.000	3.573	
4.083	4.000	3.794	3.000	3.573	
4.083	4.000	3.794	3.000	3.573	
4.083	4.000	3.794	3.000	3.573	
4.082	4.000	3.794	3.000	3.573	
4.082	4.000	3.794	3.000	3.573	
4.082	4.000	3.794	3.000	3.573	
4.082	4.000	3.794	3.000	3.573	
4.082	4.000	3.794	3.000	3.573	
4.082	4.000	3.794	3.000	3.573	
3.929	4.000	3.794	3.000	3.573	
4.006	4.000	3.794	3.000	3.573	
4.044	4.000	3.794	3.000	3.573	
4.063	4.000	3.794	3.000	3.573	
4.073	4.000	3.794	3.000	3.573	
4.077	4.000	3.794	3.000	3.573	
3.927	4.000	3.794	3.000	3.573	
4.005	4.000	3.794	3.000	3.573	
4.043	4.000	3.794	3.000	3.573	
4.063	4.000	3.794	3.000	3.573	
4.073	4.000	3.794	3.000	3.573	
4.077	4.000	3.794	3.000	3.573	
3.927	4.000	3.794	3.000	3.573	
4.005	4.000	3.794	3.000	3.573	
4.043	4.000	3.794	3.000	3.573	
4.216	4.000	3.794	3.000	3.573	
3.996	4.000	3.794	3.000	3.573	
3.886	4.000	3.794	3.000	3.573	
3.984	4.000	3.794	3.000	3.573	
4.033	4.000	3.794	3.000	3.573	
4.058	4.000	3.794	3.000	3.573	
4.070	4.000	3.794	3.000	3.573	
3.923	4.000	3.794	3.000	3.573	
4.003	4.000	3.794	3.000	3.573	
4.195	4.000	3.794	3.000	3.573	
4.139	4.000	3.794	3.000	3.573	
3.957	4.000	3.794	3.000	3.573	
3.867	4.000	3.794	3.000	3.573	
3.821	4.000	3.794	3.000	3.573	
3.952	4.000	3.794	3.000	3.573	
4.017	4.000	3.794	3.000	3.573	
4.050	4.000	3.794	3.000	3.573	
3.913	4.000	3.794	3.000	3.573	
3.845	4.000	3.794	3.000	3.573	
3.963	4.000	3.794	3.000	3.573	
4.176	4.000	3.794	3.000	3.573	
4.129	4.000	3.794	3.000	3.573	
3.953	4.000	3.794	3.000	3.573	
3.864	4.000	3.794	3.000	3.573	
3.820	4.000	3.794	3.000	3.573	
