Server_02	Server_0	Server_06	Server_05	Server_07	
4.235	4.000	3.149	3.064	3.604	
4.159	4.000	3.149	3.064	3.604	
4.120	4.000	3.149	3.064	3.604	
4.101	4.000	3.149	3.064	3.604	
4.092	4.000	3.149	3.064	3.604	
4.087	4.000	3.149	3.064	3.604	
4.238	4.000	3.149	3.064	3.604	
4.160	4.000	3.149	3.064	3.604	
4.121	4.000	3.149	3.064	3.604	
4.102	4.000	3.149	3.064	3.604	
4.092	4.000	3.149	3.064	3.604	
4.087	4.000	3.149	3.064	3.604	
4.085	4.000	3.149	3.064	3.604	
4.083	4.000	3.149	3.064	3.604	
4.083	4.000	3.149	3.064	3.604	
4.083	4.000	3.149	3.064	3.604	
4.082	4.000	3.149	3.064	3.604	
4.082	4.000	3.149	3.064	3.604	
4.082	4.000	3.149	3.064	3.604	
4.082	4.000	3.149	3.064	3.604	
4.082	4.000	3.149	3.064	3.604	
4.082	4.000	3.149	3.064	3.604	
4.082	4.000	3.149	3.064	3.604	
4.082	4.000	3.149	3.064	3.604	
3.929	4.000	3.149	3.064	3.604	
4.006	4.000	3.149	3.064	3.604	
4.044	4.000	3.149	3.064	3.604	
4.063	4.000	3.149	3.064	3.604	
4.073	4.000	3.149	3.064	3.604	
4.077	4.000	3.149	3.064	3.604	
4.080	4.000	3.149	3.064	3.604	
3.928	4.000	3.149	3.064	3.604	
4.005	4.000	3.149	3.064	3.604	
4.044	4.000	3.149	3.064	3.604	
4.063	4.000	3.149	3.064	3.604	
4.073	4.000	3.149	3.064	3.604	
4.077	4.000	3.149	3.064	3.604	
3.927	4.000	3.149	3.064	3.604	
3.851	4.000	3.149	3.064	3.604	
3.967	4.000	3.149	3.064	3.604	
4.025	4.000	3.149	3.064	3.604	
4.053	4.000	3.149	3.064	3.604	
3.915	4.000	3.149	3.064	3.604	
3.845	4.000	3.149	3.064	3.604	
3.964	4.000	3.149	3.064	3.604	
4.023	4.000	3.149	3.064	3.604	
4.053	4.000	3.149	3.064	3.604	
3.914	4.000	3.149	3.064	3.604	
3.998	4.000	3.149	3.064	3.604	
4.193	4.000	3.149	3.064	3.604	
4.597	4.000	3.149	3.064	3.604	
4.186	4.000	3.149	3.064	3.604	
4.134	4.000	3.149	3.064	3.604	
4.108	4.000	3.149	3.064	3.604	
4.095	4.000	3.149	3.064	3.604	
4.089	4.000	3.149	3.064	3.604	
3.932	4.000	3.149	3.064	3.604	
3.854	4.000	3.149	3.064	3.604	
3.968	4.000	3.149	3.064	3.604	
4.025	4.000	3.149	3.064	3.604	
4.207	4.000	3.149	3.064	3.604	
4.297	4.000	3.149	3.064	3.604	
4.037	4.000	3.149	3.064	3.604	
3.906	4.000	3.149	3.064	3.604	
3.841	4.000	3.149	3.064	3.604	
3.962	4.000	3.149	3.064	3.604	
4.328	4.000	3.149	3.064	3.604	
4.205	4.000	3.149	3.064	3.604	
3.991	4.000	3.149	3.064	3.604	
3.883	4.000	3.149	3.064	3.604	
3.983	4.000	3.149	3.064	3.604	
4.186	4.000	3.149	3.064	3.604	
4.134	4.000	3.149	3.064	3.604	
3.955	4.000	3.149	3.064	3.604	
4.019	4.000	3.149	3.064	3.604	
4.050	4.000	3.149	3.064	3.604	
4.066	4.000	3.149	3.064	3.604	
4.074	4.000	3.149	3.064	3.604	
3.925	4.000	3.149	3.064	3.604	
3.851	4.000	3.149	3.064	3.604	
4.272	4.000	3.149	3.064	3.604	
4.177	4.000	3.149	3.064	3.604	
3.977	4.000	3.149	3.064	3.604	
4.029	4.000	3.149	3.064	3.604	
4.056	4.000	3.149	3.064	3.604	
4.069	4.000	3.149	3.064	3.604	
4.076	4.000	3.149	3.064	3.604	
4.079	4.000	3.149	3.064	3.604	
3.928	4.000	3.149	3.064	3.604	
4.005	4.000	3.149	3.064	3.604	
4.044	4.000	3.149	3.064	3.604	
4.063	4.000	3.149	3.064	3.604	
4.226	4.000	3.149	3.064	3.604	
4.001	4.000	3.149	3.064	3.604	
3.888	4.000	3.149	3.064	3.604	
3.832	4.000	3.149	3.064	3.604	
3.804	4.000	3.149	3.064	3.604	
4.096	4.000	3.149	3.064	3.604	
4.089	4.000	3.149	3.064	3.604	
3.933	4.000	3.149	3.064	3.604	
3.854	4.000	3.149	3.064	3.604	
3.968	4.000	3.149	3.064	3.604	
4.178	4.000	3.149	3.064	3.604	
4.130	4.000	3.149	3.064	3.604	
3.953	4.000	3.149	3.064	3.604	
3.865	4.000	3.149	3.064	3.604	
3.973	4.000	3.149	3.064	3.604	
4.028	4.000	3.149	3.064	3.604	
3.902	4.000	3.149	3.064	3.604	
3.839	4.000	3.149	3.064	3.604	
3.961	4.000	3.149	3.064	3.604	
4.021	4.000	3.149	3.064	3.604	
4.052	4.000	3.149	3.064	3.604	
3.914	4.000	3.149	3.064	3.604	
3.845	4.000	3.149	3.064	3.604	
3.964	4.000	3.149	3.064	3.604	
4.176	4.000	3.149	3.064	3.604	
3.976	4.000	3.149	3.064	3.604	
3.876	4.000	3.149	3.064	3.604	
3.826	4.000	3.149	3.064	3.604	
3.801	4.000	3.149	3.064	3.604	
3.942	4.000	3.149	3.064	3.604	
3.859	4.000	3.149	3.064	3.604	
3.818	4.000	3.149	3.064	3.604	
3.950	4.000	3.149	3.064	3.604	
4.016	4.000	3.149	3.064	3.604	
4.049	4.000	3.149	3.064	3.604	
3.913	4.000	3.149	3.064	3.604	
3.844	4.000	3.149	3.064	3.604	
3.810	4.000	3.149	3.064	3.604	
4.252	4.000	3.149	3.064	3.604	
4.167	4.000	3.149	3.064	3.604	
3.972	4.000	3.149	3.064	3.604	
4.027	4.000	3.149	3.064	3.604	
4.208	4.000	3.149	3.064	3.604	
4.145	4.000	3.149	3.064	3.604	
3.961	4.000	3.149	3.064	3.604	
4.021	4.000	3.149	3.064	3.604	
4.205	4.000	3.149	3.064	3.604	
4.144	4.000	3.149	3.064	3.604	
3.960	4.000	3.149	3.064	3.604	
3.868	4.000	3.149	3.064	3.604	
3.975	4.000	3.149	3.064	3.604	
4.029	4.000	3.149	3.064	3.604	
3.902	4.000	3.149	3.064	3.604	
3.839	4.000	3.149	3.064	3.604	
3.808	4.000	3.149	3.064	3.604	
3.945	4.000	3.149	3.064	3.604	
4.014	4.000	3.149	3.064	3.604	
4.048	4.000	3.149	3.064	3.604	
3.912	4.000	3.149	3.064	3.604	
3.844	4.000	3.149	3.064	3.604	
3.810	4.000	3.149	3.064	3.604	
3.946	4.000	3.149	3.064	3.604	
4.167	4.000	3.149	3.064	3.604	
4.125	4.000	3.149	3.064	3.604	
3.950	4.000	3.149	3.064	3.604	
3.863	4.000	3.149	3.064	3.604	
3.973	4.000	3.149	3.064	3.604	
4.028	4.000	3.149	3.064	3.604	
3.902	4.000	3.149	3.064	3.604	
3.839	4.000	3.149	3.064	3.604	
3.808	4.000	3.149	3.064	3.604	
3.945	4.000	3.149	3.064	3.604	
4.014	4.000	3.149	3.064	3.604	
3.895	4.000	3.149	3.064	3.604	
3.835	4.000	3.149	3.064	3.604	
4.112	4.000	3.149	3.064	3.604	
4.097	4.000	3.149	3.064	3.604	
3.937	4.000	3.149	3.064	3.604	
3.856	4.000	3.149	3.064	3.604	
3.969	4.000	3.149	3.064	3.604	
4.026	4.000	3.149	3.064	3.604	
4.054	4.000	3.149	3.064	3.604	
4.068	4.000	3.149	3.064	3.604	
3.922	4.000	3.149	3.064	3.604	
4.002	4.000	3.149	3.064	3.604	
4.042	4.000	3.149	3.064	3.604	
4.062	4.000	3.149	3.064	3.604	
3.919	4.000	3.149	3.064	3.604	
3.848	4.000	3.149	3.064	3.604	
3.812	4.000	3.149	3.064	3.604	
3.947	4.000	3.149	3.064	3.604	
4.015	4.000	3.149	3.064	3.604	
3.895	4.000	3.149	3.064	3.604	
3.836	4.000	3.149	3.064	3.604	
3.806	4.000	3.149	3.064	3.604	
3.944	4.000	3.149	3.064	3.604	
3.860	4.000	3.149	3.064	3.604	
3.818	4.000	3.149	3.064	3.604	
3.797	4.000	3.149	3.064	3.604	
3.940	4.000	3.149	3.064	3.604	
3.858	4.000	3.149	3.064	3.604	
3.817	4.000	3.149	3.064	3.604	
3.950	4.000	3.149	3.064	3.604	
4.016	4.000	3.149	3.064	3.604	
3.896	4.000	3.149	3.064	3.604	
3.836	4.000	3.149	3.064	3.604	
3.806	4.000	3.149	3.064	3.604	
4.250	4.000	3.149	3.064	3.604	
4.166	4.000	3.149	3.064	3.604	
3.971	4.000	3.149	3.064	3.604	
3.874	4.000	3.149	3.064	3.604	
3.978	4.000	3.149	3.064	3.604	
4.183	4.000	3.149	3.064	3.604	
3.980	4.000	3.149	3.064	3.604	
3.878	4.000	3.149	3.064	3.604	
3.980	4.000	3.149	3.064	3.604	
4.184	4.000	3.149	3.064	3.604	
4.133	4.000	3.149	3.064	3.604	
3.955	4.000	3.149	3.064	3.604	
3.865	4.000	3.149	3.064	3.604	
3.974	4.000	3.149	3.064	3.604	
4.028	4.000	3.149	3.064	3.604	
4.055	4.000	3.149	3.064	3.604	
4.069	4.000	3.149	3.064	3.604	
3.922	4.000	3.149	3.064	3.604	
4.002	4.000	3.149	3.064	3.604	
4.042	4.000	3.149	3.064	3.604	
4.062	4.000	3.149	3.064	3.604	
4.072	4.000	3.149	3.064	3.604	
4.077	4.000	3.149	3.064	3.604	
4.080	4.000	3.149	3.064	3.604	
3.928	4.000	3.149	3.064	3.604	
3.852	4.000	3.149	3.064	3.604	
4.120	4.000	3.149	3.064	3.604	
4.560	4.000	3.149	3.064	3.604	
4.168	4.000	3.149	3.064	3.604	
4.278	4.000	3.149	3.064	3.604	
4.333	4.000	3.149	3.064	3.604	
4.208	4.000	3.149	3.064	3.604	
3.992	4.000	3.149	3.064	3.604	
3.884	4.000	3.149	3.064	3.604	
3.983	4.000	3.149	3.064	3.604	
4.186	4.000	3.149	3.064	3.604	
4.134	4.000	3.149	3.064	3.604	
3.955	4.000	3.149	3.064	3.604	
3.866	4.000	3.149	3.064	3.604	
3.974	4.000	3.149	3.064	3.604	
4.028	4.000	3.149	3.064	3.604	
4.055	4.000	3.149	3.064	3.604	
3.916	4.000	3.149	3.064	3.604	
3.846	4.000	3.149	3.064	3.604	
3.964	4.000	3.149	3.064	3.604	
4.023	4.000	3.149	3.064	3.604	
4.053	4.000	3.149	3.064	3.604	
3.914	4.000	3.149	3.064	3.604	
3.845	4.000	3.149	3.064	3.604	
3.964	4.000	3.149	3.064	3.604	
4.176	4.000	3.149	3.064	3.604	
3.976	4.000	3.149	3.064	3.604	
3.876	4.000	3.149	3.064	3.604	
3.826	4.000	3.149	3.064	3.604	
3.801	4.000	3.149	3.064	3.604	
3.942	4.000	3.149	3.064	3.604	
3.859	4.000	3.149	3.064	3.604	
3.818	4.000	3.149	3.064	3.604	
3.950	4.000	3.149	3.064	3.604	
3.863	4.000	3.149	3.064	3.604	
3.820	4.000	3.149	3.064	3.604	
3.798	4.000	3.149	3.064	3.604	
3.940	4.000	3.149	3.064	3.604	
3.858	4.000	3.149	3.064	3.604	
3.817	4.000	3.149	3.064	3.604	
3.797	4.000	3.149	3.064	3.604	
4.398	4.000	3.149	3.064	3.604	
4.240	4.000	3.149	3.064	3.604	
4.161	4.000	3.149	3.064	3.604	
3.969	4.000	3.149	3.064	3.604	
3.872	4.000	3.149	3.064	3.604	
3.977	4.000	3.149	3.064	3.604	
4.183	4.000	3.149	3.064	3.604	
4.133	4.000	3.149	3.064	3.604	
3.954	4.000	3.149	3.064	3.604	
3.865	4.000	3.149	3.064	3.604	
3.974	4.000	3.149	3.064	3.604	
4.181	4.000	3.149	3.064	3.604	
4.132	4.000	3.149	3.064	3.604	
3.954	4.000	3.149	3.064	3.604	
3.865	4.000	3.149	3.064	3.604	
4.127	4.000	3.149	3.064	3.604	
4.410	4.000	3.149	3.064	3.604	
4.246	4.000	3.149	3.064	3.604	
4.011	4.000	3.149	3.064	3.604	
4.047	4.000	3.149	3.064	3.604	
4.217	4.000	3.149	3.064	3.604	
4.609	4.000	3.149	3.064	3.604	
4.345	4.000	3.149	3.064	3.604	
4.061	4.000	3.149	3.064	3.604	
4.072	4.000	3.149	3.064	3.604	
4.077	4.000	3.149	3.064	3.604	
4.080	4.000	3.149	3.064	3.604	
4.081	4.000	3.149	3.064	3.604	
3.929	4.000	3.149	3.064	3.604	
3.852	4.000	3.149	3.064	3.604	
3.967	4.000	3.149	3.064	3.604	
4.025	4.000	3.149	3.064	3.604	
4.207	4.000	3.149	3.064	3.604	
4.144	4.000	3.149	3.064	3.604	
3.960	4.000	3.149	3.064	3.604	
3.868	4.000	3.149	3.064	3.604	
3.822	4.000	3.149	3.064	3.604	
4.258	4.000	3.149	3.064	3.604	
4.170	4.000	3.149	3.064	3.604	
3.973	4.000	3.149	3.064	3.604	
4.028	4.000	3.149	3.064	3.604	
4.055	4.000	3.149	3.064	3.604	
4.069	4.000	3.149	3.064	3.604	
3.922	4.000	3.149	3.064	3.604	
3.849	4.000	3.149	3.064	3.604	
3.966	4.000	3.149	3.064	3.604	
4.024	4.000	3.149	3.064	3.604	
3.900	4.000	3.149	3.064	3.604	
3.838	4.000	3.149	3.064	3.604	
3.807	4.000	3.149	3.064	3.604	
3.792	4.000	3.149	3.064	3.604	
3.784	4.000	3.149	3.064	3.604	
3.780	4.000	3.149	3.064	3.604	
3.931	4.000	3.149	3.064	3.604	
3.854	4.000	3.149	3.064	3.604	
3.815	4.000	3.149	3.064	3.604	
3.949	4.000	3.149	3.064	3.604	
4.015	4.000	3.149	3.064	3.604	
3.896	4.000	3.149	3.064	3.604	
3.836	4.000	3.149	3.064	3.604	
3.806	4.000	3.149	3.064	3.604	
3.944	4.000	3.149	3.064	3.604	
4.013	4.000	3.149	3.064	3.604	
3.895	4.000	3.149	3.064	3.604	
3.988	4.000	3.149	3.064	3.604	
4.188	4.000	3.149	3.064	3.604	
4.135	4.000	3.149	3.064	3.604	
3.956	4.000	3.149	3.064	3.604	
3.866	4.000	3.149	3.064	3.604	
3.974	4.000	3.149	3.064	3.604	
4.028	4.000	3.149	3.064	3.604	
4.055	4.000	3.149	3.064	3.604	
3.916	4.000	3.149	3.064	3.604	
3.846	4.000	3.149	3.064	3.604	
4.117	4.000	3.149	3.064	3.604	
4.253	4.000	3.149	3.064	3.604	
3.957	4.000	3.149	3.064	3.604	
4.020	4.000	3.149	3.064	3.604	
4.204	4.000	3.149	3.064	3.604	
4.449	4.000	3.149	3.064	3.604	
4.266	4.000	3.149	3.064	3.604	
4.174	4.000	3.149	3.064	3.604	
4.128	4.000	3.149	3.064	3.604	
4.105	4.000	3.149	3.064	3.604	
4.094	4.000	3.149	3.064	3.604	
3.935	4.000	3.149	3.064	3.604	
4.009	4.000	3.149	3.064	3.604	
4.198	4.000	3.149	3.064	3.604	
4.446	4.000	3.149	3.064	3.604	
4.264	4.000	3.149	3.064	3.604	
4.020	4.000	3.149	3.064	3.604	
3.898	4.000	3.149	3.064	3.604	
3.990	4.000	3.149	3.064	3.604	
4.036	4.000	3.149	3.064	3.604	
3.906	4.000	3.149	3.064	3.604	
3.841	4.000	3.149	3.064	3.604	
3.962	4.000	3.149	3.064	3.604	
4.175	4.000	3.149	3.064	3.604	
3.976	4.000	3.149	3.064	3.604	
3.876	4.000	3.149	3.064	3.604	
3.979	4.000	3.149	3.064	3.604	
4.031	4.000	3.149	3.064	3.604	
4.209	4.000	3.149	3.064	3.604	
3.993	4.000	3.149	3.064	3.604	
3.884	4.000	3.149	3.064	3.604	
3.983	4.000	3.149	3.064	3.604	
4.186	4.000	3.149	3.064	3.604	
4.440	4.000	3.149	3.064	3.604	
4.108	4.000	3.149	3.064	3.604	
4.095	4.000	3.149	3.064	3.604	
4.089	4.000	3.149	3.064	3.604	
3.932	4.000	3.149	3.064	3.604	
4.007	4.000	3.149	3.064	3.604	
4.045	4.000	3.149	3.064	3.604	
4.064	4.000	3.149	3.064	3.604	
3.920	4.000	3.149	3.064	3.604	
3.848	4.000	3.149	3.064	3.604	
3.812	4.000	3.149	3.064	3.604	
3.947	4.000	3.149	3.064	3.604	
4.168	4.000	3.149	3.064	3.604	
4.125	4.000	3.149	3.064	3.604	
3.951	4.000	3.149	3.064	3.604	
3.863	4.000	3.149	3.064	3.604	
3.820	4.000	3.149	3.064	3.604	
3.951	4.000	3.149	3.064	3.604	
4.017	4.000	3.149	3.064	3.604	
3.896	4.000	3.149	3.064	3.604	
3.836	4.000	3.149	3.064	3.604	
3.806	4.000	3.149	3.064	3.604	
3.944	4.000	3.149	3.064	3.604	
4.013	4.000	3.149	3.064	3.604	
4.048	4.000	3.149	3.064	3.604	
3.912	4.000	3.149	3.064	3.604	
3.844	4.000	3.149	3.064	3.604	
3.963	4.000	3.149	3.064	3.604	
4.023	4.000	3.149	3.064	3.604	
3.899	4.000	3.149	3.064	3.604	
3.838	4.000	3.149	3.064	3.604	
3.807	4.000	3.149	3.064	3.604	
3.945	4.000	3.149	3.064	3.604	
3.860	4.000	3.149	3.064	3.604	
3.818	4.000	3.149	3.064	3.604	
3.950	4.000	3.149	3.064	3.604	
4.169	4.000	3.149	3.064	3.604	
4.126	4.000	3.149	3.064	3.604	
3.951	4.000	3.149	3.064	3.604	
4.017	4.000	3.149	3.064	3.604	
4.049	4.000	3.149	3.064	3.604	
4.066	4.000	3.149	3.064	3.604	
3.921	4.000	3.149	3.064	3.604	
3.849	4.000	3.149	3.064	3.604	
4.424	4.000	3.149	3.064	3.604	
4.253	4.000	3.149	3.064	3.604	
4.168	4.000	3.149	3.064	3.604	
4.125	4.000	3.149	3.064	3.604	
4.104	4.000	3.149	3.064	3.604	
3.940	4.000	3.149	3.064	3.604	
3.858	4.000	3.149	3.064	3.604	
3.970	4.000	3.149	3.064	3.604	
4.026	4.000	3.149	3.064	3.604	
4.054	4.000	3.149	3.064	3.604	
4.068	4.000	3.149	3.064	3.604	
3.922	4.000	3.149	3.064	3.604	
4.002	4.000	3.149	3.064	3.604	
4.042	4.000	3.149	3.064	3.604	
3.909	4.000	3.149	3.064	3.604	
3.843	4.000	3.149	3.064	3.604	
3.962	4.000	3.149	3.064	3.604	
4.022	4.000	3.149	3.064	3.604	
3.899	4.000	3.149	3.064	3.604	
3.838	4.000	3.149	3.064	3.604	
3.807	4.000	3.149	3.064	3.604	
3.945	4.000	3.149	3.064	3.604	
4.166	4.000	3.149	3.064	3.604	
4.124	4.000	3.149	3.064	3.604	
3.950	4.000	3.149	3.064	3.604	
4.016	4.000	3.149	3.064	3.604	
4.049	4.000	3.149	3.064	3.604	
4.066	4.000	3.149	3.064	3.604	
4.074	4.000	3.149	3.064	3.604	
3.925	4.000	3.149	3.064	3.604	
4.004	4.000	3.149	3.064	3.604	
4.043	4.000	3.149	3.064	3.604	
3.910	4.000	3.149	3.064	3.604	
3.843	4.000	3.149	3.064	3.604	
3.809	4.000	3.149	3.064	3.604	
4.099	4.000	3.149	3.064	3.604	
4.091	4.000	3.149	3.064	3.604	
3.933	4.000	3.149	3.064	3.604	
4.008	4.000	3.149	3.064	3.604	
4.045	4.000	3.149	3.064	3.604	
3.911	4.000	3.149	3.064	3.604	
3.996	4.000	3.149	3.064	3.604	
4.498	4.000	3.149	3.064	3.604	
4.290	4.000	3.149	3.064	3.604	
4.033	4.000	3.149	3.064	3.604	
3.905	4.000	3.149	3.064	3.604	
3.993	4.000	3.149	3.064	3.604	
4.038	4.000	3.149	3.064	3.604	
3.907	4.000	3.149	3.064	3.604	
3.842	4.000	3.149	3.064	3.604	
3.962	4.000	3.149	3.064	3.604	
4.022	4.000	3.149	3.064	3.604	
3.899	4.000	3.149	3.064	3.604	
3.991	4.000	3.149	3.064	3.604	
4.036	4.000	3.149	3.064	3.604	
4.365	4.000	3.149	3.064	3.604	
4.071	4.000	3.149	3.064	3.604	
4.076	4.000	3.149	3.064	3.604	
4.079	4.000	3.149	3.064	3.604	
3.928	4.000	3.149	3.064	3.604	
3.852	4.000	3.149	3.064	3.604	
4.120	4.000	3.149	3.064	3.604	
4.560	4.000	3.149	3.064	3.604	
4.474	4.000	3.149	3.064	3.604	
4.125	4.000	3.149	3.064	3.604	
4.104	4.000	3.149	3.064	3.604	
4.093	4.000	3.149	3.064	3.604	
4.088	4.000	3.149	3.064	3.604	
3.932	4.000	3.149	3.064	3.604	
3.854	4.000	3.149	3.064	3.604	
3.968	4.000	3.149	3.064	3.604	
4.178	4.000	3.149	3.064	3.604	
3.977	4.000	3.149	3.064	3.604	
3.877	4.000	3.149	3.064	3.604	
3.979	4.000	3.149	3.064	3.604	
4.184	4.000	3.149	3.064	3.604	
4.286	4.000	3.149	3.064	3.604	
4.031	4.000	3.149	3.064	3.604	
3.904	4.000	3.149	3.064	3.604	
3.993	4.000	3.149	3.064	3.604	
4.038	4.000	3.149	3.064	3.604	
4.060	4.000	3.149	3.064	3.604	
4.071	4.000	3.149	3.064	3.604	
3.924	4.000	3.149	3.064	3.604	
4.003	4.000	3.149	3.064	3.604	
4.043	4.000	3.149	3.064	3.604	
4.368	4.000	3.149	3.064	3.604	
4.072	4.000	3.149	3.064	3.604	
3.924	4.000	3.149	3.064	3.604	
3.850	4.000	3.149	3.064	3.604	
3.966	4.000	3.149	3.064	3.604	
4.024	4.000	3.149	3.064	3.604	
3.900	4.000	3.149	3.064	3.604	
3.838	4.000	3.149	3.064	3.604	
