Server_07	Server_0	Server_02	Server_06	Server_03	
4.235	4.000	3.777	3.275	3.254	
4.159	4.000	3.777	3.275	3.254	
4.120	4.000	3.777	3.275	3.254	
4.101	4.000	3.777	3.275	3.254	
4.092	4.000	3.777	3.275	3.254	
4.087	4.000	3.777	3.275	3.254	
4.085	4.000	3.777	3.275	3.254	
4.083	4.000	3.777	3.275	3.254	
4.083	4.000	3.777	3.275	3.254	
4.083	4.000	3.777	3.275	3.254	
4.082	4.000	3.777	3.275	3.254	
4.082	4.000	3.777	3.275	3.254	
4.082	4.000	3.777	3.275	3.254	
4.082	4.000	3.777	3.275	3.254	
4.082	4.000	3.777	3.275	3.254	
4.082	4.000	3.777	3.275	3.254	
4.082	4.000	3.777	3.275	3.254	
4.082	4.000	3.777	3.275	3.254	
4.082	4.000	3.777	3.275	3.254	
4.082	4.000	3.777	3.275	3.254	
4.082	4.000	3.777	3.275	3.254	
4.245	4.000	3.777	3.275	3.254	
4.164	4.000	3.777	3.275	3.254	
4.123	4.000	3.777	3.275	3.254	
4.103	4.000	3.777	3.275	3.254	
4.092	4.000	3.777	3.275	3.254	
4.087	4.000	3.777	3.275	3.254	
4.085	4.000	3.777	3.275	3.254	
4.084	4.000	3.777	3.275	3.254	
4.083	4.000	3.777	3.275	3.254	
4.083	4.000	3.777	3.275	3.254	
4.082	4.000	3.777	3.275	3.254	
4.082	4.000	3.777	3.275	3.254	
4.082	4.000	3.777	3.275	3.254	
4.082	4.000	3.777	3.275	3.254	
4.082	4.000	3.777	3.275	3.254	
4.082	4.000	3.777	3.275	3.254	
3.929	4.000	3.777	3.275	3.254	
4.006	4.000	3.777	3.275	3.254	
4.197	4.000	3.777	3.275	3.254	
4.293	4.000	3.777	3.275	3.254	
4.034	4.000	3.777	3.275	3.254	
3.905	4.000	3.777	3.275	3.254	
3.994	4.000	3.777	3.275	3.254	
4.038	4.000	3.777	3.275	3.254	
4.060	4.000	3.777	3.275	3.254	
4.071	4.000	3.777	3.275	3.254	
3.924	4.000	3.777	3.275	3.254	
4.003	4.000	3.777	3.275	3.254	
4.196	4.000	3.777	3.275	3.254	
4.139	4.000	3.777	3.275	3.254	
3.958	4.000	3.777	3.275	3.254	
4.020	4.000	3.777	3.275	3.254	
4.051	4.000	3.777	3.275	3.254	
4.067	4.000	3.777	3.275	3.254	
3.921	4.000	3.777	3.275	3.254	
3.849	4.000	3.777	3.275	3.254	
3.966	4.000	3.777	3.275	3.254	
4.024	4.000	3.777	3.275	3.254	
4.053	4.000	3.777	3.275	3.254	
4.068	4.000	3.777	3.275	3.254	
4.075	4.000	3.777	3.275	3.254	
3.926	4.000	3.777	3.275	3.254	
4.004	4.000	3.777	3.275	3.254	
4.196	4.000	3.777	3.275	3.254	
4.139	4.000	3.777	3.275	3.254	
3.958	4.000	3.777	3.275	3.254	
3.867	4.000	3.777	3.275	3.254	
3.975	4.000	3.777	3.275	3.254	
4.028	4.000	3.777	3.275	3.254	
4.055	4.000	3.777	3.275	3.254	
3.916	4.000	3.777	3.275	3.254	
3.999	4.000	3.777	3.275	3.254	
4.194	4.000	3.777	3.275	3.254	
4.138	4.000	3.777	3.275	3.254	
3.957	4.000	3.777	3.275	3.254	
3.867	4.000	3.777	3.275	3.254	
3.821	4.000	3.777	3.275	3.254	
3.952	4.000	3.777	3.275	3.254	
4.017	4.000	3.777	3.275	3.254	
4.050	4.000	3.777	3.275	3.254	
4.066	4.000	3.777	3.275	3.254	
3.921	4.000	3.777	3.275	3.254	
3.849	4.000	3.777	3.275	3.254	
3.965	4.000	3.777	3.275	3.254	
4.177	4.000	3.777	3.275	3.254	
4.130	4.000	3.777	3.275	3.254	
3.953	4.000	3.777	3.275	3.254	
3.864	4.000	3.777	3.275	3.254	
3.820	4.000	3.777	3.275	3.254	
3.951	4.000	3.777	3.275	3.254	
4.017	4.000	3.777	3.275	3.254	
3.896	4.000	3.777	3.275	3.254	
3.836	4.000	3.777	3.275	3.254	
3.806	4.000	3.777	3.275	3.254	
3.944	4.000	3.777	3.275	3.254	
4.013	4.000	3.777	3.275	3.254	
3.895	4.000	3.777	3.275	3.254	
3.988	4.000	3.777	3.275	3.254	
4.035	4.000	3.777	3.275	3.254	
4.059	4.000	3.777	3.275	3.254	
4.071	4.000	3.777	3.275	3.254	
3.923	4.000	3.777	3.275	3.254	
3.850	4.000	3.777	3.275	3.254	
3.966	4.000	3.777	3.275	3.254	
4.330	4.000	3.777	3.275	3.254	
4.206	4.000	3.777	3.275	3.254	
3.991	4.000	3.777	3.275	3.254	
3.884	4.000	3.777	3.275	3.254	
3.983	4.000	3.777	3.275	3.254	
4.033	4.000	3.777	3.275	3.254	
4.057	4.000	3.777	3.275	3.254	
4.070	4.000	3.777	3.275	3.254	
3.923	4.000	3.777	3.275	3.254	
