Server_00	Server_0	Server_01	Server_05	Server_06	
4.235	4.000	3.831	3.177	3.882	
4.159	4.000	3.831	3.177	3.882	
4.120	4.000	3.831	3.177	3.882	
4.101	4.000	3.831	3.177	3.882	
4.092	4.000	3.831	3.177	3.882	
4.087	4.000	3.831	3.177	3.882	
4.085	4.000	3.831	3.177	3.882	
4.083	4.000	3.831	3.177	3.882	
4.083	4.000	3.831	3.177	3.882	
4.236	4.000	3.831	3.177	3.882	
4.159	4.000	3.831	3.177	3.882	
4.121	4.000	3.831	3.177	3.882	
4.101	4.000	3.831	3.177	3.882	
4.092	4.000	3.831	3.177	3.882	
4.087	4.000	3.831	3.177	3.882	
4.085	4.000	3.831	3.177	3.882	
4.236	4.000	3.831	3.177	3.882	
4.159	4.000	3.831	3.177	3.882	
4.121	4.000	3.831	3.177	3.882	
4.102	4.000	3.831	3.177	3.882	
4.092	4.000	3.831	3.177	3.882	
4.087	4.000	3.831	3.177	3.882	
4.085	4.000	3.831	3.177	3.882	
4.083	4.000	3.831	3.177	3.882	
4.236	4.000	3.831	3.177	3.882	
4.312	4.000	3.831	3.177	3.882	
4.197	4.000	3.831	3.177	3.882	
4.140	4.000	3.831	3.177	3.882	
4.111	4.000	3.831	3.177	3.882	
4.097	4.000	3.831	3.177	3.882	
4.089	4.000	3.831	3.177	3.882	
4.086	4.000	3.831	3.177	3.882	
4.084	4.000	3.831	3.177	3.882	
4.083	4.000	3.831	3.177	3.882	
4.083	4.000	3.831	3.177	3.882	
3.929	4.000	3.831	3.177	3.882	
4.006	4.000	3.831	3.177	3.882	
4.044	4.000	3.831	3.177	3.882	
4.063	4.000	3.831	3.177	3.882	
4.073	4.000	3.831	3.177	3.882	
4.077	4.000	3.831	3.177	3.882	
4.089	4.000	3.831	3.177	3.882	
3.932	4.000	3.831	3.177	3.882	
4.007	4.000	3.831	3.177	3.882	
4.045	4.000	3.831	3.177	3.882	
4.064	4.000	3.831	3.177	3.882	
3.920	4.000	3.831	3.177	3.882	
4.001	4.000	3.831	3.177	3.882	
4.042	4.000	3.831	3.177	3.882	
4.062	4.000	3.831	3.177	3.882	
3.919	4.000	3.831	3.177	3.882	
4.001	4.000	3.831	3.177	3.882	
4.041	4.000	3.831	3.177	3.882	
4.215	4.000	3.831	3.177	3.882	
4.149	4.000	3.831	3.177	3.882	
3.962	4.000	3.831	3.177	3.882	
3.869	4.000	3.831	3.177	3.882	
3.976	4.000	3.831	3.177	3.882	
4.029	4.000	3.831	3.177	3.882	
4.056	4.000	3.831	3.177	3.882	
4.069	4.000	3.831	3.177	3.882	
3.923	4.000	3.831	3.177	3.882	
3.849	4.000	3.831	3.177	3.882	
3.966	4.000	3.831	3.177	3.882	
4.024	4.000	3.831	3.177	3.882	
3.900	4.000	3.831	3.177	3.882	
3.838	4.000	3.831	3.177	3.882	
3.960	4.000	3.831	3.177	3.882	
4.021	4.000	3.831	3.177	3.882	
3.899	4.000	3.831	3.177	3.882	
3.837	4.000	3.831	3.177	3.882	
3.807	4.000	3.831	3.177	3.882	
4.097	4.000	3.831	3.177	3.882	
4.243	4.000	3.831	3.177	3.882	
4.163	4.000	3.831	3.177	3.882	
3.969	4.000	3.831	3.177	3.882	
3.873	4.000	3.831	3.177	3.882	
3.977	4.000	3.831	3.177	3.882	
4.183	4.000	3.831	3.177	3.882	
4.133	4.000	3.831	3.177	3.882	
3.954	4.000	3.831	3.177	3.882	
3.865	4.000	3.831	3.177	3.882	
3.821	4.000	3.831	3.177	3.882	
3.951	4.000	3.831	3.177	3.882	
4.017	4.000	3.831	3.177	3.882	
3.896	4.000	3.831	3.177	3.882	
3.989	4.000	3.831	3.177	3.882	
4.189	4.000	3.831	3.177	3.882	
3.982	4.000	3.831	3.177	3.882	
3.879	4.000	3.831	3.177	3.882	
3.981	4.000	3.831	3.177	3.882	
4.185	4.000	3.831	3.177	3.882	
4.439	4.000	3.831	3.177	3.882	
4.108	4.000	3.831	3.177	3.882	
4.095	4.000	3.831	3.177	3.882	
4.089	4.000	3.831	3.177	3.882	
3.932	4.000	3.831	3.177	3.882	
3.854	4.000	3.831	3.177	3.882	
3.968	4.000	3.831	3.177	3.882	
4.178	4.000	3.831	3.177	3.882	
4.283	4.000	3.831	3.177	3.882	
4.030	4.000	3.831	3.177	3.882	
3.903	4.000	3.831	3.177	3.882	
3.840	4.000	3.831	3.177	3.882	
3.961	4.000	3.831	3.177	3.882	
4.022	4.000	3.831	3.177	3.882	
3.899	4.000	3.831	3.177	3.882	
3.837	4.000	3.831	3.177	3.882	
3.807	4.000	3.831	3.177	3.882	
3.945	4.000	3.831	3.177	3.882	
3.860	4.000	3.831	3.177	3.882	
3.818	4.000	3.831	3.177	3.882	
3.797	4.000	3.831	3.177	3.882	
3.940	4.000	3.831	3.177	3.882	
3.858	4.000	3.831	3.177	3.882	
3.817	4.000	3.831	3.177	3.882	
3.797	4.000	3.831	3.177	3.882	
4.092	4.000	3.831	3.177	3.882	
3.934	4.000	3.831	3.177	3.882	
3.855	4.000	3.831	3.177	3.882	
3.816	4.000	3.831	3.177	3.882	
3.949	4.000	3.831	3.177	3.882	
4.169	4.000	3.831	3.177	3.882	
4.125	4.000	3.831	3.177	3.882	
3.951	4.000	3.831	3.177	3.882	
3.863	4.000	3.831	3.177	3.882	
3.973	4.000	3.831	3.177	3.882	
3.874	4.000	3.831	3.177	3.882	
3.825	4.000	3.831	3.177	3.882	
3.954	4.000	3.831	3.177	3.882	
4.171	4.000	3.831	3.177	3.882	
3.974	4.000	3.831	3.177	3.882	
3.875	4.000	3.831	3.177	3.882	
3.979	4.000	3.831	3.177	3.882	
4.030	4.000	3.831	3.177	3.882	
3.903	4.000	3.831	3.177	3.882	
3.840	4.000	3.831	3.177	3.882	
3.961	4.000	3.831	3.177	3.882	
3.869	4.000	3.831	3.177	3.882	
3.822	4.000	3.831	3.177	3.882	
3.799	4.000	3.831	3.177	3.882	
3.941	4.000	3.831	3.177	3.882	
4.011	4.000	3.831	3.177	3.882	
3.894	4.000	3.831	3.177	3.882	
3.835	4.000	3.831	3.177	3.882	
3.959	4.000	3.831	3.177	3.882	
