Server_03	Server_0	Server_00	Server_01	Server_02	
4.235	4.000	3.847	3.588	3.605	
4.465	4.000	3.847	3.588	3.605	
4.579	4.000	3.847	3.588	3.605	
4.484	4.000	3.847	3.588	3.605	
4.436	4.000	3.847	3.588	3.605	
4.412	4.000	3.847	3.588	3.605	
4.400	4.000	3.847	3.588	3.605	
4.394	4.000	3.847	3.588	3.605	
4.391	4.000	3.847	3.588	3.605	
4.390	4.000	3.847	3.588	3.605	
4.389	4.000	3.847	3.588	3.605	
4.389	4.000	3.847	3.588	3.605	
4.388	4.000	3.847	3.588	3.605	
4.388	4.000	3.847	3.588	3.605	
4.388	4.000	3.847	3.588	3.605	
4.388	4.000	3.847	3.588	3.605	
4.388	4.000	3.847	3.588	3.605	
4.388	4.000	3.847	3.588	3.605	
4.388	4.000	3.847	3.588	3.605	
4.388	4.000	3.847	3.588	3.605	
4.388	4.000	3.847	3.588	3.605	
4.235	4.000	3.847	3.588	3.605	
4.159	4.000	3.847	3.588	3.605	
4.120	4.000	3.847	3.588	3.605	
4.101	4.000	3.847	3.588	3.605	
4.092	4.000	3.847	3.588	3.605	
4.087	4.000	3.847	3.588	3.605	
4.085	4.000	3.847	3.588	3.605	
4.083	4.000	3.847	3.588	3.605	
4.236	4.000	3.847	3.588	3.605	
4.159	4.000	3.847	3.588	3.605	
4.121	4.000	3.847	3.588	3.605	
4.101	4.000	3.847	3.588	3.605	
4.092	4.000	3.847	3.588	3.605	
4.087	4.000	3.847	3.588	3.605	
4.085	4.000	3.847	3.588	3.605	
4.083	4.000	3.847	3.588	3.605	
4.083	4.000	3.847	3.588	3.605	
4.083	4.000	3.847	3.588	3.605	
4.082	4.000	3.847	3.588	3.605	
4.082	4.000	3.847	3.588	3.605	
4.235	4.000	3.847	3.588	3.605	
4.159	4.000	3.847	3.588	3.605	
4.121	4.000	3.847	3.588	3.605	
4.101	4.000	3.847	3.588	3.605	
4.092	4.000	3.847	3.588	3.605	
4.087	4.000	3.847	3.588	3.605	
4.085	4.000	3.847	3.588	3.605	
4.083	4.000	3.847	3.588	3.605	
4.083	4.000	3.847	3.588	3.605	
4.083	4.000	3.847	3.588	3.605	
4.082	4.000	3.847	3.588	3.605	
3.929	4.000	3.847	3.588	3.605	
3.853	4.000	3.847	3.588	3.605	
3.967	4.000	3.847	3.588	3.605	
4.178	4.000	3.847	3.588	3.605	
4.130	4.000	3.847	3.588	3.605	
3.953	4.000	3.847	3.588	3.605	
3.865	4.000	3.847	3.588	3.605	
3.973	4.000	3.847	3.588	3.605	
4.028	4.000	3.847	3.588	3.605	
4.055	4.000	3.847	3.588	3.605	
4.069	4.000	3.847	3.588	3.605	
4.075	4.000	3.847	3.588	3.605	
4.079	4.000	3.847	3.588	3.605	
4.081	4.000	3.847	3.588	3.605	
4.081	4.000	3.847	3.588	3.605	
3.929	4.000	3.847	3.588	3.605	
4.006	4.000	3.847	3.588	3.605	
4.044	4.000	3.847	3.588	3.605	
4.063	4.000	3.847	3.588	3.605	
4.073	4.000	3.847	3.588	3.605	
3.924	4.000	3.847	3.588	3.605	
4.003	4.000	3.847	3.588	3.605	
4.043	4.000	3.847	3.588	3.605	
4.063	4.000	3.847	3.588	3.605	
4.072	4.000	3.847	3.588	3.605	
4.077	4.000	3.847	3.588	3.605	
3.927	4.000	3.847	3.588	3.605	
3.851	4.000	3.847	3.588	3.605	
3.967	4.000	3.847	3.588	3.605	
4.178	4.000	3.847	3.588	3.605	
4.130	4.000	3.847	3.588	3.605	
3.953	4.000	3.847	3.588	3.605	
3.865	4.000	3.847	3.588	3.605	
3.973	4.000	3.847	3.588	3.605	
4.028	4.000	3.847	3.588	3.605	
4.055	4.000	3.847	3.588	3.605	
3.916	4.000	3.847	3.588	3.605	
3.846	4.000	3.847	3.588	3.605	
3.964	4.000	3.847	3.588	3.605	
4.252	4.000	3.847	3.588	3.605	
4.320	4.000	3.847	3.588	3.605	
4.201	4.000	3.847	3.588	3.605	
3.989	4.000	3.847	3.588	3.605	
3.882	4.000	3.847	3.588	3.605	
3.829	4.000	3.847	3.588	3.605	
3.956	4.000	3.847	3.588	3.605	
4.019	4.000	3.847	3.588	3.605	
4.051	4.000	3.847	3.588	3.605	
3.913	4.000	3.847	3.588	3.605	
3.845	4.000	3.847	3.588	3.605	
3.810	4.000	3.847	3.588	3.605	
3.793	4.000	3.847	3.588	3.605	
4.397	4.000	3.847	3.588	3.605	
4.239	4.000	3.847	3.588	3.605	
4.008	4.000	3.847	3.588	3.605	
3.892	4.000	3.847	3.588	3.605	
3.987	4.000	3.847	3.588	3.605	
4.188	4.000	3.847	3.588	3.605	
4.135	4.000	3.847	3.588	3.605	
3.956	4.000	3.847	3.588	3.605	
3.866	4.000	3.847	3.588	3.605	
3.974	4.000	3.847	3.588	3.605	
4.181	4.000	3.847	3.588	3.605	
4.285	4.000	3.847	3.588	3.605	
4.030	4.000	3.847	3.588	3.605	
3.903	4.000	3.847	3.588	3.605	
3.993	4.000	3.847	3.588	3.605	
4.038	4.000	3.847	3.588	3.605	
4.213	4.000	3.847	3.588	3.605	
4.148	4.000	3.847	3.588	3.605	
3.962	4.000	3.847	3.588	3.605	
4.022	4.000	3.847	3.588	3.605	
4.052	4.000	3.847	3.588	3.605	
4.067	4.000	3.847	3.588	3.605	
4.075	4.000	3.847	3.588	3.605	
3.925	4.000	3.847	3.588	3.605	
4.004	4.000	3.847	3.588	3.605	
4.196	4.000	3.847	3.588	3.605	
3.986	4.000	3.847	3.588	3.605	
4.034	4.000	3.847	3.588	3.605	
4.211	4.000	3.847	3.588	3.605	
4.147	4.000	3.847	3.588	3.605	
3.961	4.000	3.847	3.588	3.605	
3.869	4.000	3.847	3.588	3.605	
3.822	4.000	3.847	3.588	3.605	
3.952	4.000	3.847	3.588	3.605	
4.017	4.000	3.847	3.588	3.605	
3.897	4.000	3.847	3.588	3.605	
3.836	4.000	3.847	3.588	3.605	
3.806	4.000	3.847	3.588	3.605	
3.944	4.000	3.847	3.588	3.605	
3.860	4.000	3.847	3.588	3.605	
3.818	4.000	3.847	3.588	3.605	
3.797	4.000	3.847	3.588	3.605	
3.940	4.000	3.847	3.588	3.605	
4.011	4.000	3.847	3.588	3.605	
4.047	4.000	3.847	3.588	3.605	
3.911	4.000	3.847	3.588	3.605	
3.844	4.000	3.847	3.588	3.605	
4.269	4.000	3.847	3.588	3.605	
4.634	4.000	3.847	3.588	3.605	
4.358	4.000	3.847	3.588	3.605	
4.220	4.000	3.847	3.588	3.605	
3.998	4.000	3.847	3.588	3.605	
3.887	4.000	3.847	3.588	3.605	
3.985	4.000	3.847	3.588	3.605	
4.033	4.000	3.847	3.588	3.605	
3.905	4.000	3.847	3.588	3.605	
3.994	4.000	3.847	3.588	3.605	
4.191	4.000	3.847	3.588	3.605	
4.137	4.000	3.847	3.588	3.605	
3.956	4.000	3.847	3.588	3.605	
3.866	4.000	3.847	3.588	3.605	
3.974	4.000	3.847	3.588	3.605	
4.181	4.000	3.847	3.588	3.605	
4.132	4.000	3.847	3.588	3.605	
3.954	4.000	3.847	3.588	3.605	
3.865	4.000	3.847	3.588	3.605	
3.821	4.000	3.847	3.588	3.605	
3.951	4.000	3.847	3.588	3.605	
