Server_02	Server_0	Server_00	Server_06	Server_07	
4.235	4.000	3.862	3.385	3.618	
4.312	4.000	3.862	3.385	3.618	
4.350	4.000	3.862	3.385	3.618	
4.216	4.000	3.862	3.385	3.618	
4.149	4.000	3.862	3.385	3.618	
4.116	4.000	3.862	3.385	3.618	
4.099	4.000	3.862	3.385	3.618	
4.091	4.000	3.862	3.385	3.618	
4.086	4.000	3.862	3.385	3.618	
4.084	4.000	3.862	3.385	3.618	
4.083	4.000	3.862	3.385	3.618	
4.083	4.000	3.862	3.385	3.618	
4.083	4.000	3.862	3.385	3.618	
4.082	4.000	3.862	3.385	3.618	
4.082	4.000	3.862	3.385	3.618	
4.082	4.000	3.862	3.385	3.618	
4.082	4.000	3.862	3.385	3.618	
4.082	4.000	3.862	3.385	3.618	
4.082	4.000	3.862	3.385	3.618	
4.082	4.000	3.862	3.385	3.618	
4.082	4.000	3.862	3.385	3.618	
4.235	4.000	3.862	3.385	3.618	
4.159	4.000	3.862	3.385	3.618	
4.120	4.000	3.862	3.385	3.618	
4.101	4.000	3.862	3.385	3.618	
4.092	4.000	3.862	3.385	3.618	
4.087	4.000	3.862	3.385	3.618	
4.085	4.000	3.862	3.385	3.618	
4.083	4.000	3.862	3.385	3.618	
4.083	4.000	3.862	3.385	3.618	
4.083	4.000	3.862	3.385	3.618	
4.082	4.000	3.862	3.385	3.618	
4.082	4.000	3.862	3.385	3.618	
4.082	4.000	3.862	3.385	3.618	
4.082	4.000	3.862	3.385	3.618	
4.082	4.000	3.862	3.385	3.618	
4.082	4.000	3.862	3.385	3.618	
4.082	4.000	3.862	3.385	3.618	
3.929	4.000	3.862	3.385	3.618	
4.006	4.000	3.862	3.385	3.618	
4.044	4.000	3.862	3.385	3.618	
4.063	4.000	3.862	3.385	3.618	
4.073	4.000	3.862	3.385	3.618	
4.077	4.000	3.862	3.385	3.618	
3.927	4.000	3.862	3.385	3.618	
4.005	4.000	3.862	3.385	3.618	
4.043	4.000	3.862	3.385	3.618	
4.063	4.000	3.862	3.385	3.618	
4.073	4.000	3.862	3.385	3.618	
4.077	4.000	3.862	3.385	3.618	
3.927	4.000	3.862	3.385	3.618	
4.005	4.000	3.862	3.385	3.618	
4.043	4.000	3.862	3.385	3.618	
4.063	4.000	3.862	3.385	3.618	
3.919	4.000	3.862	3.385	3.618	
3.848	4.000	3.862	3.385	3.618	
3.965	4.000	3.862	3.385	3.618	
