Server_03	Server_0	Server_01	Server_02	Server_06	
4.235	4.000	3.519	3.758	3.257	
4.312	4.000	3.519	3.758	3.257	
4.350	4.000	3.519	3.758	3.257	
4.369	4.000	3.519	3.758	3.257	
4.379	4.000	3.519	3.758	3.257	
4.383	4.000	3.519	3.758	3.257	
4.233	4.000	3.519	3.758	3.257	
4.158	4.000	3.519	3.758	3.257	
4.120	4.000	3.519	3.758	3.257	
4.101	4.000	3.519	3.758	3.257	
4.092	4.000	3.519	3.758	3.257	
4.087	4.000	3.519	3.758	3.257	
4.085	4.000	3.519	3.758	3.257	
4.083	4.000	3.519	3.758	3.257	
4.236	4.000	3.519	3.758	3.257	
4.312	4.000	3.519	3.758	3.257	
4.197	4.000	3.519	3.758	3.257	
4.140	4.000	3.519	3.758	3.257	
4.111	4.000	3.519	3.758	3.257	
4.097	4.000	3.519	3.758	3.257	
4.089	4.000	3.519	3.758	3.257	
4.086	4.000	3.519	3.758	3.257	
4.084	4.000	3.519	3.758	3.257	
4.083	4.000	3.519	3.758	3.257	
4.083	4.000	3.519	3.758	3.257	
4.082	4.000	3.519	3.758	3.257	
4.082	4.000	3.519	3.758	3.257	
4.082	4.000	3.519	3.758	3.257	
4.082	4.000	3.519	3.758	3.257	
4.082	4.000	3.519	3.758	3.257	
4.082	4.000	3.519	3.758	3.257	
4.082	4.000	3.519	3.758	3.257	
4.082	4.000	3.519	3.758	3.257	
4.082	4.000	3.519	3.758	3.257	
4.082	4.000	3.519	3.758	3.257	
4.082	4.000	3.519	3.758	3.257	
4.082	4.000	3.519	3.758	3.257	
4.082	4.000	3.519	3.758	3.257	
4.082	4.000	3.519	3.758	3.257	
4.082	4.000	3.519	3.758	3.257	
3.929	4.000	3.519	3.758	3.257	
4.006	4.000	3.519	3.758	3.257	
4.044	4.000	3.519	3.758	3.257	
4.216	4.000	3.519	3.758	3.257	
4.149	4.000	3.519	3.758	3.257	
3.963	4.000	3.519	3.758	3.257	
