Server_00	Server_0	Server_03	Server_02	Server_07	
4.235	4.000	3.277	3.676	3.614	
4.159	4.000	3.277	3.676	3.614	
4.120	4.000	3.277	3.676	3.614	
4.101	4.000	3.277	3.676	3.614	
4.092	4.000	3.277	3.676	3.614	
4.240	4.000	3.277	3.676	3.614	
4.314	4.000	3.277	3.676	3.614	
4.198	4.000	3.277	3.676	3.614	
4.140	4.000	3.277	3.676	3.614	
4.111	4.000	3.277	3.676	3.614	
4.097	4.000	3.277	3.676	3.614	
4.089	4.000	3.277	3.676	3.614	
4.086	4.000	3.277	3.676	3.614	
4.237	4.000	3.277	3.676	3.614	
4.313	4.000	3.277	3.676	3.614	
4.197	4.000	3.277	3.676	3.614	
4.140	4.000	3.277	3.676	3.614	
4.111	4.000	3.277	3.676	3.614	
4.097	4.000	3.277	3.676	3.614	
4.089	4.000	3.277	3.676	3.614	
4.086	4.000	3.277	3.676	3.614	
4.084	4.000	3.277	3.676	3.614	
4.083	4.000	3.277	3.676	3.614	
4.083	4.000	3.277	3.676	3.614	
3.929	4.000	3.277	3.676	3.614	
4.006	4.000	3.277	3.676	3.614	
4.044	4.000	3.277	3.676	3.614	
4.063	4.000	3.277	3.676	3.614	
4.073	4.000	3.277	3.676	3.614	
4.077	4.000	3.277	3.676	3.614	
4.080	4.000	3.277	3.676	3.614	
4.081	4.000	3.277	3.676	3.614	
3.929	4.000	3.277	3.676	3.614	
3.852	4.000	3.277	3.676	3.614	
3.967	4.000	3.277	3.676	3.614	
4.178	4.000	3.277	3.676	3.614	
4.130	4.000	3.277	3.676	3.614	
3.953	4.000	3.277	3.676	3.614	
3.865	4.000	3.277	3.676	3.614	
3.973	4.000	3.277	3.676	3.614	
4.028	4.000	3.277	3.676	3.614	
4.055	4.000	3.277	3.676	3.614	
3.916	4.000	3.277	3.676	3.614	
3.999	4.000	3.277	3.676	3.614	
4.041	4.000	3.277	3.676	3.614	
4.061	4.000	3.277	3.676	3.614	
4.072	4.000	3.277	3.676	3.614	
3.924	4.000	3.277	3.676	3.614	
3.850	4.000	3.277	3.676	3.614	
3.813	4.000	3.277	3.676	3.614	
3.948	4.000	3.277	3.676	3.614	
4.015	4.000	3.277	3.676	3.614	
4.049	4.000	3.277	3.676	3.614	
3.912	4.000	3.277	3.676	3.614	
3.844	4.000	3.277	3.676	3.614	
4.269	4.000	3.277	3.676	3.614	
4.176	4.000	3.277	3.676	3.614	
3.976	4.000	3.277	3.676	3.614	
4.029	4.000	3.277	3.676	3.614	
4.209	4.000	3.277	3.676	3.614	
4.145	4.000	3.277	3.676	3.614	
3.961	4.000	3.277	3.676	3.614	
3.868	4.000	3.277	3.676	3.614	
3.822	4.000	3.277	3.676	3.614	
4.105	4.000	3.277	3.676	3.614	
4.247	4.000	3.277	3.676	3.614	
4.164	4.000	3.277	3.676	3.614	
3.970	4.000	3.277	3.676	3.614	
3.873	4.000	3.277	3.676	3.614	
3.978	4.000	3.277	3.676	3.614	
4.183	4.000	3.277	3.676	3.614	
4.133	4.000	3.277	3.676	3.614	
3.954	4.000	3.277	3.676	3.614	
3.865	4.000	3.277	3.676	3.614	
3.821	4.000	3.277	3.676	3.614	
3.951	4.000	3.277	3.676	3.614	
3.864	4.000	3.277	3.676	3.614	
3.820	4.000	3.277	3.676	3.614	
3.951	4.000	3.277	3.676	3.614	
4.170	4.000	3.277	3.676	3.614	
3.973	4.000	3.277	3.676	3.614	
3.875	4.000	3.277	3.676	3.614	
3.978	4.000	3.277	3.676	3.614	
4.183	4.000	3.277	3.676	3.614	
4.439	4.000	3.277	3.676	3.614	
4.107	4.000	3.277	3.676	3.614	
4.095	4.000	3.277	3.676	3.614	
4.089	4.000	3.277	3.676	3.614	
3.932	4.000	3.277	3.676	3.614	
3.854	4.000	3.277	3.676	3.614	
3.968	4.000	3.277	3.676	3.614	
4.178	4.000	3.277	3.676	3.614	
4.283	4.000	3.277	3.676	3.614	
4.030	4.000	3.277	3.676	3.614	
3.903	4.000	3.277	3.676	3.614	
3.840	4.000	3.277	3.676	3.614	
3.961	4.000	3.277	3.676	3.614	
4.022	4.000	3.277	3.676	3.614	
3.899	4.000	3.277	3.676	3.614	
3.837	4.000	3.277	3.676	3.614	
3.807	4.000	3.277	3.676	3.614	
4.098	4.000	3.277	3.676	3.614	
4.090	4.000	3.277	3.676	3.614	
3.933	4.000	3.277	3.676	3.614	
4.008	4.000	3.277	3.676	3.614	
4.198	4.000	3.277	3.676	3.614	
3.987	4.000	3.277	3.676	3.614	
4.035	4.000	3.277	3.676	3.614	
4.211	4.000	3.277	3.676	3.614	
4.147	4.000	3.277	3.676	3.614	
3.961	4.000	3.277	3.676	3.614	
3.869	4.000	3.277	3.676	3.614	
3.976	4.000	3.277	3.676	3.614	
4.182	4.000	3.277	3.676	3.614	
4.132	4.000	3.277	3.676	3.614	
3.954	4.000	3.277	3.676	3.614	
3.865	4.000	3.277	3.676	3.614	
3.974	4.000	3.277	3.676	3.614	
4.028	4.000	3.277	3.676	3.614	
3.902	4.000	3.277	3.676	3.614	
3.839	4.000	3.277	3.676	3.614	
3.961	4.000	3.277	3.676	3.614	
4.174	4.000	3.277	3.676	3.614	
3.975	4.000	3.277	3.676	3.614	
3.876	4.000	3.277	3.676	3.614	
3.979	4.000	3.277	3.676	3.614	
4.031	4.000	3.277	3.676	3.614	
3.903	4.000	3.277	3.676	3.614	
3.840	4.000	3.277	3.676	3.614	
4.114	4.000	3.277	3.676	3.614	
4.098	4.000	3.277	3.676	3.614	
3.937	4.000	3.277	3.676	3.614	
4.010	4.000	3.277	3.676	3.614	
4.046	4.000	3.277	3.676	3.614	
3.911	4.000	3.277	3.676	3.614	
3.844	4.000	3.277	3.676	3.614	
3.810	4.000	3.277	3.676	3.614	
3.946	4.000	3.277	3.676	3.614	
4.014	4.000	3.277	3.676	3.614	
3.895	4.000	3.277	3.676	3.614	
3.836	4.000	3.277	3.676	3.614	
3.959	4.000	3.277	3.676	3.614	
3.868	4.000	3.277	3.676	3.614	
3.822	4.000	3.277	3.676	3.614	
3.952	4.000	3.277	3.676	3.614	
