Server_02	Server_0	Server_06	Server_04	Server_01	
4.235	4.000	3.799	3.140	3.515	
4.159	4.000	3.799	3.140	3.515	
4.120	4.000	3.799	3.140	3.515	
4.101	4.000	3.799	3.140	3.515	
4.092	4.000	3.799	3.140	3.515	
4.087	4.000	3.799	3.140	3.515	
4.085	4.000	3.799	3.140	3.515	
4.083	4.000	3.799	3.140	3.515	
4.083	4.000	3.799	3.140	3.515	
4.083	4.000	3.799	3.140	3.515	
4.082	4.000	3.799	3.140	3.515	
4.082	4.000	3.799	3.140	3.515	
4.082	4.000	3.799	3.140	3.515	
4.082	4.000	3.799	3.140	3.515	
4.082	4.000	3.799	3.140	3.515	
4.082	4.000	3.799	3.140	3.515	
3.929	4.000	3.799	3.140	3.515	
4.006	4.000	3.799	3.140	3.515	
4.044	4.000	3.799	3.140	3.515	
4.063	4.000	3.799	3.140	3.515	
4.073	4.000	3.799	3.140	3.515	
4.077	4.000	3.799	3.140	3.515	
4.080	4.000	3.799	3.140	3.515	
3.928	4.000	3.799	3.140	3.515	
3.852	4.000	3.799	3.140	3.515	
3.967	4.000	3.799	3.140	3.515	
4.025	4.000	3.799	3.140	3.515	
4.053	4.000	3.799	3.140	3.515	
4.068	4.000	3.799	3.140	3.515	
4.075	4.000	3.799	3.140	3.515	
4.079	4.000	3.799	3.140	3.515	
3.927	4.000	3.799	3.140	3.515	
3.852	4.000	3.799	3.140	3.515	
3.967	4.000	3.799	3.140	3.515	
4.178	4.000	3.799	3.140	3.515	
4.130	4.000	3.799	3.140	3.515	
3.953	4.000	3.799	3.140	3.515	
3.865	4.000	3.799	3.140	3.515	
3.973	4.000	3.799	3.140	3.515	
4.028	4.000	3.799	3.140	3.515	
3.902	4.000	3.799	3.140	3.515	
3.839	4.000	3.799	3.140	3.515	
3.961	4.000	3.799	3.140	3.515	
4.174	4.000	3.799	3.140	3.515	
4.128	4.000	3.799	3.140	3.515	
3.952	4.000	3.799	3.140	3.515	
3.864	4.000	3.799	3.140	3.515	
3.820	4.000	3.799	3.140	3.515	
3.951	4.000	3.799	3.140	3.515	
4.017	4.000	3.799	3.140	3.515	
4.049	4.000	3.799	3.140	3.515	
3.913	4.000	3.799	3.140	3.515	
3.844	4.000	3.799	3.140	3.515	
3.963	4.000	3.799	3.140	3.515	
4.176	4.000	3.799	3.140	3.515	
4.129	4.000	3.799	3.140	3.515	
3.953	4.000	3.799	3.140	3.515	
3.864	4.000	3.799	3.140	3.515	
3.820	4.000	3.799	3.140	3.515	
3.951	4.000	3.799	3.140	3.515	
4.170	4.000	3.799	3.140	3.515	
3.973	4.000	3.799	3.140	3.515	
3.875	4.000	3.799	3.140	3.515	
3.825	4.000	3.799	3.140	3.515	
3.954	4.000	3.799	3.140	3.515	
4.018	4.000	3.799	3.140	3.515	
3.897	4.000	3.799	3.140	3.515	
3.837	4.000	3.799	3.140	3.515	
3.959	4.000	3.799	3.140	3.515	
4.021	4.000	3.799	3.140	3.515	
3.898	4.000	3.799	3.140	3.515	
3.837	4.000	3.799	3.140	3.515	
3.807	4.000	3.799	3.140	3.515	
3.944	4.000	3.799	3.140	3.515	
4.013	4.000	3.799	3.140	3.515	
3.895	4.000	3.799	3.140	3.515	
3.835	4.000	3.799	3.140	3.515	
3.959	4.000	3.799	3.140	3.515	
4.021	4.000	3.799	3.140	3.515	
4.051	4.000	3.799	3.140	3.515	
4.067	4.000	3.799	3.140	3.515	
4.075	4.000	3.799	3.140	3.515	
3.925	4.000	3.799	3.140	3.515	
4.004	4.000	3.799	3.140	3.515	
4.043	4.000	3.799	3.140	3.515	
4.216	4.000	3.799	3.140	3.515	
4.149	4.000	3.799	3.140	3.515	
3.963	4.000	3.799	3.140	3.515	
3.869	4.000	3.799	3.140	3.515	
3.823	4.000	3.799	3.140	3.515	
3.952	4.000	3.799	3.140	3.515	
4.017	4.000	3.799	3.140	3.515	
3.897	4.000	3.799	3.140	3.515	
3.836	4.000	3.799	3.140	3.515	
3.806	4.000	3.799	3.140	3.515	
3.944	4.000	3.799	3.140	3.515	
4.013	4.000	3.799	3.140	3.515	
3.895	4.000	3.799	3.140	3.515	
3.835	4.000	3.799	3.140	3.515	
3.806	4.000	3.799	3.140	3.515	
3.944	4.000	3.799	3.140	3.515	
4.013	4.000	3.799	3.140	3.515	
3.895	4.000	3.799	3.140	3.515	
3.835	4.000	3.799	3.140	3.515	
3.959	4.000	3.799	3.140	3.515	
4.021	4.000	3.799	3.140	3.515	
4.051	4.000	3.799	3.140	3.515	
3.914	4.000	3.799	3.140	3.515	
3.998	4.000	3.799	3.140	3.515	
4.193	4.000	3.799	3.140	3.515	
3.985	4.000	3.799	3.140	3.515	
3.880	4.000	3.799	3.140	3.515	
3.828	4.000	3.799	3.140	3.515	
3.802	4.000	3.799	3.140	3.515	
3.789	4.000	3.799	3.140	3.515	
3.936	4.000	3.799	3.140	3.515	
3.856	4.000	3.799	3.140	3.515	
3.816	4.000	3.799	3.140	3.515	
3.949	4.000	3.799	3.140	3.515	
4.016	4.000	3.799	3.140	3.515	
4.049	4.000	3.799	3.140	3.515	
3.913	4.000	3.799	3.140	3.515	
3.844	4.000	3.799	3.140	3.515	
3.963	4.000	3.799	3.140	3.515	
4.023	4.000	3.799	3.140	3.515	
3.899	4.000	3.799	3.140	3.515	
3.838	4.000	3.799	3.140	3.515	
3.807	4.000	3.799	3.140	3.515	
3.945	4.000	3.799	3.140	3.515	
3.860	4.000	3.799	3.140	3.515	
3.818	4.000	3.799	3.140	3.515	
3.797	4.000	3.799	3.140	3.515	
3.940	4.000	3.799	3.140	3.515	
3.858	4.000	3.799	3.140	3.515	
3.817	4.000	3.799	3.140	3.515	
3.797	4.000	3.799	3.140	3.515	
4.245	4.000	3.799	3.140	3.515	
4.164	4.000	3.799	3.140	3.515	
3.970	4.000	3.799	3.140	3.515	
4.026	4.000	3.799	3.140	3.515	
4.054	4.000	3.799	3.140	3.515	
4.068	4.000	3.799	3.140	3.515	
4.075	4.000	3.799	3.140	3.515	
4.079	4.000	3.799	3.140	3.515	
4.080	4.000	3.799	3.140	3.515	
3.928	4.000	3.799	3.140	3.515	
4.005	4.000	3.799	3.140	3.515	
4.197	4.000	3.799	3.140	3.515	
4.292	4.000	3.799	3.140	3.515	
4.034	4.000	3.799	3.140	3.515	
3.905	4.000	3.799	3.140	3.515	
3.841	4.000	3.799	3.140	3.515	
3.961	4.000	3.799	3.140	3.515	
4.022	4.000	3.799	3.140	3.515	
3.899	4.000	3.799	3.140	3.515	
3.838	4.000	3.799	3.140	3.515	
3.960	4.000	3.799	3.140	3.515	
4.021	4.000	3.799	3.140	3.515	
3.899	4.000	3.799	3.140	3.515	
3.837	4.000	3.799	3.140	3.515	
3.960	4.000	3.799	3.140	3.515	
4.174	4.000	3.799	3.140	3.515	
3.975	4.000	3.799	3.140	3.515	
3.876	4.000	3.799	3.140	3.515	
3.826	4.000	3.799	3.140	3.515	
3.954	4.000	3.799	3.140	3.515	
4.018	4.000	3.799	3.140	3.515	
4.050	4.000	3.799	3.140	3.515	
3.913	4.000	3.799	3.140	3.515	
3.845	4.000	3.799	3.140	3.515	
3.963	4.000	3.799	3.140	3.515	
4.176	4.000	3.799	3.140	3.515	
4.129	4.000	3.799	3.140	3.515	
3.953	4.000	3.799	3.140	3.515	
4.017	4.000	3.799	3.140	3.515	
4.356	4.000	3.799	3.140	3.515	
4.678	4.000	3.799	3.140	3.515	
4.380	4.000	3.799	3.140	3.515	
4.231	4.000	3.799	3.140	3.515	
4.004	4.000	3.799	3.140	3.515	
3.890	4.000	3.799	3.140	3.515	
3.986	4.000	3.799	3.140	3.515	
4.187	4.000	3.799	3.140	3.515	
4.135	4.000	3.799	3.140	3.515	
3.955	4.000	3.799	3.140	3.515	
4.019	4.000	3.799	3.140	3.515	
4.051	4.000	3.799	3.140	3.515	
4.066	4.000	3.799	3.140	3.515	
4.074	4.000	3.799	3.140	3.515	
3.925	4.000	3.799	3.140	3.515	
3.851	4.000	3.799	3.140	3.515	
3.966	4.000	3.799	3.140	3.515	
4.330	4.000	3.799	3.140	3.515	
4.359	4.000	3.799	3.140	3.515	
4.068	4.000	3.799	3.140	3.515	
3.922	4.000	3.799	3.140	3.515	
4.002	4.000	3.799	3.140	3.515	
4.042	4.000	3.799	3.140	3.515	
4.062	4.000	3.799	3.140	3.515	
3.919	4.000	3.799	3.140	3.515	
3.848	4.000	3.799	3.140	3.515	
3.965	4.000	3.799	3.140	3.515	
4.177	4.000	3.799	3.140	3.515	
3.976	4.000	3.799	3.140	3.515	
4.029	4.000	3.799	3.140	3.515	
4.056	4.000	3.799	3.140	3.515	
4.069	4.000	3.799	3.140	3.515	
4.076	4.000	3.799	3.140	3.515	
4.079	4.000	3.799	3.140	3.515	
3.928	4.000	3.799	3.140	3.515	
3.852	4.000	3.799	3.140	3.515	
3.967	4.000	3.799	3.140	3.515	
4.025	4.000	3.799	3.140	3.515	
4.053	4.000	3.799	3.140	3.515	
4.068	4.000	3.799	3.140	3.515	
4.075	4.000	3.799	3.140	3.515	
