Server_04	Server_0	Server_05	Server_01	Server_07	
4.235	4.000	3.102	3.794	3.105	
4.312	4.000	3.102	3.794	3.105	
4.350	4.000	3.102	3.794	3.105	
4.369	4.000	3.102	3.794	3.105	
4.379	4.000	3.102	3.794	3.105	
4.383	4.000	3.102	3.794	3.105	
4.386	4.000	3.102	3.794	3.105	
4.387	4.000	3.102	3.794	3.105	
4.235	4.000	3.102	3.794	3.105	
4.158	4.000	3.102	3.794	3.105	
4.120	4.000	3.102	3.794	3.105	
4.101	4.000	3.102	3.794	3.105	
4.092	4.000	3.102	3.794	3.105	
4.087	4.000	3.102	3.794	3.105	
4.085	4.000	3.102	3.794	3.105	
4.083	4.000	3.102	3.794	3.105	
4.083	4.000	3.102	3.794	3.105	
4.083	4.000	3.102	3.794	3.105	
4.082	4.000	3.102	3.794	3.105	
4.082	4.000	3.102	3.794	3.105	
4.082	4.000	3.102	3.794	3.105	
4.082	4.000	3.102	3.794	3.105	
4.082	4.000	3.102	3.794	3.105	
4.082	4.000	3.102	3.794	3.105	
4.082	4.000	3.102	3.794	3.105	
4.082	4.000	3.102	3.794	3.105	
4.082	4.000	3.102	3.794	3.105	
4.082	4.000	3.102	3.794	3.105	
4.082	4.000	3.102	3.794	3.105	
4.082	4.000	3.102	3.794	3.105	
4.082	4.000	3.102	3.794	3.105	
4.082	4.000	3.102	3.794	3.105	
4.082	4.000	3.102	3.794	3.105	
4.235	4.000	3.102	3.794	3.105	
4.159	4.000	3.102	3.794	3.105	
4.120	4.000	3.102	3.794	3.105	
4.101	4.000	3.102	3.794	3.105	
4.092	4.000	3.102	3.794	3.105	
4.087	4.000	3.102	3.794	3.105	
4.085	4.000	3.102	3.794	3.105	
4.083	4.000	3.102	3.794	3.105	
4.083	4.000	3.102	3.794	3.105	
4.083	4.000	3.102	3.794	3.105	
4.082	4.000	3.102	3.794	3.105	
4.082	4.000	3.102	3.794	3.105	
4.082	4.000	3.102	3.794	3.105	
4.082	4.000	3.102	3.794	3.105	
4.082	4.000	3.102	3.794	3.105	
3.929	4.000	3.102	3.794	3.105	
3.853	4.000	3.102	3.794	3.105	
4.120	4.000	3.102	3.794	3.105	
4.254	4.000	3.102	3.794	3.105	
4.015	4.000	3.102	3.794	3.105	
3.896	4.000	3.102	3.794	3.105	
3.989	4.000	3.102	3.794	3.105	
4.036	4.000	3.102	3.794	3.105	
4.059	4.000	3.102	3.794	3.105	
4.071	4.000	3.102	3.794	3.105	
4.076	4.000	3.102	3.794	3.105	
3.926	4.000	3.102	3.794	3.105	
3.851	4.000	3.102	3.794	3.105	
3.967	4.000	3.102	3.794	3.105	
4.177	4.000	3.102	3.794	3.105	
4.130	4.000	3.102	3.794	3.105	
3.953	4.000	3.102	3.794	3.105	
3.865	4.000	3.102	3.794	3.105	
3.973	4.000	3.102	3.794	3.105	
4.181	4.000	3.102	3.794	3.105	
4.132	4.000	3.102	3.794	3.105	
3.954	4.000	3.102	3.794	3.105	
4.018	4.000	3.102	3.794	3.105	
4.050	4.000	3.102	3.794	3.105	
3.913	4.000	3.102	3.794	3.105	
3.998	4.000	3.102	3.794	3.105	
4.040	4.000	3.102	3.794	3.105	
4.061	4.000	3.102	3.794	3.105	
3.919	4.000	3.102	3.794	3.105	
3.847	4.000	3.102	3.794	3.105	
3.812	4.000	3.102	3.794	3.105	
3.947	4.000	3.102	3.794	3.105	
4.015	4.000	3.102	3.794	3.105	
3.895	4.000	3.102	3.794	3.105	
3.836	4.000	3.102	3.794	3.105	
3.806	4.000	3.102	3.794	3.105	
3.944	4.000	3.102	3.794	3.105	
3.860	4.000	3.102	3.794	3.105	
3.818	4.000	3.102	3.794	3.105	
3.950	4.000	3.102	3.794	3.105	
4.016	4.000	3.102	3.794	3.105	
3.896	4.000	3.102	3.794	3.105	
3.836	4.000	3.102	3.794	3.105	
3.806	4.000	3.102	3.794	3.105	
3.944	4.000	3.102	3.794	3.105	
4.013	4.000	3.102	3.794	3.105	
3.895	4.000	3.102	3.794	3.105	
3.835	4.000	3.102	3.794	3.105	
3.959	4.000	3.102	3.794	3.105	
4.174	4.000	3.102	3.794	3.105	
4.128	4.000	3.102	3.794	3.105	
3.952	4.000	3.102	3.794	3.105	
3.864	4.000	3.102	3.794	3.105	
3.820	4.000	3.102	3.794	3.105	
3.951	4.000	3.102	3.794	3.105	
4.017	4.000	3.102	3.794	3.105	
3.896	4.000	3.102	3.794	3.105	
3.836	4.000	3.102	3.794	3.105	
3.806	4.000	3.102	3.794	3.105	
3.944	4.000	3.102	3.794	3.105	
4.013	4.000	3.102	3.794	3.105	
3.895	4.000	3.102	3.794	3.105	
3.835	4.000	3.102	3.794	3.105	
3.959	4.000	3.102	3.794	3.105	
4.174	4.000	3.102	3.794	3.105	
4.128	4.000	3.102	3.794	3.105	
3.952	4.000	3.102	3.794	3.105	
3.864	4.000	3.102	3.794	3.105	
3.820	4.000	3.102	3.794	3.105	
4.104	4.000	3.102	3.794	3.105	
4.093	4.000	3.102	3.794	3.105	
3.935	4.000	3.102	3.794	3.105	
3.855	4.000	3.102	3.794	3.105	
3.969	4.000	3.102	3.794	3.105	
4.026	4.000	3.102	3.794	3.105	
4.054	4.000	3.102	3.794	3.105	
4.068	4.000	3.102	3.794	3.105	
4.075	4.000	3.102	3.794	3.105	
3.926	4.000	3.102	3.794	3.105	
4.004	4.000	3.102	3.794	3.105	
4.196	4.000	3.102	3.794	3.105	
4.139	4.000	3.102	3.794	3.105	
3.958	4.000	3.102	3.794	3.105	
3.867	4.000	3.102	3.794	3.105	
3.975	4.000	3.102	3.794	3.105	
4.028	4.000	3.102	3.794	3.105	
4.208	4.000	3.102	3.794	3.105	
3.992	4.000	3.102	3.794	3.105	
3.884	4.000	3.102	3.794	3.105	
3.983	4.000	3.102	3.794	3.105	
4.186	4.000	3.102	3.794	3.105	
4.593	4.000	3.102	3.794	3.105	
4.184	4.000	3.102	3.794	3.105	
4.133	4.000	3.102	3.794	3.105	
4.108	4.000	3.102	3.794	3.105	
4.095	4.000	3.102	3.794	3.105	
3.936	4.000	3.102	3.794	3.105	
4.009	4.000	3.102	3.794	3.105	
4.046	4.000	3.102	3.794	3.105	
4.217	4.000	3.102	3.794	3.105	
4.150	4.000	3.102	3.794	3.105	
3.963	4.000	3.102	3.794	3.105	
4.023	4.000	3.102	3.794	3.105	
4.205	4.000	3.102	3.794	3.105	
4.450	4.000	3.102	3.794	3.105	
4.266	4.000	3.102	3.794	3.105	
4.021	4.000	3.102	3.794	3.105	
4.052	4.000	3.102	3.794	3.105	
4.067	4.000	3.102	3.794	3.105	
4.075	4.000	3.102	3.794	3.105	
3.925	4.000	3.102	3.794	3.105	
4.004	4.000	3.102	3.794	3.105	
4.196	4.000	3.102	3.794	3.105	
4.246	4.000	3.102	3.794	3.105	
4.011	4.000	3.102	3.794	3.105	
3.894	4.000	3.102	3.794	3.105	
3.988	4.000	3.102	3.794	3.105	
4.188	4.000	3.102	3.794	3.105	
4.135	4.000	3.102	3.794	3.105	
3.956	4.000	3.102	3.794	3.105	
3.866	4.000	3.102	3.794	3.105	
3.974	4.000	3.102	3.794	3.105	
4.181	4.000	3.102	3.794	3.105	
3.967	4.000	3.102	3.794	3.105	
