Server_05	Server_0	Server_04	Server_01	Server_02	
4.235	4.000	3.327	3.530	3.507	
4.312	4.000	3.327	3.530	3.507	
4.350	4.000	3.327	3.530	3.507	
4.369	4.000	3.327	3.530	3.507	
4.379	4.000	3.327	3.530	3.507	
4.383	4.000	3.327	3.530	3.507	
4.386	4.000	3.327	3.530	3.507	
4.387	4.000	3.327	3.530	3.507	
4.235	4.000	3.327	3.530	3.507	
4.158	4.000	3.327	3.530	3.507	
4.120	4.000	3.327	3.530	3.507	
4.101	4.000	3.327	3.530	3.507	
4.092	4.000	3.327	3.530	3.507	
4.087	4.000	3.327	3.530	3.507	
4.085	4.000	3.327	3.530	3.507	
4.083	4.000	3.327	3.530	3.507	
4.083	4.000	3.327	3.530	3.507	
4.083	4.000	3.327	3.530	3.507	
4.082	4.000	3.327	3.530	3.507	
4.235	4.000	3.327	3.530	3.507	
4.159	4.000	3.327	3.530	3.507	
4.121	4.000	3.327	3.530	3.507	
4.101	4.000	3.327	3.530	3.507	
4.092	4.000	3.327	3.530	3.507	
4.087	4.000	3.327	3.530	3.507	
4.085	4.000	3.327	3.530	3.507	
4.083	4.000	3.327	3.530	3.507	
4.083	4.000	3.327	3.530	3.507	
4.083	4.000	3.327	3.530	3.507	
4.082	4.000	3.327	3.530	3.507	
4.082	4.000	3.327	3.530	3.507	
4.082	4.000	3.327	3.530	3.507	
4.082	4.000	3.327	3.530	3.507	
4.082	4.000	3.327	3.530	3.507	
4.082	4.000	3.327	3.530	3.507	
4.082	4.000	3.327	3.530	3.507	
4.082	4.000	3.327	3.530	3.507	
4.082	4.000	3.327	3.530	3.507	
4.082	4.000	3.327	3.530	3.507	
4.082	4.000	3.327	3.530	3.507	
4.082	4.000	3.327	3.530	3.507	
4.082	4.000	3.327	3.530	3.507	
4.082	4.000	3.327	3.530	3.507	
3.929	4.000	3.327	3.530	3.507	
4.006	4.000	3.327	3.530	3.507	
4.044	4.000	3.327	3.530	3.507	
4.063	4.000	3.327	3.530	3.507	
3.920	4.000	3.327	3.530	3.507	
3.848	4.000	3.327	3.530	3.507	
4.118	4.000	3.327	3.530	3.507	
4.100	4.000	3.327	3.530	3.507	
3.938	4.000	3.327	3.530	3.507	
3.857	4.000	3.327	3.530	3.507	
3.970	4.000	3.327	3.530	3.507	
4.179	4.000	3.327	3.530	3.507	
3.978	4.000	3.327	3.530	3.507	
3.877	4.000	3.327	3.530	3.507	
3.980	4.000	3.327	3.530	3.507	
4.031	4.000	3.327	3.530	3.507	
3.904	4.000	3.327	3.530	3.507	
3.840	4.000	3.327	3.530	3.507	
4.114	4.000	3.327	3.530	3.507	
4.098	4.000	3.327	3.530	3.507	
3.937	4.000	3.327	3.530	3.507	
3.857	4.000	3.327	3.530	3.507	
3.969	4.000	3.327	3.530	3.507	
4.026	4.000	3.327	3.530	3.507	
3.901	4.000	3.327	3.530	3.507	
3.992	4.000	3.327	3.530	3.507	
4.037	4.000	3.327	3.530	3.507	
4.213	4.000	3.327	3.530	3.507	
4.147	4.000	3.327	3.530	3.507	
3.962	4.000	3.327	3.530	3.507	
4.022	4.000	3.327	3.530	3.507	
4.052	4.000	3.327	3.530	3.507	
4.067	4.000	3.327	3.530	3.507	
3.922	4.000	3.327	3.530	3.507	
3.849	4.000	3.327	3.530	3.507	
3.966	4.000	3.327	3.530	3.507	
4.177	4.000	3.327	3.530	3.507	
3.977	4.000	3.327	3.530	3.507	
3.876	4.000	3.327	3.530	3.507	
3.826	4.000	3.327	3.530	3.507	
3.954	4.000	3.327	3.530	3.507	
3.865	4.000	3.327	3.530	3.507	
3.974	4.000	3.327	3.530	3.507	
4.028	4.000	3.327	3.530	3.507	
4.055	4.000	3.327	3.530	3.507	
4.069	4.000	3.327	3.530	3.507	
3.922	4.000	3.327	3.530	3.507	
4.002	4.000	3.327	3.530	3.507	
4.195	4.000	3.327	3.530	3.507	
3.986	4.000	3.327	3.530	3.507	
3.881	4.000	3.327	3.530	3.507	
3.829	4.000	3.327	3.530	3.507	
3.955	4.000	3.327	3.530	3.507	
4.019	4.000	3.327	3.530	3.507	
3.897	4.000	3.327	3.530	3.507	
3.990	4.000	3.327	3.530	3.507	
4.189	4.000	3.327	3.530	3.507	
3.983	4.000	3.327	3.530	3.507	
3.879	4.000	3.327	3.530	3.507	
3.981	4.000	3.327	3.530	3.507	
4.032	4.000	3.327	3.530	3.507	
3.904	4.000	3.327	3.530	3.507	
3.840	4.000	3.327	3.530	3.507	
3.808	4.000	3.327	3.530	3.507	
3.945	4.000	3.327	3.530	3.507	
3.861	4.000	3.327	3.530	3.507	
3.818	4.000	3.327	3.530	3.507	
3.797	4.000	3.327	3.530	3.507	
4.093	4.000	3.327	3.530	3.507	
3.934	4.000	3.327	3.530	3.507	
3.855	4.000	3.327	3.530	3.507	
3.816	4.000	3.327	3.530	3.507	
3.949	4.000	3.327	3.530	3.507	
4.016	4.000	3.327	3.530	3.507	
3.896	4.000	3.327	3.530	3.507	
3.836	4.000	3.327	3.530	3.507	
3.959	4.000	3.327	3.530	3.507	
4.021	4.000	3.327	3.530	3.507	
3.898	4.000	3.327	3.530	3.507	
3.837	4.000	3.327	3.530	3.507	
3.960	4.000	3.327	3.530	3.507	
4.021	4.000	3.327	3.530	3.507	
4.052	4.000	3.327	3.530	3.507	
3.914	4.000	3.327	3.530	3.507	
3.845	4.000	3.327	3.530	3.507	
3.964	4.000	3.327	3.530	3.507	
4.023	4.000	3.327	3.530	3.507	
4.053	4.000	3.327	3.530	3.507	
3.914	4.000	3.327	3.530	3.507	
3.998	4.000	3.327	3.530	3.507	
4.040	4.000	3.327	3.530	3.507	
4.061	4.000	3.327	3.530	3.507	
3.919	4.000	3.327	3.530	3.507	
4.000	4.000	3.327	3.530	3.507	
4.194	4.000	3.327	3.530	3.507	
3.985	4.000	3.327	3.530	3.507	
3.881	4.000	3.327	3.530	3.507	
3.828	4.000	3.327	3.530	3.507	
3.955	4.000	3.327	3.530	3.507	
4.019	4.000	3.327	3.530	3.507	
4.051	4.000	3.327	3.530	3.507	
3.913	4.000	3.327	3.530	3.507	
3.845	4.000	3.327	3.530	3.507	
3.963	4.000	3.327	3.530	3.507	
4.023	4.000	3.327	3.530	3.507	
3.899	4.000	3.327	3.530	3.507	
3.838	4.000	3.327	3.530	3.507	
3.807	4.000	3.327	3.530	3.507	
3.792	4.000	3.327	3.530	3.507	
4.396	4.000	3.327	3.530	3.507	
4.086	4.000	3.327	3.530	3.507	
4.084	4.000	3.327	3.530	3.507	
4.083	4.000	3.327	3.530	3.507	
4.083	4.000	3.327	3.530	3.507	
3.929	4.000	3.327	3.530	3.507	
3.853	4.000	3.327	3.530	3.507	
3.968	4.000	3.327	3.530	3.507	
4.025	4.000	3.327	3.530	3.507	
3.901	4.000	3.327	3.530	3.507	
3.838	4.000	3.327	3.530	3.507	
3.960	4.000	3.327	3.530	3.507	
4.174	4.000	3.327	3.530	3.507	
4.128	4.000	3.327	3.530	3.507	
3.952	4.000	3.327	3.530	3.507	
3.864	4.000	3.327	3.530	3.507	
3.820	4.000	3.327	3.530	3.507	
3.798	4.000	3.327	3.530	3.507	
3.940	4.000	3.327	3.530	3.507	
4.011	4.000	3.327	3.530	3.507	
3.894	4.000	3.327	3.530	3.507	
3.835	4.000	3.327	3.530	3.507	
3.806	4.000	3.327	3.530	3.507	
3.944	4.000	3.327	3.530	3.507	
4.013	4.000	3.327	3.530	3.507	
4.201	4.000	3.327	3.530	3.507	
3.988	4.000	3.327	3.530	3.507	
3.882	4.000	3.327	3.530	3.507	
3.829	4.000	3.327	3.530	3.507	
3.956	4.000	3.327	3.530	3.507	
4.172	4.000	3.327	3.530	3.507	
4.127	4.000	3.327	3.530	3.507	
3.952	4.000	3.327	3.530	3.507	
4.017	4.000	3.327	3.530	3.507	
4.050	4.000	3.327	3.530	3.507	
4.066	4.000	3.327	3.530	3.507	
3.921	4.000	3.327	3.530	3.507	
3.849	4.000	3.327	3.530	3.507	
3.965	4.000	3.327	3.530	3.507	
4.024	4.000	3.327	3.530	3.507	
3.900	4.000	3.327	3.530	3.507	
3.838	4.000	3.327	3.530	3.507	
3.807	4.000	3.327	3.530	3.507	
3.945	4.000	3.327	3.530	3.507	
3.860	4.000	3.327	3.530	3.507	
3.818	4.000	3.327	3.530	3.507	
3.950	4.000	3.327	3.530	3.507	
4.016	4.000	3.327	3.530	3.507	
3.896	4.000	3.327	3.530	3.507	
3.989	4.000	3.327	3.530	3.507	
4.036	4.000	3.327	3.530	3.507	
4.212	4.000	3.327	3.530	3.507	
3.994	4.000	3.327	3.530	3.507	
4.038	4.000	3.327	3.530	3.507	
4.060	4.000	3.327	3.530	3.507	
