Server_01	Server_0	Server_02	Server_04	Server_07	
4.235	4.000	3.719	3.950	3.842	
4.618	4.000	3.719	3.950	3.842	
4.809	4.000	3.719	3.950	3.842	
4.904	4.000	3.719	3.950	3.842	
4.952	4.000	3.719	3.950	3.842	
4.976	4.000	3.719	3.950	3.842	
4.988	4.000	3.719	3.950	3.842	
4.994	4.000	3.719	3.950	3.842	
4.997	4.000	3.719	3.950	3.842	
4.998	4.000	3.719	3.950	3.842	
4.999	4.000	3.719	3.950	3.842	
5.000	4.000	3.719	3.950	3.842	
5.000	4.000	3.719	3.950	3.842	
4.847	4.000	3.719	3.950	3.842	
4.771	4.000	3.719	3.950	3.842	
4.732	4.000	3.719	3.950	3.842	
4.713	4.000	3.719	3.950	3.842	
4.704	4.000	3.719	3.950	3.842	
4.699	4.000	3.719	3.950	3.842	
4.697	4.000	3.719	3.950	3.842	
4.542	4.000	3.719	3.950	3.842	
4.465	4.000	3.719	3.950	3.842	
4.427	4.000	3.719	3.950	3.842	
4.408	4.000	3.719	3.950	3.842	
4.398	4.000	3.719	3.950	3.842	
4.393	4.000	3.719	3.950	3.842	
4.391	4.000	3.719	3.950	3.842	
4.389	4.000	3.719	3.950	3.842	
4.389	4.000	3.719	3.950	3.842	
4.389	4.000	3.719	3.950	3.842	
4.388	4.000	3.719	3.950	3.842	
4.388	4.000	3.719	3.950	3.842	
4.235	4.000	3.719	3.950	3.842	
4.159	4.000	3.719	3.950	3.842	
4.121	4.000	3.719	3.950	3.842	
4.254	4.000	3.719	3.950	3.842	
4.168	4.000	3.719	3.950	3.842	
4.125	4.000	3.719	3.950	3.842	
4.257	4.000	3.719	3.950	3.842	
4.170	4.000	3.719	3.950	3.842	
4.126	4.000	3.719	3.950	3.842	
4.104	4.000	3.719	3.950	3.842	
4.246	4.000	3.719	3.950	3.842	
4.164	4.000	3.719	3.950	3.842	
4.123	4.000	3.719	3.950	3.842	
4.103	4.000	3.719	3.950	3.842	
4.092	4.000	3.719	3.950	3.842	
4.087	4.000	3.719	3.950	3.842	
4.085	4.000	3.719	3.950	3.842	
4.084	4.000	3.719	3.950	3.842	
4.083	4.000	3.719	3.950	3.842	
4.083	4.000	3.719	3.950	3.842	
4.082	4.000	3.719	3.950	3.842	
4.082	4.000	3.719	3.950	3.842	
4.082	4.000	3.719	3.950	3.842	
4.082	4.000	3.719	3.950	3.842	
4.082	4.000	3.719	3.950	3.842	
4.082	4.000	3.719	3.950	3.842	
4.082	4.000	3.719	3.950	3.842	
4.082	4.000	3.719	3.950	3.842	
4.082	4.000	3.719	3.950	3.842	
4.155	4.000	3.719	3.950	3.842	
3.966	4.000	3.719	3.950	3.842	
3.871	4.000	3.719	3.950	3.842	
4.130	4.000	3.719	3.950	3.842	
4.106	4.000	3.719	3.950	3.842	
3.941	4.000	3.719	3.950	3.842	
3.859	4.000	3.719	3.950	3.842	
3.970	4.000	3.719	3.950	3.842	
3.873	4.000	3.719	3.950	3.842	
3.978	4.000	3.719	3.950	3.842	
4.030	4.000	3.719	3.950	3.842	
4.056	4.000	3.719	3.950	3.842	
4.069	4.000	3.719	3.950	3.842	
4.076	4.000	3.719	3.950	3.842	
4.079	4.000	3.719	3.950	3.842	
3.928	4.000	3.719	3.950	3.842	
3.852	4.000	3.719	3.950	3.842	
3.967	4.000	3.719	3.950	3.842	
4.178	4.000	3.719	3.950	3.842	
3.977	4.000	3.719	3.950	3.842	
4.030	4.000	3.719	3.950	3.842	
4.056	4.000	3.719	3.950	3.842	
4.069	4.000	3.719	3.950	3.842	
3.923	4.000	3.719	3.950	3.842	
4.002	4.000	3.719	3.950	3.842	
4.042	4.000	3.719	3.950	3.842	
4.062	4.000	3.719	3.950	3.842	
4.072	4.000	3.719	3.950	3.842	
4.077	4.000	3.719	3.950	3.842	
4.080	4.000	3.719	3.950	3.842	
4.081	4.000	3.719	3.950	3.842	
3.929	4.000	3.719	3.950	3.842	
3.852	4.000	3.719	3.950	3.842	
3.967	4.000	3.719	3.950	3.842	
4.331	4.000	3.719	3.950	3.842	
4.206	4.000	3.719	3.950	3.842	
3.991	4.000	3.719	3.950	3.842	
3.884	4.000	3.719	3.950	3.842	
3.983	4.000	3.719	3.950	3.842	
4.186	4.000	3.719	3.950	3.842	
4.134	4.000	3.719	3.950	3.842	
3.955	4.000	3.719	3.950	3.842	
3.866	4.000	3.719	3.950	3.842	
3.974	4.000	3.719	3.950	3.842	
4.181	4.000	3.719	3.950	3.842	
3.979	4.000	3.719	3.950	3.842	
3.877	4.000	3.719	3.950	3.842	
3.980	4.000	3.719	3.950	3.842	
4.031	4.000	3.719	3.950	3.842	
4.057	4.000	3.719	3.950	3.842	
4.069	4.000	3.719	3.950	3.842	
4.076	4.000	3.719	3.950	3.842	
4.079	4.000	3.719	3.950	3.842	
4.081	4.000	3.719	3.950	3.842	
4.081	4.000	3.719	3.950	3.842	
4.082	4.000	3.719	3.950	3.842	
4.082	4.000	3.719	3.950	3.842	
4.082	4.000	3.719	3.950	3.842	
4.082	4.000	3.719	3.950	3.842	
4.082	4.000	3.719	3.950	3.842	
4.082	4.000	3.719	3.950	3.842	
3.929	4.000	3.719	3.950	3.842	
3.853	4.000	3.719	3.950	3.842	
3.967	4.000	3.719	3.950	3.842	
4.025	4.000	3.719	3.950	3.842	
3.900	4.000	3.719	3.950	3.842	
3.838	4.000	3.719	3.950	3.842	
3.807	4.000	3.719	3.950	3.842	
3.945	4.000	3.719	3.950	3.842	
4.013	4.000	3.719	3.950	3.842	
3.895	4.000	3.719	3.950	3.842	
3.835	4.000	3.719	3.950	3.842	
3.959	4.000	3.719	3.950	3.842	
4.021	4.000	3.719	3.950	3.842	
3.898	4.000	3.719	3.950	3.842	
3.837	4.000	3.719	3.950	3.842	
3.960	4.000	3.719	3.950	3.842	
4.021	4.000	3.719	3.950	3.842	
3.899	4.000	3.719	3.950	3.842	
3.837	4.000	3.719	3.950	3.842	
3.807	4.000	3.719	3.950	3.842	
4.097	4.000	3.719	3.950	3.842	
4.090	4.000	3.719	3.950	3.842	
3.933	4.000	3.719	3.950	3.842	
3.855	4.000	3.719	3.950	3.842	
3.968	4.000	3.719	3.950	3.842	
4.025	4.000	3.719	3.950	3.842	
4.054	4.000	3.719	3.950	3.842	
3.915	4.000	3.719	3.950	3.842	
3.846	4.000	3.719	3.950	3.842	
3.811	4.000	3.719	3.950	3.842	
3.947	4.000	3.719	3.950	3.842	
3.861	4.000	3.719	3.950	3.842	
3.819	4.000	3.719	3.950	3.842	
3.950	4.000	3.719	3.950	3.842	
4.016	4.000	3.719	3.950	3.842	
3.896	4.000	3.719	3.950	3.842	
3.836	4.000	3.719	3.950	3.842	
3.806	4.000	3.719	3.950	3.842	
3.944	4.000	3.719	3.950	3.842	
3.860	4.000	3.719	3.950	3.842	
3.818	4.000	3.719	3.950	3.842	
3.797	4.000	3.719	3.950	3.842	
3.940	4.000	3.719	3.950	3.842	
4.011	4.000	3.719	3.950	3.842	
3.894	4.000	3.719	3.950	3.842	
3.835	4.000	3.719	3.950	3.842	
3.805	4.000	3.719	3.950	3.842	
3.944	4.000	3.719	3.950	3.842	
4.013	4.000	3.719	3.950	3.842	
3.895	4.000	3.719	3.950	3.842	
3.835	4.000	3.719	3.950	3.842	
4.265	4.000	3.719	3.950	3.842	
4.020	4.000	3.719	3.950	3.842	
4.051	4.000	3.719	3.950	3.842	
4.067	4.000	3.719	3.950	3.842	
3.921	4.000	3.719	3.950	3.842	
4.002	4.000	3.719	3.950	3.842	
4.042	4.000	3.719	3.950	3.842	
4.062	4.000	3.719	3.950	3.842	
3.919	4.000	3.719	3.950	3.842	
3.848	4.000	3.719	3.950	3.842	
3.812	4.000	3.719	3.950	3.842	
3.947	4.000	3.719	3.950	3.842	
4.015	4.000	3.719	3.950	3.842	
