Server_02	Server_0	Server_00	Server_06	Server_04	
4.235	4.000	3.407	3.129	3.672	
4.618	4.000	3.407	3.129	3.672	
4.809	4.000	3.407	3.129	3.672	
4.904	4.000	3.407	3.129	3.672	
4.799	4.000	3.407	3.129	3.672	
4.747	4.000	3.407	3.129	3.672	
4.720	4.000	3.407	3.129	3.672	
4.707	4.000	3.407	3.129	3.672	
4.548	4.000	3.407	3.129	3.672	
4.468	4.000	3.407	3.129	3.672	
4.428	4.000	3.407	3.129	3.672	
4.408	4.000	3.407	3.129	3.672	
4.398	4.000	3.407	3.129	3.672	
4.393	4.000	3.407	3.129	3.672	
4.391	4.000	3.407	3.129	3.672	
4.389	4.000	3.407	3.129	3.672	
4.389	4.000	3.407	3.129	3.672	
4.389	4.000	3.407	3.129	3.672	
4.235	4.000	3.407	3.129	3.672	
4.159	4.000	3.407	3.129	3.672	
4.121	4.000	3.407	3.129	3.672	
4.101	4.000	3.407	3.129	3.672	
4.092	4.000	3.407	3.129	3.672	
4.087	4.000	3.407	3.129	3.672	
4.085	4.000	3.407	3.129	3.672	
4.083	4.000	3.407	3.129	3.672	
4.083	4.000	3.407	3.129	3.672	
4.083	4.000	3.407	3.129	3.672	
4.082	4.000	3.407	3.129	3.672	
4.082	4.000	3.407	3.129	3.672	
4.082	4.000	3.407	3.129	3.672	
4.082	4.000	3.407	3.129	3.672	
4.082	4.000	3.407	3.129	3.672	
4.082	4.000	3.407	3.129	3.672	
4.235	4.000	3.407	3.129	3.672	
4.159	4.000	3.407	3.129	3.672	
4.120	4.000	3.407	3.129	3.672	
4.101	4.000	3.407	3.129	3.672	
4.092	4.000	3.407	3.129	3.672	
4.087	4.000	3.407	3.129	3.672	
4.085	4.000	3.407	3.129	3.672	
4.083	4.000	3.407	3.129	3.672	
4.083	4.000	3.407	3.129	3.672	
4.083	4.000	3.407	3.129	3.672	
4.082	4.000	3.407	3.129	3.672	
4.082	4.000	3.407	3.129	3.672	
4.082	4.000	3.407	3.129	3.672	
4.082	4.000	3.407	3.129	3.672	
4.082	4.000	3.407	3.129	3.672	
4.082	4.000	3.407	3.129	3.672	
4.082	4.000	3.407	3.129	3.672	
3.929	4.000	3.407	3.129	3.672	
4.006	4.000	3.407	3.129	3.672	
4.044	4.000	3.407	3.129	3.672	
4.063	4.000	3.407	3.129	3.672	
4.073	4.000	3.407	3.129	3.672	
3.924	4.000	3.407	3.129	3.672	
3.850	4.000	3.407	3.129	3.672	
3.966	4.000	3.407	3.129	3.672	
4.024	4.000	3.407	3.129	3.672	
4.053	4.000	3.407	3.129	3.672	
4.068	4.000	3.407	3.129	3.672	
4.075	4.000	3.407	3.129	3.672	
3.926	4.000	3.407	3.129	3.672	
3.851	4.000	3.407	3.129	3.672	
3.967	4.000	3.407	3.129	3.672	
4.177	4.000	3.407	3.129	3.672	
4.130	4.000	3.407	3.129	3.672	
3.953	4.000	3.407	3.129	3.672	
4.018	4.000	3.407	3.129	3.672	
4.050	4.000	3.407	3.129	3.672	
