Server_05	Server_0	Server_00	Server_03	Server_04	
4.235	4.000	3.031	3.094	3.435	
4.159	4.000	3.031	3.094	3.435	
4.120	4.000	3.031	3.094	3.435	
4.101	4.000	3.031	3.094	3.435	
4.092	4.000	3.031	3.094	3.435	
4.087	4.000	3.031	3.094	3.435	
4.085	4.000	3.031	3.094	3.435	
4.236	4.000	3.031	3.094	3.435	
4.159	4.000	3.031	3.094	3.435	
4.121	4.000	3.031	3.094	3.435	
4.102	4.000	3.031	3.094	3.435	
4.092	4.000	3.031	3.094	3.435	
4.087	4.000	3.031	3.094	3.435	
4.085	4.000	3.031	3.094	3.435	
4.083	4.000	3.031	3.094	3.435	
4.083	4.000	3.031	3.094	3.435	
4.083	4.000	3.031	3.094	3.435	
4.082	4.000	3.031	3.094	3.435	
4.082	4.000	3.031	3.094	3.435	
4.082	4.000	3.031	3.094	3.435	
4.082	4.000	3.031	3.094	3.435	
4.082	4.000	3.031	3.094	3.435	
4.082	4.000	3.031	3.094	3.435	
3.929	4.000	3.031	3.094	3.435	
3.853	4.000	3.031	3.094	3.435	
3.967	4.000	3.031	3.094	3.435	
4.025	4.000	3.031	3.094	3.435	
4.207	4.000	3.031	3.094	3.435	
3.991	4.000	3.031	3.094	3.435	
4.037	4.000	3.031	3.094	3.435	
4.213	4.000	3.031	3.094	3.435	
4.147	4.000	3.031	3.094	3.435	
3.962	4.000	3.031	3.094	3.435	
3.869	4.000	3.031	3.094	3.435	
3.823	4.000	3.031	3.094	3.435	
3.952	4.000	3.031	3.094	3.435	
4.017	4.000	3.031	3.094	3.435	
3.897	4.000	3.031	3.094	3.435	
3.836	4.000	3.031	3.094	3.435	
3.959	4.000	3.031	3.094	3.435	
3.868	4.000	3.031	3.094	3.435	
3.822	4.000	3.031	3.094	3.435	
3.952	4.000	3.031	3.094	3.435	
4.170	4.000	3.031	3.094	3.435	
4.126	4.000	3.031	3.094	3.435	
3.951	4.000	3.031	3.094	3.435	
4.017	4.000	3.031	3.094	3.435	
4.049	4.000	3.031	3.094	3.435	
4.066	4.000	3.031	3.094	3.435	
3.921	4.000	3.031	3.094	3.435	
4.002	4.000	3.031	3.094	3.435	
4.042	4.000	3.031	3.094	3.435	
4.062	4.000	3.031	3.094	3.435	
3.919	4.000	3.031	3.094	3.435	
3.848	4.000	3.031	3.094	3.435	
3.812	4.000	3.031	3.094	3.435	
3.947	4.000	3.031	3.094	3.435	
4.015	4.000	3.031	3.094	3.435	
3.895	4.000	3.031	3.094	3.435	
3.989	4.000	3.031	3.094	3.435	
4.189	4.000	3.031	3.094	3.435	
4.135	4.000	3.031	3.094	3.435	
3.956	4.000	3.031	3.094	3.435	
3.866	4.000	3.031	3.094	3.435	
3.974	4.000	3.031	3.094	3.435	
4.028	4.000	3.031	3.094	3.435	
3.902	4.000	3.031	3.094	3.435	
3.992	4.000	3.031	3.094	3.435	
4.037	4.000	3.031	3.094	3.435	
3.907	4.000	3.031	3.094	3.435	
3.841	4.000	3.031	3.094	3.435	
3.809	4.000	3.031	3.094	3.435	
3.946	4.000	3.031	3.094	3.435	
4.014	4.000	3.031	3.094	3.435	
3.895	4.000	3.031	3.094	3.435	
3.836	4.000	3.031	3.094	3.435	
3.959	4.000	3.031	3.094	3.435	
4.021	4.000	3.031	3.094	3.435	
3.898	4.000	3.031	3.094	3.435	
3.837	4.000	3.031	3.094	3.435	
3.960	4.000	3.031	3.094	3.435	
4.174	4.000	3.031	3.094	3.435	
3.975	4.000	3.031	3.094	3.435	
3.876	4.000	3.031	3.094	3.435	
3.979	4.000	3.031	3.094	3.435	
4.031	4.000	3.031	3.094	3.435	
3.903	4.000	3.031	3.094	3.435	
3.840	4.000	3.031	3.094	3.435	
3.808	4.000	3.031	3.094	3.435	
3.945	4.000	3.031	3.094	3.435	
3.861	4.000	3.031	3.094	3.435	
3.818	4.000	3.031	3.094	3.435	
3.797	4.000	3.031	3.094	3.435	
4.093	4.000	3.031	3.094	3.435	
3.934	4.000	3.031	3.094	3.435	
3.855	4.000	3.031	3.094	3.435	
3.816	4.000	3.031	3.094	3.435	
3.949	4.000	3.031	3.094	3.435	
3.863	4.000	3.031	3.094	3.435	
3.819	4.000	3.031	3.094	3.435	
3.798	4.000	3.031	3.094	3.435	
4.093	4.000	3.031	3.094	3.435	
4.088	4.000	3.031	3.094	3.435	
3.932	4.000	3.031	3.094	3.435	
3.854	4.000	3.031	3.094	3.435	
3.968	4.000	3.031	3.094	3.435	
4.025	4.000	3.031	3.094	3.435	
4.054	4.000	3.031	3.094	3.435	
3.915	4.000	3.031	3.094	3.435	
3.846	4.000	3.031	3.094	3.435	
3.964	4.000	3.031	3.094	3.435	
4.023	4.000	3.031	3.094	3.435	
3.900	4.000	3.031	3.094	3.435	
3.838	4.000	3.031	3.094	3.435	
3.807	4.000	3.031	3.094	3.435	
3.945	4.000	3.031	3.094	3.435	
3.860	4.000	3.031	3.094	3.435	
3.818	4.000	3.031	3.094	3.435	
3.950	4.000	3.031	3.094	3.435	
4.016	4.000	3.031	3.094	3.435	
3.896	4.000	3.031	3.094	3.435	
3.836	4.000	3.031	3.094	3.435	
3.806	4.000	3.031	3.094	3.435	
3.944	4.000	3.031	3.094	3.435	
4.013	4.000	3.031	3.094	3.435	
4.048	4.000	3.031	3.094	3.435	
3.912	4.000	3.031	3.094	3.435	
3.844	4.000	3.031	3.094	3.435	
3.963	4.000	3.031	3.094	3.435	
4.023	4.000	3.031	3.094	3.435	
3.899	4.000	3.031	3.094	3.435	
3.838	4.000	3.031	3.094	3.435	
3.807	4.000	3.031	3.094	3.435	
3.945	4.000	3.031	3.094	3.435	
4.472	4.000	3.031	3.094	3.435	
4.124	4.000	3.031	3.094	3.435	
4.103	4.000	3.031	3.094	3.435	
4.093	4.000	3.031	3.094	3.435	
4.087	4.000	3.031	3.094	3.435	
3.932	4.000	3.031	3.094	3.435	
3.854	4.000	3.031	3.094	3.435	
3.968	4.000	3.031	3.094	3.435	
4.025	4.000	3.031	3.094	3.435	
3.901	4.000	3.031	3.094	3.435	
3.838	4.000	3.031	3.094	3.435	
3.960	4.000	3.031	3.094	3.435	
4.174	4.000	3.031	3.094	3.435	
4.128	4.000	3.031	3.094	3.435	
3.952	4.000	3.031	3.094	3.435	
3.864	4.000	3.031	3.094	3.435	
3.820	4.000	3.031	3.094	3.435	
3.951	4.000	3.031	3.094	3.435	
4.170	4.000	3.031	3.094	3.435	
4.126	4.000	3.031	3.094	3.435	
3.951	4.000	3.031	3.094	3.435	
3.864	4.000	3.031	3.094	3.435	
3.820	4.000	3.031	3.094	3.435	
3.951	4.000	3.031	3.094	3.435	
4.017	4.000	3.031	3.094	3.435	
4.202	4.000	3.031	3.094	3.435	
3.989	4.000	3.031	3.094	3.435	
3.883	4.000	3.031	3.094	3.435	
3.982	4.000	3.031	3.094	3.435	
4.032	4.000	3.031	3.094	3.435	
4.210	4.000	3.031	3.094	3.435	
3.993	4.000	3.031	3.094	3.435	
3.885	4.000	3.031	3.094	3.435	
3.983	4.000	3.031	3.094	3.435	
4.033	4.000	3.031	3.094	3.435	
4.058	4.000	3.031	3.094	3.435	
3.917	4.000	3.031	3.094	3.435	
4.000	4.000	3.031	3.094	3.435	
4.194	4.000	3.031	3.094	3.435	
3.985	4.000	3.031	3.094	3.435	
3.881	4.000	3.031	3.094	3.435	
3.828	4.000	3.031	3.094	3.435	
3.955	4.000	3.031	3.094	3.435	
4.019	4.000	3.031	3.094	3.435	
3.897	4.000	3.031	3.094	3.435	
3.837	4.000	3.031	3.094	3.435	
3.960	4.000	3.031	3.094	3.435	
4.021	4.000	3.031	3.094	3.435	
3.899	4.000	3.031	3.094	3.435	
3.837	4.000	3.031	3.094	3.435	
3.960	4.000	3.031	3.094	3.435	
4.021	4.000	3.031	3.094	3.435	
3.899	4.000	3.031	3.094	3.435	
3.837	4.000	3.031	3.094	3.435	
3.807	4.000	3.031	3.094	3.435	
3.944	4.000	3.031	3.094	3.435	
3.860	4.000	3.031	3.094	3.435	
3.818	4.000	3.031	3.094	3.435	
4.409	4.000	3.031	3.094	3.435	
4.246	4.000	3.031	3.094	3.435	
4.164	4.000	3.031	3.094	3.435	
4.123	4.000	3.031	3.094	3.435	
4.103	4.000	3.031	3.094	3.435	
3.939	4.000	3.031	3.094	3.435	
3.858	4.000	3.031	3.094	3.435	
3.970	4.000	3.031	3.094	3.435	
4.026	4.000	3.031	3.094	3.435	
4.054	4.000	3.031	3.094	3.435	
3.915	4.000	3.031	3.094	3.435	
3.846	4.000	3.031	3.094	3.435	
3.964	4.000	3.031	3.094	3.435	
4.023	4.000	3.031	3.094	3.435	
3.900	4.000	3.031	3.094	3.435	
3.838	4.000	3.031	3.094	3.435	
3.960	4.000	3.031	3.094	3.435	
4.021	4.000	3.031	3.094	3.435	
3.899	4.000	3.031	3.094	3.435	
3.837	4.000	3.031	3.094	3.435	
3.807	4.000	3.031	3.094	3.435	
4.403	4.000	3.031	3.094	3.435	
4.243	4.000	3.031	3.094	3.435	
4.009	4.000	3.031	3.094	3.435	
4.046	4.000	3.031	3.094	3.435	
4.064	4.000	3.031	3.094	3.435	
4.073	4.000	3.031	3.094	3.435	
3.925	4.000	3.031	3.094	3.435	
3.850	4.000	3.031	3.094	3.435	
3.813	4.000	3.031	3.094	3.435	
3.948	4.000	3.031	3.094	3.435	
4.015	4.000	3.031	3.094	3.435	
3.896	4.000	3.031	3.094	3.435	
3.836	4.000	3.031	3.094	3.435	
3.959	4.000	3.031	3.094	3.435	
4.174	4.000	3.031	3.094	3.435	
3.975	4.000	3.031	3.094	3.435	
3.876	4.000	3.031	3.094	3.435	
3.979	4.000	3.031	3.094	3.435	
4.184	4.000	3.031	3.094	3.435	
4.439	4.000	3.031	3.094	3.435	
4.107	4.000	3.031	3.094	3.435	
3.942	4.000	3.031	3.094	3.435	
4.012	4.000	3.031	3.094	3.435	
4.047	4.000	3.031	3.094	3.435	
4.218	4.000	3.031	3.094	3.435	
4.150	4.000	3.031	3.094	3.435	
3.963	4.000	3.031	3.094	3.435	
4.023	4.000	3.031	3.094	3.435	
4.052	4.000	3.031	3.094	3.435	
4.220	4.000	3.031	3.094	3.435	
4.151	4.000	3.031	3.094	3.435	
3.964	4.000	3.031	3.094	3.435	
3.870	4.000	3.031	3.094	3.435	
4.129	4.000	3.031	3.094	3.435	
4.565	4.000	3.031	3.094	3.435	
4.323	4.000	3.031	3.094	3.435	
4.050	4.000	3.031	3.094	3.435	
3.913	4.000	3.031	3.094	3.435	
3.998	4.000	3.031	3.094	3.435	
4.040	4.000	3.031	3.094	3.435	
4.061	4.000	3.031	3.094	3.435	
4.072	4.000	3.031	3.094	3.435	
3.924	4.000	3.031	3.094	3.435	
4.003	4.000	3.031	3.094	3.435	
4.043	4.000	3.031	3.094	3.435	
4.062	4.000	3.031	3.094	3.435	
4.072	4.000	3.031	3.094	3.435	
3.924	4.000	3.031	3.094	3.435	
3.850	4.000	3.031	3.094	3.435	
3.966	4.000	3.031	3.094	3.435	
4.024	4.000	3.031	3.094	3.435	
4.206	4.000	3.031	3.094	3.435	
3.991	4.000	3.031	3.094	3.435	
3.884	4.000	3.031	3.094	3.435	
3.830	4.000	3.031	3.094	3.435	
3.956	4.000	3.031	3.094	3.435	
4.172	4.000	3.031	3.094	3.435	
4.280	4.000	3.031	3.094	3.435	
4.028	4.000	3.031	3.094	3.435	
3.902	4.000	3.031	3.094	3.435	
3.992	4.000	3.031	3.094	3.435	
4.037	4.000	3.031	3.094	3.435	
3.907	4.000	3.031	3.094	3.435	
3.841	4.000	3.031	3.094	3.435	
3.809	4.000	3.031	3.094	3.435	
3.946	4.000	3.031	3.094	3.435	
4.014	4.000	3.031	3.094	3.435	
3.895	4.000	3.031	3.094	3.435	
3.836	4.000	3.031	3.094	3.435	
3.959	4.000	3.031	3.094	3.435	
3.868	4.000	3.031	3.094	3.435	
3.822	4.000	3.031	3.094	3.435	
3.952	4.000	3.031	3.094	3.435	
3.864	4.000	3.031	3.094	3.435	
3.820	4.000	3.031	3.094	3.435	
3.951	4.000	3.031	3.094	3.435	
4.017	4.000	3.031	3.094	3.435	
4.049	4.000	3.031	3.094	3.435	
4.066	4.000	3.031	3.094	3.435	
3.921	4.000	3.031	3.094	3.435	
3.849	4.000	3.031	3.094	3.435	
3.965	4.000	3.031	3.094	3.435	
4.177	4.000	3.031	3.094	3.435	
3.976	4.000	3.031	3.094	3.435	
3.876	4.000	3.031	3.094	3.435	
3.979	4.000	3.031	3.094	3.435	
4.184	4.000	3.031	3.094	3.435	
4.439	4.000	3.031	3.094	3.435	
4.108	4.000	3.031	3.094	3.435	
4.095	4.000	3.031	3.094	3.435	
4.242	4.000	3.031	3.094	3.435	
4.162	4.000	3.031	3.094	3.435	
3.969	4.000	3.031	3.094	3.435	
3.873	4.000	3.031	3.094	3.435	
3.824	4.000	3.031	3.094	3.435	
3.953	4.000	3.031	3.094	3.435	
4.171	4.000	3.031	3.094	3.435	
3.973	4.000	3.031	3.094	3.435	
