Server_06	Server_0	Server_03	Server_01	Server_04	
4.235	4.000	3.693	3.192	3.035	
4.618	4.000	3.693	3.192	3.035	
4.809	4.000	3.693	3.192	3.035	
4.904	4.000	3.693	3.192	3.035	
4.952	4.000	3.693	3.192	3.035	
4.976	4.000	3.693	3.192	3.035	
4.988	4.000	3.693	3.192	3.035	
4.994	4.000	3.693	3.192	3.035	
4.997	4.000	3.693	3.192	3.035	
4.998	4.000	3.693	3.192	3.035	
4.999	4.000	3.693	3.192	3.035	
4.847	4.000	3.693	3.192	3.035	
4.770	4.000	3.693	3.192	3.035	
4.732	4.000	3.693	3.192	3.035	
4.560	4.000	3.693	3.192	3.035	
4.474	4.000	3.693	3.192	3.035	
4.431	4.000	3.693	3.192	3.035	
4.410	4.000	3.693	3.192	3.035	
4.399	4.000	3.693	3.192	3.035	
4.394	4.000	3.693	3.192	3.035	
4.391	4.000	3.693	3.192	3.035	
4.390	4.000	3.693	3.192	3.035	
4.389	4.000	3.693	3.192	3.035	
4.236	4.000	3.693	3.192	3.035	
4.159	4.000	3.693	3.192	3.035	
4.121	4.000	3.693	3.192	3.035	
4.101	4.000	3.693	3.192	3.035	
4.092	4.000	3.693	3.192	3.035	
4.087	4.000	3.693	3.192	3.035	
4.085	4.000	3.693	3.192	3.035	
4.083	4.000	3.693	3.192	3.035	
4.083	4.000	3.693	3.192	3.035	
4.083	4.000	3.693	3.192	3.035	
4.082	4.000	3.693	3.192	3.035	
4.082	4.000	3.693	3.192	3.035	
4.082	4.000	3.693	3.192	3.035	
4.082	4.000	3.693	3.192	3.035	
4.082	4.000	3.693	3.192	3.035	
4.082	4.000	3.693	3.192	3.035	
4.082	4.000	3.693	3.192	3.035	
4.082	4.000	3.693	3.192	3.035	
4.082	4.000	3.693	3.192	3.035	
4.082	4.000	3.693	3.192	3.035	
4.082	4.000	3.693	3.192	3.035	
4.082	4.000	3.693	3.192	3.035	
4.082	4.000	3.693	3.192	3.035	
4.082	4.000	3.693	3.192	3.035	
4.082	4.000	3.693	3.192	3.035	
4.082	4.000	3.693	3.192	3.035	
4.082	4.000	3.693	3.192	3.035	
4.082	4.000	3.693	3.192	3.035	
4.082	4.000	3.693	3.192	3.035	
3.929	4.000	3.693	3.192	3.035	
4.006	4.000	3.693	3.192	3.035	
4.044	4.000	3.693	3.192	3.035	
4.063	4.000	3.693	3.192	3.035	
4.073	4.000	3.693	3.192	3.035	
4.077	4.000	3.693	3.192	3.035	
3.927	4.000	3.693	3.192	3.035	
4.005	4.000	3.693	3.192	3.035	
4.196	4.000	3.693	3.192	3.035	
4.139	4.000	3.693	3.192	3.035	
3.958	4.000	3.693	3.192	3.035	
4.020	4.000	3.693	3.192	3.035	
4.051	4.000	3.693	3.192	3.035	
4.067	4.000	3.693	3.192	3.035	
4.074	4.000	3.693	3.192	3.035	
3.925	4.000	3.693	3.192	3.035	
4.004	4.000	3.693	3.192	3.035	
4.196	4.000	3.693	3.192	3.035	
3.986	4.000	3.693	3.192	3.035	
3.881	4.000	3.693	3.192	3.035	
3.829	4.000	3.693	3.192	3.035	
3.955	4.000	3.693	3.192	3.035	
4.019	4.000	3.693	3.192	3.035	
4.051	4.000	3.693	3.192	3.035	
3.913	4.000	3.693	3.192	3.035	
3.998	4.000	3.693	3.192	3.035	
4.040	4.000	3.693	3.192	3.035	
3.908	4.000	3.693	3.192	3.035	
3.842	4.000	3.693	3.192	3.035	
3.809	4.000	3.693	3.192	3.035	
4.099	4.000	3.693	3.192	3.035	
4.090	4.000	3.693	3.192	3.035	
3.933	4.000	3.693	3.192	3.035	
4.008	4.000	3.693	3.192	3.035	
4.045	4.000	3.693	3.192	3.035	
4.064	4.000	3.693	3.192	3.035	
