Server_01	Server_0	Server_05	Server_03	Server_02	
4.235	4.000	3.272	3.709	3.091	
4.465	4.000	3.272	3.709	3.091	
4.426	4.000	3.272	3.709	3.091	
4.407	4.000	3.272	3.709	3.091	
4.398	4.000	3.272	3.709	3.091	
4.393	4.000	3.272	3.709	3.091	
4.391	4.000	3.272	3.709	3.091	
4.389	4.000	3.272	3.709	3.091	
4.389	4.000	3.272	3.709	3.091	
4.389	4.000	3.272	3.709	3.091	
4.388	4.000	3.272	3.709	3.091	
4.608	4.000	3.272	3.709	3.091	
4.498	4.000	3.272	3.709	3.091	
4.443	4.000	3.272	3.709	3.091	
4.416	4.000	3.272	3.709	3.091	
4.249	4.000	3.272	3.709	3.091	
4.166	4.000	3.272	3.709	3.091	
4.124	4.000	3.272	3.709	3.091	
4.103	4.000	3.272	3.709	3.091	
4.093	4.000	3.272	3.709	3.091	
4.240	4.000	3.272	3.709	3.091	
4.161	4.000	3.272	3.709	3.091	
4.122	4.000	3.272	3.709	3.091	
4.102	4.000	3.272	3.709	3.091	
4.245	4.000	3.272	3.709	3.091	
4.164	4.000	3.272	3.709	3.091	
4.123	4.000	3.272	3.709	3.091	
4.103	4.000	3.272	3.709	3.091	
4.092	4.000	3.272	3.709	3.091	
4.240	4.000	3.272	3.709	3.091	
4.161	4.000	3.272	3.709	3.091	
4.122	4.000	3.272	3.709	3.091	
4.102	4.000	3.272	3.709	3.091	
4.092	4.000	3.272	3.709	3.091	
4.087	4.000	3.272	3.709	3.091	
4.085	4.000	3.272	3.709	3.091	
4.083	4.000	3.272	3.709	3.091	
4.083	4.000	3.272	3.709	3.091	
4.083	4.000	3.272	3.709	3.091	
4.082	4.000	3.272	3.709	3.091	
4.082	4.000	3.272	3.709	3.091	
4.082	4.000	3.272	3.709	3.091	
4.082	4.000	3.272	3.709	3.091	
4.082	4.000	3.272	3.709	3.091	
4.082	4.000	3.272	3.709	3.091	
4.082	4.000	3.272	3.709	3.091	
4.082	4.000	3.272	3.709	3.091	
4.082	4.000	3.272	3.709	3.091	
4.082	4.000	3.272	3.709	3.091	
3.929	4.000	3.272	3.709	3.091	
4.006	4.000	3.272	3.709	3.091	
4.197	4.000	3.272	3.709	3.091	
4.140	4.000	3.272	3.709	3.091	
4.111	4.000	3.272	3.709	3.091	
4.097	4.000	3.272	3.709	3.091	
3.936	4.000	3.272	3.709	3.091	
3.856	4.000	3.272	3.709	3.091	
3.969	4.000	3.272	3.709	3.091	
4.026	4.000	3.272	3.709	3.091	
4.054	4.000	3.272	3.709	3.091	
4.068	4.000	3.272	3.709	3.091	
4.075	4.000	3.272	3.709	3.091	
4.079	4.000	3.272	3.709	3.091	
3.927	4.000	3.272	3.709	3.091	
4.005	4.000	3.272	3.709	3.091	
4.197	4.000	3.272	3.709	3.091	
4.292	4.000	3.272	3.709	3.091	
4.187	4.000	3.272	3.709	3.091	
4.135	4.000	3.272	3.709	3.091	
4.109	4.000	3.272	3.709	3.091	
4.095	4.000	3.272	3.709	3.091	
3.936	4.000	3.272	3.709	3.091	
4.009	4.000	3.272	3.709	3.091	
4.046	4.000	3.272	3.709	3.091	
4.064	4.000	3.272	3.709	3.091	
4.073	4.000	3.272	3.709	3.091	
4.078	4.000	3.272	3.709	3.091	
4.080	4.000	3.272	3.709	3.091	
4.081	4.000	3.272	3.709	3.091	
3.929	4.000	3.272	3.709	3.091	
3.852	4.000	3.272	3.709	3.091	
3.967	4.000	3.272	3.709	3.091	
4.178	4.000	3.272	3.709	3.091	
4.130	4.000	3.272	3.709	3.091	
3.953	4.000	3.272	3.709	3.091	
3.865	4.000	3.272	3.709	3.091	
3.820	4.000	3.272	3.709	3.091	
