Server_02	Server_0	Server_03	Server_05	Server_06	
4.235	4.000	3.177	3.534	3.860	
4.312	4.000	3.177	3.534	3.860	
4.350	4.000	3.177	3.534	3.860	
4.369	4.000	3.177	3.534	3.860	
4.379	4.000	3.177	3.534	3.860	
4.383	4.000	3.177	3.534	3.860	
4.386	4.000	3.177	3.534	3.860	
4.387	4.000	3.177	3.534	3.860	
4.235	4.000	3.177	3.534	3.860	
4.158	4.000	3.177	3.534	3.860	
4.120	4.000	3.177	3.534	3.860	
4.101	4.000	3.177	3.534	3.860	
4.092	4.000	3.177	3.534	3.860	
4.087	4.000	3.177	3.534	3.860	
4.085	4.000	3.177	3.534	3.860	
4.083	4.000	3.177	3.534	3.860	
4.083	4.000	3.177	3.534	3.860	
4.083	4.000	3.177	3.534	3.860	
4.082	4.000	3.177	3.534	3.860	
4.082	4.000	3.177	3.534	3.860	
4.082	4.000	3.177	3.534	3.860	
4.258	4.000	3.177	3.534	3.860	
4.170	4.000	3.177	3.534	3.860	
4.126	4.000	3.177	3.534	3.860	
4.104	4.000	3.177	3.534	3.860	
4.093	4.000	3.177	3.534	3.860	
4.241	4.000	3.177	3.534	3.860	
4.161	4.000	3.177	3.534	3.860	
4.122	4.000	3.177	3.534	3.860	
4.102	4.000	3.177	3.534	3.860	
4.092	4.000	3.177	3.534	3.860	
4.087	4.000	3.177	3.534	3.860	
4.085	4.000	3.177	3.534	3.860	
4.083	4.000	3.177	3.534	3.860	
4.083	4.000	3.177	3.534	3.860	
4.083	4.000	3.177	3.534	3.860	
4.082	4.000	3.177	3.534	3.860	
4.082	4.000	3.177	3.534	3.860	
4.082	4.000	3.177	3.534	3.860	
4.082	4.000	3.177	3.534	3.860	
4.082	4.000	3.177	3.534	3.860	
4.082	4.000	3.177	3.534	3.860	
3.929	4.000	3.177	3.534	3.860	
4.006	4.000	3.177	3.534	3.860	
4.044	4.000	3.177	3.534	3.860	
4.063	4.000	3.177	3.534	3.860	
4.073	4.000	3.177	3.534	3.860	
4.077	4.000	3.177	3.534	3.860	
3.927	4.000	3.177	3.534	3.860	
4.005	4.000	3.177	3.534	3.860	
4.043	4.000	3.177	3.534	3.860	
4.063	4.000	3.177	3.534	3.860	
4.073	4.000	3.177	3.534	3.860	
4.077	4.000	3.177	3.534	3.860	
3.927	4.000	3.177	3.534	3.860	
4.005	4.000	3.177	3.534	3.860	
4.043	4.000	3.177	3.534	3.860	
4.216	4.000	3.177	3.534	3.860	
3.996	4.000	3.177	3.534	3.860	
3.886	4.000	3.177	3.534	3.860	
3.984	4.000	3.177	3.534	3.860	
4.033	4.000	3.177	3.534	3.860	
4.058	4.000	3.177	3.534	3.860	
4.070	4.000	3.177	3.534	3.860	
3.923	4.000	3.177	3.534	3.860	
4.003	4.000	3.177	3.534	3.860	
4.195	4.000	3.177	3.534	3.860	
3.986	4.000	3.177	3.534	3.860	
3.881	4.000	3.177	3.534	3.860	
