12.2704576817539, Server_05, 4.9
12.2704576817539, Server_04, 4.9
12.2704576817539, Server_07, 4.9
12.2704576817539, Server_06, 4.9
12.2704576817539, Server_0, 4.9
12.2704576817539, Server_02, 4.9
12.2704576817539, Server_03, 4.9
12.2704576817539, Server_00, 4.9
12.2704576817539, Server_01, 4.999995360605301
12.824828962296033, Server_05, 4.82
12.824828962296033, Server_04, 4.82
12.824828962296033, Server_07, 4.82
12.824828962296033, Server_06, 4.82
12.824828962296033, Server_0, 4.82
12.824828962296033, Server_02, 4.82
12.824828962296033, Server_03, 4.82
12.824828962296033, Server_00, 4.82
12.824828962296033, Server_01, 4.999991649089543
13.241343843468574, Server_05, 4.756
13.241343843468574, Server_04, 4.756
13.241343843468574, Server_07, 4.756
13.241343843468574, Server_06, 4.756
13.241343843468574, Server_0, 4.756
13.241343843468574, Server_02, 4.756
13.241343843468574, Server_03, 4.756
13.241343843468574, Server_00, 4.756
13.241343843468574, Server_01, 4.999988679876936
19.429906260537276, Server_05, 4.7048000000000005
19.429906260537276, Server_04, 4.7048000000000005
19.429906260537276, Server_07, 4.7048000000000005
19.429906260537276, Server_06, 4.7048000000000005
19.429906260537276, Server_0, 4.7048000000000005
19.429906260537276, Server_02, 4.7048000000000005
19.429906260537276, Server_03, 4.7048000000000005
19.429906260537276, Server_00, 4.7048000000000005
19.429906260537276, Server_01, 4.999986304506851
22.30268013055762, Server_05, 4.66384
22.30268013055762, Server_04, 4.66384
22.30268013055762, Server_07, 4.66384
22.30268013055762, Server_06, 4.66384
22.30268013055762, Server_0, 4.66384
22.30268013055762, Server_02, 4.66384
22.30268013055762, Server_03, 4.66384
22.30268013055762, Server_00, 4.66384
22.30268013055762, Server_01, 4.999984404210783
23.89589051944476, Server_05, 4.6310720000000005
23.89589051944476, Server_04, 4.6310720000000005
23.89589051944476, Server_07, 4.6310720000000005
23.89589051944476, Server_06, 4.6310720000000005
23.89589051944476, Server_0, 4.6310720000000005
23.89589051944476, Server_02, 4.6310720000000005
23.89589051944476, Server_03, 4.6310720000000005
23.89589051944476, Server_00, 4.6310720000000005
23.89589051944476, Server_01, 4.999982883973928
24.969943002267307, Server_05, 4.604857600000001
