Server_04	Server_0	Server_05	Server_02	Server_03	
4.235	4.000	3.147	3.987	3.992	
4.312	4.000	3.147	3.987	3.992	
4.197	4.000	3.147	3.987	3.992	
4.140	4.000	3.147	3.987	3.992	
4.111	4.000	3.147	3.987	3.992	
4.097	4.000	3.147	3.987	3.992	
4.089	4.000	3.147	3.987	3.992	
4.239	4.000	3.147	3.987	3.992	
4.161	4.000	3.147	3.987	3.992	
4.121	4.000	3.147	3.987	3.992	
4.102	4.000	3.147	3.987	3.992	
4.092	4.000	3.147	3.987	3.992	
4.240	4.000	3.147	3.987	3.992	
4.161	4.000	3.147	3.987	3.992	
4.122	4.000	3.147	3.987	3.992	
4.102	4.000	3.147	3.987	3.992	
4.092	4.000	3.147	3.987	3.992	
4.087	4.000	3.147	3.987	3.992	
4.085	4.000	3.147	3.987	3.992	
4.083	4.000	3.147	3.987	3.992	
4.083	4.000	3.147	3.987	3.992	
4.083	4.000	3.147	3.987	3.992	
4.082	4.000	3.147	3.987	3.992	
4.235	4.000	3.147	3.987	3.992	
4.159	4.000	3.147	3.987	3.992	
4.121	4.000	3.147	3.987	3.992	
4.101	4.000	3.147	3.987	3.992	
4.092	4.000	3.147	3.987	3.992	
4.087	4.000	3.147	3.987	3.992	
4.085	4.000	3.147	3.987	3.992	
4.083	4.000	3.147	3.987	3.992	
4.083	4.000	3.147	3.987	3.992	
4.083	4.000	3.147	3.987	3.992	
4.082	4.000	3.147	3.987	3.992	
4.082	4.000	3.147	3.987	3.992	
4.082	4.000	3.147	3.987	3.992	
4.082	4.000	3.147	3.987	3.992	
4.082	4.000	3.147	3.987	3.992	
4.082	4.000	3.147	3.987	3.992	
4.082	4.000	3.147	3.987	3.992	
4.082	4.000	3.147	3.987	3.992	
4.082	4.000	3.147	3.987	3.992	
4.082	4.000	3.147	3.987	3.992	
3.929	4.000	3.147	3.987	3.992	
4.006	4.000	3.147	3.987	3.992	
4.044	4.000	3.147	3.987	3.992	
4.063	4.000	3.147	3.987	3.992	
4.073	4.000	3.147	3.987	3.992	
3.924	4.000	3.147	3.987	3.992	
3.850	4.000	3.147	3.987	3.992	
3.966	4.000	3.147	3.987	3.992	
4.024	4.000	3.147	3.987	3.992	
3.900	4.000	3.147	3.987	3.992	
3.838	4.000	3.147	3.987	3.992	
3.960	4.000	3.147	3.987	3.992	
4.021	4.000	3.147	3.987	3.992	
3.899	4.000	3.147	3.987	3.992	
3.990	4.000	3.147	3.987	3.992	
4.036	4.000	3.147	3.987	3.992	
4.059	4.000	3.147	3.987	3.992	
3.918	4.000	3.147	3.987	3.992	
4.000	4.000	3.147	3.987	3.992	
4.041	4.000	3.147	3.987	3.992	
4.062	4.000	3.147	3.987	3.992	
4.072	4.000	3.147	3.987	3.992	
3.924	4.000	3.147	3.987	3.992	
4.003	4.000	3.147	3.987	3.992	
4.196	4.000	3.147	3.987	3.992	
4.292	4.000	3.147	3.987	3.992	
4.187	4.000	3.147	3.987	3.992	
3.982	4.000	3.147	3.987	3.992	
3.879	4.000	3.147	3.987	3.992	
3.981	4.000	3.147	3.987	3.992	
4.031	4.000	3.147	3.987	3.992	
3.904	4.000	3.147	3.987	3.992	
3.840	4.000	3.147	3.987	3.992	
3.961	4.000	3.147	3.987	3.992	
4.175	4.000	3.147	3.987	3.992	
