Server_07	Server_0	Server_06	Server_02	Server_04	
4.235	4.000	3.096	3.781	3.406	
4.159	4.000	3.096	3.781	3.406	
4.120	4.000	3.096	3.781	3.406	
4.101	4.000	3.096	3.781	3.406	
4.092	4.000	3.096	3.781	3.406	
4.087	4.000	3.096	3.781	3.406	
4.085	4.000	3.096	3.781	3.406	
4.083	4.000	3.096	3.781	3.406	
4.083	4.000	3.096	3.781	3.406	
4.083	4.000	3.096	3.781	3.406	
4.082	4.000	3.096	3.781	3.406	
4.082	4.000	3.096	3.781	3.406	
4.082	4.000	3.096	3.781	3.406	
4.082	4.000	3.096	3.781	3.406	
4.082	4.000	3.096	3.781	3.406	
4.082	4.000	3.096	3.781	3.406	
4.082	4.000	3.096	3.781	3.406	
4.082	4.000	3.096	3.781	3.406	
4.082	4.000	3.096	3.781	3.406	
4.082	4.000	3.096	3.781	3.406	
4.082	4.000	3.096	3.781	3.406	
4.082	4.000	3.096	3.781	3.406	
4.082	4.000	3.096	3.781	3.406	
3.929	4.000	3.096	3.781	3.406	
4.006	4.000	3.096	3.781	3.406	
4.044	4.000	3.096	3.781	3.406	
4.063	4.000	3.096	3.781	3.406	
4.073	4.000	3.096	3.781	3.406	
4.077	4.000	3.096	3.781	3.406	
3.927	4.000	3.096	3.781	3.406	
4.005	4.000	3.096	3.781	3.406	
4.196	4.000	3.096	3.781	3.406	
3.986	4.000	3.096	3.781	3.406	
3.881	4.000	3.096	3.781	3.406	
3.982	4.000	3.096	3.781	3.406	
4.032	4.000	3.096	3.781	3.406	
3.904	4.000	3.096	3.781	3.406	
3.840	4.000	3.096	3.781	3.406	
3.961	4.000	3.096	3.781	3.406	
4.022	4.000	3.096	3.781	3.406	
3.899	4.000	3.096	3.781	3.406	
3.838	4.000	3.096	3.781	3.406	
3.960	4.000	3.096	3.781	3.406	
4.021	4.000	3.096	3.781	3.406	
4.052	4.000	3.096	3.781	3.406	
3.914	4.000	3.096	3.781	3.406	
3.845	4.000	3.096	3.781	3.406	
3.964	4.000	3.096	3.781	3.406	
4.023	4.000	3.096	3.781	3.406	
4.053	4.000	3.096	3.781	3.406	
3.914	4.000	3.096	3.781	3.406	
3.845	4.000	3.096	3.781	3.406	
3.964	4.000	3.096	3.781	3.406	
4.329	4.000	3.096	3.781	3.406	
4.206	4.000	3.096	3.781	3.406	
3.991	4.000	3.096	3.781	3.406	
3.883	4.000	3.096	3.781	3.406	
3.830	4.000	3.096	3.781	3.406	
3.956	4.000	3.096	3.781	3.406	
4.325	4.000	3.096	3.781	3.406	
4.051	4.000	3.096	3.781	3.406	
4.066	4.000	3.096	3.781	3.406	
4.227	4.000	3.096	3.781	3.406	
4.461	4.000	3.096	3.781	3.406	
4.271	4.000	3.096	3.781	3.406	
4.024	4.000	3.096	3.781	3.406	
4.053	4.000	3.096	3.781	3.406	
4.068	4.000	3.096	3.781	3.406	
4.075	4.000	3.096	3.781	3.406	
3.926	4.000	3.096	3.781	3.406	
3.851	4.000	3.096	3.781	3.406	
3.813	4.000	3.096	3.781	3.406	
3.948	4.000	3.096	3.781	3.406	
4.168	4.000	3.096	3.781	3.406	
3.972	4.000	3.096	3.781	3.406	
3.874	4.000	3.096	3.781	3.406	
3.825	4.000	3.096	3.781	3.406	
3.801	4.000	3.096	3.781	3.406	
3.941	4.000	3.096	3.781	3.406	
4.012	4.000	3.096	3.781	3.406	
4.047	4.000	3.096	3.781	3.406	
3.912	4.000	3.096	3.781	3.406	
3.844	4.000	3.096	3.781	3.406	
4.116	4.000	3.096	3.781	3.406	
