Server_03	Server_0	Server_00	Server_06	Server_01	
4.235	4.000	3.760	3.157	3.558	
4.159	4.000	3.760	3.157	3.558	
4.120	4.000	3.760	3.157	3.558	
4.101	4.000	3.760	3.157	3.558	
4.092	4.000	3.760	3.157	3.558	
4.087	4.000	3.760	3.157	3.558	
4.085	4.000	3.760	3.157	3.558	
4.083	4.000	3.760	3.157	3.558	
4.083	4.000	3.760	3.157	3.558	
4.083	4.000	3.760	3.157	3.558	
4.082	4.000	3.760	3.157	3.558	
4.082	4.000	3.760	3.157	3.558	
4.082	4.000	3.760	3.157	3.558	
4.082	4.000	3.760	3.157	3.558	
4.082	4.000	3.760	3.157	3.558	
4.082	4.000	3.760	3.157	3.558	
4.082	4.000	3.760	3.157	3.558	
3.929	4.000	3.760	3.157	3.558	
4.006	4.000	3.760	3.157	3.558	
4.044	4.000	3.760	3.157	3.558	
4.216	4.000	3.760	3.157	3.558	
4.149	4.000	3.760	3.157	3.558	
3.963	4.000	3.760	3.157	3.558	
3.869	4.000	3.760	3.157	3.558	
3.976	4.000	3.760	3.157	3.558	
4.182	4.000	3.760	3.157	3.558	
4.285	4.000	3.760	3.157	3.558	
4.184	4.000	3.760	3.157	3.558	
3.980	4.000	3.760	3.157	3.558	
4.031	4.000	3.760	3.157	3.558	
4.057	4.000	3.760	3.157	3.558	
4.069	4.000	3.760	3.157	3.558	
4.076	4.000	3.760	3.157	3.558	
4.079	4.000	3.760	3.157	3.558	
4.081	4.000	3.760	3.157	3.558	
3.928	4.000	3.760	3.157	3.558	
3.852	4.000	3.760	3.157	3.558	
4.120	4.000	3.760	3.157	3.558	
4.254	4.000	3.760	3.157	3.558	
4.015	4.000	3.760	3.157	3.558	
4.049	4.000	3.760	3.157	3.558	
4.065	4.000	3.760	3.157	3.558	
4.074	4.000	3.760	3.157	3.558	
4.078	4.000	3.760	3.157	3.558	
4.080	4.000	3.760	3.157	3.558	
3.928	4.000	3.760	3.157	3.558	
4.005	4.000	3.760	3.157	3.558	
4.197	4.000	3.760	3.157	3.558	
4.139	4.000	3.760	3.157	3.558	
3.958	4.000	3.760	3.157	3.558	
3.867	4.000	3.760	3.157	3.558	
3.975	4.000	3.760	3.157	3.558	
4.028	4.000	3.760	3.157	3.558	
3.902	4.000	3.760	3.157	3.558	
3.839	4.000	3.760	3.157	3.558	
3.961	4.000	3.760	3.157	3.558	
4.021	4.000	3.760	3.157	3.558	
3.899	4.000	3.760	3.157	3.558	
3.837	4.000	3.760	3.157	3.558	
3.807	4.000	3.760	3.157	3.558	
3.945	4.000	3.760	3.157	3.558	
3.860	4.000	3.760	3.157	3.558	
3.818	4.000	3.760	3.157	3.558	
3.797	4.000	3.760	3.157	3.558	
3.940	4.000	3.760	3.157	3.558	
4.011	4.000	3.760	3.157	3.558	
3.894	4.000	3.760	3.157	3.558	
3.835	4.000	3.760	3.157	3.558	
3.959	4.000	3.760	3.157	3.558	
4.020	4.000	3.760	3.157	3.558	
3.898	4.000	3.760	3.157	3.558	
3.837	4.000	3.760	3.157	3.558	
3.960	4.000	3.760	3.157	3.558	
4.021	4.000	3.760	3.157	3.558	
4.052	4.000	3.760	3.157	3.558	
3.914	4.000	3.760	3.157	3.558	
3.845	4.000	3.760	3.157	3.558	
3.964	4.000	3.760	3.157	3.558	
4.023	4.000	3.760	3.157	3.558	
3.900	4.000	3.760	3.157	3.558	
3.838	4.000	3.760	3.157	3.558	
3.807	4.000	3.760	3.157	3.558	
3.945	4.000	3.760	3.157	3.558	
3.860	4.000	3.760	3.157	3.558	
3.818	4.000	3.760	3.157	3.558	
3.797	4.000	3.760	3.157	3.558	
3.787	4.000	3.760	3.157	3.558	
3.934	4.000	3.760	3.157	3.558	
4.008	4.000	3.760	3.157	3.558	
3.892	4.000	3.760	3.157	3.558	
3.987	4.000	3.760	3.157	3.558	
4.035	4.000	3.760	3.157	3.558	
3.905	4.000	3.760	3.157	3.558	
3.841	4.000	3.760	3.157	3.558	
3.962	4.000	3.760	3.157	3.558	
4.328	4.000	3.760	3.157	3.558	
4.205	4.000	3.760	3.157	3.558	
3.991	4.000	3.760	3.157	3.558	
3.883	4.000	3.760	3.157	3.558	
3.983	4.000	3.760	3.157	3.558	
4.033	4.000	3.760	3.157	3.558	
4.057	4.000	3.760	3.157	3.558	
3.917	4.000	3.760	3.157	3.558	
3.846	4.000	3.760	3.157	3.558	
3.964	4.000	3.760	3.157	3.558	
4.023	4.000	3.760	3.157	3.558	
3.900	4.000	3.760	3.157	3.558	
3.838	4.000	3.760	3.157	3.558	
3.960	4.000	3.760	3.157	3.558	
4.021	4.000	3.760	3.157	3.558	
4.052	4.000	3.760	3.157	3.558	
3.914	4.000	3.760	3.157	3.558	
3.998	4.000	3.760	3.157	3.558	
4.040	4.000	3.760	3.157	3.558	
4.061	4.000	3.760	3.157	3.558	
4.072	4.000	3.760	3.157	3.558	
3.924	4.000	3.760	3.157	3.558	
4.003	4.000	3.760	3.157	3.558	
4.349	4.000	3.760	3.157	3.558	
4.215	4.000	3.760	3.157	3.558	
3.996	4.000	3.760	3.157	3.558	
3.886	4.000	3.760	3.157	3.558	
3.984	4.000	3.760	3.157	3.558	
4.033	4.000	3.760	3.157	3.558	
4.058	4.000	3.760	3.157	3.558	
4.070	4.000	3.760	3.157	3.558	
3.923	4.000	3.760	3.157	3.558	
3.850	4.000	3.760	3.157	3.558	
3.966	4.000	3.760	3.157	3.558	
4.024	4.000	3.760	3.157	3.558	
3.900	4.000	3.760	3.157	3.558	
3.991	4.000	3.760	3.157	3.558	
4.037	4.000	3.760	3.157	3.558	
4.059	4.000	3.760	3.157	3.558	
3.918	4.000	3.760	3.157	3.558	
3.847	4.000	3.760	3.157	3.558	
3.965	4.000	3.760	3.157	3.558	
4.023	4.000	3.760	3.157	3.558	
