Server_05	Server_0	Server_04	Server_00	Server_01	
4.235	4.000	3.571	3.336	3.247	
4.159	4.000	3.571	3.336	3.247	
4.120	4.000	3.571	3.336	3.247	
4.101	4.000	3.571	3.336	3.247	
4.092	4.000	3.571	3.336	3.247	
4.087	4.000	3.571	3.336	3.247	
4.085	4.000	3.571	3.336	3.247	
4.083	4.000	3.571	3.336	3.247	
4.083	4.000	3.571	3.336	3.247	
4.083	4.000	3.571	3.336	3.247	
4.082	4.000	3.571	3.336	3.247	
4.082	4.000	3.571	3.336	3.247	
4.082	4.000	3.571	3.336	3.247	
4.082	4.000	3.571	3.336	3.247	
4.082	4.000	3.571	3.336	3.247	
4.082	4.000	3.571	3.336	3.247	
4.082	4.000	3.571	3.336	3.247	
4.082	4.000	3.571	3.336	3.247	
4.082	4.000	3.571	3.336	3.247	
4.082	4.000	3.571	3.336	3.247	
4.082	4.000	3.571	3.336	3.247	
4.082	4.000	3.571	3.336	3.247	
4.082	4.000	3.571	3.336	3.247	
4.082	4.000	3.571	3.336	3.247	
4.082	4.000	3.571	3.336	3.247	
4.082	4.000	3.571	3.336	3.247	
4.082	4.000	3.571	3.336	3.247	
3.929	4.000	3.571	3.336	3.247	
4.006	4.000	3.571	3.336	3.247	
4.044	4.000	3.571	3.336	3.247	
4.063	4.000	3.571	3.336	3.247	
3.920	4.000	3.571	3.336	3.247	
4.001	4.000	3.571	3.336	3.247	
4.042	4.000	3.571	3.336	3.247	
4.062	4.000	3.571	3.336	3.247	
3.919	4.000	3.571	3.336	3.247	
3.848	4.000	3.571	3.336	3.247	
3.965	4.000	3.571	3.336	3.247	
4.177	4.000	3.571	3.336	3.247	
4.129	4.000	3.571	3.336	3.247	
4.106	4.000	3.571	3.336	3.247	
3.941	4.000	3.571	3.336	3.247	
3.859	4.000	3.571	3.336	3.247	
3.970	4.000	3.571	3.336	3.247	
4.026	4.000	3.571	3.336	3.247	
4.054	4.000	3.571	3.336	3.247	
4.068	4.000	3.571	3.336	3.247	
4.075	4.000	3.571	3.336	3.247	
3.926	4.000	3.571	3.336	3.247	
4.004	4.000	3.571	3.336	3.247	
4.196	4.000	3.571	3.336	3.247	
3.986	4.000	3.571	3.336	3.247	
3.881	4.000	3.571	3.336	3.247	
3.829	4.000	3.571	3.336	3.247	
3.802	4.000	3.571	3.336	3.247	
3.942	4.000	3.571	3.336	3.247	
4.012	4.000	3.571	3.336	3.247	
4.047	4.000	3.571	3.336	3.247	
4.065	4.000	3.571	3.336	3.247	
3.920	4.000	3.571	3.336	3.247	
4.001	4.000	3.571	3.336	3.247	
4.195	4.000	3.571	3.336	3.247	
4.139	4.000	3.571	3.336	3.247	
3.957	4.000	3.571	3.336	3.247	
4.020	4.000	3.571	3.336	3.247	
4.051	4.000	3.571	3.336	3.247	
3.914	4.000	3.571	3.336	3.247	
3.845	4.000	3.571	3.336	3.247	
3.964	4.000	3.571	3.336	3.247	
4.023	4.000	3.571	3.336	3.247	
4.053	4.000	3.571	3.336	3.247	
3.914	4.000	3.571	3.336	3.247	
3.845	4.000	3.571	3.336	3.247	
3.964	4.000	3.571	3.336	3.247	
4.023	4.000	3.571	3.336	3.247	
3.900	4.000	3.571	3.336	3.247	
3.838	4.000	3.571	3.336	3.247	
3.960	4.000	3.571	3.336	3.247	
4.021	4.000	3.571	3.336	3.247	
3.899	4.000	3.571	3.336	3.247	
3.990	4.000	3.571	3.336	3.247	
4.036	4.000	3.571	3.336	3.247	
4.059	4.000	3.571	3.336	3.247	
4.071	4.000	3.571	3.336	3.247	
3.923	4.000	3.571	3.336	3.247	
4.003	4.000	3.571	3.336	3.247	
4.196	4.000	3.571	3.336	3.247	
4.445	4.000	3.571	3.336	3.247	
4.110	4.000	3.571	3.336	3.247	
4.096	4.000	3.571	3.336	3.247	
4.089	4.000	3.571	3.336	3.247	
4.086	4.000	3.571	3.336	3.247	
4.084	4.000	3.571	3.336	3.247	
3.930	4.000	3.571	3.336	3.247	
3.853	4.000	3.571	3.336	3.247	
3.815	4.000	3.571	3.336	3.247	
3.948	4.000	3.571	3.336	3.247	
4.168	4.000	3.571	3.336	3.247	
3.972	4.000	3.571	3.336	3.247	
3.874	4.000	3.571	3.336	3.247	
3.825	4.000	3.571	3.336	3.247	
3.801	4.000	3.571	3.336	3.247	
3.941	4.000	3.571	3.336	3.247	
4.012	4.000	3.571	3.336	3.247	
3.894	4.000	3.571	3.336	3.247	
3.835	4.000	3.571	3.336	3.247	
3.959	4.000	3.571	3.336	3.247	
4.020	4.000	3.571	3.336	3.247	
3.898	4.000	3.571	3.336	3.247	
3.837	4.000	3.571	3.336	3.247	
3.807	4.000	3.571	3.336	3.247	
3.944	4.000	3.571	3.336	3.247	
