Server_06	Server_0	Server_01	Server_07	Server_05	
4.235	4.000	3.355	3.637	3.186	
4.618	4.000	3.355	3.637	3.186	
4.809	4.000	3.355	3.637	3.186	
4.751	4.000	3.355	3.637	3.186	
4.723	4.000	3.355	3.637	3.186	
4.708	4.000	3.355	3.637	3.186	
4.701	4.000	3.355	3.637	3.186	
4.698	4.000	3.355	3.637	3.186	
4.543	4.000	3.355	3.637	3.186	
4.466	4.000	3.355	3.637	3.186	
4.427	4.000	3.355	3.637	3.186	
4.408	4.000	3.355	3.637	3.186	
4.398	4.000	3.355	3.637	3.186	
4.393	4.000	3.355	3.637	3.186	
4.391	4.000	3.355	3.637	3.186	
4.389	4.000	3.355	3.637	3.186	
4.389	4.000	3.355	3.637	3.186	
4.236	4.000	3.355	3.637	3.186	
4.159	4.000	3.355	3.637	3.186	
4.121	4.000	3.355	3.637	3.186	
4.101	4.000	3.355	3.637	3.186	
4.092	4.000	3.355	3.637	3.186	
4.087	4.000	3.355	3.637	3.186	
4.085	4.000	3.355	3.637	3.186	
4.083	4.000	3.355	3.637	3.186	
4.083	4.000	3.355	3.637	3.186	
4.083	4.000	3.355	3.637	3.186	
4.082	4.000	3.355	3.637	3.186	
4.082	4.000	3.355	3.637	3.186	
4.082	4.000	3.355	3.637	3.186	
4.082	4.000	3.355	3.637	3.186	
4.235	4.000	3.355	3.637	3.186	
4.159	4.000	3.355	3.637	3.186	
4.120	4.000	3.355	3.637	3.186	
4.101	4.000	3.355	3.637	3.186	
4.092	4.000	3.355	3.637	3.186	
4.087	4.000	3.355	3.637	3.186	
4.085	4.000	3.355	3.637	3.186	
4.083	4.000	3.355	3.637	3.186	
4.083	4.000	3.355	3.637	3.186	
4.083	4.000	3.355	3.637	3.186	
4.082	4.000	3.355	3.637	3.186	
4.082	4.000	3.355	3.637	3.186	
4.082	4.000	3.355	3.637	3.186	
4.082	4.000	3.355	3.637	3.186	
4.082	4.000	3.355	3.637	3.186	
4.082	4.000	3.355	3.637	3.186	
4.082	4.000	3.355	3.637	3.186	
4.082	4.000	3.355	3.637	3.186	
4.082	4.000	3.355	3.637	3.186	
4.082	4.000	3.355	3.637	3.186	
4.082	4.000	3.355	3.637	3.186	
4.082	4.000	3.355	3.637	3.186	
4.082	4.000	3.355	3.637	3.186	
3.929	4.000	3.355	3.637	3.186	
4.006	4.000	3.355	3.637	3.186	
4.197	4.000	3.355	3.637	3.186	
4.140	4.000	3.355	3.637	3.186	
4.111	4.000	3.355	3.637	3.186	
4.097	4.000	3.355	3.637	3.186	
4.089	4.000	3.355	3.637	3.186	
4.086	4.000	3.355	3.637	3.186	
4.084	4.000	3.355	3.637	3.186	
4.083	4.000	3.355	3.637	3.186	
3.930	4.000	3.355	3.637	3.186	
3.853	4.000	3.355	3.637	3.186	
4.121	4.000	3.355	3.637	3.186	
4.101	4.000	3.355	3.637	3.186	
3.939	4.000	3.355	3.637	3.186	
3.857	4.000	3.355	3.637	3.186	
3.817	4.000	3.355	3.637	3.186	
3.950	4.000	3.355	3.637	3.186	
4.016	4.000	3.355	3.637	3.186	
3.896	4.000	3.355	3.637	3.186	
3.989	4.000	3.355	3.637	3.186	
4.036	4.000	3.355	3.637	3.186	
4.059	4.000	3.355	3.637	3.186	
3.918	4.000	3.355	3.637	3.186	
4.000	4.000	3.355	3.637	3.186	
4.041	4.000	3.355	3.637	3.186	
4.062	4.000	3.355	3.637	3.186	
3.919	4.000	3.355	3.637	3.186	
3.848	4.000	3.355	3.637	3.186	
3.965	4.000	3.355	3.637	3.186	
4.024	4.000	3.355	3.637	3.186	
4.053	4.000	3.355	3.637	3.186	
3.915	4.000	3.355	3.637	3.186	
3.845	4.000	3.355	3.637	3.186	
3.811	4.000	3.355	3.637	3.186	
3.946	4.000	3.355	3.637	3.186	
4.014	4.000	3.355	3.637	3.186	
4.048	4.000	3.355	3.637	3.186	
3.912	4.000	3.355	3.637	3.186	
3.844	4.000	3.355	3.637	3.186	
3.963	4.000	3.355	3.637	3.186	
3.870	4.000	3.355	3.637	3.186	
3.823	4.000	3.355	3.637	3.186	
3.800	4.000	3.355	3.637	3.186	
4.247	4.000	3.355	3.637	3.186	
4.011	4.000	3.355	3.637	3.186	
3.894	4.000	3.355	3.637	3.186	
3.988	4.000	3.355	3.637	3.186	
4.035	4.000	3.355	3.637	3.186	
4.059	4.000	3.355	3.637	3.186	
3.917	4.000	3.355	3.637	3.186	
3.847	4.000	3.355	3.637	3.186	
3.965	4.000	3.355	3.637	3.186	
4.176	4.000	3.355	3.637	3.186	
4.129	4.000	3.355	3.637	3.186	
3.953	4.000	3.355	3.637	3.186	
3.864	4.000	3.355	3.637	3.186	
3.820	4.000	3.355	3.637	3.186	
4.257	4.000	3.355	3.637	3.186	
4.017	4.000	3.355	3.637	3.186	
4.049	4.000	3.355	3.637	3.186	
4.066	4.000	3.355	3.637	3.186	
3.921	4.000	3.355	3.637	3.186	
3.849	4.000	3.355	3.637	3.186	
3.812	4.000	3.355	3.637	3.186	
3.947	4.000	3.355	3.637	3.186	
4.168	4.000	3.355	3.637	3.186	
4.125	4.000	3.355	3.637	3.186	
3.951	4.000	3.355	3.637	3.186	
3.863	4.000	3.355	3.637	3.186	
3.973	4.000	3.355	3.637	3.186	
4.181	4.000	3.355	3.637	3.186	
3.978	4.000	3.355	3.637	3.186	
3.877	4.000	3.355	3.637	3.186	
3.827	4.000	3.355	3.637	3.186	
3.801	4.000	3.355	3.637	3.186	
3.942	4.000	3.355	3.637	3.186	
4.165	4.000	3.355	3.637	3.186	
3.971	4.000	3.355	3.637	3.186	
3.873	4.000	3.355	3.637	3.186	
3.825	4.000	3.355	3.637	3.186	
3.953	4.000	3.355	3.637	3.186	
4.171	4.000	3.355	3.637	3.186	
3.973	4.000	3.355	3.637	3.186	
3.875	4.000	3.355	3.637	3.186	
3.979	4.000	3.355	3.637	3.186	
4.183	4.000	3.355	3.637	3.186	
4.439	4.000	3.355	3.637	3.186	
4.107	4.000	3.355	3.637	3.186	
4.095	4.000	3.355	3.637	3.186	
3.935	4.000	3.355	3.637	3.186	
3.856	4.000	3.355	3.637	3.186	
3.969	4.000	3.355	3.637	3.186	
4.179	4.000	3.355	3.637	3.186	
4.283	4.000	3.355	3.637	3.186	
4.030	4.000	3.355	3.637	3.186	
3.903	4.000	3.355	3.637	3.186	
3.840	4.000	3.355	3.637	3.186	
3.961	4.000	3.355	3.637	3.186	
4.175	4.000	3.355	3.637	3.186	
4.128	4.000	3.355	3.637	3.186	
3.952	4.000	3.355	3.637	3.186	
4.017	4.000	3.355	3.637	3.186	
4.050	4.000	3.355	3.637	3.186	
3.913	4.000	3.355	3.637	3.186	
3.998	4.000	3.355	3.637	3.186	
4.040	4.000	3.355	3.637	3.186	
4.061	4.000	3.355	3.637	3.186	
3.919	4.000	3.355	3.637	3.186	
3.847	4.000	3.355	3.637	3.186	
3.812	4.000	3.355	3.637	3.186	
3.947	4.000	3.355	3.637	3.186	
4.015	4.000	3.355	3.637	3.186	
3.895	4.000	3.355	3.637	3.186	
3.836	4.000	3.355	3.637	3.186	
3.806	4.000	3.355	3.637	3.186	
