Server_00	Server_0	Server_07	Server_06	Server_02	
4.235	4.000	3.740	3.584	3.017	
4.465	4.000	3.740	3.584	3.017	
4.426	4.000	3.740	3.584	3.017	
4.407	4.000	3.740	3.584	3.017	
4.398	4.000	3.740	3.584	3.017	
4.393	4.000	3.740	3.584	3.017	
4.391	4.000	3.740	3.584	3.017	
4.389	4.000	3.740	3.584	3.017	
4.389	4.000	3.740	3.584	3.017	
4.389	4.000	3.740	3.584	3.017	
4.388	4.000	3.740	3.584	3.017	
4.388	4.000	3.740	3.584	3.017	
4.388	4.000	3.740	3.584	3.017	
4.235	4.000	3.740	3.584	3.017	
4.159	4.000	3.740	3.584	3.017	
4.120	4.000	3.740	3.584	3.017	
4.101	4.000	3.740	3.584	3.017	
4.092	4.000	3.740	3.584	3.017	
4.087	4.000	3.740	3.584	3.017	
4.085	4.000	3.740	3.584	3.017	
4.083	4.000	3.740	3.584	3.017	
4.083	4.000	3.740	3.584	3.017	
4.083	4.000	3.740	3.584	3.017	
4.082	4.000	3.740	3.584	3.017	
4.082	4.000	3.740	3.584	3.017	
4.082	4.000	3.740	3.584	3.017	
4.082	4.000	3.740	3.584	3.017	
4.082	4.000	3.740	3.584	3.017	
4.082	4.000	3.740	3.584	3.017	
4.082	4.000	3.740	3.584	3.017	
4.082	4.000	3.740	3.584	3.017	
4.082	4.000	3.740	3.584	3.017	
4.082	4.000	3.740	3.584	3.017	
4.082	4.000	3.740	3.584	3.017	
4.082	4.000	3.740	3.584	3.017	
4.082	4.000	3.740	3.584	3.017	
4.082	4.000	3.740	3.584	3.017	
4.082	4.000	3.740	3.584	3.017	
4.082	4.000	3.740	3.584	3.017	
4.082	4.000	3.740	3.584	3.017	
4.082	4.000	3.740	3.584	3.017	
4.082	4.000	3.740	3.584	3.017	
4.082	4.000	3.740	3.584	3.017	
4.082	4.000	3.740	3.584	3.017	
4.082	4.000	3.740	3.584	3.017	
4.082	4.000	3.740	3.584	3.017	
4.082	4.000	3.740	3.584	3.017	
4.082	4.000	3.740	3.584	3.017	
4.082	4.000	3.740	3.584	3.017	
4.082	4.000	3.740	3.584	3.017	
4.082	4.000	3.740	3.584	3.017	
4.082	4.000	3.740	3.584	3.017	
4.082	4.000	3.740	3.584	3.017	
4.082	4.000	3.740	3.584	3.017	
3.929	4.000	3.740	3.584	3.017	
3.853	4.000	3.740	3.584	3.017	
3.967	4.000	3.740	3.584	3.017	
4.025	4.000	3.740	3.584	3.017	
4.054	4.000	3.740	3.584	3.017	
3.915	4.000	3.740	3.584	3.017	
3.845	4.000	3.740	3.584	3.017	
3.964	4.000	3.740	3.584	3.017	
4.023	4.000	3.740	3.584	3.017	
4.053	4.000	3.740	3.584	3.017	
3.914	4.000	3.740	3.584	3.017	
3.845	4.000	3.740	3.584	3.017	
3.964	4.000	3.740	3.584	3.017	
4.023	4.000	3.740	3.584	3.017	
3.900	4.000	3.740	3.584	3.017	
3.838	4.000	3.740	3.584	3.017	
3.807	4.000	3.740	3.584	3.017	
3.945	4.000	3.740	3.584	3.017	
4.013	4.000	3.740	3.584	3.017	
3.895	4.000	3.740	3.584	3.017	
3.989	4.000	3.740	3.584	3.017	
4.035	4.000	3.740	3.584	3.017	
3.906	4.000	3.740	3.584	3.017	
3.841	4.000	3.740	3.584	3.017	
3.962	4.000	3.740	3.584	3.017	
4.175	4.000	3.740	3.584	3.017	
4.129	4.000	3.740	3.584	3.017	
3.952	4.000	3.740	3.584	3.017	
3.864	4.000	3.740	3.584	3.017	
3.973	4.000	3.740	3.584	3.017	
4.028	4.000	3.740	3.584	3.017	
4.208	4.000	3.740	3.584	3.017	
3.992	4.000	3.740	3.584	3.017	
4.037	4.000	3.740	3.584	3.017	
4.213	4.000	3.740	3.584	3.017	
4.300	4.000	3.740	3.584	3.017	
4.038	4.000	3.740	3.584	3.017	
3.907	4.000	3.740	3.584	3.017	
3.842	4.000	3.740	3.584	3.017	
3.962	4.000	3.740	3.584	3.017	
4.022	4.000	3.740	3.584	3.017	
3.899	4.000	3.740	3.584	3.017	
3.838	4.000	3.740	3.584	3.017	
3.807	4.000	3.740	3.584	3.017	
