Server_00	Server_0	Server_03	Server_02	Server_07	
4.235	4.000	3.849	3.137	3.644	
4.159	4.000	3.849	3.137	3.644	
4.120	4.000	3.849	3.137	3.644	
3.948	4.000	3.849	3.137	3.644	
3.862	4.000	3.849	3.137	3.644	
3.972	4.000	3.849	3.137	3.644	
4.180	4.000	3.849	3.137	3.644	
4.437	4.000	3.849	3.137	3.644	
4.260	4.000	3.849	3.137	3.644	
4.018	4.000	3.849	3.137	3.644	
4.050	4.000	3.849	3.137	3.644	
4.066	4.000	3.849	3.137	3.644	
4.074	4.000	3.849	3.137	3.644	
4.078	4.000	3.849	3.137	3.644	
3.927	4.000	3.849	3.137	3.644	
4.005	4.000	3.849	3.137	3.644	
4.043	4.000	3.849	3.137	3.644	
4.063	4.000	3.849	3.137	3.644	
4.073	4.000	3.849	3.137	3.644	
3.924	4.000	3.849	3.137	3.644	
4.003	4.000	3.849	3.137	3.644	
4.196	4.000	3.849	3.137	3.644	
4.292	4.000	3.849	3.137	3.644	
4.187	4.000	3.849	3.137	3.644	
3.982	4.000	3.849	3.137	3.644	
3.879	4.000	3.849	3.137	3.644	
3.981	4.000	3.849	3.137	3.644	
4.031	4.000	3.849	3.137	3.644	
4.210	4.000	3.849	3.137	3.644	
4.146	4.000	3.849	3.137	3.644	
3.961	4.000	3.849	3.137	3.644	
3.869	4.000	3.849	3.137	3.644	
3.975	4.000	3.849	3.137	3.644	
4.182	4.000	3.849	3.137	3.644	
3.979	4.000	3.849	3.137	3.644	
3.878	4.000	3.849	3.137	3.644	
3.980	4.000	3.849	3.137	3.644	
4.184	4.000	3.849	3.137	3.644	
4.592	4.000	3.849	3.137	3.644	
4.184	4.000	3.849	3.137	3.644	
4.133	4.000	3.849	3.137	3.644	
4.108	4.000	3.849	3.137	3.644	
3.942	4.000	3.849	3.137	3.644	
3.859	4.000	3.849	3.137	3.644	
3.971	4.000	3.849	3.137	3.644	
4.026	4.000	3.849	3.137	3.644	
4.054	4.000	3.849	3.137	3.644	
4.068	4.000	3.849	3.137	3.644	
3.922	4.000	3.849	3.137	3.644	
4.002	4.000	3.849	3.137	3.644	
4.042	4.000	3.849	3.137	3.644	
4.062	4.000	3.849	3.137	3.644	
4.072	4.000	3.849	3.137	3.644	
4.077	4.000	3.849	3.137	3.644	
3.927	4.000	3.849	3.137	3.644	
3.851	4.000	3.849	3.137	3.644	
3.967	4.000	3.849	3.137	3.644	
4.025	4.000	3.849	3.137	3.644	
3.900	4.000	3.849	3.137	3.644	
3.838	4.000	3.849	3.137	3.644	
3.807	4.000	3.849	3.137	3.644	
3.945	4.000	3.849	3.137	3.644	
3.860	4.000	3.849	3.137	3.644	
3.818	4.000	3.849	3.137	3.644	
3.950	4.000	3.849	3.137	3.644	
4.016	4.000	3.849	3.137	3.644	
3.896	4.000	3.849	3.137	3.644	
3.989	4.000	3.849	3.137	3.644	
4.036	4.000	3.849	3.137	3.644	
4.212	4.000	3.849	3.137	3.644	
3.994	4.000	3.849	3.137	3.644	
3.885	4.000	3.849	3.137	3.644	
3.984	4.000	3.849	3.137	3.644	
4.186	4.000	3.849	3.137	3.644	
4.134	4.000	3.849	3.137	3.644	
3.955	4.000	3.849	3.137	3.644	
3.866	4.000	3.849	3.137	3.644	
3.974	4.000	3.849	3.137	3.644	
4.028	4.000	3.849	3.137	3.644	
3.902	4.000	3.849	3.137	3.644	
3.839	4.000	3.849	3.137	3.644	
3.808	4.000	3.849	3.137	3.644	
3.945	4.000	3.849	3.137	3.644	
4.014	4.000	3.849	3.137	3.644	
3.895	4.000	3.849	3.137	3.644	
3.835	4.000	3.849	3.137	3.644	
3.806	4.000	3.849	3.137	3.644	
3.944	4.000	3.849	3.137	3.644	
4.013	4.000	3.849	3.137	3.644	
3.895	4.000	3.849	3.137	3.644	
3.835	4.000	3.849	3.137	3.644	
3.806	4.000	3.849	3.137	3.644	
4.097	4.000	3.849	3.137	3.644	
4.090	4.000	3.849	3.137	3.644	
3.933	4.000	3.849	3.137	3.644	
3.854	4.000	3.849	3.137	3.644	
3.815	4.000	3.849	3.137	3.644	
4.255	4.000	3.849	3.137	3.644	
4.168	4.000	3.849	3.137	3.644	
3.972	4.000	3.849	3.137	3.644	
4.027	4.000	3.849	3.137	3.644	
4.055	4.000	3.849	3.137	3.644	
3.915	4.000	3.849	3.137	3.644	
3.846	4.000	3.849	3.137	3.644	
3.964	4.000	3.849	3.137	3.644	
4.023	4.000	3.849	3.137	3.644	
3.900	4.000	3.849	3.137	3.644	
3.838	4.000	3.849	3.137	3.644	
3.807	4.000	3.849	3.137	3.644	
3.945	4.000	3.849	3.137	3.644	
4.013	4.000	3.849	3.137	3.644	
3.895	4.000	3.849	3.137	3.644	
3.835	4.000	3.849	3.137	3.644	
3.959	4.000	3.849	3.137	3.644	
4.021	4.000	3.849	3.137	3.644	
3.898	4.000	3.849	3.137	3.644	
3.837	4.000	3.849	3.137	3.644	
3.807	4.000	3.849	3.137	3.644	
3.944	4.000	3.849	3.137	3.644	
4.013	4.000	3.849	3.137	3.644	
3.895	4.000	3.849	3.137	3.644	
3.835	4.000	3.849	3.137	3.644	
3.959	4.000	3.849	3.137	3.644	
3.867	4.000	3.849	3.137	3.644	
3.822	4.000	3.849	3.137	3.644	
3.799	4.000	3.849	3.137	3.644	
3.941	4.000	3.849	3.137	3.644	
4.011	4.000	3.849	3.137	3.644	
3.894	4.000	3.849	3.137	3.644	
3.835	4.000	3.849	3.137	3.644	
3.959	4.000	3.849	3.137	3.644	
4.173	4.000	3.849	3.137	3.644	
4.128	4.000	3.849	3.137	3.644	
3.952	4.000	3.849	3.137	3.644	
4.017	4.000	3.849	3.137	3.644	
4.050	4.000	3.849	3.137	3.644	
4.066	4.000	3.849	3.137	3.644	
3.921	4.000	3.849	3.137	3.644	
3.849	4.000	3.849	3.137	3.644	
3.812	4.000	3.849	3.137	3.644	
3.947	4.000	3.849	3.137	3.644	
4.015	4.000	3.849	3.137	3.644	
3.895	4.000	3.849	3.137	3.644	
3.836	4.000	3.849	3.137	3.644	
3.806	4.000	3.849	3.137	3.644	
3.944	4.000	3.849	3.137	3.644	
3.860	4.000	3.849	3.137	3.644	
3.818	4.000	3.849	3.137	3.644	
3.797	4.000	3.849	3.137	3.644	
3.940	4.000	3.849	3.137	3.644	
4.011	4.000	3.849	3.137	3.644	
3.894	4.000	3.849	3.137	3.644	
3.835	4.000	3.849	3.137	3.644	
3.805	4.000	3.849	3.137	3.644	
3.944	4.000	3.849	3.137	3.644	
4.013	4.000	3.849	3.137	3.644	
3.895	4.000	3.849	3.137	3.644	
3.835	4.000	3.849	3.137	3.644	
3.959	4.000	3.849	3.137	3.644	
4.174	4.000	3.849	3.137	3.644	
3.975	4.000	3.849	3.137	3.644	
3.875	4.000	3.849	3.137	3.644	
3.979	4.000	3.849	3.137	3.644	
4.031	4.000	3.849	3.137	3.644	
3.903	4.000	3.849	3.137	3.644	
3.840	4.000	3.849	3.137	3.644	
4.420	4.000	3.849	3.137	3.644	
4.251	4.000	3.849	3.137	3.644	
4.014	4.000	3.849	3.137	3.644	
4.048	4.000	3.849	3.137	3.644	
4.218	4.000	3.849	3.137	3.644	
4.150	4.000	3.849	3.137	3.644	
3.963	4.000	3.849	3.137	3.644	
4.023	4.000	3.849	3.137	3.644	
4.052	4.000	3.849	3.137	3.644	
4.067	4.000	3.849	3.137	3.644	
3.922	4.000	3.849	3.137	3.644	
3.849	4.000	3.849	3.137	3.644	
3.966	4.000	3.849	3.137	3.644	
4.024	4.000	3.849	3.137	3.644	
3.900	4.000	3.849	3.137	3.644	
3.838	4.000	3.849	3.137	3.644	
3.807	4.000	3.849	3.137	3.644	
3.945	4.000	3.849	3.137	3.644	
4.013	4.000	3.849	3.137	3.644	
3.895	4.000	3.849	3.137	3.644	
3.835	4.000	3.849	3.137	3.644	
3.806	4.000	3.849	3.137	3.644	
3.791	4.000	3.849	3.137	3.644	
3.937	4.000	3.849	3.137	3.644	
4.009	4.000	3.849	3.137	3.644	
3.893	4.000	3.849	3.137	3.644	
3.834	4.000	3.849	3.137	3.644	
4.417	4.000	3.849	3.137	3.644	
4.403	4.000	3.849	3.137	3.644	
4.089	4.000	3.849	3.137	3.644	
4.086	4.000	3.849	3.137	3.644	
4.084	4.000	3.849	3.137	3.644	
3.930	4.000	3.849	3.137	3.644	
3.853	4.000	3.849	3.137	3.644	
3.815	4.000	3.849	3.137	3.644	
3.948	4.000	3.849	3.137	3.644	
4.168	4.000	3.849	3.137	3.644	
3.972	4.000	3.849	3.137	3.644	
3.874	4.000	3.849	3.137	3.644	
3.978	4.000	3.849	3.137	3.644	
4.183	4.000	3.849	3.137	3.644	
4.133	4.000	3.849	3.137	3.644	
3.954	4.000	3.849	3.137	3.644	
3.865	4.000	3.849	3.137	3.644	
3.821	4.000	3.849	3.137	3.644	
4.410	4.000	3.849	3.137	3.644	
4.246	4.000	3.849	3.137	3.644	
4.164	4.000	3.849	3.137	3.644	
4.276	4.000	3.849	3.137	3.644	
4.026	4.000	3.849	3.137	3.644	
3.901	4.000	3.849	3.137	3.644	
3.839	4.000	3.849	3.137	3.644	
3.960	4.000	3.849	3.137	3.644	
4.021	4.000	3.849	3.137	3.644	
4.052	4.000	3.849	3.137	3.644	
4.067	4.000	3.849	3.137	3.644	
3.922	4.000	3.849	3.137	3.644	
3.849	4.000	3.849	3.137	3.644	
3.966	4.000	3.849	3.137	3.644	
4.024	4.000	3.849	3.137	3.644	
4.053	4.000	3.849	3.137	3.644	
4.068	4.000	3.849	3.137	3.644	
3.922	4.000	3.849	3.137	3.644	
3.849	4.000	3.849	3.137	3.644	
3.813	4.000	3.849	3.137	3.644	
4.406	4.000	3.849	3.137	3.644	
4.244	4.000	3.849	3.137	3.644	
4.010	4.000	3.849	3.137	3.644	
4.046	4.000	3.849	3.137	3.644	
4.064	4.000	3.849	3.137	3.644	
4.073	4.000	3.849	3.137	3.644	
3.925	4.000	3.849	3.137	3.644	
3.850	4.000	3.849	3.137	3.644	
3.966	4.000	3.849	3.137	3.644	
4.024	4.000	3.849	3.137	3.644	
4.053	4.000	3.849	3.137	3.644	
3.915	4.000	3.849	3.137	3.644	
3.998	4.000	3.849	3.137	3.644	
3.887	4.000	3.849	3.137	3.644	
3.832	4.000	3.849	3.137	3.644	
3.957	4.000	3.849	3.137	3.644	
4.020	4.000	3.849	3.137	3.644	
3.898	4.000	3.849	3.137	3.644	
3.837	4.000	3.849	3.137	3.644	
3.807	4.000	3.849	3.137	3.644	
3.791	4.000	3.849	3.137	3.644	
3.937	4.000	3.849	3.137	3.644	
3.856	4.000	3.849	3.137	3.644	
3.816	4.000	3.849	3.137	3.644	
3.949	4.000	3.849	3.137	3.644	
4.169	4.000	3.849	3.137	3.644	
3.972	4.000	3.849	3.137	3.644	
3.874	4.000	3.849	3.137	3.644	
3.978	4.000	3.849	3.137	3.644	
4.183	4.000	3.849	3.137	3.644	
4.133	4.000	3.849	3.137	3.644	
3.954	4.000	3.849	3.137	3.644	
3.865	4.000	3.849	3.137	3.644	
3.974	4.000	3.849	3.137	3.644	
4.028	4.000	3.849	3.137	3.644	
3.902	4.000	3.849	3.137	3.644	
3.839	4.000	3.849	3.137	3.644	
3.808	4.000	3.849	3.137	3.644	
3.945	4.000	3.849	3.137	3.644	
4.014	4.000	3.849	3.137	3.644	
3.895	4.000	3.849	3.137	3.644	
3.835	4.000	3.849	3.137	3.644	
3.806	4.000	3.849	3.137	3.644	
3.944	4.000	3.849	3.137	3.644	
3.860	4.000	3.849	3.137	3.644	
3.818	4.000	3.849	3.137	3.644	
3.950	4.000	3.849	3.137	3.644	
4.016	4.000	3.849	3.137	3.644	
3.896	4.000	3.849	3.137	3.644	
3.836	4.000	3.849	3.137	3.644	
3.806	4.000	3.849	3.137	3.644	
3.944	4.000	3.849	3.137	3.644	
4.013	4.000	3.849	3.137	3.644	
3.895	4.000	3.849	3.137	3.644	
3.835	4.000	3.849	3.137	3.644	
3.959	4.000	3.849	3.137	3.644	
4.174	4.000	3.849	3.137	3.644	
3.975	4.000	3.849	3.137	3.644	
3.875	4.000	3.849	3.137	3.644	
3.826	4.000	3.849	3.137	3.644	
3.954	4.000	3.849	3.137	3.644	
4.018	4.000	3.849	3.137	3.644	
3.897	4.000	3.849	3.137	3.644	
3.837	4.000	3.849	3.137	3.644	
3.806	4.000	3.849	3.137	3.644	
3.791	4.000	3.849	3.137	3.644	
3.937	4.000	3.849	3.137	3.644	
3.856	4.000	3.849	3.137	3.644	
3.816	4.000	3.849	3.137	3.644	
3.949	4.000	3.849	3.137	3.644	
4.016	4.000	3.849	3.137	3.644	
4.049	4.000	3.849	3.137	3.644	
3.913	4.000	3.849	3.137	3.644	
3.844	4.000	3.849	3.137	3.644	
3.963	4.000	3.849	3.137	3.644	
4.176	4.000	3.849	3.137	3.644	
4.129	4.000	3.849	3.137	3.644	
3.953	4.000	3.849	3.137	3.644	
3.864	4.000	3.849	3.137	3.644	
3.820	4.000	3.849	3.137	3.644	
3.951	4.000	3.849	3.137	3.644	
4.170	4.000	3.849	3.137	3.644	
3.973	4.000	3.849	3.137	3.644	
3.875	4.000	3.849	3.137	3.644	
3.825	4.000	3.849	3.137	3.644	
3.954	4.000	3.849	3.137	3.644	
3.865	4.000	3.849	3.137	3.644	
3.821	4.000	3.849	3.137	3.644	
4.257	4.000	3.849	3.137	3.644	
4.017	4.000	3.849	3.137	3.644	
4.049	4.000	3.849	3.137	3.644	
4.066	4.000	3.849	3.137	3.644	
4.074	4.000	3.849	3.137	3.644	
3.925	4.000	3.849	3.137	3.644	
3.851	4.000	3.849	3.137	3.644	
3.966	4.000	3.849	3.137	3.644	
4.024	4.000	3.849	3.137	3.644	
4.053	4.000	3.849	3.137	3.644	
4.068	4.000	3.849	3.137	3.644	
4.075	4.000	3.849	3.137	3.644	
3.926	4.000	3.849	3.137	3.644	
3.851	4.000	3.849	3.137	3.644	
3.967	4.000	3.849	3.137	3.644	
4.177	4.000	3.849	3.137	3.644	
3.977	4.000	3.849	3.137	3.644	
3.876	4.000	3.849	3.137	3.644	
3.826	4.000	3.849	3.137	3.644	
3.954	4.000	3.849	3.137	3.644	
3.865	4.000	3.849	3.137	3.644	
3.821	4.000	3.849	3.137	3.644	
3.951	4.000	3.849	3.137	3.644	
4.017	4.000	3.849	3.137	3.644	
3.896	4.000	3.849	3.137	3.644	
3.989	4.000	3.849	3.137	3.644	
4.036	4.000	3.849	3.137	3.644	
4.059	4.000	3.849	3.137	3.644	
3.918	4.000	3.849	3.137	3.644	
4.000	4.000	3.849	3.137	3.644	
4.194	4.000	3.849	3.137	3.644	
3.985	4.000	3.849	3.137	3.644	
3.881	4.000	3.849	3.137	3.644	
3.828	4.000	3.849	3.137	3.644	
3.802	4.000	3.849	3.137	3.644	
3.789	4.000	3.849	3.137	3.644	
3.936	4.000	3.849	3.137	3.644	
3.856	4.000	3.849	3.137	3.644	
3.816	4.000	3.849	3.137	3.644	
3.796	4.000	3.849	3.137	3.644	
3.939	4.000	3.849	3.137	3.644	
3.858	4.000	3.849	3.137	3.644	
3.817	4.000	3.849	3.137	3.644	
3.797	4.000	3.849	3.137	3.644	
4.092	4.000	3.849	3.137	3.644	
4.087	4.000	3.849	3.137	3.644	
3.932	4.000	3.849	3.137	3.644	
3.854	4.000	3.849	3.137	3.644	
3.968	4.000	3.849	3.137	3.644	
4.025	4.000	3.849	3.137	3.644	
3.901	4.000	3.849	3.137	3.644	
3.838	4.000	3.849	3.137	3.644	
3.807	4.000	3.849	3.137	3.644	
3.945	4.000	3.849	3.137	3.644	
4.166	4.000	3.849	3.137	3.644	
3.971	4.000	3.849	3.137	3.644	
3.874	4.000	3.849	3.137	3.644	
3.825	4.000	3.849	3.137	3.644	
3.954	4.000	3.849	3.137	3.644	
4.018	4.000	3.849	3.137	3.644	
3.897	4.000	3.849	3.137	3.644	
3.837	4.000	3.849	3.137	3.644	
3.959	4.000	3.849	3.137	3.644	
4.021	4.000	3.849	3.137	3.644	
3.898	4.000	3.849	3.137	3.644	
3.837	4.000	3.849	3.137	3.644	
3.807	4.000	3.849	3.137	3.644	
3.944	4.000	3.849	3.137	3.644	
4.013	4.000	3.849	3.137	3.644	
3.895	4.000	3.849	3.137	3.644	
3.835	4.000	3.849	3.137	3.644	
3.806	4.000	3.849	3.137	3.644	
3.944	4.000	3.849	3.137	3.644	
4.013	4.000	3.849	3.137	3.644	
3.895	4.000	3.849	3.137	3.644	
3.835	4.000	3.849	3.137	3.644	
3.806	4.000	3.849	3.137	3.644	
3.944	4.000	3.849	3.137	3.644	
3.860	4.000	3.849	3.137	3.644	
