Server_04	Server_0	Server_06	Server_07	Server_02	
4.235	4.000	3.338	3.744	3.542	
4.159	4.000	3.338	3.744	3.542	
4.120	4.000	3.338	3.744	3.542	
4.101	4.000	3.338	3.744	3.542	
4.245	4.000	3.338	3.744	3.542	
4.317	4.000	3.338	3.744	3.542	
4.199	4.000	3.338	3.744	3.542	
4.294	4.000	3.338	3.744	3.542	
4.188	4.000	3.338	3.744	3.542	
4.135	4.000	3.338	3.744	3.542	
4.109	4.000	3.338	3.744	3.542	
4.095	4.000	3.338	3.744	3.542	
4.089	4.000	3.338	3.744	3.542	
4.239	4.000	3.338	3.744	3.542	
4.160	4.000	3.338	3.744	3.542	
4.121	4.000	3.338	3.744	3.542	
4.102	4.000	3.338	3.744	3.542	
4.092	4.000	3.338	3.744	3.542	
4.240	4.000	3.338	3.744	3.542	
4.161	4.000	3.338	3.744	3.542	
4.122	4.000	3.338	3.744	3.542	
4.102	4.000	3.338	3.744	3.542	
4.092	4.000	3.338	3.744	3.542	
4.087	4.000	3.338	3.744	3.542	
4.085	4.000	3.338	3.744	3.542	
4.083	4.000	3.338	3.744	3.542	
4.083	4.000	3.338	3.744	3.542	
4.236	4.000	3.338	3.744	3.542	
4.312	4.000	3.338	3.744	3.542	
4.197	4.000	3.338	3.744	3.542	
4.140	4.000	3.338	3.744	3.542	
4.111	4.000	3.338	3.744	3.542	
4.097	4.000	3.338	3.744	3.542	
4.089	4.000	3.338	3.744	3.542	
4.086	4.000	3.338	3.744	3.542	
4.084	4.000	3.338	3.744	3.542	
4.083	4.000	3.338	3.744	3.542	
4.083	4.000	3.338	3.744	3.542	
4.082	4.000	3.338	3.744	3.542	
4.082	4.000	3.338	3.744	3.542	
4.082	4.000	3.338	3.744	3.542	
4.082	4.000	3.338	3.744	3.542	
4.082	4.000	3.338	3.744	3.542	
4.082	4.000	3.338	3.744	3.542	
4.082	4.000	3.338	3.744	3.542	
4.082	4.000	3.338	3.744	3.542	
4.082	4.000	3.338	3.744	3.542	
4.082	4.000	3.338	3.744	3.542	
4.082	4.000	3.338	3.744	3.542	
4.082	4.000	3.338	3.744	3.542	
4.082	4.000	3.338	3.744	3.542	
4.082	4.000	3.338	3.744	3.542	
3.929	4.000	3.338	3.744	3.542	
3.853	4.000	3.338	3.744	3.542	
3.967	4.000	3.338	3.744	3.542	
4.178	4.000	3.338	3.744	3.542	
3.977	4.000	3.338	3.744	3.542	
4.030	4.000	3.338	3.744	3.542	
4.056	4.000	3.338	3.744	3.542	
4.069	4.000	3.338	3.744	3.542	
4.076	4.000	3.338	3.744	3.542	
3.926	4.000	3.338	3.744	3.542	
4.004	4.000	3.338	3.744	3.542	
4.196	4.000	3.338	3.744	3.542	
3.986	4.000	3.338	3.744	3.542	
4.034	4.000	3.338	3.744	3.542	
4.058	4.000	3.338	3.744	3.542	
4.070	4.000	3.338	3.744	3.542	
4.076	4.000	3.338	3.744	3.542	
4.079	4.000	3.338	3.744	3.542	
3.928	4.000	3.338	3.744	3.542	
4.005	4.000	3.338	3.744	3.542	
4.044	4.000	3.338	3.744	3.542	
4.063	4.000	3.338	3.744	3.542	
