Server_05	Server_0	Server_00	Server_03	Server_04	
4.235	4.000	3.451	3.638	3.302	
4.159	4.000	3.451	3.638	3.302	
4.120	4.000	3.451	3.638	3.302	
4.101	4.000	3.451	3.638	3.302	
4.092	4.000	3.451	3.638	3.302	
4.087	4.000	3.451	3.638	3.302	
4.085	4.000	3.451	3.638	3.302	
4.083	4.000	3.451	3.638	3.302	
4.083	4.000	3.451	3.638	3.302	
4.083	4.000	3.451	3.638	3.302	
4.082	4.000	3.451	3.638	3.302	
4.082	4.000	3.451	3.638	3.302	
4.082	4.000	3.451	3.638	3.302	
4.082	4.000	3.451	3.638	3.302	
4.082	4.000	3.451	3.638	3.302	
4.082	4.000	3.451	3.638	3.302	
4.082	4.000	3.451	3.638	3.302	
4.082	4.000	3.451	3.638	3.302	
4.082	4.000	3.451	3.638	3.302	
4.082	4.000	3.451	3.638	3.302	
4.082	4.000	3.451	3.638	3.302	
4.082	4.000	3.451	3.638	3.302	
4.082	4.000	3.451	3.638	3.302	
4.082	4.000	3.451	3.638	3.302	
4.082	4.000	3.451	3.638	3.302	
4.082	4.000	3.451	3.638	3.302	
4.082	4.000	3.451	3.638	3.302	
4.082	4.000	3.451	3.638	3.302	
4.082	4.000	3.451	3.638	3.302	
4.082	4.000	3.451	3.638	3.302	
4.082	4.000	3.451	3.638	3.302	
4.082	4.000	3.451	3.638	3.302	
4.082	4.000	3.451	3.638	3.302	
3.929	4.000	3.451	3.638	3.302	
4.006	4.000	3.451	3.638	3.302	
4.044	4.000	3.451	3.638	3.302	
4.063	4.000	3.451	3.638	3.302	
3.920	4.000	3.451	3.638	3.302	
4.001	4.000	3.451	3.638	3.302	
4.042	4.000	3.451	3.638	3.302	
4.062	4.000	3.451	3.638	3.302	
3.919	4.000	3.451	3.638	3.302	
3.848	4.000	3.451	3.638	3.302	
3.965	4.000	3.451	3.638	3.302	
4.177	4.000	3.451	3.638	3.302	
4.129	4.000	3.451	3.638	3.302	
4.106	4.000	3.451	3.638	3.302	
3.941	4.000	3.451	3.638	3.302	
3.859	4.000	3.451	3.638	3.302	
3.970	4.000	3.451	3.638	3.302	
4.026	4.000	3.451	3.638	3.302	
4.054	4.000	3.451	3.638	3.302	
3.915	4.000	3.451	3.638	3.302	
3.846	4.000	3.451	3.638	3.302	
4.117	4.000	3.451	3.638	3.302	
4.406	4.000	3.451	3.638	3.302	
4.091	4.000	3.451	3.638	3.302	
3.933	4.000	3.451	3.638	3.302	
4.008	4.000	3.451	3.638	3.302	
4.045	4.000	3.451	3.638	3.302	
4.064	4.000	3.451	3.638	3.302	
4.073	4.000	3.451	3.638	3.302	
4.078	4.000	3.451	3.638	3.302	
3.927	4.000	3.451	3.638	3.302	
3.851	4.000	3.451	3.638	3.302	
3.967	4.000	3.451	3.638	3.302	
4.178	4.000	3.451	3.638	3.302	
4.130	4.000	3.451	3.638	3.302	
3.953	4.000	3.451	3.638	3.302	
4.018	4.000	3.451	3.638	3.302	
4.050	4.000	3.451	3.638	3.302	
3.913	4.000	3.451	3.638	3.302	
3.998	4.000	3.451	3.638	3.302	
4.040	4.000	3.451	3.638	3.302	
4.061	4.000	3.451	3.638	3.302	
3.919	4.000	3.451	3.638	3.302	
3.847	4.000	3.451	3.638	3.302	
3.812	4.000	3.451	3.638	3.302	
3.947	4.000	3.451	3.638	3.302	
3.862	4.000	3.451	3.638	3.302	
3.819	4.000	3.451	3.638	3.302	
3.797	4.000	3.451	3.638	3.302	
3.787	4.000	3.451	3.638	3.302	
3.935	4.000	3.451	3.638	3.302	
3.855	4.000	3.451	3.638	3.302	
3.816	4.000	3.451	3.638	3.302	
3.949	4.000	3.451	3.638	3.302	
4.016	4.000	3.451	3.638	3.302	
4.049	4.000	3.451	3.638	3.302	
3.913	4.000	3.451	3.638	3.302	
3.844	4.000	3.451	3.638	3.302	
3.963	4.000	3.451	3.638	3.302	
4.176	4.000	3.451	3.638	3.302	
3.976	4.000	3.451	3.638	3.302	
3.876	4.000	3.451	3.638	3.302	
3.826	4.000	3.451	3.638	3.302	
3.954	4.000	3.451	3.638	3.302	
4.018	4.000	3.451	3.638	3.302	
4.050	4.000	3.451	3.638	3.302	
3.913	4.000	3.451	3.638	3.302	
3.845	4.000	3.451	3.638	3.302	
3.963	4.000	3.451	3.638	3.302	
4.176	4.000	3.451	3.638	3.302	
3.976	4.000	3.451	3.638	3.302	
3.876	4.000	3.451	3.638	3.302	
3.826	4.000	3.451	3.638	3.302	
3.801	4.000	3.451	3.638	3.302	
3.942	4.000	3.451	3.638	3.302	
4.012	4.000	3.451	3.638	3.302	
3.894	4.000	3.451	3.638	3.302	
3.835	4.000	3.451	3.638	3.302	
3.959	4.000	3.451	3.638	3.302	
4.020	4.000	3.451	3.638	3.302	
3.898	4.000	3.451	3.638	3.302	
3.837	4.000	3.451	3.638	3.302	
3.807	4.000	3.451	3.638	3.302	
4.097	4.000	3.451	3.638	3.302	
4.090	4.000	3.451	3.638	3.302	
3.933	4.000	3.451	3.638	3.302	
3.855	4.000	3.451	3.638	3.302	
3.968	4.000	3.451	3.638	3.302	
4.025	4.000	3.451	3.638	3.302	
3.901	4.000	3.451	3.638	3.302	
3.838	4.000	3.451	3.638	3.302	
3.960	4.000	3.451	3.638	3.302	
3.868	4.000	3.451	3.638	3.302	
3.822	4.000	3.451	3.638	3.302	
3.799	4.000	3.451	3.638	3.302	
3.941	4.000	3.451	3.638	3.302	
4.011	4.000	3.451	3.638	3.302	
3.894	4.000	3.451	3.638	3.302	
3.835	4.000	3.451	3.638	3.302	
3.806	4.000	3.451	3.638	3.302	
3.944	4.000	3.451	3.638	3.302	
4.013	4.000	3.451	3.638	3.302	
3.895	4.000	3.451	3.638	3.302	
3.835	4.000	3.451	3.638	3.302	
3.806	4.000	3.451	3.638	3.302	
3.944	4.000	3.451	3.638	3.302	
3.860	4.000	3.451	3.638	3.302	
3.818	4.000	3.451	3.638	3.302	
3.797	4.000	3.451	3.638	3.302	
3.940	4.000	3.451	3.638	3.302	
3.858	4.000	3.451	3.638	3.302	
3.817	4.000	3.451	3.638	3.302	
3.950	4.000	3.451	3.638	3.302	
4.016	4.000	3.451	3.638	3.302	
4.049	4.000	3.451	3.638	3.302	
3.913	4.000	3.451	3.638	3.302	
3.844	4.000	3.451	3.638	3.302	
3.963	4.000	3.451	3.638	3.302	
4.023	4.000	3.451	3.638	3.302	
4.053	4.000	3.451	3.638	3.302	
3.914	4.000	3.451	3.638	3.302	
3.845	4.000	3.451	3.638	3.302	
3.811	4.000	3.451	3.638	3.302	
3.793	4.000	3.451	3.638	3.302	
3.938	4.000	3.451	3.638	3.302	
3.857	4.000	3.451	3.638	3.302	
3.817	4.000	3.451	3.638	3.302	
3.796	4.000	3.451	3.638	3.302	
3.939	4.000	3.451	3.638	3.302	
3.858	4.000	3.451	3.638	3.302	
3.817	4.000	3.451	3.638	3.302	
3.797	4.000	3.451	3.638	3.302	
4.092	4.000	3.451	3.638	3.302	
4.087	4.000	3.451	3.638	3.302	
3.932	4.000	3.451	3.638	3.302	
3.854	4.000	3.451	3.638	3.302	
3.815	4.000	3.451	3.638	3.302	
4.255	4.000	3.451	3.638	3.302	
4.168	4.000	3.451	3.638	3.302	
3.972	4.000	3.451	3.638	3.302	
3.874	4.000	3.451	3.638	3.302	
3.978	4.000	3.451	3.638	3.302	
4.030	4.000	3.451	3.638	3.302	
4.056	4.000	3.451	3.638	3.302	
3.916	4.000	3.451	3.638	3.302	
3.846	4.000	3.451	3.638	3.302	
3.811	4.000	3.451	3.638	3.302	
3.947	4.000	3.451	3.638	3.302	
4.167	4.000	3.451	3.638	3.302	
3.972	4.000	3.451	3.638	3.302	
3.874	4.000	3.451	3.638	3.302	
3.978	4.000	3.451	3.638	3.302	
4.030	4.000	3.451	3.638	3.302	
3.903	4.000	3.451	3.638	3.302	
3.840	4.000	3.451	3.638	3.302	
3.961	4.000	3.451	3.638	3.302	
4.175	4.000	3.451	3.638	3.302	
3.975	4.000	3.451	3.638	3.302	
3.876	4.000	3.451	3.638	3.302	
3.979	4.000	3.451	3.638	3.302	
4.184	4.000	3.451	3.638	3.302	
4.133	4.000	3.451	3.638	3.302	
3.955	4.000	3.451	3.638	3.302	
4.018	4.000	3.451	3.638	3.302	
4.203	4.000	3.451	3.638	3.302	
3.990	4.000	3.451	3.638	3.302	
4.036	4.000	3.451	3.638	3.302	
4.059	4.000	3.451	3.638	3.302	
4.071	4.000	3.451	3.638	3.302	
4.076	4.000	3.451	3.638	3.302	
