Server_05	Server_0	Server_02	Server_07	Server_06	
4.235	4.000	3.087	3.484	3.662	
4.159	4.000	3.087	3.484	3.662	
4.120	4.000	3.087	3.484	3.662	
4.101	4.000	3.087	3.484	3.662	
4.092	4.000	3.087	3.484	3.662	
4.087	4.000	3.087	3.484	3.662	
4.085	4.000	3.087	3.484	3.662	
4.083	4.000	3.087	3.484	3.662	
4.083	4.000	3.087	3.484	3.662	
4.083	4.000	3.087	3.484	3.662	
4.082	4.000	3.087	3.484	3.662	
4.082	4.000	3.087	3.484	3.662	
4.082	4.000	3.087	3.484	3.662	
4.082	4.000	3.087	3.484	3.662	
4.082	4.000	3.087	3.484	3.662	
4.082	4.000	3.087	3.484	3.662	
4.082	4.000	3.087	3.484	3.662	
4.082	4.000	3.087	3.484	3.662	
4.082	4.000	3.087	3.484	3.662	
4.082	4.000	3.087	3.484	3.662	
4.082	4.000	3.087	3.484	3.662	
4.082	4.000	3.087	3.484	3.662	
3.929	4.000	3.087	3.484	3.662	
3.853	4.000	3.087	3.484	3.662	
3.967	4.000	3.087	3.484	3.662	
4.025	4.000	3.087	3.484	3.662	
4.054	4.000	3.087	3.484	3.662	
3.915	4.000	3.087	3.484	3.662	
3.999	4.000	3.087	3.484	3.662	
4.040	4.000	3.087	3.484	3.662	
4.061	4.000	3.087	3.484	3.662	
3.919	4.000	3.087	3.484	3.662	
3.847	4.000	3.087	3.484	3.662	
3.965	4.000	3.087	3.484	3.662	
4.177	4.000	3.087	3.484	3.662	
4.129	4.000	3.087	3.484	3.662	
4.106	4.000	3.087	3.484	3.662	
3.941	4.000	3.087	3.484	3.662	
3.859	4.000	3.087	3.484	3.662	
3.970	4.000	3.087	3.484	3.662	
4.026	4.000	3.087	3.484	3.662	
4.054	4.000	3.087	3.484	3.662	
4.068	4.000	3.087	3.484	3.662	
4.075	4.000	3.087	3.484	3.662	
3.926	4.000	3.087	3.484	3.662	
4.004	4.000	3.087	3.484	3.662	
4.196	4.000	3.087	3.484	3.662	
3.986	4.000	3.087	3.484	3.662	
3.881	4.000	3.087	3.484	3.662	
3.829	4.000	3.087	3.484	3.662	
3.955	4.000	3.087	3.484	3.662	
4.019	4.000	3.087	3.484	3.662	
4.051	4.000	3.087	3.484	3.662	
4.066	4.000	3.087	3.484	3.662	
3.921	4.000	3.087	3.484	3.662	
3.849	4.000	3.087	3.484	3.662	
3.812	4.000	3.087	3.484	3.662	
3.947	4.000	3.087	3.484	3.662	
4.015	4.000	3.087	3.484	3.662	
3.895	4.000	3.087	3.484	3.662	
3.836	4.000	3.087	3.484	3.662	
3.959	4.000	3.087	3.484	3.662	
3.868	4.000	3.087	3.484	3.662	
3.822	4.000	3.087	3.484	3.662	
3.952	4.000	3.087	3.484	3.662	
4.017	4.000	3.087	3.484	3.662	
4.050	4.000	3.087	3.484	3.662	
3.913	4.000	3.087	3.484	3.662	
3.845	4.000	3.087	3.484	3.662	
3.963	4.000	3.087	3.484	3.662	
4.023	4.000	3.087	3.484	3.662	
3.899	4.000	3.087	3.484	3.662	
3.838	4.000	3.087	3.484	3.662	
3.960	4.000	3.087	3.484	3.662	
4.021	4.000	3.087	3.484	3.662	
3.899	4.000	3.087	3.484	3.662	
3.837	4.000	3.087	3.484	3.662	
3.960	4.000	3.087	3.484	3.662	
4.021	4.000	3.087	3.484	3.662	
4.052	4.000	3.087	3.484	3.662	
3.914	4.000	3.087	3.484	3.662	
3.845	4.000	3.087	3.484	3.662	
3.964	4.000	3.087	3.484	3.662	
4.023	4.000	3.087	3.484	3.662	
3.900	4.000	3.087	3.484	3.662	
3.838	4.000	3.087	3.484	3.662	
3.807	4.000	3.087	3.484	3.662	
3.945	4.000	3.087	3.484	3.662	
