Server_01	Server_0	Server_00	Server_03	Server_05	
4.235	4.000	3.391	3.942	3.435	
4.159	4.000	3.391	3.942	3.435	
4.120	4.000	3.391	3.942	3.435	
4.101	4.000	3.391	3.942	3.435	
4.092	4.000	3.391	3.942	3.435	
4.087	4.000	3.391	3.942	3.435	
4.085	4.000	3.391	3.942	3.435	
4.083	4.000	3.391	3.942	3.435	
4.083	4.000	3.391	3.942	3.435	
4.083	4.000	3.391	3.942	3.435	
4.082	4.000	3.391	3.942	3.435	
4.082	4.000	3.391	3.942	3.435	
4.082	4.000	3.391	3.942	3.435	
4.082	4.000	3.391	3.942	3.435	
4.082	4.000	3.391	3.942	3.435	
4.082	4.000	3.391	3.942	3.435	
4.082	4.000	3.391	3.942	3.435	
4.082	4.000	3.391	3.942	3.435	
4.082	4.000	3.391	3.942	3.435	
4.082	4.000	3.391	3.942	3.435	
4.082	4.000	3.391	3.942	3.435	
4.082	4.000	3.391	3.942	3.435	
4.082	4.000	3.391	3.942	3.435	
4.082	4.000	3.391	3.942	3.435	
4.082	4.000	3.391	3.942	3.435	
4.082	4.000	3.391	3.942	3.435	
4.082	4.000	3.391	3.942	3.435	
4.082	4.000	3.391	3.942	3.435	
4.082	4.000	3.391	3.942	3.435	
4.082	4.000	3.391	3.942	3.435	
4.082	4.000	3.391	3.942	3.435	
4.082	4.000	3.391	3.942	3.435	
4.082	4.000	3.391	3.942	3.435	
3.929	4.000	3.391	3.942	3.435	
4.006	4.000	3.391	3.942	3.435	
4.044	4.000	3.391	3.942	3.435	
3.910	4.000	3.391	3.942	3.435	
3.843	4.000	3.391	3.942	3.435	
3.810	4.000	3.391	3.942	3.435	
3.946	4.000	3.391	3.942	3.435	
4.014	4.000	3.391	3.942	3.435	
3.895	4.000	3.391	3.942	3.435	
3.836	4.000	3.391	3.942	3.435	
3.959	4.000	3.391	3.942	3.435	
4.174	4.000	3.391	3.942	3.435	
4.128	4.000	3.391	3.942	3.435	
3.952	4.000	3.391	3.942	3.435	
4.017	4.000	3.391	3.942	3.435	
4.050	4.000	3.391	3.942	3.435	
3.913	4.000	3.391	3.942	3.435	
3.845	4.000	3.391	3.942	3.435	
3.963	4.000	3.391	3.942	3.435	
4.023	4.000	3.391	3.942	3.435	
4.053	4.000	3.391	3.942	3.435	
3.914	4.000	3.391	3.942	3.435	
3.998	4.000	3.391	3.942	3.435	
4.193	4.000	3.391	3.942	3.435	
4.444	4.000	3.391	3.942	3.435	
4.110	4.000	3.391	3.942	3.435	
4.096	4.000	3.391	3.942	3.435	
4.089	4.000	3.391	3.942	3.435	
3.933	4.000	3.391	3.942	3.435	
3.854	4.000	3.391	3.942	3.435	
3.968	4.000	3.391	3.942	3.435	
4.178	4.000	3.391	3.942	3.435	
4.130	4.000	3.391	3.942	3.435	
3.953	4.000	3.391	3.942	3.435	
3.865	4.000	3.391	3.942	3.435	
3.973	4.000	3.391	3.942	3.435	
4.181	4.000	3.391	3.942	3.435	
3.978	4.000	3.391	3.942	3.435	
4.030	4.000	3.391	3.942	3.435	
4.056	4.000	3.391	3.942	3.435	
3.916	4.000	3.391	3.942	3.435	
3.846	4.000	3.391	3.942	3.435	
3.964	4.000	3.391	3.942	3.435	
4.176	4.000	3.391	3.942	3.435	
4.129	4.000	3.391	3.942	3.435	
3.953	4.000	3.391	3.942	3.435	
4.017	4.000	3.391	3.942	3.435	
4.050	4.000	3.391	3.942	3.435	
