Server_00	Server_0	Server_07	Server_06	Server_04	
4.235	4.000	3.169	3.872	3.717	
4.312	4.000	3.169	3.872	3.717	
4.350	4.000	3.169	3.872	3.717	
4.216	4.000	3.169	3.872	3.717	
4.149	4.000	3.169	3.872	3.717	
4.116	4.000	3.169	3.872	3.717	
4.099	4.000	3.169	3.872	3.717	
4.091	4.000	3.169	3.872	3.717	
4.086	4.000	3.169	3.872	3.717	
4.084	4.000	3.169	3.872	3.717	
4.083	4.000	3.169	3.872	3.717	
4.083	4.000	3.169	3.872	3.717	
4.083	4.000	3.169	3.872	3.717	
4.082	4.000	3.169	3.872	3.717	
4.082	4.000	3.169	3.872	3.717	
4.082	4.000	3.169	3.872	3.717	
4.082	4.000	3.169	3.872	3.717	
4.082	4.000	3.169	3.872	3.717	
4.082	4.000	3.169	3.872	3.717	
4.082	4.000	3.169	3.872	3.717	
4.082	4.000	3.169	3.872	3.717	
4.082	4.000	3.169	3.872	3.717	
4.082	4.000	3.169	3.872	3.717	
4.082	4.000	3.169	3.872	3.717	
4.082	4.000	3.169	3.872	3.717	
4.082	4.000	3.169	3.872	3.717	
4.082	4.000	3.169	3.872	3.717	
4.082	4.000	3.169	3.872	3.717	
4.082	4.000	3.169	3.872	3.717	
4.082	4.000	3.169	3.872	3.717	
4.082	4.000	3.169	3.872	3.717	
4.082	4.000	3.169	3.872	3.717	
4.082	4.000	3.169	3.872	3.717	
4.082	4.000	3.169	3.872	3.717	
4.082	4.000	3.169	3.872	3.717	
4.082	4.000	3.169	3.872	3.717	
4.082	4.000	3.169	3.872	3.717	
4.082	4.000	3.169	3.872	3.717	
4.082	4.000	3.169	3.872	3.717	
4.082	4.000	3.169	3.872	3.717	
4.082	4.000	3.169	3.872	3.717	
4.082	4.000	3.169	3.872	3.717	
4.082	4.000	3.169	3.872	3.717	
4.082	4.000	3.169	3.872	3.717	
4.082	4.000	3.169	3.872	3.717	
3.929	4.000	3.169	3.872	3.717	
4.006	4.000	3.169	3.872	3.717	
4.044	4.000	3.169	3.872	3.717	
4.063	4.000	3.169	3.872	3.717	
4.073	4.000	3.169	3.872	3.717	
3.924	4.000	3.169	3.872	3.717	
4.003	4.000	3.169	3.872	3.717	
4.043	4.000	3.169	3.872	3.717	
4.063	4.000	3.169	3.872	3.717	
3.919	4.000	3.169	3.872	3.717	
3.848	4.000	3.169	3.872	3.717	
3.812	4.000	3.169	3.872	3.717	
3.947	4.000	3.169	3.872	3.717	
4.015	4.000	3.169	3.872	3.717	
3.895	4.000	3.169	3.872	3.717	
3.836	4.000	3.169	3.872	3.717	
3.959	4.000	3.169	3.872	3.717	
4.021	4.000	3.169	3.872	3.717	
3.898	4.000	3.169	3.872	3.717	
3.837	4.000	3.169	3.872	3.717	
3.960	4.000	3.169	3.872	3.717	
4.021	4.000	3.169	3.872	3.717	
3.899	4.000	3.169	3.872	3.717	
3.837	4.000	3.169	3.872	3.717	
3.960	4.000	3.169	3.872	3.717	
4.174	4.000	3.169	3.872	3.717	
4.128	4.000	3.169	3.872	3.717	
3.952	4.000	3.169	3.872	3.717	
3.864	4.000	3.169	3.872	3.717	
3.973	4.000	3.169	3.872	3.717	
4.181	4.000	3.169	3.872	3.717	
4.131	4.000	3.169	3.872	3.717	
3.954	4.000	3.169	3.872	3.717	
3.865	4.000	3.169	3.872	3.717	
3.821	4.000	3.169	3.872	3.717	
4.104	4.000	3.169	3.872	3.717	
4.093	4.000	3.169	3.872	3.717	
3.935	4.000	3.169	3.872	3.717	
3.855	4.000	3.169	3.872	3.717	
3.816	4.000	3.169	3.872	3.717	
4.408	4.000	3.169	3.872	3.717	
4.245	4.000	3.169	3.872	3.717	
4.164	4.000	3.169	3.872	3.717	
4.123	4.000	3.169	3.872	3.717	
4.103	4.000	3.169	3.872	3.717	
3.939	4.000	3.169	3.872	3.717	
3.858	4.000	3.169	3.872	3.717	
3.970	4.000	3.169	3.872	3.717	
4.026	4.000	3.169	3.872	3.717	
4.054	4.000	3.169	3.872	3.717	
3.915	4.000	3.169	3.872	3.717	
3.846	4.000	3.169	3.872	3.717	
3.811	4.000	3.169	3.872	3.717	
3.947	4.000	3.169	3.872	3.717	
4.014	4.000	3.169	3.872	3.717	
4.048	4.000	3.169	3.872	3.717	
3.912	4.000	3.169	3.872	3.717	
3.844	4.000	3.169	3.872	3.717	
3.810	4.000	3.169	3.872	3.717	
4.099	4.000	3.169	3.872	3.717	
3.938	4.000	3.169	3.872	3.717	
3.857	4.000	3.169	3.872	3.717	
3.817	4.000	3.169	3.872	3.717	
3.949	4.000	3.169	3.872	3.717	
4.016	4.000	3.169	3.872	3.717	
3.896	4.000	3.169	3.872	3.717	
3.989	4.000	3.169	3.872	3.717	
4.036	4.000	3.169	3.872	3.717	
4.059	4.000	3.169	3.872	3.717	
3.918	4.000	3.169	3.872	3.717	
4.000	4.000	3.169	3.872	3.717	
4.041	4.000	3.169	3.872	3.717	
4.062	4.000	3.169	3.872	3.717	
3.919	4.000	3.169	3.872	3.717	
3.848	4.000	3.169	3.872	3.717	
3.965	4.000	3.169	3.872	3.717	
4.177	4.000	3.169	3.872	3.717	
3.976	4.000	3.169	3.872	3.717	
4.029	4.000	3.169	3.872	3.717	
4.209	4.000	3.169	3.872	3.717	
4.451	4.000	3.169	3.872	3.717	
4.267	4.000	3.169	3.872	3.717	
4.021	4.000	3.169	3.872	3.717	
4.052	4.000	3.169	3.872	3.717	
4.067	4.000	3.169	3.872	3.717	
4.075	4.000	3.169	3.872	3.717	
4.078	4.000	3.169	3.872	3.717	
3.927	4.000	3.169	3.872	3.717	
3.852	4.000	3.169	3.872	3.717	
3.967	4.000	3.169	3.872	3.717	
4.025	4.000	3.169	3.872	3.717	
3.900	4.000	3.169	3.872	3.717	
3.838	4.000	3.169	3.872	3.717	
3.807	4.000	3.169	3.872	3.717	
4.098	4.000	3.169	3.872	3.717	
4.243	4.000	3.169	3.872	3.717	
4.010	4.000	3.169	3.872	3.717	
3.893	4.000	3.169	3.872	3.717	
3.834	4.000	3.169	3.872	3.717	
3.958	4.000	3.169	3.872	3.717	
4.020	4.000	3.169	3.872	3.717	
3.898	4.000	3.169	3.872	3.717	
3.837	4.000	3.169	3.872	3.717	
3.960	4.000	3.169	3.872	3.717	
3.868	4.000	3.169	3.872	3.717	
3.822	4.000	3.169	3.872	3.717	
3.952	4.000	3.169	3.872	3.717	
4.170	4.000	3.169	3.872	3.717	
3.973	4.000	3.169	3.872	3.717	
3.875	4.000	3.169	3.872	3.717	
3.825	4.000	3.169	3.872	3.717	
3.954	4.000	3.169	3.872	3.717	
4.018	4.000	3.169	3.872	3.717	
4.050	4.000	3.169	3.872	3.717	
3.913	4.000	3.169	3.872	3.717	
3.845	4.000	3.169	3.872	3.717	
4.269	4.000	3.169	3.872	3.717	
4.023	4.000	3.169	3.872	3.717	
4.053	4.000	3.169	3.872	3.717	
4.067	4.000	3.169	3.872	3.717	
4.075	4.000	3.169	3.872	3.717	
3.925	4.000	3.169	3.872	3.717	
3.851	4.000	3.169	3.872	3.717	
3.967	4.000	3.169	3.872	3.717	
4.177	4.000	3.169	3.872	3.717	
4.130	4.000	3.169	3.872	3.717	
3.953	4.000	3.169	3.872	3.717	
4.018	4.000	3.169	3.872	3.717	
4.050	4.000	3.169	3.872	3.717	
4.219	4.000	3.169	3.872	3.717	
4.151	4.000	3.169	3.872	3.717	
3.963	4.000	3.169	3.872	3.717	
3.870	4.000	3.169	3.872	3.717	
3.976	4.000	3.169	3.872	3.717	
4.029	4.000	3.169	3.872	3.717	
3.903	4.000	3.169	3.872	3.717	
3.839	4.000	3.169	3.872	3.717	
3.808	4.000	3.169	3.872	3.717	
3.945	4.000	3.169	3.872	3.717	
4.014	4.000	3.169	3.872	3.717	
3.895	4.000	3.169	3.872	3.717	
3.835	4.000	3.169	3.872	3.717	
3.959	4.000	3.169	3.872	3.717	
4.021	4.000	3.169	3.872	3.717	
3.898	4.000	3.169	3.872	3.717	
3.837	4.000	3.169	3.872	3.717	
3.807	4.000	3.169	3.872	3.717	
3.944	4.000	3.169	3.872	3.717	
3.860	4.000	3.169	3.872	3.717	
3.818	4.000	3.169	3.872	3.717	
3.797	4.000	3.169	3.872	3.717	
3.940	4.000	3.169	3.872	3.717	
4.011	4.000	3.169	3.872	3.717	
3.894	4.000	3.169	3.872	3.717	
3.835	4.000	3.169	3.872	3.717	
3.805	4.000	3.169	3.872	3.717	
3.944	4.000	3.169	3.872	3.717	
4.013	4.000	3.169	3.872	3.717	
3.895	4.000	3.169	3.872	3.717	
3.835	4.000	3.169	3.872	3.717	
3.959	4.000	3.169	3.872	3.717	
4.174	4.000	3.169	3.872	3.717	
3.975	4.000	3.169	3.872	3.717	
3.875	4.000	3.169	3.872	3.717	
3.979	4.000	3.169	3.872	3.717	
4.031	4.000	3.169	3.872	3.717	
3.903	4.000	3.169	3.872	3.717	
3.840	4.000	3.169	3.872	3.717	
3.961	4.000	3.169	3.872	3.717	
4.022	4.000	3.169	3.872	3.717	
3.899	4.000	3.169	3.872	3.717	
3.837	4.000	3.169	3.872	3.717	
3.807	4.000	3.169	3.872	3.717	
3.791	4.000	3.169	3.872	3.717	
3.784	4.000	3.169	3.872	3.717	
3.780	4.000	3.169	3.872	3.717	
3.778	4.000	3.169	3.872	3.717	
3.930	4.000	3.169	3.872	3.717	
4.006	4.000	3.169	3.872	3.717	
3.891	4.000	3.169	3.872	3.717	
3.834	4.000	3.169	3.872	3.717	
4.111	4.000	3.169	3.872	3.717	
4.250	4.000	3.169	3.872	3.717	
4.013	4.000	3.169	3.872	3.717	
3.894	4.000	3.169	3.872	3.717	
3.988	4.000	3.169	3.872	3.717	
4.188	4.000	3.169	3.872	3.717	
3.982	4.000	3.169	3.872	3.717	
3.879	4.000	3.169	3.872	3.717	
3.828	4.000	3.169	3.872	3.717	
3.955	4.000	3.169	3.872	3.717	
4.019	4.000	3.169	3.872	3.717	
4.203	4.000	3.169	3.872	3.717	
3.990	4.000	3.169	3.872	3.717	
4.036	4.000	3.169	3.872	3.717	
4.365	4.000	3.169	3.872	3.717	
4.683	4.000	3.169	3.872	3.717	
4.382	4.000	3.169	3.872	3.717	
4.232	4.000	3.169	3.872	3.717	
4.004	4.000	3.169	3.872	3.717	
3.890	4.000	3.169	3.872	3.717	
3.986	4.000	3.169	3.872	3.717	
4.187	4.000	3.169	3.872	3.717	
4.288	4.000	3.169	3.872	3.717	
4.032	4.000	3.169	3.872	3.717	
3.904	4.000	3.169	3.872	3.717	
3.993	4.000	3.169	3.872	3.717	
4.191	4.000	3.169	3.872	3.717	
4.136	4.000	3.169	3.872	3.717	
3.956	4.000	3.169	3.872	3.717	
3.866	4.000	3.169	3.872	3.717	
3.821	4.000	3.169	3.872	3.717	
3.952	4.000	3.169	3.872	3.717	
4.323	4.000	3.169	3.872	3.717	
4.509	4.000	3.169	3.872	3.717	
4.295	4.000	3.169	3.872	3.717	
4.342	4.000	3.169	3.872	3.717	
4.212	4.000	3.169	3.872	3.717	
3.994	4.000	3.169	3.872	3.717	
3.885	4.000	3.169	3.872	3.717	
3.984	4.000	3.169	3.872	3.717	
4.033	4.000	3.169	3.872	3.717	
4.058	4.000	3.169	3.872	3.717	
4.070	4.000	3.169	3.872	3.717	
3.923	4.000	3.169	3.872	3.717	
3.850	4.000	3.169	3.872	3.717	
3.966	4.000	3.169	3.872	3.717	
4.024	4.000	3.169	3.872	3.717	
4.053	4.000	3.169	3.872	3.717	
4.068	4.000	3.169	3.872	3.717	
3.922	4.000	3.169	3.872	3.717	
3.849	4.000	3.169	3.872	3.717	
3.813	4.000	3.169	3.872	3.717	
3.947	4.000	3.169	3.872	3.717	
4.015	4.000	3.169	3.872	3.717	
3.895	4.000	3.169	3.872	3.717	
3.836	4.000	3.169	3.872	3.717	
3.806	4.000	3.169	3.872	3.717	
3.944	4.000	3.169	3.872	3.717	
3.860	4.000	3.169	3.872	3.717	
3.818	4.000	3.169	3.872	3.717	
3.797	4.000	3.169	3.872	3.717	
3.940	4.000	3.169	3.872	3.717	
4.011	4.000	3.169	3.872	3.717	
3.894	4.000	3.169	3.872	3.717	
3.988	4.000	3.169	3.872	3.717	
4.035	4.000	3.169	3.872	3.717	
3.906	4.000	3.169	3.872	3.717	
3.841	4.000	3.169	3.872	3.717	
4.268	4.000	3.169	3.872	3.717	
4.175	4.000	3.169	3.872	3.717	
3.975	4.000	3.169	3.872	3.717	
3.876	4.000	3.169	3.872	3.717	
3.979	4.000	3.169	3.872	3.717	
4.184	4.000	3.169	3.872	3.717	
4.133	4.000	3.169	3.872	3.717	
3.955	4.000	3.169	3.872	3.717	
3.865	4.000	3.169	3.872	3.717	
3.974	4.000	3.169	3.872	3.717	
3.875	4.000	3.169	3.872	3.717	
3.826	4.000	3.169	3.872	3.717	
3.801	4.000	3.169	3.872	3.717	
3.788	4.000	3.169	3.872	3.717	
4.088	4.000	3.169	3.872	3.717	
3.932	4.000	3.169	3.872	3.717	
3.854	4.000	3.169	3.872	3.717	
3.815	4.000	3.169	3.872	3.717	
3.949	4.000	3.169	3.872	3.717	
4.015	4.000	3.169	3.872	3.717	
3.896	4.000	3.169	3.872	3.717	
3.836	4.000	3.169	3.872	3.717	
3.959	4.000	3.169	3.872	3.717	
4.174	4.000	3.169	3.872	3.717	
3.975	4.000	3.169	3.872	3.717	
3.876	4.000	3.169	3.872	3.717	
3.826	4.000	3.169	3.872	3.717	
3.954	4.000	3.169	3.872	3.717	
3.865	4.000	3.169	3.872	3.717	
3.821	4.000	3.169	3.872	3.717	
3.951	4.000	3.169	3.872	3.717	
4.170	4.000	3.169	3.872	3.717	
3.973	4.000	3.169	3.872	3.717	
3.875	4.000	3.169	3.872	3.717	
3.978	4.000	3.169	3.872	3.717	
4.030	4.000	3.169	3.872	3.717	
4.056	4.000	3.169	3.872	3.717	
3.916	4.000	3.169	3.872	3.717	
3.846	4.000	3.169	3.872	3.717	
3.964	4.000	3.169	3.872	3.717	
4.176	4.000	3.169	3.872	3.717	
3.976	4.000	3.169	3.872	3.717	
3.876	4.000	3.169	3.872	3.717	
3.826	4.000	3.169	3.872	3.717	
3.954	4.000	3.169	3.872	3.717	
4.018	4.000	3.169	3.872	3.717	
4.050	4.000	3.169	3.872	3.717	
3.913	4.000	3.169	3.872	3.717	
3.845	4.000	3.169	3.872	3.717	
3.810	4.000	3.169	3.872	3.717	
4.099	4.000	3.169	3.872	3.717	
3.938	4.000	3.169	3.872	3.717	
3.857	4.000	3.169	3.872	3.717	
3.970	4.000	3.169	3.872	3.717	
4.026	4.000	3.169	3.872	3.717	
4.054	4.000	3.169	3.872	3.717	
4.068	4.000	3.169	3.872	3.717	
3.922	4.000	3.169	3.872	3.717	
3.849	4.000	3.169	3.872	3.717	
4.119	4.000	3.169	3.872	3.717	
4.253	4.000	3.169	3.872	3.717	
4.015	4.000	3.169	3.872	3.717	
3.895	4.000	3.169	3.872	3.717	
3.989	4.000	3.169	3.872	3.717	
4.189	4.000	3.169	3.872	3.717	
4.441	4.000	3.169	3.872	3.717	
4.262	4.000	3.169	3.872	3.717	
4.019	4.000	3.169	3.872	3.717	
3.898	4.000	3.169	3.872	3.717	
3.990	4.000	3.169	3.872	3.717	
4.036	4.000	3.169	3.872	3.717	
3.906	4.000	3.169	3.872	3.717	
3.994	4.000	3.169	3.872	3.717	
4.038	4.000	3.169	3.872	3.717	
3.907	4.000	3.169	3.872	3.717	
3.842	4.000	3.169	3.872	3.717	
3.809	4.000	3.169	3.872	3.717	
3.946	4.000	3.169	3.872	3.717	
3.861	4.000	3.169	3.872	3.717	
3.818	4.000	3.169	3.872	3.717	
3.797	4.000	3.169	3.872	3.717	
3.940	4.000	3.169	3.872	3.717	
4.011	4.000	3.169	3.872	3.717	
4.047	4.000	3.169	3.872	3.717	
3.911	4.000	3.169	3.872	3.717	
3.844	4.000	3.169	3.872	3.717	
3.810	4.000	3.169	3.872	3.717	
4.405	4.000	3.169	3.872	3.717	
4.091	4.000	3.169	3.872	3.717	
3.933	4.000	3.169	3.872	3.717	
3.855	4.000	3.169	3.872	3.717	
3.815	4.000	3.169	3.872	3.717	
3.949	4.000	3.169	3.872	3.717	
4.016	4.000	3.169	3.872	3.717	
4.049	4.000	3.169	3.872	3.717	
3.913	4.000	3.169	3.872	3.717	
3.844	4.000	3.169	3.872	3.717	
3.963	4.000	3.169	3.872	3.717	
4.023	4.000	3.169	3.872	3.717	
3.899	4.000	3.169	3.872	3.717	
3.838	4.000	3.169	3.872	3.717	
3.960	4.000	3.169	3.872	3.717	
4.174	4.000	3.169	3.872	3.717	
4.128	4.000	3.169	3.872	3.717	
3.952	4.000	3.169	3.872	3.717	
3.864	4.000	3.169	3.872	3.717	
3.820	4.000	3.169	3.872	3.717	
3.951	4.000	3.169	3.872	3.717	
4.017	4.000	3.169	3.872	3.717	
4.049	4.000	3.169	3.872	3.717	
3.913	4.000	3.169	3.872	3.717	
3.844	4.000	3.169	3.872	3.717	
4.116	4.000	3.169	3.872	3.717	
3.946	4.000	3.169	3.872	3.717	
3.861	4.000	3.169	3.872	3.717	
3.819	4.000	3.169	3.872	3.717	
3.950	4.000	3.169	3.872	3.717	
3.863	4.000	3.169	3.872	3.717	
3.820	4.000	3.169	3.872	3.717	
3.798	4.000	3.169	3.872	3.717	
3.787	4.000	3.169	3.872	3.717	
4.088	4.000	3.169	3.872	3.717	
4.085	4.000	3.169	3.872	3.717	
3.931	4.000	3.169	3.872	3.717	
3.853	4.000	3.169	3.872	3.717	
3.815	4.000	3.169	3.872	3.717	
3.948	4.000	3.169	3.872	3.717	
4.015	4.000	3.169	3.872	3.717	
3.896	4.000	3.169	3.872	3.717	
3.836	4.000	3.169	3.872	3.717	
3.806	4.000	3.169	3.872	3.717	
3.944	4.000	3.169	3.872	3.717	
3.860	4.000	3.169	3.872	3.717	
3.818	4.000	3.169	3.872	3.717	
3.797	4.000	3.169	3.872	3.717	
4.093	4.000	3.169	3.872	3.717	
4.240	4.000	3.169	3.872	3.717	
4.008	4.000	3.169	3.872	3.717	
3.892	4.000	3.169	3.872	3.717	
3.987	4.000	3.169	3.872	3.717	
4.188	4.000	3.169	3.872	3.717	
3.982	4.000	3.169	3.872	3.717	
3.879	4.000	3.169	3.872	3.717	
3.828	4.000	3.169	3.872	3.717	
4.108	4.000	3.169	3.872	3.717	
4.401	4.000	3.169	3.872	3.717	
4.089	4.000	3.169	3.872	3.717	
4.085	4.000	3.169	3.872	3.717	
4.084	4.000	3.169	3.872	3.717	
4.083	4.000	3.169	3.872	3.717	
3.930	4.000	3.169	3.872	3.717	
3.853	4.000	3.169	3.872	3.717	
3.968	4.000	3.169	3.872	3.717	
4.178	4.000	3.169	3.872	3.717	
4.130	4.000	3.169	3.872	3.717	
3.953	4.000	3.169	3.872	3.717	
4.018	4.000	3.169	3.872	3.717	
4.203	4.000	3.169	3.872	3.717	
4.296	4.000	3.169	3.872	3.717	
4.036	4.000	3.169	3.872	3.717	
3.906	4.000	3.169	3.872	3.717	
3.994	4.000	3.169	3.872	3.717	
4.191	4.000	3.169	3.872	3.717	
4.443	4.000	3.169	3.872	3.717	
4.109	4.000	3.169	3.872	3.717	
4.096	4.000	3.169	3.872	3.717	
4.089	4.000	3.169	3.872	3.717	
4.086	4.000	3.169	3.872	3.717	
4.084	4.000	3.169	3.872	3.717	
3.930	4.000	3.169	3.872	3.717	
3.853	4.000	3.169	3.872	3.717	
3.968	4.000	3.169	3.872	3.717	
4.025	4.000	3.169	3.872	3.717	
4.207	4.000	3.169	3.872	3.717	
4.144	4.000	3.169	3.872	3.717	
3.960	4.000	3.169	3.872	3.717	
3.868	4.000	3.169	3.872	3.717	
3.975	4.000	3.169	3.872	3.717	
4.029	4.000	3.169	3.872	3.717	
3.902	4.000	3.169	3.872	3.717	
3.839	4.000	3.169	3.872	3.717	
3.808	4.000	3.169	3.872	3.717	
3.945	4.000	3.169	3.872	3.717	
4.167	4.000	3.169	3.872	3.717	
3.971	4.000	3.169	3.872	3.717	
3.874	4.000	3.169	3.872	3.717	
3.825	4.000	3.169	3.872	3.717	
3.801	4.000	3.169	3.872	3.717	
4.400	4.000	3.169	3.872	3.717	
4.241	4.000	3.169	3.872	3.717	
4.009	4.000	3.169	3.872	3.717	
3.892	4.000	3.169	3.872	3.717	
3.987	4.000	3.169	3.872	3.717	
4.035	4.000	3.169	3.872	3.717	
4.059	4.000	3.169	3.872	3.717	
3.917	4.000	3.169	3.872	3.717	
3.847	4.000	3.169	3.872	3.717	
3.964	4.000	3.169	3.872	3.717	
4.023	4.000	3.169	3.872	3.717	
3.900	4.000	3.169	3.872	3.717	
3.991	4.000	3.169	3.872	3.717	
4.037	4.000	3.169	3.872	3.717	
4.212	4.000	3.169	3.872	3.717	
3.994	4.000	3.169	3.872	3.717	
4.038	4.000	3.169	3.872	3.717	
4.060	4.000	3.169	3.872	3.717	
4.071	4.000	3.169	3.872	3.717	
4.077	4.000	3.169	3.872	3.717	
3.926	4.000	3.169	3.872	3.717	
4.004	4.000	3.169	3.872	3.717	
4.196	4.000	3.169	3.872	3.717	
4.139	4.000	3.169	3.872	3.717	
3.958	4.000	3.169	3.872	3.717	
3.867	4.000	3.169	3.872	3.717	
3.822	4.000	3.169	3.872	3.717	
3.952	4.000	3.169	3.872	3.717	
4.170	4.000	3.169	3.872	3.717	
3.973	4.000	3.169	3.872	3.717	
3.875	4.000	3.169	3.872	3.717	
3.978	4.000	3.169	3.872	3.717	
4.183	4.000	3.169	3.872	3.717	
4.133	4.000	3.169	3.872	3.717	
3.954	4.000	3.169	3.872	3.717	
3.865	4.000	3.169	3.872	3.717	
3.821	4.000	3.169	3.872	3.717	
