Server_04	Server_0	Server_06	Server_00	Server_02	
4.235	4.000	3.590	3.173	3.386	
4.312	4.000	3.590	3.173	3.386	
4.197	4.000	3.590	3.173	3.386	
4.140	4.000	3.590	3.173	3.386	
4.264	4.000	3.590	3.173	3.386	
4.326	4.000	3.590	3.173	3.386	
4.204	4.000	3.590	3.173	3.386	
4.143	4.000	3.590	3.173	3.386	
4.266	4.000	3.590	3.173	3.386	
4.174	4.000	3.590	3.173	3.386	
4.128	4.000	3.590	3.173	3.386	
4.105	4.000	3.590	3.173	3.386	
4.094	4.000	3.590	3.173	3.386	
4.241	4.000	3.590	3.173	3.386	
4.162	4.000	3.590	3.173	3.386	
4.122	4.000	3.590	3.173	3.386	
4.102	4.000	3.590	3.173	3.386	
4.092	4.000	3.590	3.173	3.386	
4.240	4.000	3.590	3.173	3.386	
4.314	4.000	3.590	3.173	3.386	
4.198	4.000	3.590	3.173	3.386	
4.140	4.000	3.590	3.173	3.386	
4.111	4.000	3.590	3.173	3.386	
4.097	4.000	3.590	3.173	3.386	
4.089	4.000	3.590	3.173	3.386	
4.086	4.000	3.590	3.173	3.386	
4.084	4.000	3.590	3.173	3.386	
4.083	4.000	3.590	3.173	3.386	
4.236	4.000	3.590	3.173	3.386	
4.159	4.000	3.590	3.173	3.386	
4.121	4.000	3.590	3.173	3.386	
4.101	4.000	3.590	3.173	3.386	
4.092	4.000	3.590	3.173	3.386	
4.087	4.000	3.590	3.173	3.386	
4.085	4.000	3.590	3.173	3.386	
4.083	4.000	3.590	3.173	3.386	
4.083	4.000	3.590	3.173	3.386	
4.083	4.000	3.590	3.173	3.386	
4.082	4.000	3.590	3.173	3.386	
4.082	4.000	3.590	3.173	3.386	
4.082	4.000	3.590	3.173	3.386	
4.082	4.000	3.590	3.173	3.386	
4.082	4.000	3.590	3.173	3.386	
4.082	4.000	3.590	3.173	3.386	
4.082	4.000	3.590	3.173	3.386	
4.082	4.000	3.590	3.173	3.386	
4.082	4.000	3.590	3.173	3.386	
4.082	4.000	3.590	3.173	3.386	
