Server_07	Server_0	Server_00	Server_01	Server_05	
4.235	4.000	3.326	3.977	3.055	
4.465	4.000	3.326	3.977	3.055	
4.426	4.000	3.326	3.977	3.055	
4.407	4.000	3.326	3.977	3.055	
4.398	4.000	3.326	3.977	3.055	
4.393	4.000	3.326	3.977	3.055	
4.391	4.000	3.326	3.977	3.055	
4.389	4.000	3.326	3.977	3.055	
4.389	4.000	3.326	3.977	3.055	
4.236	4.000	3.326	3.977	3.055	
4.159	4.000	3.326	3.977	3.055	
4.121	4.000	3.326	3.977	3.055	
4.101	4.000	3.326	3.977	3.055	
4.092	4.000	3.326	3.977	3.055	
4.087	4.000	3.326	3.977	3.055	
4.085	4.000	3.326	3.977	3.055	
4.083	4.000	3.326	3.977	3.055	
4.083	4.000	3.326	3.977	3.055	
4.083	4.000	3.326	3.977	3.055	
4.082	4.000	3.326	3.977	3.055	
4.082	4.000	3.326	3.977	3.055	
4.082	4.000	3.326	3.977	3.055	
4.082	4.000	3.326	3.977	3.055	
4.082	4.000	3.326	3.977	3.055	
4.082	4.000	3.326	3.977	3.055	
4.082	4.000	3.326	3.977	3.055	
4.082	4.000	3.326	3.977	3.055	
4.082	4.000	3.326	3.977	3.055	
4.082	4.000	3.326	3.977	3.055	
4.082	4.000	3.326	3.977	3.055	
4.082	4.000	3.326	3.977	3.055	
4.082	4.000	3.326	3.977	3.055	
4.082	4.000	3.326	3.977	3.055	
4.082	4.000	3.326	3.977	3.055	
4.082	4.000	3.326	3.977	3.055	
3.929	4.000	3.326	3.977	3.055	
4.006	4.000	3.326	3.977	3.055	
4.044	4.000	3.326	3.977	3.055	
4.063	4.000	3.326	3.977	3.055	
4.073	4.000	3.326	3.977	3.055	
3.924	4.000	3.326	3.977	3.055	
3.850	4.000	3.326	3.977	3.055	
3.966	4.000	3.326	3.977	3.055	
4.024	4.000	3.326	3.977	3.055	
3.900	4.000	3.326	3.977	3.055	
3.838	4.000	3.326	3.977	3.055	
3.807	4.000	3.326	3.977	3.055	
3.792	4.000	3.326	3.977	3.055	
3.784	4.000	3.326	3.977	3.055	
3.780	4.000	3.326	3.977	3.055	
4.084	4.000	3.326	3.977	3.055	
4.083	4.000	3.326	3.977	3.055	
3.930	4.000	3.326	3.977	3.055	
3.853	4.000	3.326	3.977	3.055	
3.968	4.000	3.326	3.977	3.055	
4.178	4.000	3.326	3.977	3.055	
4.130	4.000	3.326	3.977	3.055	
3.953	4.000	3.326	3.977	3.055	
4.018	4.000	3.326	3.977	3.055	
4.050	4.000	3.326	3.977	3.055	
4.066	4.000	3.326	3.977	3.055	
4.074	4.000	3.326	3.977	3.055	
3.925	4.000	3.326	3.977	3.055	
3.851	4.000	3.326	3.977	3.055	
4.119	4.000	3.326	3.977	3.055	
4.407	4.000	3.326	3.977	3.055	
4.091	4.000	3.326	3.977	3.055	
3.934	4.000	3.326	3.977	3.055	
4.008	4.000	3.326	3.977	3.055	
4.198	4.000	3.326	3.977	3.055	
4.293	4.000	3.326	3.977	3.055	
4.035	4.000	3.326	3.977	3.055	
3.905	4.000	3.326	3.977	3.055	
3.841	4.000	3.326	3.977	3.055	
3.962	4.000	3.326	3.977	3.055	
4.175	4.000	3.326	3.977	3.055	
3.975	4.000	3.326	3.977	3.055	
3.876	4.000	3.326	3.977	3.055	
3.826	4.000	3.326	3.977	3.055	
3.954	4.000	3.326	3.977	3.055	
4.018	4.000	3.326	3.977	3.055	
3.897	4.000	3.326	3.977	3.055	
3.837	4.000	3.326	3.977	3.055	
3.959	4.000	3.326	3.977	3.055	
4.174	4.000	3.326	3.977	3.055	
4.128	4.000	3.326	3.977	3.055	
3.952	4.000	3.326	3.977	3.055	
3.864	4.000	3.326	3.977	3.055	
3.820	4.000	3.326	3.977	3.055	
3.951	4.000	3.326	3.977	3.055	
4.017	4.000	3.326	3.977	3.055	
4.049	4.000	3.326	3.977	3.055	
3.913	4.000	3.326	3.977	3.055	
3.844	4.000	3.326	3.977	3.055	
3.963	4.000	3.326	3.977	3.055	
4.176	4.000	3.326	3.977	3.055	
4.129	4.000	3.326	3.977	3.055	
3.953	4.000	3.326	3.977	3.055	
4.017	4.000	3.326	3.977	3.055	
3.897	4.000	3.326	3.977	3.055	
3.990	4.000	3.326	3.977	3.055	
4.036	4.000	3.326	3.977	3.055	
4.059	4.000	3.326	3.977	3.055	
4.071	4.000	3.326	3.977	3.055	
3.923	4.000	3.326	3.977	3.055	
4.003	4.000	3.326	3.977	3.055	
4.043	4.000	3.326	3.977	3.055	
4.062	4.000	3.326	3.977	3.055	
4.072	4.000	3.326	3.977	3.055	
3.924	4.000	3.326	3.977	3.055	
3.850	4.000	3.326	3.977	3.055	
3.966	4.000	3.326	3.977	3.055	
4.024	4.000	3.326	3.977	3.055	
3.900	4.000	3.326	3.977	3.055	
3.838	4.000	3.326	3.977	3.055	
3.960	4.000	3.326	3.977	3.055	
4.021	4.000	3.326	3.977	3.055	
3.899	4.000	3.326	3.977	3.055	
3.837	4.000	3.326	3.977	3.055	
3.807	4.000	3.326	3.977	3.055	
3.945	4.000	3.326	3.977	3.055	
3.860	4.000	3.326	3.977	3.055	
3.818	4.000	3.326	3.977	3.055	
3.950	4.000	3.326	3.977	3.055	
3.863	4.000	3.326	3.977	3.055	
3.820	4.000	3.326	3.977	3.055	
3.951	4.000	3.326	3.977	3.055	
4.017	4.000	3.326	3.977	3.055	
4.049	4.000	3.326	3.977	3.055	
3.913	4.000	3.326	3.977	3.055	
3.844	4.000	3.326	3.977	3.055	
3.963	4.000	3.326	3.977	3.055	
4.176	4.000	3.326	3.977	3.055	
3.976	4.000	3.326	3.977	3.055	
3.876	4.000	3.326	3.977	3.055	
3.826	4.000	3.326	3.977	3.055	
3.801	4.000	3.326	3.977	3.055	
3.942	4.000	3.326	3.977	3.055	
4.012	4.000	3.326	3.977	3.055	
3.894	4.000	3.326	3.977	3.055	
3.835	4.000	3.326	3.977	3.055	
3.959	4.000	3.326	3.977	3.055	
4.020	4.000	3.326	3.977	3.055	
3.898	4.000	3.326	3.977	3.055	
3.837	4.000	3.326	3.977	3.055	
3.960	4.000	3.326	3.977	3.055	
4.021	4.000	3.326	3.977	3.055	
4.052	4.000	3.326	3.977	3.055	
3.914	4.000	3.326	3.977	3.055	
3.845	4.000	3.326	3.977	3.055	
3.964	4.000	3.326	3.977	3.055	
4.023	4.000	3.326	3.977	3.055	
3.900	4.000	3.326	3.977	3.055	
3.838	4.000	3.326	3.977	3.055	
3.960	4.000	3.326	3.977	3.055	
4.021	4.000	3.326	3.977	3.055	
4.052	4.000	3.326	3.977	3.055	
3.914	4.000	3.326	3.977	3.055	
3.845	4.000	3.326	3.977	3.055	
3.964	4.000	3.326	3.977	3.055	
4.023	4.000	3.326	3.977	3.055	
