Server_06	Server_0	Server_01	Server_00	Server_05	
4.235	4.000	3.263	3.981	3.263	
4.159	4.000	3.263	3.981	3.263	
4.120	4.000	3.263	3.981	3.263	
4.101	4.000	3.263	3.981	3.263	
4.092	4.000	3.263	3.981	3.263	
4.087	4.000	3.263	3.981	3.263	
4.085	4.000	3.263	3.981	3.263	
4.083	4.000	3.263	3.981	3.263	
4.083	4.000	3.263	3.981	3.263	
4.083	4.000	3.263	3.981	3.263	
4.082	4.000	3.263	3.981	3.263	
4.082	4.000	3.263	3.981	3.263	
4.082	4.000	3.263	3.981	3.263	
4.082	4.000	3.263	3.981	3.263	
4.082	4.000	3.263	3.981	3.263	
4.082	4.000	3.263	3.981	3.263	
4.082	4.000	3.263	3.981	3.263	
4.082	4.000	3.263	3.981	3.263	
3.929	4.000	3.263	3.981	3.263	
4.006	4.000	3.263	3.981	3.263	
4.197	4.000	3.263	3.981	3.263	
4.140	4.000	3.263	3.981	3.263	
3.958	4.000	3.263	3.981	3.263	
3.867	4.000	3.263	3.981	3.263	
3.975	4.000	3.263	3.981	3.263	
4.028	4.000	3.263	3.981	3.263	
4.055	4.000	3.263	3.981	3.263	
4.069	4.000	3.263	3.981	3.263	
4.076	4.000	3.263	3.981	3.263	
3.926	4.000	3.263	3.981	3.263	
3.851	4.000	3.263	3.981	3.263	
3.967	4.000	3.263	3.981	3.263	
4.177	4.000	3.263	3.981	3.263	
4.130	4.000	3.263	3.981	3.263	
3.953	4.000	3.263	3.981	3.263	
4.018	4.000	3.263	3.981	3.263	
4.050	4.000	3.263	3.981	3.263	
4.066	4.000	3.263	3.981	3.263	
3.921	4.000	3.263	3.981	3.263	
3.849	4.000	3.263	3.981	3.263	
4.118	4.000	3.263	3.981	3.263	
4.100	4.000	3.263	3.981	3.263	
3.938	4.000	3.263	3.981	3.263	
3.857	4.000	3.263	3.981	3.263	
3.817	4.000	3.263	3.981	3.263	
3.949	4.000	3.263	3.981	3.263	
4.016	4.000	3.263	3.981	3.263	
3.896	4.000	3.263	3.981	3.263	
3.836	4.000	3.263	3.981	3.263	
4.112	4.000	3.263	3.981	3.263	
4.250	4.000	3.263	3.981	3.263	
4.166	4.000	3.263	3.981	3.263	
3.971	4.000	3.263	3.981	3.263	
3.874	4.000	3.263	3.981	3.263	
3.825	4.000	3.263	3.981	3.263	
4.107	4.000	3.263	3.981	3.263	
4.094	4.000	3.263	3.981	3.263	
3.935	4.000	3.263	3.981	3.263	
3.856	4.000	3.263	3.981	3.263	
3.969	4.000	3.263	3.981	3.263	
3.873	4.000	3.263	3.981	3.263	
3.824	4.000	3.263	3.981	3.263	
3.800	4.000	3.263	3.981	3.263	
3.941	4.000	3.263	3.981	3.263	
4.318	4.000	3.263	3.981	3.263	
4.200	4.000	3.263	3.981	3.263	
3.988	4.000	3.263	3.981	3.263	
4.035	4.000	3.263	3.981	3.263	
4.059	4.000	3.263	3.981	3.263	
4.070	4.000	3.263	3.981	3.263	
3.923	4.000	3.263	3.981	3.263	
3.850	4.000	3.263	3.981	3.263	
3.966	4.000	3.263	3.981	3.263	
4.177	4.000	3.263	3.981	3.263	
3.977	4.000	3.263	3.981	3.263	
3.876	4.000	3.263	3.981	3.263	
3.979	4.000	3.263	3.981	3.263	
4.184	4.000	3.263	3.981	3.263	
4.439	4.000	3.263	3.981	3.263	
4.108	4.000	3.263	3.981	3.263	
4.095	4.000	3.263	3.981	3.263	
4.089	4.000	3.263	3.981	3.263	
3.932	4.000	3.263	3.981	3.263	
3.854	4.000	3.263	3.981	3.263	
3.968	4.000	3.263	3.981	3.263	
4.178	4.000	3.263	3.981	3.263	
4.283	4.000	3.263	3.981	3.263	
4.030	4.000	3.263	3.981	3.263	
3.903	4.000	3.263	3.981	3.263	
3.840	4.000	3.263	3.981	3.263	
3.961	4.000	3.263	3.981	3.263	
4.175	4.000	3.263	3.981	3.263	
3.975	4.000	3.263	3.981	3.263	
3.876	4.000	3.263	3.981	3.263	
3.826	4.000	3.263	3.981	3.263	
3.801	4.000	3.263	3.981	3.263	
3.942	4.000	3.263	3.981	3.263	
4.012	4.000	3.263	3.981	3.263	
3.894	4.000	3.263	3.981	3.263	
3.835	4.000	3.263	3.981	3.263	
3.806	4.000	3.263	3.981	3.263	
4.097	4.000	3.263	3.981	3.263	
4.090	4.000	3.263	3.981	3.263	
3.933	4.000	3.263	3.981	3.263	
3.854	4.000	3.263	3.981	3.263	
3.815	4.000	3.263	3.981	3.263	
4.255	4.000	3.263	3.981	3.263	
4.168	4.000	3.263	3.981	3.263	
3.972	4.000	3.263	3.981	3.263	
4.027	4.000	3.263	3.981	3.263	
4.055	4.000	3.263	3.981	3.263	
3.915	4.000	3.263	3.981	3.263	
3.846	4.000	3.263	3.981	3.263	
3.964	4.000	3.263	3.981	3.263	
4.023	4.000	3.263	3.981	3.263	
3.900	4.000	3.263	3.981	3.263	
3.838	4.000	3.263	3.981	3.263	
3.807	4.000	3.263	3.981	3.263	
3.945	4.000	3.263	3.981	3.263	
4.013	4.000	3.263	3.981	3.263	
3.895	4.000	3.263	3.981	3.263	
3.835	4.000	3.263	3.981	3.263	
3.806	4.000	3.263	3.981	3.263	
3.791	4.000	3.263	3.981	3.263	
3.784	4.000	3.263	3.981	3.263	
3.780	4.000	3.263	3.981	3.263	
3.931	4.000	3.263	3.981	3.263	
4.007	4.000	3.263	3.981	3.263	
4.044	4.000	3.263	3.981	3.263	
3.910	4.000	3.263	3.981	3.263	
3.996	4.000	3.263	3.981	3.263	
4.039	4.000	3.263	3.981	3.263	
4.061	4.000	3.263	3.981	3.263	
3.918	4.000	3.263	3.981	3.263	
3.847	4.000	3.263	3.981	3.263	
3.965	4.000	3.263	3.981	3.263	
3.870	4.000	3.263	3.981	3.263	
3.823	4.000	3.263	3.981	3.263	
3.800	4.000	3.263	3.981	3.263	
3.941	4.000	3.263	3.981	3.263	
4.012	4.000	3.263	3.981	3.263	
3.894	4.000	3.263	3.981	3.263	
3.835	4.000	3.263	3.981	3.263	
3.806	4.000	3.263	3.981	3.263	
3.944	4.000	3.263	3.981	3.263	
3.860	4.000	3.263	3.981	3.263	
3.818	4.000	3.263	3.981	3.263	
3.950	4.000	3.263	3.981	3.263	
4.016	4.000	3.263	3.981	3.263	
3.896	4.000	3.263	3.981	3.263	
3.836	4.000	3.263	3.981	3.263	
3.959	4.000	3.263	3.981	3.263	
4.021	4.000	3.263	3.981	3.263	
3.898	4.000	3.263	3.981	3.263	
3.837	4.000	3.263	3.981	3.263	
3.807	4.000	3.263	3.981	3.263	
3.944	4.000	3.263	3.981	3.263	
4.013	4.000	3.263	3.981	3.263	
4.048	4.000	3.263	3.981	3.263	
4.065	4.000	3.263	3.981	3.263	
3.921	4.000	3.263	3.981	3.263	
4.001	4.000	3.263	3.981	3.263	
4.042	4.000	3.263	3.981	3.263	
4.062	4.000	3.263	3.981	3.263	
3.919	4.000	3.263	3.981	3.263	
3.848	4.000	3.263	3.981	3.263	
3.965	4.000	3.263	3.981	3.263	
4.177	4.000	3.263	3.981	3.263	
3.976	4.000	3.263	3.981	3.263	
3.876	4.000	3.263	3.981	3.263	
3.826	4.000	3.263	3.981	3.263	
3.954	4.000	3.263	3.981	3.263	
3.865	4.000	3.263	3.981	3.263	
3.821	4.000	3.263	3.981	3.263	
3.798	4.000	3.263	3.981	3.263	
3.940	4.000	3.263	3.981	3.263	
4.011	4.000	3.263	3.981	3.263	
3.894	4.000	3.263	3.981	3.263	
3.835	4.000	3.263	3.981	3.263	
3.959	4.000	3.263	3.981	3.263	
4.020	4.000	3.263	3.981	3.263	
3.898	4.000	3.263	3.981	3.263	
3.837	4.000	3.263	3.981	3.263	
3.960	4.000	3.263	3.981	3.263	
4.021	4.000	3.263	3.981	3.263	
3.899	4.000	3.263	3.981	3.263	
3.837	4.000	3.263	3.981	3.263	
3.807	4.000	3.263	3.981	3.263	
3.944	4.000	3.263	3.981	3.263	
4.319	4.000	3.263	3.981	3.263	
4.201	4.000	3.263	3.981	3.263	
4.142	4.000	3.263	3.981	3.263	
4.112	4.000	3.263	3.981	3.263	
4.097	4.000	3.263	3.981	3.263	
3.937	4.000	3.263	3.981	3.263	
3.856	4.000	3.263	3.981	3.263	
3.969	4.000	3.263	3.981	3.263	
4.026	4.000	3.263	3.981	3.263	
4.054	4.000	3.263	3.981	3.263	
4.068	4.000	3.263	3.981	3.263	
3.922	4.000	3.263	3.981	3.263	
3.849	4.000	3.263	3.981	3.263	
4.119	4.000	3.263	3.981	3.263	
4.100	4.000	3.263	3.981	3.263	
3.938	4.000	3.263	3.981	3.263	
3.857	4.000	3.263	3.981	3.263	
3.970	4.000	3.263	3.981	3.263	
4.026	4.000	3.263	3.981	3.263	
3.901	4.000	3.263	3.981	3.263	
3.992	4.000	3.263	3.981	3.263	
4.190	4.000	3.263	3.981	3.263	
3.983	4.000	3.263	3.981	3.263	
3.880	4.000	3.263	3.981	3.263	
3.828	4.000	3.263	3.981	3.263	
3.955	4.000	3.263	3.981	3.263	
4.019	4.000	3.263	3.981	3.263	
3.897	4.000	3.263	3.981	3.263	
3.990	4.000	3.263	3.981	3.263	
4.036	4.000	3.263	3.981	3.263	
3.906	4.000	3.263	3.981	3.263	
3.841	4.000	3.263	3.981	3.263	
3.962	4.000	3.263	3.981	3.263	
4.022	4.000	3.263	3.981	3.263	
4.052	4.000	3.263	3.981	3.263	
4.067	4.000	3.263	3.981	3.263	
3.922	4.000	3.263	3.981	3.263	
3.849	4.000	3.263	3.981	3.263	
3.966	4.000	3.263	3.981	3.263	
4.024	4.000	3.263	3.981	3.263	
4.053	4.000	3.263	3.981	3.263	
4.068	4.000	3.263	3.981	3.263	
4.075	4.000	3.263	3.981	3.263	
3.926	4.000	3.263	3.981	3.263	
3.851	4.000	3.263	3.981	3.263	
4.425	4.000	3.263	3.981	3.263	
4.254	4.000	3.263	3.981	3.263	
4.168	4.000	3.263	3.981	3.263	
4.125	4.000	3.263	3.981	3.263	
4.104	4.000	3.263	3.981	3.263	
4.093	4.000	3.263	3.981	3.263	
3.935	4.000	3.263	3.981	3.263	
3.855	4.000	3.263	3.981	3.263	
3.969	4.000	3.263	3.981	3.263	
4.179	4.000	3.263	3.981	3.263	
4.283	4.000	3.263	3.981	3.263	
4.030	4.000	3.263	3.981	3.263	
3.903	4.000	3.263	3.981	3.263	
3.993	4.000	3.263	3.981	3.263	
4.190	4.000	3.263	3.981	3.263	
3.983	4.000	3.263	3.981	3.263	
4.033	4.000	3.263	3.981	3.263	
4.210	4.000	3.263	3.981	3.263	
4.299	4.000	3.263	3.981	3.263	
4.191	4.000	3.263	3.981	3.263	
3.983	4.000	3.263	3.981	3.263	
4.033	4.000	3.263	3.981	3.263	
4.211	4.000	3.263	3.981	3.263	
4.146	4.000	3.263	3.981	3.263	
3.961	4.000	3.263	3.981	3.263	
3.869	4.000	3.263	3.981	3.263	
3.822	4.000	3.263	3.981	3.263	
4.411	4.000	3.263	3.981	3.263	
4.247	4.000	3.263	3.981	3.263	
4.011	4.000	3.263	3.981	3.263	
3.894	4.000	3.263	3.981	3.263	
3.835	4.000	3.263	3.981	3.263	
3.959	4.000	3.263	3.981	3.263	
4.173	4.000	3.263	3.981	3.263	
4.128	4.000	3.263	3.981	3.263	
3.952	4.000	3.263	3.981	3.263	
3.864	4.000	3.263	3.981	3.263	
3.973	4.000	3.263	3.981	3.263	
4.028	4.000	3.263	3.981	3.263	
4.055	4.000	3.263	3.981	3.263	
4.069	4.000	3.263	3.981	3.263	
3.922	4.000	3.263	3.981	3.263	
3.849	4.000	3.263	3.981	3.263	
3.966	4.000	3.263	3.981	3.263	
4.024	4.000	3.263	3.981	3.263	
4.053	4.000	3.263	3.981	3.263	
3.915	4.000	3.263	3.981	3.263	
3.845	4.000	3.263	3.981	3.263	
3.811	4.000	3.263	3.981	3.263	
3.793	4.000	3.263	3.981	3.263	
3.938	4.000	3.263	3.981	3.263	
3.857	4.000	3.263	3.981	3.263	
3.817	4.000	3.263	3.981	3.263	
3.949	4.000	3.263	3.981	3.263	
4.016	4.000	3.263	3.981	3.263	
3.896	4.000	3.263	3.981	3.263	
3.836	4.000	3.263	3.981	3.263	
3.959	4.000	3.263	3.981	3.263	
4.021	4.000	3.263	3.981	3.263	
4.051	4.000	3.263	3.981	3.263	
3.914	4.000	3.263	3.981	3.263	
