Server_02	Server_0	Server_03	Server_01	Server_04	
4.235	4.000	3.824	3.732	3.015	
4.465	4.000	3.824	3.732	3.015	
4.579	4.000	3.824	3.732	3.015	
4.637	4.000	3.824	3.732	3.015	
4.665	4.000	3.824	3.732	3.015	
4.527	4.000	3.824	3.732	3.015	
4.458	4.000	3.824	3.732	3.015	
4.423	4.000	3.824	3.732	3.015	
4.406	4.000	3.824	3.732	3.015	
4.397	4.000	3.824	3.732	3.015	
4.393	4.000	3.824	3.732	3.015	
4.390	4.000	3.824	3.732	3.015	
4.389	4.000	3.824	3.732	3.015	
4.389	4.000	3.824	3.732	3.015	
4.236	4.000	3.824	3.732	3.015	
4.159	4.000	3.824	3.732	3.015	
4.121	4.000	3.824	3.732	3.015	
4.101	4.000	3.824	3.732	3.015	
4.092	4.000	3.824	3.732	3.015	
4.087	4.000	3.824	3.732	3.015	
4.085	4.000	3.824	3.732	3.015	
4.083	4.000	3.824	3.732	3.015	
4.083	4.000	3.824	3.732	3.015	
4.083	4.000	3.824	3.732	3.015	
4.082	4.000	3.824	3.732	3.015	
4.082	4.000	3.824	3.732	3.015	
4.082	4.000	3.824	3.732	3.015	
4.082	4.000	3.824	3.732	3.015	
4.082	4.000	3.824	3.732	3.015	
4.082	4.000	3.824	3.732	3.015	
4.082	4.000	3.824	3.732	3.015	
4.082	4.000	3.824	3.732	3.015	
4.082	4.000	3.824	3.732	3.015	
4.082	4.000	3.824	3.732	3.015	
4.082	4.000	3.824	3.732	3.015	
4.082	4.000	3.824	3.732	3.015	
4.082	4.000	3.824	3.732	3.015	
4.082	4.000	3.824	3.732	3.015	
4.082	4.000	3.824	3.732	3.015	
4.082	4.000	3.824	3.732	3.015	
4.082	4.000	3.824	3.732	3.015	
4.082	4.000	3.824	3.732	3.015	
4.082	4.000	3.824	3.732	3.015	
4.082	4.000	3.824	3.732	3.015	
4.082	4.000	3.824	3.732	3.015	
4.082	4.000	3.824	3.732	3.015	
4.082	4.000	3.824	3.732	3.015	
4.082	4.000	3.824	3.732	3.015	
4.082	4.000	3.824	3.732	3.015	
4.082	4.000	3.824	3.732	3.015	
4.082	4.000	3.824	3.732	3.015	
4.082	4.000	3.824	3.732	3.015	
4.082	4.000	3.824	3.732	3.015	
4.082	4.000	3.824	3.732	3.015	
4.082	4.000	3.824	3.732	3.015	
3.929	4.000	3.824	3.732	3.015	
4.006	4.000	3.824	3.732	3.015	
4.197	4.000	3.824	3.732	3.015	
3.987	4.000	3.824	3.732	3.015	
3.881	4.000	3.824	3.732	3.015	
3.982	4.000	3.824	3.732	3.015	
4.032	4.000	3.824	3.732	3.015	
3.904	4.000	3.824	3.732	3.015	
3.840	4.000	3.824	3.732	3.015	
3.961	4.000	3.824	3.732	3.015	
4.022	4.000	3.824	3.732	3.015	
3.899	4.000	3.824	3.732	3.015	
3.838	4.000	3.824	3.732	3.015	
3.960	4.000	3.824	3.732	3.015	
4.021	4.000	3.824	3.732	3.015	
4.052	4.000	3.824	3.732	3.015	
3.914	4.000	3.824	3.732	3.015	
3.845	4.000	3.824	3.732	3.015	
3.964	4.000	3.824	3.732	3.015	
4.023	4.000	3.824	3.732	3.015	
4.053	4.000	3.824	3.732	3.015	
3.914	4.000	3.824	3.732	3.015	
3.998	4.000	3.824	3.732	3.015	
4.040	4.000	3.824	3.732	3.015	
4.061	4.000	3.824	3.732	3.015	
3.919	4.000	3.824	3.732	3.015	
3.847	4.000	3.824	3.732	3.015	
3.812	4.000	3.824	3.732	3.015	
3.947	4.000	3.824	3.732	3.015	
4.168	4.000	3.824	3.732	3.015	
4.125	4.000	3.824	3.732	3.015	
3.951	4.000	3.824	3.732	3.015	
3.863	4.000	3.824	3.732	3.015	
3.820	4.000	3.824	3.732	3.015	
3.951	4.000	3.824	3.732	3.015	
4.017	4.000	3.824	3.732	3.015	
4.049	4.000	3.824	3.732	3.015	
3.913	4.000	3.824	3.732	3.015	
3.844	4.000	3.824	3.732	3.015	
4.116	4.000	3.824	3.732	3.015	
4.099	4.000	3.824	3.732	3.015	
4.091	4.000	3.824	3.732	3.015	
4.087	4.000	3.824	3.732	3.015	
3.931	4.000	3.824	3.732	3.015	
3.854	4.000	3.824	3.732	3.015	
4.121	4.000	3.824	3.732	3.015	
4.255	4.000	3.824	3.732	3.015	
4.168	4.000	3.824	3.732	3.015	
3.972	4.000	3.824	3.732	3.015	
3.874	4.000	3.824	3.732	3.015	
3.978	4.000	3.824	3.732	3.015	
3.877	4.000	3.824	3.732	3.015	
3.827	4.000	3.824	3.732	3.015	
3.954	4.000	3.824	3.732	3.015	
4.018	4.000	3.824	3.732	3.015	
3.897	4.000	3.824	3.732	3.015	
3.837	4.000	3.824	3.732	3.015	
3.806	4.000	3.824	3.732	3.015	
3.791	4.000	3.824	3.732	3.015	
3.784	4.000	3.824	3.732	3.015	
3.933	4.000	3.824	3.732	3.015	
4.008	4.000	3.824	3.732	3.015	
4.045	4.000	3.824	3.732	3.015	
3.911	4.000	3.824	3.732	3.015	
3.843	4.000	3.824	3.732	3.015	
3.963	4.000	3.824	3.732	3.015	
3.869	4.000	3.824	3.732	3.015	
3.823	4.000	3.824	3.732	3.015	
3.953	4.000	3.824	3.732	3.015	
4.017	4.000	3.824	3.732	3.015	
4.050	4.000	3.824	3.732	3.015	
4.066	4.000	3.824	3.732	3.015	
3.921	4.000	3.824	3.732	3.015	
3.849	4.000	3.824	3.732	3.015	
3.965	4.000	3.824	3.732	3.015	
4.177	4.000	3.824	3.732	3.015	
4.130	4.000	3.824	3.732	3.015	
3.953	4.000	3.824	3.732	3.015	
3.864	4.000	3.824	3.732	3.015	
3.820	4.000	3.824	3.732	3.015	
3.798	4.000	3.824	3.732	3.015	
3.940	4.000	3.824	3.732	3.015	
4.011	4.000	3.824	3.732	3.015	
3.894	4.000	3.824	3.732	3.015	
3.835	4.000	3.824	3.732	3.015	
3.806	4.000	3.824	3.732	3.015	
4.097	4.000	3.824	3.732	3.015	
4.090	4.000	3.824	3.732	3.015	
3.933	4.000	3.824	3.732	3.015	
3.854	4.000	3.824	3.732	3.015	
3.968	4.000	3.824	3.732	3.015	
4.025	4.000	3.824	3.732	3.015	
4.054	4.000	3.824	3.732	3.015	
4.068	4.000	3.824	3.732	3.015	
3.922	4.000	3.824	3.732	3.015	
3.849	4.000	3.824	3.732	3.015	
3.966	4.000	3.824	3.732	3.015	
4.177	4.000	3.824	3.732	3.015	
4.130	4.000	3.824	3.732	3.015	
3.953	4.000	3.824	3.732	3.015	
4.018	4.000	3.824	3.732	3.015	
4.050	4.000	3.824	3.732	3.015	
3.913	4.000	3.824	3.732	3.015	
3.845	4.000	3.824	3.732	3.015	
3.963	4.000	3.824	3.732	3.015	
4.023	4.000	3.824	3.732	3.015	
3.899	4.000	3.824	3.732	3.015	
3.991	4.000	3.824	3.732	3.015	
4.190	4.000	3.824	3.732	3.015	
4.136	4.000	3.824	3.732	3.015	
3.956	4.000	3.824	3.732	3.015	
4.019	4.000	3.824	3.732	3.015	
4.051	4.000	3.824	3.732	3.015	
3.913	4.000	3.824	3.732	3.015	
3.845	4.000	3.824	3.732	3.015	
3.964	4.000	3.824	3.732	3.015	
4.023	4.000	3.824	3.732	3.015	
3.899	4.000	3.824	3.732	3.015	
3.838	4.000	3.824	3.732	3.015	
3.807	4.000	3.824	3.732	3.015	
3.945	4.000	3.824	3.732	3.015	
4.013	4.000	3.824	3.732	3.015	
3.895	4.000	3.824	3.732	3.015	
3.835	4.000	3.824	3.732	3.015	
3.959	4.000	3.824	3.732	3.015	
4.021	4.000	3.824	3.732	3.015	
4.051	4.000	3.824	3.732	3.015	
4.067	4.000	3.824	3.732	3.015	
3.921	4.000	3.824	3.732	3.015	
3.849	4.000	3.824	3.732	3.015	
3.966	4.000	3.824	3.732	3.015	
4.330	4.000	3.824	3.732	3.015	
4.053	4.000	3.824	3.732	3.015	
3.915	4.000	3.824	3.732	3.015	
3.845	4.000	3.824	3.732	3.015	
3.811	4.000	3.824	3.732	3.015	
3.793	4.000	3.824	3.732	3.015	
3.938	4.000	3.824	3.732	3.015	
4.010	4.000	3.824	3.732	3.015	
3.893	4.000	3.824	3.732	3.015	
3.835	4.000	3.824	3.732	3.015	
4.111	4.000	3.824	3.732	3.015	
3.944	4.000	3.824	3.732	3.015	
3.860	4.000	3.824	3.732	3.015	
3.971	4.000	3.824	3.732	3.015	
4.027	4.000	3.824	3.732	3.015	
4.054	4.000	3.824	3.732	3.015	
4.068	4.000	3.824	3.732	3.015	
3.922	4.000	3.824	3.732	3.015	
4.002	4.000	3.824	3.732	3.015	
4.042	4.000	3.824	3.732	3.015	
4.215	4.000	3.824	3.732	3.015	
4.149	4.000	3.824	3.732	3.015	
3.962	4.000	3.824	3.732	3.015	
3.869	4.000	3.824	3.732	3.015	
3.823	4.000	3.824	3.732	3.015	
3.952	4.000	3.824	3.732	3.015	
4.323	4.000	3.824	3.732	3.015	
4.050	4.000	3.824	3.732	3.015	
3.913	4.000	3.824	3.732	3.015	
3.845	4.000	3.824	3.732	3.015	
3.963	4.000	3.824	3.732	3.015	
4.023	4.000	3.824	3.732	3.015	
4.053	4.000	3.824	3.732	3.015	
3.914	4.000	3.824	3.732	3.015	
3.845	4.000	3.824	3.732	3.015	
3.964	4.000	3.824	3.732	3.015	
4.176	4.000	3.824	3.732	3.015	
3.976	4.000	3.824	3.732	3.015	
3.876	4.000	3.824	3.732	3.015	
3.979	4.000	3.824	3.732	3.015	
4.184	4.000	3.824	3.732	3.015	
4.133	4.000	3.824	3.732	3.015	
3.955	4.000	3.824	3.732	3.015	
3.865	4.000	3.824	3.732	3.015	
3.821	4.000	3.824	3.732	3.015	
3.951	4.000	3.824	3.732	3.015	
4.017	4.000	3.824	3.732	3.015	
3.896	4.000	3.824	3.732	3.015	
3.836	4.000	3.824	3.732	3.015	
3.806	4.000	3.824	3.732	3.015	
3.944	4.000	3.824	3.732	3.015	
4.013	4.000	3.824	3.732	3.015	
3.895	4.000	3.824	3.732	3.015	
3.835	4.000	3.824	3.732	3.015	
3.806	4.000	3.824	3.732	3.015	
3.944	4.000	3.824	3.732	3.015	
4.013	4.000	3.824	3.732	3.015	
3.895	4.000	3.824	3.732	3.015	
3.835	4.000	3.824	3.732	3.015	
3.959	4.000	3.824	3.732	3.015	
4.021	4.000	3.824	3.732	3.015	
4.051	4.000	3.824	3.732	3.015	
3.914	4.000	3.824	3.732	3.015	
3.998	4.000	3.824	3.732	3.015	
4.040	4.000	3.824	3.732	3.015	
4.061	4.000	3.824	3.732	3.015	
3.919	4.000	3.824	3.732	3.015	
3.847	4.000	3.824	3.732	3.015	
3.812	4.000	3.824	3.732	3.015	
3.947	4.000	3.824	3.732	3.015	
3.862	4.000	3.824	3.732	3.015	
3.819	4.000	3.824	3.732	3.015	
3.951	4.000	3.824	3.732	3.015	
4.169	4.000	3.824	3.732	3.015	
4.126	4.000	3.824	3.732	3.015	
3.951	4.000	3.824	3.732	3.015	
3.864	4.000	3.824	3.732	3.015	
3.973	4.000	3.824	3.732	3.015	
4.028	4.000	3.824	3.732	3.015	
3.902	4.000	3.824	3.732	3.015	
3.839	4.000	3.824	3.732	3.015	
3.808	4.000	3.824	3.732	3.015	
3.945	4.000	3.824	3.732	3.015	
3.861	4.000	3.824	3.732	3.015	
3.818	4.000	3.824	3.732	3.015	
3.950	4.000	3.824	3.732	3.015	
4.016	4.000	3.824	3.732	3.015	
3.896	4.000	3.824	3.732	3.015	
3.836	4.000	3.824	3.732	3.015	
3.806	4.000	3.824	3.732	3.015	
3.944	4.000	3.824	3.732	3.015	
4.013	4.000	3.824	3.732	3.015	
4.048	4.000	3.824	3.732	3.015	
3.912	4.000	3.824	3.732	3.015	
3.844	4.000	3.824	3.732	3.015	
3.810	4.000	3.824	3.732	3.015	
4.405	4.000	3.824	3.732	3.015	
4.091	4.000	3.824	3.732	3.015	
3.933	4.000	3.824	3.732	3.015	
4.008	4.000	3.824	3.732	3.015	
4.198	4.000	3.824	3.732	3.015	
4.140	4.000	3.824	3.732	3.015	
3.958	4.000	3.824	3.732	3.015	
3.867	4.000	3.824	3.732	3.015	
3.975	4.000	3.824	3.732	3.015	
4.181	4.000	3.824	3.732	3.015	
4.438	4.000	3.824	3.732	3.015	
4.260	4.000	3.824	3.732	3.015	
4.018	4.000	3.824	3.732	3.015	
4.050	4.000	3.824	3.732	3.015	
4.219	4.000	3.824	3.732	3.015	
4.151	4.000	3.824	3.732	3.015	
3.963	4.000	3.824	3.732	3.015	
3.870	4.000	3.824	3.732	3.015	
3.823	4.000	3.824	3.732	3.015	
3.953	4.000	3.824	3.732	3.015	
4.170	4.000	3.824	3.732	3.015	
4.126	4.000	3.824	3.732	3.015	
3.951	4.000	3.824	3.732	3.015	
4.017	4.000	3.824	3.732	3.015	
4.202	4.000	3.824	3.732	3.015	
4.448	4.000	3.824	3.732	3.015	
4.112	4.000	3.824	3.732	3.015	
4.097	4.000	3.824	3.732	3.015	
3.937	4.000	3.824	3.732	3.015	
3.856	4.000	3.824	3.732	3.015	
3.816	4.000	3.824	3.732	3.015	
3.949	4.000	3.824	3.732	3.015	
4.169	4.000	3.824	3.732	3.015	
4.278	4.000	3.824	3.732	3.015	
4.027	4.000	3.824	3.732	3.015	
3.902	4.000	3.824	3.732	3.015	
3.992	4.000	3.824	3.732	3.015	
4.190	4.000	3.824	3.732	3.015	
3.983	4.000	3.824	3.732	3.015	
3.880	4.000	3.824	3.732	3.015	
3.981	4.000	3.824	3.732	3.015	
4.185	4.000	3.824	3.732	3.015	
4.286	4.000	3.824	3.732	3.015	
4.031	4.000	3.824	3.732	3.015	
3.904	4.000	3.824	3.732	3.015	
3.993	4.000	3.824	3.732	3.015	
4.191	4.000	3.824	3.732	3.015	
4.136	4.000	3.824	3.732	3.015	
3.956	4.000	3.824	3.732	3.015	
3.866	4.000	3.824	3.732	3.015	
3.821	4.000	3.824	3.732	3.015	
4.105	4.000	3.824	3.732	3.015	
4.093	4.000	3.824	3.732	3.015	
3.935	4.000	3.824	3.732	3.015	
3.855	4.000	3.824	3.732	3.015	
3.969	4.000	3.824	3.732	3.015	
4.026	4.000	3.824	3.732	3.015	
3.901	4.000	3.824	3.732	3.015	
3.838	4.000	3.824	3.732	3.015	
3.960	4.000	3.824	3.732	3.015	
4.174	4.000	3.824	3.732	3.015	
3.975	4.000	3.824	3.732	3.015	
3.876	4.000	3.824	3.732	3.015	
3.979	4.000	3.824	3.732	3.015	
4.184	4.000	3.824	3.732	3.015	
4.133	4.000	3.824	3.732	3.015	
3.955	4.000	3.824	3.732	3.015	
3.865	4.000	3.824	3.732	3.015	
4.127	4.000	3.824	3.732	3.015	
4.258	4.000	3.824	3.732	3.015	
4.170	4.000	3.824	3.732	3.015	
3.973	4.000	3.824	3.732	3.015	
4.028	4.000	3.824	3.732	3.015	
4.055	4.000	3.824	3.732	3.015	
4.069	4.000	3.824	3.732	3.015	
4.075	4.000	3.824	3.732	3.015	
4.079	4.000	3.824	3.732	3.015	
3.927	4.000	3.824	3.732	3.015	
3.852	4.000	3.824	3.732	3.015	
3.967	4.000	3.824	3.732	3.015	
4.025	4.000	3.824	3.732	3.015	
3.900	4.000	3.824	3.732	3.015	
3.838	4.000	3.824	3.732	3.015	
3.960	4.000	3.824	3.732	3.015	
4.021	4.000	3.824	3.732	3.015	
3.899	4.000	3.824	3.732	3.015	
3.837	4.000	3.824	3.732	3.015	
3.960	4.000	3.824	3.732	3.015	
4.021	4.000	3.824	3.732	3.015	
3.899	4.000	3.824	3.732	3.015	
3.837	4.000	3.824	3.732	3.015	
3.807	4.000	3.824	3.732	3.015	
3.944	4.000	3.824	3.732	3.015	
4.013	4.000	3.824	3.732	3.015	
3.895	4.000	3.824	3.732	3.015	
3.835	4.000	3.824	3.732	3.015	
3.959	4.000	3.824	3.732	3.015	
4.021	4.000	3.824	3.732	3.015	
3.898	4.000	3.824	3.732	3.015	
3.837	4.000	3.824	3.732	3.015	
3.960	4.000	3.824	3.732	3.015	
4.021	4.000	3.824	3.732	3.015	
3.899	4.000	3.824	3.732	3.015	
3.837	4.000	3.824	3.732	3.015	
3.807	4.000	3.824	3.732	3.015	
3.944	4.000	3.824	3.732	3.015	
4.013	4.000	3.824	3.732	3.015	
4.048	4.000	3.824	3.732	3.015	
3.912	4.000	3.824	3.732	3.015	
3.844	4.000	3.824	3.732	3.015	
3.810	4.000	3.824	3.732	3.015	
3.946	4.000	3.824	3.732	3.015	
3.861	4.000	3.824	3.732	3.015	
3.819	4.000	3.824	3.732	3.015	
3.797	4.000	3.824	3.732	3.015	
4.093	4.000	3.824	3.732	3.015	
4.088	4.000	3.824	3.732	3.015	
3.932	4.000	3.824	3.732	3.015	
3.854	4.000	3.824	3.732	3.015	
3.968	4.000	3.824	3.732	3.015	
4.025	4.000	3.824	3.732	3.015	
3.901	4.000	3.824	3.732	3.015	
3.838	4.000	3.824	3.732	3.015	
3.807	4.000	3.824	3.732	3.015	
3.945	4.000	3.824	3.732	3.015	
4.166	4.000	3.824	3.732	3.015	
3.971	4.000	3.824	3.732	3.015	
3.874	4.000	3.824	3.732	3.015	
3.978	4.000	3.824	3.732	3.015	
4.030	4.000	3.824	3.732	3.015	
3.903	4.000	3.824	3.732	3.015	
3.840	4.000	3.824	3.732	3.015	
3.961	4.000	3.824	3.732	3.015	
