Server_07	Server_0	Server_06	Server_04	Server_02	
4.235	4.000	3.906	3.763	3.488	
4.465	4.000	3.906	3.763	3.488	
4.579	4.000	3.906	3.763	3.488	
4.637	4.000	3.906	3.763	3.488	
4.665	4.000	3.906	3.763	3.488	
4.527	4.000	3.906	3.763	3.488	
4.458	4.000	3.906	3.763	3.488	
4.423	4.000	3.906	3.763	3.488	
4.406	4.000	3.906	3.763	3.488	
4.397	4.000	3.906	3.763	3.488	
4.393	4.000	3.906	3.763	3.488	
4.390	4.000	3.906	3.763	3.488	
4.236	4.000	3.906	3.763	3.488	
4.159	4.000	3.906	3.763	3.488	
4.121	4.000	3.906	3.763	3.488	
4.102	4.000	3.906	3.763	3.488	
4.092	4.000	3.906	3.763	3.488	
4.087	4.000	3.906	3.763	3.488	
4.085	4.000	3.906	3.763	3.488	
4.083	4.000	3.906	3.763	3.488	
4.083	4.000	3.906	3.763	3.488	
4.083	4.000	3.906	3.763	3.488	
4.082	4.000	3.906	3.763	3.488	
4.082	4.000	3.906	3.763	3.488	
4.082	4.000	3.906	3.763	3.488	
4.082	4.000	3.906	3.763	3.488	
4.082	4.000	3.906	3.763	3.488	
4.082	4.000	3.906	3.763	3.488	
4.082	4.000	3.906	3.763	3.488	
4.082	4.000	3.906	3.763	3.488	
4.082	4.000	3.906	3.763	3.488	
4.082	4.000	3.906	3.763	3.488	
4.082	4.000	3.906	3.763	3.488	
4.082	4.000	3.906	3.763	3.488	
4.082	4.000	3.906	3.763	3.488	
4.082	4.000	3.906	3.763	3.488	
4.082	4.000	3.906	3.763	3.488	
3.929	4.000	3.906	3.763	3.488	
4.006	4.000	3.906	3.763	3.488	
4.044	4.000	3.906	3.763	3.488	
4.063	4.000	3.906	3.763	3.488	
4.073	4.000	3.906	3.763	3.488	
4.077	4.000	3.906	3.763	3.488	
3.927	4.000	3.906	3.763	3.488	
4.005	4.000	3.906	3.763	3.488	
4.043	4.000	3.906	3.763	3.488	
4.369	4.000	3.906	3.763	3.488	
4.072	4.000	3.906	3.763	3.488	
4.077	4.000	3.906	3.763	3.488	
3.927	4.000	3.906	3.763	3.488	
3.851	4.000	3.906	3.763	3.488	
3.814	4.000	3.906	3.763	3.488	
3.948	4.000	3.906	3.763	3.488	
4.168	4.000	3.906	3.763	3.488	
3.972	4.000	3.906	3.763	3.488	
3.874	4.000	3.906	3.763	3.488	
3.978	4.000	3.906	3.763	3.488	
4.183	4.000	3.906	3.763	3.488	
4.286	4.000	3.906	3.763	3.488	
4.031	4.000	3.906	3.763	3.488	
3.904	4.000	3.906	3.763	3.488	
3.993	4.000	3.906	3.763	3.488	
4.038	4.000	3.906	3.763	3.488	
4.060	4.000	3.906	3.763	3.488	
4.071	4.000	3.906	3.763	3.488	
3.924	4.000	3.906	3.763	3.488	
3.850	4.000	3.906	3.763	3.488	
3.966	4.000	3.906	3.763	3.488	
4.177	4.000	3.906	3.763	3.488	
4.130	4.000	3.906	3.763	3.488	
3.953	4.000	3.906	3.763	3.488	
3.865	4.000	3.906	3.763	3.488	
3.820	4.000	3.906	3.763	3.488	
3.951	4.000	3.906	3.763	3.488	
4.017	4.000	3.906	3.763	3.488	
3.896	4.000	3.906	3.763	3.488	
3.836	4.000	3.906	3.763	3.488	
3.806	4.000	3.906	3.763	3.488	
4.250	4.000	3.906	3.763	3.488	
4.166	4.000	3.906	3.763	3.488	
3.971	4.000	3.906	3.763	3.488	
4.027	4.000	3.906	3.763	3.488	
4.054	4.000	3.906	3.763	3.488	
4.068	4.000	3.906	3.763	3.488	
4.075	4.000	3.906	3.763	3.488	
3.926	4.000	3.906	3.763	3.488	
4.004	4.000	3.906	3.763	3.488	
4.196	4.000	3.906	3.763	3.488	
4.139	4.000	3.906	3.763	3.488	
3.958	4.000	3.906	3.763	3.488	
3.867	4.000	3.906	3.763	3.488	
3.822	4.000	3.906	3.763	3.488	
3.952	4.000	3.906	3.763	3.488	
4.017	4.000	3.906	3.763	3.488	
4.050	4.000	3.906	3.763	3.488	
3.913	4.000	3.906	3.763	3.488	
3.845	4.000	3.906	3.763	3.488	
3.810	4.000	3.906	3.763	3.488	
4.252	4.000	3.906	3.763	3.488	
4.320	4.000	3.906	3.763	3.488	
4.048	4.000	3.906	3.763	3.488	
4.065	4.000	3.906	3.763	3.488	
3.921	4.000	3.906	3.763	3.488	
3.848	4.000	3.906	3.763	3.488	
3.965	4.000	3.906	3.763	3.488	
4.024	4.000	3.906	3.763	3.488	
3.900	4.000	3.906	3.763	3.488	
3.991	4.000	3.906	3.763	3.488	
4.037	4.000	3.906	3.763	3.488	
4.059	4.000	3.906	3.763	3.488	
4.071	4.000	3.906	3.763	3.488	
4.077	4.000	3.906	3.763	3.488	
3.926	4.000	3.906	3.763	3.488	
4.004	4.000	3.906	3.763	3.488	
4.043	4.000	3.906	3.763	3.488	
4.063	4.000	3.906	3.763	3.488	
3.919	4.000	3.906	3.763	3.488	
3.848	4.000	3.906	3.763	3.488	
3.965	4.000	3.906	3.763	3.488	
4.024	4.000	3.906	3.763	3.488	
3.900	4.000	3.906	3.763	3.488	
3.838	4.000	3.906	3.763	3.488	
3.960	4.000	3.906	3.763	3.488	
4.021	4.000	3.906	3.763	3.488	
3.899	4.000	3.906	3.763	3.488	
3.990	4.000	3.906	3.763	3.488	
4.036	4.000	3.906	3.763	3.488	
3.906	4.000	3.906	3.763	3.488	
3.841	4.000	3.906	3.763	3.488	
3.962	4.000	3.906	3.763	3.488	
4.022	4.000	3.906	3.763	3.488	
3.899	4.000	3.906	3.763	3.488	
3.838	4.000	3.906	3.763	3.488	
3.807	4.000	3.906	3.763	3.488	
3.945	4.000	3.906	3.763	3.488	
4.166	4.000	3.906	3.763	3.488	
4.124	4.000	3.906	3.763	3.488	
3.950	4.000	3.906	3.763	3.488	
3.863	4.000	3.906	3.763	3.488	
3.820	4.000	3.906	3.763	3.488	
3.951	4.000	3.906	3.763	3.488	
4.017	4.000	3.906	3.763	3.488	
3.896	4.000	3.906	3.763	3.488	
3.836	4.000	3.906	3.763	3.488	
3.959	4.000	3.906	3.763	3.488	
4.021	4.000	3.906	3.763	3.488	
3.898	4.000	3.906	3.763	3.488	
3.837	4.000	3.906	3.763	3.488	
3.960	4.000	3.906	3.763	3.488	
4.021	4.000	3.906	3.763	3.488	
3.899	4.000	3.906	3.763	3.488	
3.837	4.000	3.906	3.763	3.488	
3.807	4.000	3.906	3.763	3.488	
4.250	4.000	3.906	3.763	3.488	
4.166	4.000	3.906	3.763	3.488	
3.971	4.000	3.906	3.763	3.488	
4.027	4.000	3.906	3.763	3.488	
4.207	4.000	3.906	3.763	3.488	
4.298	4.000	3.906	3.763	3.488	
4.190	4.000	3.906	3.763	3.488	
3.983	4.000	3.906	3.763	3.488	
3.880	4.000	3.906	3.763	3.488	
3.981	4.000	3.906	3.763	3.488	
4.032	4.000	3.906	3.763	3.488	
3.904	4.000	3.906	3.763	3.488	
3.840	4.000	3.906	3.763	3.488	
3.808	4.000	3.906	3.763	3.488	
4.251	4.000	3.906	3.763	3.488	
