Server_05	Server_0	Server_02	Server_04	Server_07	
4.235	4.000	3.882	3.932	3.947	
4.465	4.000	3.882	3.932	3.947	
4.579	4.000	3.882	3.932	3.947	
4.637	4.000	3.882	3.932	3.947	
4.665	4.000	3.882	3.932	3.947	
4.527	4.000	3.882	3.932	3.947	
4.458	4.000	3.882	3.932	3.947	
4.423	4.000	3.882	3.932	3.947	
4.406	4.000	3.882	3.932	3.947	
4.397	4.000	3.882	3.932	3.947	
4.393	4.000	3.882	3.932	3.947	
4.390	4.000	3.882	3.932	3.947	
4.236	4.000	3.882	3.932	3.947	
4.159	4.000	3.882	3.932	3.947	
4.121	4.000	3.882	3.932	3.947	
4.102	4.000	3.882	3.932	3.947	
4.092	4.000	3.882	3.932	3.947	
4.087	4.000	3.882	3.932	3.947	
4.085	4.000	3.882	3.932	3.947	
4.083	4.000	3.882	3.932	3.947	
4.083	4.000	3.882	3.932	3.947	
4.083	4.000	3.882	3.932	3.947	
4.082	4.000	3.882	3.932	3.947	
4.082	4.000	3.882	3.932	3.947	
4.082	4.000	3.882	3.932	3.947	
4.082	4.000	3.882	3.932	3.947	
4.082	4.000	3.882	3.932	3.947	
4.082	4.000	3.882	3.932	3.947	
4.082	4.000	3.882	3.932	3.947	
4.082	4.000	3.882	3.932	3.947	
4.082	4.000	3.882	3.932	3.947	
4.082	4.000	3.882	3.932	3.947	
4.082	4.000	3.882	3.932	3.947	
4.082	4.000	3.882	3.932	3.947	
4.082	4.000	3.882	3.932	3.947	
4.082	4.000	3.882	3.932	3.947	
4.082	4.000	3.882	3.932	3.947	
4.082	4.000	3.882	3.932	3.947	
4.082	4.000	3.882	3.932	3.947	
4.082	4.000	3.882	3.932	3.947	
4.082	4.000	3.882	3.932	3.947	
4.082	4.000	3.882	3.932	3.947	
4.082	4.000	3.882	3.932	3.947	
4.082	4.000	3.882	3.932	3.947	
4.082	4.000	3.882	3.932	3.947	
4.082	4.000	3.882	3.932	3.947	
4.082	4.000	3.882	3.932	3.947	
3.929	4.000	3.882	3.932	3.947	
4.006	4.000	3.882	3.932	3.947	
4.044	4.000	3.882	3.932	3.947	
4.063	4.000	3.882	3.932	3.947	
3.920	4.000	3.882	3.932	3.947	
4.001	4.000	3.882	3.932	3.947	
4.042	4.000	3.882	3.932	3.947	
3.909	4.000	3.882	3.932	3.947	
3.842	4.000	3.882	3.932	3.947	
3.962	4.000	3.882	3.932	3.947	
4.022	4.000	3.882	3.932	3.947	
4.052	4.000	3.882	3.932	3.947	
3.914	4.000	3.882	3.932	3.947	
3.845	4.000	3.882	3.932	3.947	
3.964	4.000	3.882	3.932	3.947	
4.023	4.000	3.882	3.932	3.947	
4.053	4.000	3.882	3.932	3.947	
