Server_03	Server_0	Server_04	Server_01	Server_06	
4.235	4.000	3.902	3.725	3.385	
4.159	4.000	3.902	3.725	3.385	
4.120	4.000	3.902	3.725	3.385	
4.101	4.000	3.902	3.725	3.385	
4.092	4.000	3.902	3.725	3.385	
4.087	4.000	3.902	3.725	3.385	
4.085	4.000	3.902	3.725	3.385	
4.083	4.000	3.902	3.725	3.385	
4.083	4.000	3.902	3.725	3.385	
4.083	4.000	3.902	3.725	3.385	
4.082	4.000	3.902	3.725	3.385	
4.082	4.000	3.902	3.725	3.385	
4.082	4.000	3.902	3.725	3.385	
4.082	4.000	3.902	3.725	3.385	
4.082	4.000	3.902	3.725	3.385	
4.082	4.000	3.902	3.725	3.385	
4.082	4.000	3.902	3.725	3.385	
4.235	4.000	3.902	3.725	3.385	
4.159	4.000	3.902	3.725	3.385	
3.967	4.000	3.902	3.725	3.385	
3.872	4.000	3.902	3.725	3.385	
3.977	4.000	3.902	3.725	3.385	
4.183	4.000	3.902	3.725	3.385	
4.285	4.000	3.902	3.725	3.385	
4.184	4.000	3.902	3.725	3.385	
3.980	4.000	3.902	3.725	3.385	
4.031	4.000	3.902	3.725	3.385	
4.057	4.000	3.902	3.725	3.385	
4.069	4.000	3.902	3.725	3.385	
4.076	4.000	3.902	3.725	3.385	
4.079	4.000	3.902	3.725	3.385	
4.081	4.000	3.902	3.725	3.385	
3.928	4.000	3.902	3.725	3.385	
3.852	4.000	3.902	3.725	3.385	
3.967	4.000	3.902	3.725	3.385	
4.025	4.000	3.902	3.725	3.385	
4.053	4.000	3.902	3.725	3.385	
3.915	4.000	3.902	3.725	3.385	
3.845	4.000	3.902	3.725	3.385	
3.964	4.000	3.902	3.725	3.385	
4.023	4.000	3.902	3.725	3.385	
4.053	4.000	3.902	3.725	3.385	
3.914	4.000	3.902	3.725	3.385	
3.845	4.000	3.902	3.725	3.385	
3.964	4.000	3.902	3.725	3.385	
4.176	4.000	3.902	3.725	3.385	
4.129	4.000	3.902	3.725	3.385	
3.953	4.000	3.902	3.725	3.385	
3.864	4.000	3.902	3.725	3.385	
3.973	4.000	3.902	3.725	3.385	
4.028	4.000	3.902	3.725	3.385	
3.902	4.000	3.902	3.725	3.385	
3.839	4.000	3.902	3.725	3.385	
4.419	4.000	3.902	3.725	3.385	
4.404	4.000	3.902	3.725	3.385	
4.090	4.000	3.902	3.725	3.385	
4.086	4.000	3.902	3.725	3.385	
4.084	4.000	3.902	3.725	3.385	
4.083	4.000	3.902	3.725	3.385	
3.930	4.000	3.902	3.725	3.385	
3.853	4.000	3.902	3.725	3.385	
3.968	4.000	3.902	3.725	3.385	
4.178	4.000	3.902	3.725	3.385	
3.977	4.000	3.902	3.725	3.385	
4.030	4.000	3.902	3.725	3.385	
4.209	4.000	3.902	3.725	3.385	
4.146	4.000	3.902	3.725	3.385	
3.961	4.000	3.902	3.725	3.385	
3.868	4.000	3.902	3.725	3.385	
3.822	4.000	3.902	3.725	3.385	
3.952	4.000	3.902	3.725	3.385	
4.017	4.000	3.902	3.725	3.385	
3.897	4.000	3.902	3.725	3.385	
3.836	4.000	3.902	3.725	3.385	
3.806	4.000	3.902	3.725	3.385	
4.097	4.000	3.902	3.725	3.385	
4.090	4.000	3.902	3.725	3.385	
3.933	4.000	3.902	3.725	3.385	
3.855	4.000	3.902	3.725	3.385	
3.815	4.000	3.902	3.725	3.385	
4.102	4.000	3.902	3.725	3.385	
4.092	4.000	3.902	3.725	3.385	
3.934	4.000	3.902	3.725	3.385	
3.855	4.000	3.902	3.725	3.385	
3.969	4.000	3.902	3.725	3.385	
4.025	4.000	3.902	3.725	3.385	
4.054	4.000	3.902	3.725	3.385	
3.915	4.000	3.902	3.725	3.385	
3.999	4.000	3.902	3.725	3.385	
4.040	4.000	3.902	3.725	3.385	
3.908	4.000	3.902	3.725	3.385	
3.842	4.000	3.902	3.725	3.385	
4.268	4.000	3.902	3.725	3.385	
4.634	4.000	3.902	3.725	3.385	
4.205	4.000	3.902	3.725	3.385	
4.144	4.000	3.902	3.725	3.385	
4.113	4.000	3.902	3.725	3.385	
3.945	4.000	3.902	3.725	3.385	
3.860	4.000	3.902	3.725	3.385	
3.818	4.000	3.902	3.725	3.385	
3.950	4.000	3.902	3.725	3.385	
4.016	4.000	3.902	3.725	3.385	
4.049	4.000	3.902	3.725	3.385	
3.913	4.000	3.902	3.725	3.385	
3.844	4.000	3.902	3.725	3.385	
3.963	4.000	3.902	3.725	3.385	
4.023	4.000	3.902	3.725	3.385	
4.206	4.000	3.902	3.725	3.385	
4.144	4.000	3.902	3.725	3.385	
3.960	4.000	3.902	3.725	3.385	
3.868	4.000	3.902	3.725	3.385	
3.975	4.000	3.902	3.725	3.385	
4.029	4.000	3.902	3.725	3.385	
3.902	4.000	3.902	3.725	3.385	
3.839	4.000	3.902	3.725	3.385	
3.808	4.000	3.902	3.725	3.385	
4.404	4.000	3.902	3.725	3.385	
4.090	4.000	3.902	3.725	3.385	
4.086	4.000	3.902	3.725	3.385	
4.084	4.000	3.902	3.725	3.385	
4.083	4.000	3.902	3.725	3.385	
3.930	4.000	3.902	3.725	3.385	
3.853	4.000	3.902	3.725	3.385	
3.968	4.000	3.902	3.725	3.385	
4.025	4.000	3.902	3.725	3.385	
4.054	4.000	3.902	3.725	3.385	
3.915	4.000	3.902	3.725	3.385	
3.845	4.000	3.902	3.725	3.385	
3.964	4.000	3.902	3.725	3.385	
4.023	4.000	3.902	3.725	3.385	
4.053	4.000	3.902	3.725	3.385	
4.067	4.000	3.902	3.725	3.385	
3.922	4.000	3.902	3.725	3.385	
3.849	4.000	3.902	3.725	3.385	
3.966	4.000	3.902	3.725	3.385	
4.024	4.000	3.902	3.725	3.385	
3.900	4.000	3.902	3.725	3.385	
3.838	4.000	3.902	3.725	3.385	
3.807	4.000	3.902	3.725	3.385	
3.945	4.000	3.902	3.725	3.385	
4.013	4.000	3.902	3.725	3.385	
4.048	4.000	3.902	3.725	3.385	
3.912	4.000	3.902	3.725	3.385	
3.844	4.000	3.902	3.725	3.385	
3.963	4.000	3.902	3.725	3.385	
4.023	4.000	3.902	3.725	3.385	
4.052	4.000	3.902	3.725	3.385	
3.914	4.000	3.902	3.725	3.385	
3.845	4.000	3.902	3.725	3.385	
4.117	4.000	3.902	3.725	3.385	
4.099	4.000	3.902	3.725	3.385	
3.938	4.000	3.902	3.725	3.385	
3.857	4.000	3.902	3.725	3.385	
3.970	4.000	3.902	3.725	3.385	
4.026	4.000	3.902	3.725	3.385	
3.901	4.000	3.902	3.725	3.385	
3.839	4.000	3.902	3.725	3.385	
3.807	4.000	3.902	3.725	3.385	
3.945	4.000	3.902	3.725	3.385	
4.014	4.000	3.902	3.725	3.385	
3.895	4.000	3.902	3.725	3.385	
3.835	4.000	3.902	3.725	3.385	
3.959	4.000	3.902	3.725	3.385	
4.021	4.000	3.902	3.725	3.385	
4.051	4.000	3.902	3.725	3.385	
3.914	4.000	3.902	3.725	3.385	
3.845	4.000	3.902	3.725	3.385	
3.811	4.000	3.902	3.725	3.385	
3.946	4.000	3.902	3.725	3.385	
4.014	4.000	3.902	3.725	3.385	
3.895	4.000	3.902	3.725	3.385	
3.836	4.000	3.902	3.725	3.385	
3.806	4.000	3.902	3.725	3.385	
3.944	4.000	3.902	3.725	3.385	
3.860	4.000	3.902	3.725	3.385	
3.818	4.000	3.902	3.725	3.385	
3.950	4.000	3.902	3.725	3.385	
4.016	4.000	3.902	3.725	3.385	
3.896	4.000	3.902	3.725	3.385	
3.836	4.000	3.902	3.725	3.385	
3.806	4.000	3.902	3.725	3.385	
3.944	4.000	3.902	3.725	3.385	
4.013	4.000	3.902	3.725	3.385	
3.895	4.000	3.902	3.725	3.385	
3.835	4.000	3.902	3.725	3.385	
3.959	4.000	3.902	3.725	3.385	
4.021	4.000	3.902	3.725	3.385	
3.898	4.000	3.902	3.725	3.385	
3.837	4.000	3.902	3.725	3.385	
3.960	4.000	3.902	3.725	3.385	
4.174	4.000	3.902	3.725	3.385	
3.975	4.000	3.902	3.725	3.385	
3.876	4.000	3.902	3.725	3.385	
3.826	4.000	3.902	3.725	3.385	
3.801	4.000	3.902	3.725	3.385	
3.942	4.000	3.902	3.725	3.385	
4.012	4.000	3.902	3.725	3.385	
3.894	4.000	3.902	3.725	3.385	
3.835	4.000	3.902	3.725	3.385	
3.806	4.000	3.902	3.725	3.385	
3.944	4.000	3.902	3.725	3.385	
4.013	4.000	3.902	3.725	3.385	
3.895	4.000	3.902	3.725	3.385	
3.835	4.000	3.902	3.725	3.385	
3.959	4.000	3.902	3.725	3.385	
4.021	4.000	3.902	3.725	3.385	
3.898	4.000	3.902	3.725	3.385	
3.837	4.000	3.902	3.725	3.385	
4.113	4.000	3.902	3.725	3.385	
4.556	4.000	3.902	3.725	3.385	
4.319	4.000	3.902	3.725	3.385	
4.201	4.000	3.902	3.725	3.385	
3.988	4.000	3.902	3.725	3.385	
3.882	4.000	3.902	3.725	3.385	
3.982	4.000	3.902	3.725	3.385	
4.185	4.000	3.902	3.725	3.385	
4.440	4.000	3.902	3.725	3.385	
4.261	4.000	3.902	3.725	3.385	
4.019	4.000	3.902	3.725	3.385	
4.050	4.000	3.902	3.725	3.385	
4.219	4.000	3.902	3.725	3.385	
4.151	4.000	3.902	3.725	3.385	
3.963	4.000	3.902	3.725	3.385	
3.870	4.000	3.902	3.725	3.385	
3.976	4.000	3.902	3.725	3.385	
4.029	4.000	3.902	3.725	3.385	
4.056	4.000	3.902	3.725	3.385	
4.069	4.000	3.902	3.725	3.385	
4.076	4.000	3.902	3.725	3.385	
3.926	4.000	3.902	3.725	3.385	
3.851	4.000	3.902	3.725	3.385	
3.814	4.000	3.902	3.725	3.385	
4.254	4.000	3.902	3.725	3.385	
4.015	4.000	3.902	3.725	3.385	
4.049	4.000	3.902	3.725	3.385	
4.065	4.000	3.902	3.725	3.385	
3.921	4.000	3.902	3.725	3.385	
3.848	4.000	3.902	3.725	3.385	
3.965	4.000	3.902	3.725	3.385	
4.024	4.000	3.902	3.725	3.385	
4.053	4.000	3.902	3.725	3.385	
4.068	4.000	3.902	3.725	3.385	
3.922	4.000	3.902	3.725	3.385	
3.849	4.000	3.902	3.725	3.385	
3.966	4.000	3.902	3.725	3.385	
4.177	4.000	3.902	3.725	3.385	
3.977	4.000	3.902	3.725	3.385	
3.876	4.000	3.902	3.725	3.385	
3.826	4.000	3.902	3.725	3.385	
3.954	4.000	3.902	3.725	3.385	
4.018	4.000	3.902	3.725	3.385	
3.897	4.000	3.902	3.725	3.385	
3.837	4.000	3.902	3.725	3.385	
3.959	4.000	3.902	3.725	3.385	
4.021	4.000	3.902	3.725	3.385	
3.898	4.000	3.902	3.725	3.385	
3.990	4.000	3.902	3.725	3.385	
4.189	4.000	3.902	3.725	3.385	
3.983	4.000	3.902	3.725	3.385	
3.879	4.000	3.902	3.725	3.385	
3.828	4.000	3.902	3.725	3.385	
3.955	4.000	3.902	3.725	3.385	
3.866	4.000	3.902	3.725	3.385	
3.821	4.000	3.902	3.725	3.385	
3.952	4.000	3.902	3.725	3.385	
4.170	4.000	3.902	3.725	3.385	
3.973	4.000	3.902	3.725	3.385	
3.875	4.000	3.902	3.725	3.385	
3.825	4.000	3.902	3.725	3.385	
3.954	4.000	3.902	3.725	3.385	
4.171	4.000	3.902	3.725	3.385	
3.974	4.000	3.902	3.725	3.385	
4.028	4.000	3.902	3.725	3.385	
4.208	4.000	3.902	3.725	3.385	
4.298	4.000	3.902	3.725	3.385	
4.190	4.000	3.902	3.725	3.385	
