Server_02	Server_0	Server_00	Server_06	Server_04	
4.235	4.000	3.551	3.891	3.302	
4.159	4.000	3.551	3.891	3.302	
4.120	4.000	3.551	3.891	3.302	
4.101	4.000	3.551	3.891	3.302	
4.092	4.000	3.551	3.891	3.302	
4.087	4.000	3.551	3.891	3.302	
4.085	4.000	3.551	3.891	3.302	
4.083	4.000	3.551	3.891	3.302	
4.083	4.000	3.551	3.891	3.302	
4.083	4.000	3.551	3.891	3.302	
4.082	4.000	3.551	3.891	3.302	
4.082	4.000	3.551	3.891	3.302	
4.082	4.000	3.551	3.891	3.302	
4.082	4.000	3.551	3.891	3.302	
4.082	4.000	3.551	3.891	3.302	
4.082	4.000	3.551	3.891	3.302	
4.082	4.000	3.551	3.891	3.302	
4.082	4.000	3.551	3.891	3.302	
4.082	4.000	3.551	3.891	3.302	
4.082	4.000	3.551	3.891	3.302	
4.082	4.000	3.551	3.891	3.302	
4.082	4.000	3.551	3.891	3.302	
4.082	4.000	3.551	3.891	3.302	
4.082	4.000	3.551	3.891	3.302	
4.082	4.000	3.551	3.891	3.302	
4.082	4.000	3.551	3.891	3.302	
4.082	4.000	3.551	3.891	3.302	
4.082	4.000	3.551	3.891	3.302	
4.082	4.000	3.551	3.891	3.302	
3.929	4.000	3.551	3.891	3.302	
4.006	4.000	3.551	3.891	3.302	
4.044	4.000	3.551	3.891	3.302	
3.910	4.000	3.551	3.891	3.302	
3.843	4.000	3.551	3.891	3.302	
3.963	4.000	3.551	3.891	3.302	
3.869	4.000	3.551	3.891	3.302	
3.823	4.000	3.551	3.891	3.302	
3.953	4.000	3.551	3.891	3.302	
4.017	4.000	3.551	3.891	3.302	
3.897	4.000	3.551	3.891	3.302	
3.836	4.000	3.551	3.891	3.302	
3.806	4.000	3.551	3.891	3.302	
3.944	4.000	3.551	3.891	3.302	
4.166	4.000	3.551	3.891	3.302	
4.124	4.000	3.551	3.891	3.302	
3.950	4.000	3.551	3.891	3.302	
4.016	4.000	3.551	3.891	3.302	
4.049	4.000	3.551	3.891	3.302	
4.066	4.000	3.551	3.891	3.302	
4.074	4.000	3.551	3.891	3.302	
3.925	4.000	3.551	3.891	3.302	
4.004	4.000	3.551	3.891	3.302	
4.196	4.000	3.551	3.891	3.302	
4.139	4.000	3.551	3.891	3.302	
3.958	4.000	3.551	3.891	3.302	
3.867	4.000	3.551	3.891	3.302	
3.821	4.000	3.551	3.891	3.302	
4.411	4.000	3.551	3.891	3.302	
4.246	4.000	3.551	3.891	3.302	
4.011	4.000	3.551	3.891	3.302	
4.047	4.000	3.551	3.891	3.302	
4.065	4.000	3.551	3.891	3.302	
4.073	4.000	3.551	3.891	3.302	
4.078	4.000	3.551	3.891	3.302	
4.080	4.000	3.551	3.891	3.302	
3.928	4.000	3.551	3.891	3.302	
4.005	4.000	3.551	3.891	3.302	
4.044	4.000	3.551	3.891	3.302	
4.063	4.000	3.551	3.891	3.302	
4.073	4.000	3.551	3.891	3.302	
4.077	4.000	3.551	3.891	3.302	
3.927	4.000	3.551	3.891	3.302	
4.005	4.000	3.551	3.891	3.302	
4.043	4.000	3.551	3.891	3.302	
4.216	4.000	3.551	3.891	3.302	
4.149	4.000	3.551	3.891	3.302	
3.963	4.000	3.551	3.891	3.302	
4.022	4.000	3.551	3.891	3.302	
4.052	4.000	3.551	3.891	3.302	
3.914	4.000	3.551	3.891	3.302	
3.845	4.000	3.551	3.891	3.302	
3.964	4.000	3.551	3.891	3.302	
4.176	4.000	3.551	3.891	3.302	
3.976	4.000	3.551	3.891	3.302	
3.876	4.000	3.551	3.891	3.302	
3.826	4.000	3.551	3.891	3.302	
3.954	4.000	3.551	3.891	3.302	
3.865	4.000	3.551	3.891	3.302	
3.821	4.000	3.551	3.891	3.302	
4.104	4.000	3.551	3.891	3.302	
4.093	4.000	3.551	3.891	3.302	
3.935	4.000	3.551	3.891	3.302	
3.855	4.000	3.551	3.891	3.302	
3.816	4.000	3.551	3.891	3.302	
3.949	4.000	3.551	3.891	3.302	
3.863	4.000	3.551	3.891	3.302	
3.819	4.000	3.551	3.891	3.302	
3.951	4.000	3.551	3.891	3.302	
4.017	4.000	3.551	3.891	3.302	
4.049	4.000	3.551	3.891	3.302	
4.066	4.000	3.551	3.891	3.302	
4.074	4.000	3.551	3.891	3.302	
3.925	4.000	3.551	3.891	3.302	
4.004	4.000	3.551	3.891	3.302	
4.349	4.000	3.551	3.891	3.302	
4.216	4.000	3.551	3.891	3.302	
3.996	4.000	3.551	3.891	3.302	
3.886	4.000	3.551	3.891	3.302	
3.831	4.000	3.551	3.891	3.302	
3.957	4.000	3.551	3.891	3.302	
4.172	4.000	3.551	3.891	3.302	
3.974	4.000	3.551	3.891	3.302	
3.875	4.000	3.551	3.891	3.302	
3.979	4.000	3.551	3.891	3.302	
4.183	4.000	3.551	3.891	3.302	
4.133	4.000	3.551	3.891	3.302	
3.954	4.000	3.551	3.891	3.302	
3.865	4.000	3.551	3.891	3.302	
3.974	4.000	3.551	3.891	3.302	
4.028	4.000	3.551	3.891	3.302	
4.055	4.000	3.551	3.891	3.302	
4.069	4.000	3.551	3.891	3.302	
3.922	4.000	3.551	3.891	3.302	
3.849	4.000	3.551	3.891	3.302	
3.813	4.000	3.551	3.891	3.302	
4.253	4.000	3.551	3.891	3.302	
4.168	4.000	3.551	3.891	3.302	
3.972	4.000	3.551	3.891	3.302	
4.027	4.000	3.551	3.891	3.302	
4.055	4.000	3.551	3.891	3.302	
3.915	4.000	3.551	3.891	3.302	
3.846	4.000	3.551	3.891	3.302	
3.964	4.000	3.551	3.891	3.302	
4.023	4.000	3.551	3.891	3.302	
3.900	4.000	3.551	3.891	3.302	
3.838	4.000	3.551	3.891	3.302	
3.960	4.000	3.551	3.891	3.302	
4.021	4.000	3.551	3.891	3.302	
3.899	4.000	3.551	3.891	3.302	
3.837	4.000	3.551	3.891	3.302	
3.960	4.000	3.551	3.891	3.302	
3.868	4.000	3.551	3.891	3.302	
3.822	4.000	3.551	3.891	3.302	
3.952	4.000	3.551	3.891	3.302	
4.170	4.000	3.551	3.891	3.302	
3.973	4.000	3.551	3.891	3.302	
3.875	4.000	3.551	3.891	3.302	
3.825	4.000	3.551	3.891	3.302	
3.954	4.000	3.551	3.891	3.302	
4.171	4.000	3.551	3.891	3.302	
3.974	4.000	3.551	3.891	3.302	
3.875	4.000	3.551	3.891	3.302	
3.979	4.000	3.551	3.891	3.302	
4.030	4.000	3.551	3.891	3.302	
4.056	4.000	3.551	3.891	3.302	
4.069	4.000	3.551	3.891	3.302	
4.076	4.000	3.551	3.891	3.302	
3.926	4.000	3.551	3.891	3.302	
3.851	4.000	3.551	3.891	3.302	
4.273	4.000	3.551	3.891	3.302	
4.024	4.000	3.551	3.891	3.302	
3.900	4.000	3.551	3.891	3.302	
3.838	4.000	3.551	3.891	3.302	
3.807	4.000	3.551	3.891	3.302	
3.792	4.000	3.551	3.891	3.302	
3.937	4.000	3.551	3.891	3.302	
4.010	4.000	3.551	3.891	3.302	
4.046	4.000	3.551	3.891	3.302	
3.911	4.000	3.551	3.891	3.302	
3.997	4.000	3.551	3.891	3.302	
4.039	4.000	3.551	3.891	3.302	
3.908	4.000	3.551	3.891	3.302	
3.842	4.000	3.551	3.891	3.302	
3.962	4.000	3.551	3.891	3.302	
4.022	4.000	3.551	3.891	3.302	
