Server_03	Server_0	Server_00	Server_06	Server_04	
4.235	4.000	3.270	3.394	3.151	
4.159	4.000	3.270	3.394	3.151	
4.120	4.000	3.270	3.394	3.151	
4.101	4.000	3.270	3.394	3.151	
4.092	4.000	3.270	3.394	3.151	
4.087	4.000	3.270	3.394	3.151	
4.085	4.000	3.270	3.394	3.151	
4.083	4.000	3.270	3.394	3.151	
4.083	4.000	3.270	3.394	3.151	
4.083	4.000	3.270	3.394	3.151	
4.082	4.000	3.270	3.394	3.151	
4.082	4.000	3.270	3.394	3.151	
4.082	4.000	3.270	3.394	3.151	
4.082	4.000	3.270	3.394	3.151	
4.082	4.000	3.270	3.394	3.151	
4.082	4.000	3.270	3.394	3.151	
4.082	4.000	3.270	3.394	3.151	
4.082	4.000	3.270	3.394	3.151	
4.082	4.000	3.270	3.394	3.151	
4.082	4.000	3.270	3.394	3.151	
4.082	4.000	3.270	3.394	3.151	
4.082	4.000	3.270	3.394	3.151	
4.082	4.000	3.270	3.394	3.151	
4.082	4.000	3.270	3.394	3.151	
4.082	4.000	3.270	3.394	3.151	
4.082	4.000	3.270	3.394	3.151	
4.082	4.000	3.270	3.394	3.151	
4.082	4.000	3.270	3.394	3.151	
4.082	4.000	3.270	3.394	3.151	
4.082	4.000	3.270	3.394	3.151	
3.929	4.000	3.270	3.394	3.151	
4.006	4.000	3.270	3.394	3.151	
4.044	4.000	3.270	3.394	3.151	
4.063	4.000	3.270	3.394	3.151	
3.920	4.000	3.270	3.394	3.151	
3.848	4.000	3.270	3.394	3.151	
3.965	4.000	3.270	3.394	3.151	
4.024	4.000	3.270	3.394	3.151	
3.900	4.000	3.270	3.394	3.151	
3.838	4.000	3.270	3.394	3.151	
3.960	4.000	3.270	3.394	3.151	
4.021	4.000	3.270	3.394	3.151	
4.052	4.000	3.270	3.394	3.151	
4.067	4.000	3.270	3.394	3.151	
4.075	4.000	3.270	3.394	3.151	
3.925	4.000	3.270	3.394	3.151	
3.851	4.000	3.270	3.394	3.151	
3.966	4.000	3.270	3.394	3.151	
4.177	4.000	3.270	3.394	3.151	
4.130	4.000	3.270	3.394	3.151	
3.953	4.000	3.270	3.394	3.151	
3.865	4.000	3.270	3.394	3.151	
3.973	4.000	3.270	3.394	3.151	
4.028	4.000	3.270	3.394	3.151	
4.055	4.000	3.270	3.394	3.151	
3.916	4.000	3.270	3.394	3.151	
3.999	4.000	3.270	3.394	3.151	
4.041	4.000	3.270	3.394	3.151	
4.061	4.000	3.270	3.394	3.151	
3.919	4.000	3.270	3.394	3.151	
3.847	4.000	3.270	3.394	3.151	
3.812	4.000	3.270	3.394	3.151	
3.947	4.000	3.270	3.394	3.151	
3.862	4.000	3.270	3.394	3.151	
