Server_00	Server_0	Server_03	Server_02	Server_01	
4.235	4.000	3.055	3.439	3.605	
4.159	4.000	3.055	3.439	3.605	
4.120	4.000	3.055	3.439	3.605	
3.948	4.000	3.055	3.439	3.605	
4.015	4.000	3.055	3.439	3.605	
4.202	4.000	3.055	3.439	3.605	
4.448	4.000	3.055	3.439	3.605	
4.265	4.000	3.055	3.439	3.605	
4.021	4.000	3.055	3.439	3.605	
4.051	4.000	3.055	3.439	3.605	
4.067	4.000	3.055	3.439	3.605	
4.075	4.000	3.055	3.439	3.605	
4.078	4.000	3.055	3.439	3.605	
3.927	4.000	3.055	3.439	3.605	
4.005	4.000	3.055	3.439	3.605	
4.043	4.000	3.055	3.439	3.605	
4.063	4.000	3.055	3.439	3.605	
4.073	4.000	3.055	3.439	3.605	
3.924	4.000	3.055	3.439	3.605	
4.003	4.000	3.055	3.439	3.605	
4.196	4.000	3.055	3.439	3.605	
4.292	4.000	3.055	3.439	3.605	
4.187	4.000	3.055	3.439	3.605	
3.982	4.000	3.055	3.439	3.605	
3.879	4.000	3.055	3.439	3.605	
3.981	4.000	3.055	3.439	3.605	
4.031	4.000	3.055	3.439	3.605	
4.210	4.000	3.055	3.439	3.605	
4.146	4.000	3.055	3.439	3.605	
3.961	4.000	3.055	3.439	3.605	
4.022	4.000	3.055	3.439	3.605	
4.205	4.000	3.055	3.439	3.605	
4.297	4.000	3.055	3.439	3.605	
4.036	4.000	3.055	3.439	3.605	
3.906	4.000	3.055	3.439	3.605	
3.841	4.000	3.055	3.439	3.605	
3.962	4.000	3.055	3.439	3.605	
4.175	4.000	3.055	3.439	3.605	
3.976	4.000	3.055	3.439	3.605	
3.876	4.000	3.055	3.439	3.605	
3.826	4.000	3.055	3.439	3.605	
3.954	4.000	3.055	3.439	3.605	
4.018	4.000	3.055	3.439	3.605	
3.897	4.000	3.055	3.439	3.605	
3.837	4.000	3.055	3.439	3.605	
3.959	4.000	3.055	3.439	3.605	
4.021	4.000	3.055	3.439	3.605	
4.052	4.000	3.055	3.439	3.605	
3.914	4.000	3.055	3.439	3.605	
3.845	4.000	3.055	3.439	3.605	
3.964	4.000	3.055	3.439	3.605	
4.176	4.000	3.055	3.439	3.605	
3.976	4.000	3.055	3.439	3.605	
3.876	4.000	3.055	3.439	3.605	
3.826	4.000	3.055	3.439	3.605	
3.801	4.000	3.055	3.439	3.605	
4.095	4.000	3.055	3.439	3.605	
3.935	4.000	3.055	3.439	3.605	
3.856	4.000	3.055	3.439	3.605	
3.816	4.000	3.055	3.439	3.605	
3.949	4.000	3.055	3.439	3.605	
4.016	4.000	3.055	3.439	3.605	
3.896	4.000	3.055	3.439	3.605	
3.836	4.000	3.055	3.439	3.605	
3.959	4.000	3.055	3.439	3.605	
4.021	4.000	3.055	3.439	3.605	
3.898	4.000	3.055	3.439	3.605	
3.990	4.000	3.055	3.439	3.605	
4.036	4.000	3.055	3.439	3.605	
4.059	4.000	3.055	3.439	3.605	
3.918	4.000	3.055	3.439	3.605	
3.847	4.000	3.055	3.439	3.605	
3.812	4.000	3.055	3.439	3.605	
3.947	4.000	3.055	3.439	3.605	
4.015	4.000	3.055	3.439	3.605	
3.895	4.000	3.055	3.439	3.605	
3.836	4.000	3.055	3.439	3.605	
4.265	4.000	3.055	3.439	3.605	
4.174	4.000	3.055	3.439	3.605	
3.975	4.000	3.055	3.439	3.605	
3.875	4.000	3.055	3.439	3.605	
3.979	4.000	3.055	3.439	3.605	
4.031	4.000	3.055	3.439	3.605	
4.056	4.000	3.055	3.439	3.605	
3.916	4.000	3.055	3.439	3.605	
3.846	4.000	3.055	3.439	3.605	
3.964	4.000	3.055	3.439	3.605	
4.023	4.000	3.055	3.439	3.605	
3.900	4.000	3.055	3.439	3.605	
3.838	4.000	3.055	3.439	3.605	
3.807	4.000	3.055	3.439	3.605	
3.945	4.000	3.055	3.439	3.605	
4.013	4.000	3.055	3.439	3.605	
3.895	4.000	3.055	3.439	3.605	
3.835	4.000	3.055	3.439	3.605	
3.806	4.000	3.055	3.439	3.605	
3.944	4.000	3.055	3.439	3.605	
4.013	4.000	3.055	3.439	3.605	
3.895	4.000	3.055	3.439	3.605	
3.835	4.000	3.055	3.439	3.605	
3.806	4.000	3.055	3.439	3.605	
3.944	4.000	3.055	3.439	3.605	
3.860	4.000	3.055	3.439	3.605	
3.971	4.000	3.055	3.439	3.605	
4.027	4.000	3.055	3.439	3.605	
