Server_01	Server_0	Server_07	Server_05	Server_04	
4.235	4.000	3.795	3.367	3.348	
4.159	4.000	3.795	3.367	3.348	
4.120	4.000	3.795	3.367	3.348	
4.101	4.000	3.795	3.367	3.348	
4.092	4.000	3.795	3.367	3.348	
4.087	4.000	3.795	3.367	3.348	
4.085	4.000	3.795	3.367	3.348	
4.083	4.000	3.795	3.367	3.348	
4.083	4.000	3.795	3.367	3.348	
4.083	4.000	3.795	3.367	3.348	
4.082	4.000	3.795	3.367	3.348	
4.082	4.000	3.795	3.367	3.348	
4.082	4.000	3.795	3.367	3.348	
4.082	4.000	3.795	3.367	3.348	
4.082	4.000	3.795	3.367	3.348	
4.082	4.000	3.795	3.367	3.348	
4.082	4.000	3.795	3.367	3.348	
4.082	4.000	3.795	3.367	3.348	
4.082	4.000	3.795	3.367	3.348	
4.082	4.000	3.795	3.367	3.348	
4.082	4.000	3.795	3.367	3.348	
4.082	4.000	3.795	3.367	3.348	
4.082	4.000	3.795	3.367	3.348	
4.082	4.000	3.795	3.367	3.348	
4.082	4.000	3.795	3.367	3.348	
4.082	4.000	3.795	3.367	3.348	
4.082	4.000	3.795	3.367	3.348	
4.082	4.000	3.795	3.367	3.348	
4.082	4.000	3.795	3.367	3.348	
4.082	4.000	3.795	3.367	3.348	
4.082	4.000	3.795	3.367	3.348	
4.082	4.000	3.795	3.367	3.348	
3.929	4.000	3.795	3.367	3.348	
3.853	4.000	3.795	3.367	3.348	
3.967	4.000	3.795	3.367	3.348	
4.025	4.000	3.795	3.367	3.348	
3.900	4.000	3.795	3.367	3.348	
3.838	4.000	3.795	3.367	3.348	
3.807	4.000	3.795	3.367	3.348	
3.945	4.000	3.795	3.367	3.348	
4.013	4.000	3.795	3.367	3.348	
3.895	4.000	3.795	3.367	3.348	
3.835	4.000	3.795	3.367	3.348	
3.959	4.000	3.795	3.367	3.348	
4.021	4.000	3.795	3.367	3.348	
4.051	4.000	3.795	3.367	3.348	
3.914	4.000	3.795	3.367	3.348	
3.845	4.000	3.795	3.367	3.348	
3.964	4.000	3.795	3.367	3.348	
3.870	4.000	3.795	3.367	3.348	
3.823	4.000	3.795	3.367	3.348	
3.953	4.000	3.795	3.367	3.348	
4.017	4.000	3.795	3.367	3.348	
3.897	4.000	3.795	3.367	3.348	
3.836	4.000	3.795	3.367	3.348	
3.806	4.000	3.795	3.367	3.348	
3.944	4.000	3.795	3.367	3.348	
4.013	4.000	3.795	3.367	3.348	
3.895	4.000	3.795	3.367	3.348	
3.835	4.000	3.795	3.367	3.348	
3.806	4.000	3.795	3.367	3.348	
3.791	4.000	3.795	3.367	3.348	
3.784	4.000	3.795	3.367	3.348	
3.780	4.000	3.795	3.367	3.348	
3.931	4.000	3.795	3.367	3.348	
4.007	4.000	3.795	3.367	3.348	
3.891	4.000	3.795	3.367	3.348	
3.834	4.000	3.795	3.367	3.348	
4.264	4.000	3.795	3.367	3.348	
4.326	4.000	3.795	3.367	3.348	
4.051	4.000	3.795	3.367	3.348	
4.067	4.000	3.795	3.367	3.348	
4.074	4.000	3.795	3.367	3.348	
3.925	4.000	3.795	3.367	3.348	
3.851	4.000	3.795	3.367	3.348	
4.119	4.000	3.795	3.367	3.348	
4.254	4.000	3.795	3.367	3.348	
4.015	4.000	3.795	3.367	3.348	
3.896	4.000	3.795	3.367	3.348	
3.989	4.000	3.795	3.367	3.348	
4.036	4.000	3.795	3.367	3.348	
4.059	4.000	3.795	3.367	3.348	
4.071	4.000	3.795	3.367	3.348	
4.076	4.000	3.795	3.367	3.348	
3.926	4.000	3.795	3.367	3.348	
4.004	4.000	3.795	3.367	3.348	
4.196	4.000	3.795	3.367	3.348	
4.139	4.000	3.795	3.367	3.348	
3.958	4.000	3.795	3.367	3.348	
4.020	4.000	3.795	3.367	3.348	
4.204	4.000	3.795	3.367	3.348	
4.296	4.000	3.795	3.367	3.348	
4.189	4.000	3.795	3.367	3.348	
3.983	4.000	3.795	3.367	3.348	
4.032	4.000	3.795	3.367	3.348	
4.057	4.000	3.795	3.367	3.348	
4.070	4.000	3.795	3.367	3.348	
4.076	4.000	3.795	3.367	3.348	
4.079	4.000	3.795	3.367	3.348	
4.081	4.000	3.795	3.367	3.348	
3.928	4.000	3.795	3.367	3.348	
4.005	4.000	3.795	3.367	3.348	
4.044	4.000	3.795	3.367	3.348	
4.063	4.000	3.795	3.367	3.348	
3.920	4.000	3.795	3.367	3.348	
3.848	4.000	3.795	3.367	3.348	
3.812	4.000	3.795	3.367	3.348	
3.947	4.000	3.795	3.367	3.348	
4.015	4.000	3.795	3.367	3.348	
3.895	4.000	3.795	3.367	3.348	
3.836	4.000	3.795	3.367	3.348	
4.418	4.000	3.795	3.367	3.348	
4.250	4.000	3.795	3.367	3.348	
4.166	4.000	3.795	3.367	3.348	
3.971	4.000	3.795	3.367	3.348	
3.874	4.000	3.795	3.367	3.348	
3.825	4.000	3.795	3.367	3.348	
3.954	4.000	3.795	3.367	3.348	
4.171	4.000	3.795	3.367	3.348	
4.127	4.000	3.795	3.367	3.348	
3.951	4.000	3.795	3.367	3.348	
4.017	4.000	3.795	3.367	3.348	
4.050	4.000	3.795	3.367	3.348	
4.066	4.000	3.795	3.367	3.348	
4.074	4.000	3.795	3.367	3.348	
4.078	4.000	3.795	3.367	3.348	
4.080	4.000	3.795	3.367	3.348	
4.081	4.000	3.795	3.367	3.348	
3.929	4.000	3.795	3.367	3.348	
3.852	4.000	3.795	3.367	3.348	
3.967	4.000	3.795	3.367	3.348	
4.178	4.000	3.795	3.367	3.348	
4.130	4.000	3.795	3.367	3.348	
3.953	4.000	3.795	3.367	3.348	
3.865	4.000	3.795	3.367	3.348	
3.973	4.000	3.795	3.367	3.348	
4.028	4.000	3.795	3.367	3.348	
4.055	4.000	3.795	3.367	3.348	
3.916	4.000	3.795	3.367	3.348	
3.999	4.000	3.795	3.367	3.348	
4.041	4.000	3.795	3.367	3.348	
4.061	4.000	3.795	3.367	3.348	
4.072	4.000	3.795	3.367	3.348	
3.924	4.000	3.795	3.367	3.348	
3.850	4.000	3.795	3.367	3.348	
3.966	4.000	3.795	3.367	3.348	
4.177	4.000	3.795	3.367	3.348	
4.130	4.000	3.795	3.367	3.348	
3.953	4.000	3.795	3.367	3.348	
3.865	4.000	3.795	3.367	3.348	
3.973	4.000	3.795	3.367	3.348	
4.028	4.000	3.795	3.367	3.348	
4.055	4.000	3.795	3.367	3.348	
4.069	4.000	3.795	3.367	3.348	
4.075	4.000	3.795	3.367	3.348	
3.926	4.000	3.795	3.367	3.348	
4.004	4.000	3.795	3.367	3.348	
4.043	4.000	3.795	3.367	3.348	
3.910	4.000	3.795	3.367	3.348	
3.843	4.000	3.795	3.367	3.348	
3.809	4.000	3.795	3.367	3.348	
3.946	4.000	3.795	3.367	3.348	
3.861	4.000	3.795	3.367	3.348	
3.819	4.000	3.795	3.367	3.348	
3.797	4.000	3.795	3.367	3.348	
3.940	4.000	3.795	3.367	3.348	
3.858	4.000	3.795	3.367	3.348	
3.817	4.000	3.795	3.367	3.348	
3.950	4.000	3.795	3.367	3.348	
4.016	4.000	3.795	3.367	3.348	
3.896	4.000	3.795	3.367	3.348	
3.989	4.000	3.795	3.367	3.348	
4.036	4.000	3.795	3.367	3.348	
3.906	4.000	3.795	3.367	3.348	
3.994	4.000	3.795	3.367	3.348	
4.038	4.000	3.795	3.367	3.348	
4.060	4.000	3.795	3.367	3.348	
4.071	4.000	3.795	3.367	3.348	
3.924	4.000	3.795	3.367	3.348	
3.850	4.000	3.795	3.367	3.348	
3.966	4.000	3.795	3.367	3.348	
4.024	4.000	3.795	3.367	3.348	
3.900	4.000	3.795	3.367	3.348	
3.838	4.000	3.795	3.367	3.348	
3.807	4.000	3.795	3.367	3.348	
3.945	4.000	3.795	3.367	3.348	
4.013	4.000	3.795	3.367	3.348	
4.048	4.000	3.795	3.367	3.348	
3.912	4.000	3.795	3.367	3.348	
3.844	4.000	3.795	3.367	3.348	
3.963	4.000	3.795	3.367	3.348	
4.023	4.000	3.795	3.367	3.348	
3.899	4.000	3.795	3.367	3.348	
3.838	4.000	3.795	3.367	3.348	
