Server_06	Server_0	Server_02	Server_05	Server_00	
4.235	4.000	3.652	3.481	3.005	
4.159	4.000	3.652	3.481	3.005	
4.120	4.000	3.652	3.481	3.005	
4.101	4.000	3.652	3.481	3.005	
4.092	4.000	3.652	3.481	3.005	
4.087	4.000	3.652	3.481	3.005	
4.085	4.000	3.652	3.481	3.005	
3.930	4.000	3.652	3.481	3.005	
4.006	4.000	3.652	3.481	3.005	
4.197	4.000	3.652	3.481	3.005	
4.140	4.000	3.652	3.481	3.005	
3.958	4.000	3.652	3.481	3.005	
3.867	4.000	3.652	3.481	3.005	
3.975	4.000	3.652	3.481	3.005	
4.028	4.000	3.652	3.481	3.005	
4.055	4.000	3.652	3.481	3.005	
4.069	4.000	3.652	3.481	3.005	
4.076	4.000	3.652	3.481	3.005	
3.926	4.000	3.652	3.481	3.005	
3.851	4.000	3.652	3.481	3.005	
3.967	4.000	3.652	3.481	3.005	
4.024	4.000	3.652	3.481	3.005	
4.206	4.000	3.652	3.481	3.005	
4.144	4.000	3.652	3.481	3.005	
3.960	4.000	3.652	3.481	3.005	
3.868	4.000	3.652	3.481	3.005	
3.822	4.000	3.652	3.481	3.005	
3.952	4.000	3.652	3.481	3.005	
4.017	4.000	3.652	3.481	3.005	
3.897	4.000	3.652	3.481	3.005	
3.989	4.000	3.652	3.481	3.005	
4.189	4.000	3.652	3.481	3.005	
4.136	4.000	3.652	3.481	3.005	
3.956	4.000	3.652	3.481	3.005	
4.019	4.000	3.652	3.481	3.005	
4.051	4.000	3.652	3.481	3.005	
4.066	4.000	3.652	3.481	3.005	
3.921	4.000	3.652	3.481	3.005	
3.849	4.000	3.652	3.481	3.005	
3.812	4.000	3.652	3.481	3.005	
3.947	4.000	3.652	3.481	3.005	
4.168	4.000	3.652	3.481	3.005	
4.125	4.000	3.652	3.481	3.005	
3.951	4.000	3.652	3.481	3.005	
3.863	4.000	3.652	3.481	3.005	
3.973	4.000	3.652	3.481	3.005	
4.181	4.000	3.652	3.481	3.005	
4.131	4.000	3.652	3.481	3.005	
3.954	4.000	3.652	3.481	3.005	
4.018	4.000	3.652	3.481	3.005	
4.050	4.000	3.652	3.481	3.005	
4.066	4.000	3.652	3.481	3.005	
3.921	4.000	3.652	3.481	3.005	
3.849	4.000	3.652	3.481	3.005	
3.965	4.000	3.652	3.481	3.005	
4.483	4.000	3.652	3.481	3.005	
4.129	4.000	3.652	3.481	3.005	
4.106	4.000	3.652	3.481	3.005	
3.941	4.000	3.652	3.481	3.005	
3.859	4.000	3.652	3.481	3.005	
3.817	4.000	3.652	3.481	3.005	
3.950	4.000	3.652	3.481	3.005	
4.169	4.000	3.652	3.481	3.005	
4.279	4.000	3.652	3.481	3.005	
4.027	4.000	3.652	3.481	3.005	
3.902	4.000	3.652	3.481	3.005	
3.992	4.000	3.652	3.481	3.005	
4.190	4.000	3.652	3.481	3.005	
4.442	4.000	3.652	3.481	3.005	
4.262	4.000	3.652	3.481	3.005	
4.019	4.000	3.652	3.481	3.005	
4.051	4.000	3.652	3.481	3.005	
4.066	4.000	3.652	3.481	3.005	
3.921	4.000	3.652	3.481	3.005	
3.849	4.000	3.652	3.481	3.005	
3.965	4.000	3.652	3.481	3.005	
4.177	4.000	3.652	3.481	3.005	
4.283	4.000	3.652	3.481	3.005	
4.182	4.000	3.652	3.481	3.005	
3.979	4.000	3.652	3.481	3.005	
3.878	4.000	3.652	3.481	3.005	
3.980	4.000	3.652	3.481	3.005	
4.184	4.000	3.652	3.481	3.005	
3.980	4.000	3.652	3.481	3.005	
3.878	4.000	3.652	3.481	3.005	
3.827	4.000	3.652	3.481	3.005	
3.802	4.000	3.652	3.481	3.005	
3.942	4.000	3.652	3.481	3.005	
4.012	4.000	3.652	3.481	3.005	
3.894	4.000	3.652	3.481	3.005	
3.835	4.000	3.652	3.481	3.005	
3.806	4.000	3.652	3.481	3.005	
4.097	4.000	3.652	3.481	3.005	
4.090	4.000	3.652	3.481	3.005	
3.933	4.000	3.652	3.481	3.005	
3.854	4.000	3.652	3.481	3.005	
3.968	4.000	3.652	3.481	3.005	
4.178	4.000	3.652	3.481	3.005	
4.130	4.000	3.652	3.481	3.005	
3.953	4.000	3.652	3.481	3.005	
4.018	4.000	3.652	3.481	3.005	
4.050	4.000	3.652	3.481	3.005	
3.913	4.000	3.652	3.481	3.005	
3.998	4.000	3.652	3.481	3.005	
4.193	4.000	3.652	3.481	3.005	
4.291	4.000	3.652	3.481	3.005	
4.033	4.000	3.652	3.481	3.005	
3.905	4.000	3.652	3.481	3.005	
3.993	4.000	3.652	3.481	3.005	
4.344	4.000	3.652	3.481	3.005	
4.519	4.000	3.652	3.481	3.005	
4.148	4.000	3.652	3.481	3.005	
4.115	4.000	3.652	3.481	3.005	
3.946	4.000	3.652	3.481	3.005	
3.861	4.000	3.652	3.481	3.005	
3.972	4.000	3.652	3.481	3.005	
4.180	4.000	3.652	3.481	3.005	
4.131	4.000	3.652	3.481	3.005	
4.107	4.000	3.652	3.481	3.005	
3.941	4.000	3.652	3.481	3.005	
4.012	4.000	3.652	3.481	3.005	
4.200	4.000	3.652	3.481	3.005	
4.294	4.000	3.652	3.481	3.005	
4.035	4.000	3.652	3.481	3.005	
3.906	4.000	3.652	3.481	3.005	
3.994	4.000	3.652	3.481	3.005	
4.191	4.000	3.652	3.481	3.005	
4.137	4.000	3.652	3.481	3.005	
3.956	4.000	3.652	3.481	3.005	
4.019	4.000	3.652	3.481	3.005	
4.357	4.000	3.652	3.481	3.005	
4.066	4.000	3.652	3.481	3.005	
4.074	4.000	3.652	3.481	3.005	
4.078	4.000	3.652	3.481	3.005	
4.080	4.000	3.652	3.481	3.005	
3.928	4.000	3.652	3.481	3.005	
4.005	4.000	3.652	3.481	3.005	
4.044	4.000	3.652	3.481	3.005	
4.063	4.000	3.652	3.481	3.005	
4.073	4.000	3.652	3.481	3.005	
3.924	4.000	3.652	3.481	3.005	
3.850	4.000	3.652	3.481	3.005	
3.966	4.000	3.652	3.481	3.005	
4.024	4.000	3.652	3.481	3.005	
3.900	4.000	3.652	3.481	3.005	
3.838	4.000	3.652	3.481	3.005	
3.807	4.000	3.652	3.481	3.005	
3.945	4.000	3.652	3.481	3.005	
4.013	4.000	3.652	3.481	3.005	
4.048	4.000	3.652	3.481	3.005	
4.065	4.000	3.652	3.481	3.005	
3.921	4.000	3.652	3.481	3.005	
4.001	4.000	3.652	3.481	3.005	
4.042	4.000	3.652	3.481	3.005	
4.062	4.000	3.652	3.481	3.005	
3.919	4.000	3.652	3.481	3.005	
3.848	4.000	3.652	3.481	3.005	
3.965	4.000	3.652	3.481	3.005	
4.024	4.000	3.652	3.481	3.005	
3.900	4.000	3.652	3.481	3.005	
3.838	4.000	3.652	3.481	3.005	
