Server_04	Server_0	Server_06	Server_03	Server_05	
4.235	4.000	3.514	3.270	3.200	
4.159	4.000	3.514	3.270	3.200	
4.120	4.000	3.514	3.270	3.200	
4.101	4.000	3.514	3.270	3.200	
4.092	4.000	3.514	3.270	3.200	
4.087	4.000	3.514	3.270	3.200	
4.085	4.000	3.514	3.270	3.200	
4.083	4.000	3.514	3.270	3.200	
4.083	4.000	3.514	3.270	3.200	
4.083	4.000	3.514	3.270	3.200	
4.082	4.000	3.514	3.270	3.200	
4.082	4.000	3.514	3.270	3.200	
4.082	4.000	3.514	3.270	3.200	
4.082	4.000	3.514	3.270	3.200	
4.082	4.000	3.514	3.270	3.200	
4.082	4.000	3.514	3.270	3.200	
4.082	4.000	3.514	3.270	3.200	
4.082	4.000	3.514	3.270	3.200	
4.082	4.000	3.514	3.270	3.200	
3.929	4.000	3.514	3.270	3.200	
4.006	4.000	3.514	3.270	3.200	
4.197	4.000	3.514	3.270	3.200	
4.293	4.000	3.514	3.270	3.200	
4.187	4.000	3.514	3.270	3.200	
3.982	4.000	3.514	3.270	3.200	
4.032	4.000	3.514	3.270	3.200	
4.057	4.000	3.514	3.270	3.200	
4.070	4.000	3.514	3.270	3.200	
3.923	4.000	3.514	3.270	3.200	
4.003	4.000	3.514	3.270	3.200	
4.042	4.000	3.514	3.270	3.200	
4.215	4.000	3.514	3.270	3.200	
4.149	4.000	3.514	3.270	3.200	
3.962	4.000	3.514	3.270	3.200	
4.022	4.000	3.514	3.270	3.200	
4.052	4.000	3.514	3.270	3.200	
4.067	4.000	3.514	3.270	3.200	
4.075	4.000	3.514	3.270	3.200	
4.079	4.000	3.514	3.270	3.200	
3.927	4.000	3.514	3.270	3.200	
4.005	4.000	3.514	3.270	3.200	
4.044	4.000	3.514	3.270	3.200	
4.216	4.000	3.514	3.270	3.200	
3.996	4.000	3.514	3.270	3.200	
3.886	4.000	3.514	3.270	3.200	
3.984	4.000	3.514	3.270	3.200	
4.033	4.000	3.514	3.270	3.200	
4.058	4.000	3.514	3.270	3.200	
4.070	4.000	3.514	3.270	3.200	
3.923	4.000	3.514	3.270	3.200	
4.003	4.000	3.514	3.270	3.200	
4.195	4.000	3.514	3.270	3.200	
3.986	4.000	3.514	3.270	3.200	
3.881	4.000	3.514	3.270	3.200	
3.829	4.000	3.514	3.270	3.200	
3.802	4.000	3.514	3.270	3.200	
3.942	4.000	3.514	3.270	3.200	
4.012	4.000	3.514	3.270	3.200	
4.047	4.000	3.514	3.270	3.200	
4.065	4.000	3.514	3.270	3.200	
3.920	4.000	3.514	3.270	3.200	
4.001	4.000	3.514	3.270	3.200	
4.042	4.000	3.514	3.270	3.200	
4.062	4.000	3.514	3.270	3.200	
4.072	4.000	3.514	3.270	3.200	
4.077	4.000	3.514	3.270	3.200	
3.927	4.000	3.514	3.270	3.200	
3.851	4.000	3.514	3.270	3.200	
3.814	4.000	3.514	3.270	3.200	
3.948	4.000	3.514	3.270	3.200	
4.321	4.000	3.514	3.270	3.200	
4.202	4.000	3.514	3.270	3.200	
3.989	4.000	3.514	3.270	3.200	
4.036	4.000	3.514	3.270	3.200	
4.059	4.000	3.514	3.270	3.200	
4.071	4.000	3.514	3.270	3.200	
4.076	4.000	3.514	3.270	3.200	
3.926	4.000	3.514	3.270	3.200	
4.004	4.000	3.514	3.270	3.200	
4.043	4.000	3.514	3.270	3.200	
4.063	4.000	3.514	3.270	3.200	
4.072	4.000	3.514	3.270	3.200	
3.924	4.000	3.514	3.270	3.200	
3.850	4.000	3.514	3.270	3.200	
4.272	4.000	3.514	3.270	3.200	
4.177	4.000	3.514	3.270	3.200	
3.977	4.000	3.514	3.270	3.200	
4.029	4.000	3.514	3.270	3.200	
4.056	4.000	3.514	3.270	3.200	
4.069	4.000	3.514	3.270	3.200	
3.923	4.000	3.514	3.270	3.200	
3.849	4.000	3.514	3.270	3.200	
3.966	4.000	3.514	3.270	3.200	
4.024	4.000	3.514	3.270	3.200	
3.900	4.000	3.514	3.270	3.200	
3.838	4.000	3.514	3.270	3.200	
3.807	4.000	3.514	3.270	3.200	
3.945	4.000	3.514	3.270	3.200	
3.860	4.000	3.514	3.270	3.200	
3.818	4.000	3.514	3.270	3.200	
3.950	4.000	3.514	3.270	3.200	
3.863	4.000	3.514	3.270	3.200	
3.820	4.000	3.514	3.270	3.200	
3.798	4.000	3.514	3.270	3.200	
3.940	4.000	3.514	3.270	3.200	
4.011	4.000	3.514	3.270	3.200	
3.894	4.000	3.514	3.270	3.200	
3.835	4.000	3.514	3.270	3.200	
3.806	4.000	3.514	3.270	3.200	
4.097	4.000	3.514	3.270	3.200	
4.090	4.000	3.514	3.270	3.200	
3.933	4.000	3.514	3.270	3.200	
3.854	4.000	3.514	3.270	3.200	
3.968	4.000	3.514	3.270	3.200	
4.178	4.000	3.514	3.270	3.200	
3.977	4.000	3.514	3.270	3.200	
3.877	4.000	3.514	3.270	3.200	
3.979	4.000	3.514	3.270	3.200	
4.031	4.000	3.514	3.270	3.200	
4.057	4.000	3.514	3.270	3.200	
4.069	4.000	3.514	3.270	3.200	
4.076	4.000	3.514	3.270	3.200	
3.926	4.000	3.514	3.270	3.200	
4.004	4.000	3.514	3.270	3.200	
