Server_02	Server_0	Server_00	Server_03	Server_07	
4.235	4.000	3.517	3.306	3.591	
4.465	4.000	3.517	3.306	3.591	
4.579	4.000	3.517	3.306	3.591	
4.484	4.000	3.517	3.306	3.591	
4.436	4.000	3.517	3.306	3.591	
4.412	4.000	3.517	3.306	3.591	
4.400	4.000	3.517	3.306	3.591	
4.394	4.000	3.517	3.306	3.591	
4.391	4.000	3.517	3.306	3.591	
4.390	4.000	3.517	3.306	3.591	
4.389	4.000	3.517	3.306	3.591	
4.236	4.000	3.517	3.306	3.591	
4.159	4.000	3.517	3.306	3.591	
4.121	4.000	3.517	3.306	3.591	
4.101	4.000	3.517	3.306	3.591	
4.092	4.000	3.517	3.306	3.591	
4.087	4.000	3.517	3.306	3.591	
4.085	4.000	3.517	3.306	3.591	
4.083	4.000	3.517	3.306	3.591	
4.083	4.000	3.517	3.306	3.591	
4.083	4.000	3.517	3.306	3.591	
4.082	4.000	3.517	3.306	3.591	
4.082	4.000	3.517	3.306	3.591	
4.082	4.000	3.517	3.306	3.591	
4.082	4.000	3.517	3.306	3.591	
4.082	4.000	3.517	3.306	3.591	
4.082	4.000	3.517	3.306	3.591	
4.082	4.000	3.517	3.306	3.591	
4.082	4.000	3.517	3.306	3.591	
4.082	4.000	3.517	3.306	3.591	
4.082	4.000	3.517	3.306	3.591	
4.082	4.000	3.517	3.306	3.591	
4.082	4.000	3.517	3.306	3.591	
4.082	4.000	3.517	3.306	3.591	
4.082	4.000	3.517	3.306	3.591	
4.082	4.000	3.517	3.306	3.591	
4.082	4.000	3.517	3.306	3.591	
4.082	4.000	3.517	3.306	3.591	
4.082	4.000	3.517	3.306	3.591	
4.082	4.000	3.517	3.306	3.591	
4.082	4.000	3.517	3.306	3.591	
4.082	4.000	3.517	3.306	3.591	
4.082	4.000	3.517	3.306	3.591	
4.082	4.000	3.517	3.306	3.591	
4.082	4.000	3.517	3.306	3.591	
4.082	4.000	3.517	3.306	3.591	
4.082	4.000	3.517	3.306	3.591	
