Server_01	Server_0	Server_00	Server_03	Server_07	
4.235	4.000	3.990	3.390	3.645	
4.312	4.000	3.990	3.390	3.645	
4.350	4.000	3.990	3.390	3.645	
4.369	4.000	3.990	3.390	3.645	
4.379	4.000	3.990	3.390	3.645	
4.383	4.000	3.990	3.390	3.645	
4.233	4.000	3.990	3.390	3.645	
4.158	4.000	3.990	3.390	3.645	
4.120	4.000	3.990	3.390	3.645	
4.101	4.000	3.990	3.390	3.645	
4.092	4.000	3.990	3.390	3.645	
4.087	4.000	3.990	3.390	3.645	
4.085	4.000	3.990	3.390	3.645	
4.083	4.000	3.990	3.390	3.645	
4.083	4.000	3.990	3.390	3.645	
4.083	4.000	3.990	3.390	3.645	
4.082	4.000	3.990	3.390	3.645	
4.082	4.000	3.990	3.390	3.645	
4.082	4.000	3.990	3.390	3.645	
4.082	4.000	3.990	3.390	3.645	
4.082	4.000	3.990	3.390	3.645	
4.082	4.000	3.990	3.390	3.645	
4.082	4.000	3.990	3.390	3.645	
4.082	4.000	3.990	3.390	3.645	
4.082	4.000	3.990	3.390	3.645	
4.082	4.000	3.990	3.390	3.645	
4.082	4.000	3.990	3.390	3.645	
4.082	4.000	3.990	3.390	3.645	
4.082	4.000	3.990	3.390	3.645	
4.082	4.000	3.990	3.390	3.645	
4.082	4.000	3.990	3.390	3.645	
4.082	4.000	3.990	3.390	3.645	
4.082	4.000	3.990	3.390	3.645	
4.082	4.000	3.990	3.390	3.645	
4.082	4.000	3.990	3.390	3.645	
4.082	4.000	3.990	3.390	3.645	
4.082	4.000	3.990	3.390	3.645	
3.929	4.000	3.990	3.390	3.645	
3.853	4.000	3.990	3.390	3.645	
3.967	4.000	3.990	3.390	3.645	
4.178	4.000	3.990	3.390	3.645	
4.130	4.000	3.990	3.390	3.645	
3.953	4.000	3.990	3.390	3.645	
4.018	4.000	3.990	3.390	3.645	
4.203	4.000	3.990	3.390	3.645	
4.143	4.000	3.990	3.390	3.645	
3.959	4.000	3.990	3.390	3.645	
3.868	4.000	3.990	3.390	3.645	
3.975	4.000	3.990	3.390	3.645	
4.182	4.000	3.990	3.390	3.645	
4.132	4.000	3.990	3.390	3.645	
3.954	4.000	3.990	3.390	3.645	
4.018	4.000	3.990	3.390	3.645	
4.050	4.000	3.990	3.390	3.645	
4.066	4.000	3.990	3.390	3.645	
3.921	4.000	3.990	3.390	3.645	
4.002	4.000	3.990	3.390	3.645	
4.042	4.000	3.990	3.390	3.645	
4.062	4.000	3.990	3.390	3.645	
3.919	4.000	3.990	3.390	3.645	
4.001	4.000	3.990	3.390	3.645	
4.194	4.000	3.990	3.390	3.645	
4.444	4.000	3.990	3.390	3.645	
4.110	4.000	3.990	3.390	3.645	
4.096	4.000	3.990	3.390	3.645	
