Server_03	Server_0	Server_04	Server_05	Server_07	
4.235	4.000	3.509	3.360	3.980	
4.465	4.000	3.509	3.360	3.980	
4.732	4.000	3.509	3.360	3.980	
4.209	4.000	3.509	3.360	3.980	
3.992	4.000	3.509	3.360	3.980	
3.579	4.000	3.509	3.360	3.980	
3.983	4.000	3.509	3.360	3.980	
4.033	4.000	3.509	3.360	3.980	
3.904	4.000	3.509	3.360	3.980	
3.840	4.000	3.509	3.360	3.980	
3.961	4.000	3.509	3.360	3.980	
4.022	4.000	3.509	3.360	3.980	
4.052	4.000	3.509	3.360	3.980	
3.914	4.000	3.509	3.360	3.980	
3.845	4.000	3.509	3.360	3.980	
3.811	4.000	3.509	3.360	3.980	
3.946	4.000	3.509	3.360	3.980	
4.167	4.000	3.509	3.360	3.980	
4.125	4.000	3.509	3.360	3.980	
3.950	4.000	3.509	3.360	3.980	
3.863	4.000	3.509	3.360	3.980	
3.820	4.000	3.509	3.360	3.980	
3.951	4.000	3.509	3.360	3.980	
4.170	4.000	3.509	3.360	3.980	
4.432	4.000	3.509	3.360	3.980	
4.257	4.000	3.509	3.360	3.980	
4.017	4.000	3.509	3.360	3.980	
4.049	4.000	3.509	3.360	3.980	
4.219	4.000	3.509	3.360	3.980	
4.151	4.000	3.509	3.360	3.980	
3.963	4.000	3.509	3.360	3.980	
3.870	4.000	3.509	3.360	3.980	
3.823	4.000	3.509	3.360	3.980	
3.953	4.000	3.509	3.360	3.980	
3.864	4.000	3.509	3.360	3.980	
3.820	4.000	3.509	3.360	3.980	
3.798	4.000	3.509	3.360	3.980	
3.787	4.000	3.509	3.360	3.980	
3.935	4.000	3.509	3.360	3.980	
4.008	4.000	3.509	3.360	3.980	
3.892	4.000	3.509	3.360	3.980	
3.834	4.000	3.509	3.360	3.980	
3.958	4.000	3.509	3.360	3.980	
3.867	4.000	3.509	3.360	3.980	
3.822	4.000	3.509	3.360	3.980	
3.799	4.000	3.509	3.360	3.980	
4.399	4.000	3.509	3.360	3.980	
4.088	4.000	3.509	3.360	3.980	
4.085	4.000	3.509	3.360	3.980	
4.084	4.000	3.509	3.360	3.980	
3.930	4.000	3.509	3.360	3.980	
3.853	4.000	3.509	3.360	3.980	
3.815	4.000	3.509	3.360	3.980	
3.948	4.000	3.509	3.360	3.980	
4.168	4.000	3.509	3.360	3.980	
4.125	4.000	3.509	3.360	3.980	
3.951	4.000	3.509	3.360	3.980	
3.863	4.000	3.509	3.360	3.980	
3.973	4.000	3.509	3.360	3.980	
4.181	4.000	3.509	3.360	3.980	
4.284	4.000	3.509	3.360	3.980	
4.030	4.000	3.509	3.360	3.980	
3.903	4.000	3.509	3.360	3.980	
3.993	4.000	3.509	3.360	3.980	
4.037	4.000	3.509	3.360	3.980	
4.060	4.000	3.509	3.360	3.980	
3.918	4.000	3.509	3.360	3.980	
3.847	4.000	3.509	3.360	3.980	
3.965	4.000	3.509	3.360	3.980	
4.176	4.000	3.509	3.360	3.980	
