Server_00	Server_0	Server_01	Server_02	Server_03	
4.235	4.000	3.798	3.479	3.645	
4.312	4.000	3.798	3.479	3.645	
4.350	4.000	3.798	3.479	3.645	
4.369	4.000	3.798	3.479	3.645	
4.379	4.000	3.798	3.479	3.645	
4.383	4.000	3.798	3.479	3.645	
4.386	4.000	3.798	3.479	3.645	
4.387	4.000	3.798	3.479	3.645	
4.388	4.000	3.798	3.479	3.645	
4.388	4.000	3.798	3.479	3.645	
4.388	4.000	3.798	3.479	3.645	
4.235	4.000	3.798	3.479	3.645	
4.159	4.000	3.798	3.479	3.645	
4.120	4.000	3.798	3.479	3.645	
4.101	4.000	3.798	3.479	3.645	
4.092	4.000	3.798	3.479	3.645	
4.087	4.000	3.798	3.479	3.645	
4.085	4.000	3.798	3.479	3.645	
4.083	4.000	3.798	3.479	3.645	
4.083	4.000	3.798	3.479	3.645	
4.083	4.000	3.798	3.479	3.645	
4.082	4.000	3.798	3.479	3.645	
4.082	4.000	3.798	3.479	3.645	
4.082	4.000	3.798	3.479	3.645	
4.082	4.000	3.798	3.479	3.645	
4.082	4.000	3.798	3.479	3.645	
4.082	4.000	3.798	3.479	3.645	
4.082	4.000	3.798	3.479	3.645	
4.082	4.000	3.798	3.479	3.645	
4.082	4.000	3.798	3.479	3.645	
4.082	4.000	3.798	3.479	3.645	
4.082	4.000	3.798	3.479	3.645	
4.082	4.000	3.798	3.479	3.645	
4.082	4.000	3.798	3.479	3.645	
4.082	4.000	3.798	3.479	3.645	
4.082	4.000	3.798	3.479	3.645	
4.082	4.000	3.798	3.479	3.645	
4.082	4.000	3.798	3.479	3.645	
4.082	4.000	3.798	3.479	3.645	
4.082	4.000	3.798	3.479	3.645	
4.082	4.000	3.798	3.479	3.645	
4.082	4.000	3.798	3.479	3.645	
4.082	4.000	3.798	3.479	3.645	
4.082	4.000	3.798	3.479	3.645	
4.082	4.000	3.798	3.479	3.645	
4.082	4.000	3.798	3.479	3.645	
4.082	4.000	3.798	3.479	3.645	
4.082	4.000	3.798	3.479	3.645	
4.082	4.000	3.798	3.479	3.645	
4.082	4.000	3.798	3.479	3.645	
4.082	4.000	3.798	3.479	3.645	
4.082	4.000	3.798	3.479	3.645	
3.929	4.000	3.798	3.479	3.645	
3.853	4.000	3.798	3.479	3.645	
3.967	4.000	3.798	3.479	3.645	
4.025	4.000	3.798	3.479	3.645	
4.054	4.000	3.798	3.479	3.645	
3.915	4.000	3.798	3.479	3.645	
3.845	4.000	3.798	3.479	3.645	
3.964	4.000	3.798	3.479	3.645	
4.023	4.000	3.798	3.479	3.645	
4.053	4.000	3.798	3.479	3.645	
3.914	4.000	3.798	3.479	3.645	
3.845	4.000	3.798	3.479	3.645	
3.964	4.000	3.798	3.479	3.645	
4.023	4.000	3.798	3.479	3.645	
3.900	4.000	3.798	3.479	3.645	
3.838	4.000	3.798	3.479	3.645	
3.807	4.000	3.798	3.479	3.645	
3.945	4.000	3.798	3.479	3.645	
4.013	4.000	3.798	3.479	3.645	
3.895	4.000	3.798	3.479	3.645	
3.835	4.000	3.798	3.479	3.645	
3.959	4.000	3.798	3.479	3.645	
4.021	4.000	3.798	3.479	3.645	
3.898	4.000	3.798	3.479	3.645	
3.837	4.000	3.798	3.479	3.645	
4.113	4.000	3.798	3.479	3.645	
4.097	4.000	3.798	3.479	3.645	
3.937	4.000	3.798	3.479	3.645	
3.856	4.000	3.798	3.479	3.645	
3.816	4.000	3.798	3.479	3.645	
3.949	4.000	3.798	3.479	3.645	
4.169	4.000	3.798	3.479	3.645	
3.972	4.000	3.798	3.479	3.645	
3.874	4.000	3.798	3.479	3.645	
3.978	4.000	3.798	3.479	3.645	
4.183	4.000	3.798	3.479	3.645	
4.133	4.000	3.798	3.479	3.645	
3.954	4.000	3.798	3.479	3.645	
3.865	4.000	3.798	3.479	3.645	
3.974	4.000	3.798	3.479	3.645	
4.334	4.000	3.798	3.479	3.645	
4.055	4.000	3.798	3.479	3.645	
3.916	4.000	3.798	3.479	3.645	
3.999	4.000	3.798	3.479	3.645	
4.041	4.000	3.798	3.479	3.645	
4.061	4.000	3.798	3.479	3.645	
3.919	4.000	3.798	3.479	3.645	
3.847	4.000	3.798	3.479	3.645	
3.965	4.000	3.798	3.479	3.645	
4.024	4.000	3.798	3.479	3.645	
4.053	4.000	3.798	3.479	3.645	
4.068	4.000	3.798	3.479	3.645	
3.922	4.000	3.798	3.479	3.645	
4.002	4.000	3.798	3.479	3.645	
4.042	4.000	3.798	3.479	3.645	
4.062	4.000	3.798	3.479	3.645	
3.919	4.000	3.798	3.479	3.645	
3.848	4.000	3.798	3.479	3.645	
3.812	4.000	3.798	3.479	3.645	
4.406	4.000	3.798	3.479	3.645	
4.397	4.000	3.798	3.479	3.645	
4.087	4.000	3.798	3.479	3.645	
4.084	4.000	3.798	3.479	3.645	
4.083	4.000	3.798	3.479	3.645	
3.930	4.000	3.798	3.479	3.645	
3.853	4.000	3.798	3.479	3.645	
3.968	4.000	3.798	3.479	3.645	
4.025	4.000	3.798	3.479	3.645	
3.901	4.000	3.798	3.479	3.645	
3.838	4.000	3.798	3.479	3.645	
3.960	4.000	3.798	3.479	3.645	
4.021	4.000	3.798	3.479	3.645	
4.052	4.000	3.798	3.479	3.645	
3.914	4.000	3.798	3.479	3.645	
3.845	4.000	3.798	3.479	3.645	
3.964	4.000	3.798	3.479	3.645	
4.176	4.000	3.798	3.479	3.645	
3.976	4.000	3.798	3.479	3.645	
3.876	4.000	3.798	3.479	3.645	
3.979	4.000	3.798	3.479	3.645	
4.337	4.000	3.798	3.479	3.645	
4.056	4.000	3.798	3.479	3.645	
4.069	4.000	3.798	3.479	3.645	
4.076	4.000	3.798	3.479	3.645	
4.079	4.000	3.798	3.479	3.645	
4.081	4.000	3.798	3.479	3.645	
3.928	4.000	3.798	3.479	3.645	
