Server_03	Server_0	Server_02	Server_06	Server_00	
4.235	4.000	3.157	3.783	3.772	
4.159	4.000	3.157	3.783	3.772	
4.120	4.000	3.157	3.783	3.772	
4.101	4.000	3.157	3.783	3.772	
4.092	4.000	3.157	3.783	3.772	
4.087	4.000	3.157	3.783	3.772	
4.085	4.000	3.157	3.783	3.772	
4.083	4.000	3.157	3.783	3.772	
4.083	4.000	3.157	3.783	3.772	
4.083	4.000	3.157	3.783	3.772	
4.082	4.000	3.157	3.783	3.772	
4.082	4.000	3.157	3.783	3.772	
4.082	4.000	3.157	3.783	3.772	
4.082	4.000	3.157	3.783	3.772	
4.082	4.000	3.157	3.783	3.772	
4.082	4.000	3.157	3.783	3.772	
4.082	4.000	3.157	3.783	3.772	
4.082	4.000	3.157	3.783	3.772	
4.082	4.000	3.157	3.783	3.772	
4.082	4.000	3.157	3.783	3.772	
4.082	4.000	3.157	3.783	3.772	
4.082	4.000	3.157	3.783	3.772	
4.082	4.000	3.157	3.783	3.772	
4.082	4.000	3.157	3.783	3.772	
3.929	4.000	3.157	3.783	3.772	
4.006	4.000	3.157	3.783	3.772	
4.044	4.000	3.157	3.783	3.772	
4.216	4.000	3.157	3.783	3.772	
4.149	4.000	3.157	3.783	3.772	
3.963	4.000	3.157	3.783	3.772	
4.022	4.000	3.157	3.783	3.772	
4.052	4.000	3.157	3.783	3.772	
4.067	4.000	3.157	3.783	3.772	
3.922	4.000	3.157	3.783	3.772	
3.849	4.000	3.157	3.783	3.772	
3.966	4.000	3.157	3.783	3.772	
4.024	4.000	3.157	3.783	3.772	
4.053	4.000	3.157	3.783	3.772	
4.068	4.000	3.157	3.783	3.772	
4.075	4.000	3.157	3.783	3.772	
3.926	4.000	3.157	3.783	3.772	
4.004	4.000	3.157	3.783	3.772	
4.043	4.000	3.157	3.783	3.772	
4.063	4.000	3.157	3.783	3.772	
3.919	4.000	3.157	3.783	3.772	
3.848	4.000	3.157	3.783	3.772	
3.965	4.000	3.157	3.783	3.772	
