Server_06	Server_0	Server_03	Server_04	Server_07	
4.235	4.000	3.540	3.696	3.561	
4.618	4.000	3.540	3.696	3.561	
4.809	4.000	3.540	3.696	3.561	
4.751	4.000	3.540	3.696	3.561	
4.723	4.000	3.540	3.696	3.561	
4.708	4.000	3.540	3.696	3.561	
4.701	4.000	3.540	3.696	3.561	
4.698	4.000	3.540	3.696	3.561	
4.543	4.000	3.540	3.696	3.561	
4.466	4.000	3.540	3.696	3.561	
4.427	4.000	3.540	3.696	3.561	
4.408	4.000	3.540	3.696	3.561	
4.398	4.000	3.540	3.696	3.561	
4.393	4.000	3.540	3.696	3.561	
4.391	4.000	3.540	3.696	3.561	
4.389	4.000	3.540	3.696	3.561	
4.389	4.000	3.540	3.696	3.561	
4.236	4.000	3.540	3.696	3.561	
4.159	4.000	3.540	3.696	3.561	
4.121	4.000	3.540	3.696	3.561	
4.101	4.000	3.540	3.696	3.561	
4.092	4.000	3.540	3.696	3.561	
4.087	4.000	3.540	3.696	3.561	
4.085	4.000	3.540	3.696	3.561	
4.083	4.000	3.540	3.696	3.561	
4.083	4.000	3.540	3.696	3.561	
4.083	4.000	3.540	3.696	3.561	
4.082	4.000	3.540	3.696	3.561	
4.082	4.000	3.540	3.696	3.561	
4.082	4.000	3.540	3.696	3.561	
4.082	4.000	3.540	3.696	3.561	
4.235	4.000	3.540	3.696	3.561	
4.159	4.000	3.540	3.696	3.561	
4.120	4.000	3.540	3.696	3.561	
4.101	4.000	3.540	3.696	3.561	
4.092	4.000	3.540	3.696	3.561	
4.087	4.000	3.540	3.696	3.561	
4.085	4.000	3.540	3.696	3.561	
4.083	4.000	3.540	3.696	3.561	
4.083	4.000	3.540	3.696	3.561	
4.083	4.000	3.540	3.696	3.561	
4.082	4.000	3.540	3.696	3.561	
4.082	4.000	3.540	3.696	3.561	
4.082	4.000	3.540	3.696	3.561	
4.082	4.000	3.540	3.696	3.561	
4.082	4.000	3.540	3.696	3.561	
4.082	4.000	3.540	3.696	3.561	
4.082	4.000	3.540	3.696	3.561	
4.082	4.000	3.540	3.696	3.561	
4.082	4.000	3.540	3.696	3.561	
4.082	4.000	3.540	3.696	3.561	
4.082	4.000	3.540	3.696	3.561	
4.082	4.000	3.540	3.696	3.561	
4.082	4.000	3.540	3.696	3.561	
3.929	4.000	3.540	3.696	3.561	
3.853	4.000	3.540	3.696	3.561	
3.967	4.000	3.540	3.696	3.561	
4.025	4.000	3.540	3.696	3.561	
3.900	4.000	3.540	3.696	3.561	
3.838	4.000	3.540	3.696	3.561	
3.960	4.000	3.540	3.696	3.561	
4.021	4.000	3.540	3.696	3.561	
4.052	4.000	3.540	3.696	3.561	
4.067	4.000	3.540	3.696	3.561	
3.922	4.000	3.540	3.696	3.561	
3.849	4.000	3.540	3.696	3.561	
3.966	4.000	3.540	3.696	3.561	
4.024	4.000	3.540	3.696	3.561	
