Server_04	Server_0	Server_02	Server_03	Server_07	
4.235	4.000	3.791	3.578	3.594	
4.465	4.000	3.791	3.578	3.594	
4.579	4.000	3.791	3.578	3.594	
4.637	4.000	3.791	3.578	3.594	
4.665	4.000	3.791	3.578	3.594	
4.680	4.000	3.791	3.578	3.594	
4.687	4.000	3.791	3.578	3.594	
4.691	4.000	3.791	3.578	3.594	
4.539	4.000	3.791	3.578	3.594	
4.464	4.000	3.791	3.578	3.594	
4.426	4.000	3.791	3.578	3.594	
4.407	4.000	3.791	3.578	3.594	
4.398	4.000	3.791	3.578	3.594	
4.393	4.000	3.791	3.578	3.594	
4.391	4.000	3.791	3.578	3.594	
4.389	4.000	3.791	3.578	3.594	
4.389	4.000	3.791	3.578	3.594	
4.389	4.000	3.791	3.578	3.594	
4.235	4.000	3.791	3.578	3.594	
4.312	4.000	3.791	3.578	3.594	
4.350	4.000	3.791	3.578	3.594	
4.216	4.000	3.791	3.578	3.594	
4.149	4.000	3.791	3.578	3.594	
4.269	4.000	3.791	3.578	3.594	
4.175	4.000	3.791	3.578	3.594	
4.129	4.000	3.791	3.578	3.594	
4.106	4.000	3.791	3.578	3.594	
4.094	4.000	3.791	3.578	3.594	
4.088	4.000	3.791	3.578	3.594	
4.238	4.000	3.791	3.578	3.594	
4.160	4.000	3.791	3.578	3.594	
4.121	4.000	3.791	3.578	3.594	
4.255	4.000	3.791	3.578	3.594	
4.321	4.000	3.791	3.578	3.594	
4.202	4.000	3.791	3.578	3.594	
4.142	4.000	3.791	3.578	3.594	
4.112	4.000	3.791	3.578	3.594	
4.097	4.000	3.791	3.578	3.594	
4.090	4.000	3.791	3.578	3.594	
4.086	4.000	3.791	3.578	3.594	
4.084	4.000	3.791	3.578	3.594	
4.236	4.000	3.791	3.578	3.594	
4.159	4.000	3.791	3.578	3.594	
4.121	4.000	3.791	3.578	3.594	
4.101	4.000	3.791	3.578	3.594	
4.092	4.000	3.791	3.578	3.594	
4.087	4.000	3.791	3.578	3.594	
4.085	4.000	3.791	3.578	3.594	
4.083	4.000	3.791	3.578	3.594	
4.083	4.000	3.791	3.578	3.594	
4.083	4.000	3.791	3.578	3.594	
4.082	4.000	3.791	3.578	3.594	
4.082	4.000	3.791	3.578	3.594	
4.082	4.000	3.791	3.578	3.594	
4.082	4.000	3.791	3.578	3.594	
4.082	4.000	3.791	3.578	3.594	
4.082	4.000	3.791	3.578	3.594	
4.082	4.000	3.791	3.578	3.594	
4.082	4.000	3.791	3.578	3.594	
4.082	4.000	3.791	3.578	3.594	
4.082	4.000	3.791	3.578	3.594	
4.082	4.000	3.791	3.578	3.594	
4.082	4.000	3.791	3.578	3.594	
4.082	4.000	3.791	3.578	3.594	
4.082	4.000	3.791	3.578	3.594	
4.082	4.000	3.791	3.578	3.594	
3.929	4.000	3.791	3.578	3.594	
