Server_00	Server_0	Server_02	Server_07	Server_03	
4.235	4.000	3.304	3.620	3.967	
4.006	4.000	3.304	3.620	3.967	
3.891	4.000	3.304	3.620	3.967	
3.987	4.000	3.304	3.620	3.967	
4.034	4.000	3.304	3.620	3.967	
4.058	4.000	3.304	3.620	3.967	
3.917	4.000	3.304	3.620	3.967	
3.847	4.000	3.304	3.620	3.967	
3.964	4.000	3.304	3.620	3.967	
4.023	4.000	3.304	3.620	3.967	
4.053	4.000	3.304	3.620	3.967	
4.068	4.000	3.304	3.620	3.967	
4.075	4.000	3.304	3.620	3.967	
3.926	4.000	3.304	3.620	3.967	
3.851	4.000	3.304	3.620	3.967	
3.813	4.000	3.304	3.620	3.967	
3.948	4.000	3.304	3.620	3.967	
4.321	4.000	3.304	3.620	3.967	
4.660	4.000	3.304	3.620	3.967	
4.218	4.000	3.304	3.620	3.967	
4.150	4.000	3.304	3.620	3.967	
3.963	4.000	3.304	3.620	3.967	
3.870	4.000	3.304	3.620	3.967	
3.976	4.000	3.304	3.620	3.967	
4.029	4.000	3.304	3.620	3.967	
3.903	4.000	3.304	3.620	3.967	
3.839	4.000	3.304	3.620	3.967	
3.808	4.000	3.304	3.620	3.967	
3.945	4.000	3.304	3.620	3.967	
4.167	4.000	3.304	3.620	3.967	
4.277	4.000	3.304	3.620	3.967	
4.027	4.000	3.304	3.620	3.967	
4.055	4.000	3.304	3.620	3.967	
3.915	4.000	3.304	3.620	3.967	
3.846	4.000	3.304	3.620	3.967	
3.964	4.000	3.304	3.620	3.967	
4.023	4.000	3.304	3.620	3.967	
3.900	4.000	3.304	3.620	3.967	
3.838	4.000	3.304	3.620	3.967	
3.807	4.000	3.304	3.620	3.967	
3.792	4.000	3.304	3.620	3.967	
3.937	4.000	3.304	3.620	3.967	
3.857	4.000	3.304	3.620	3.967	
3.816	4.000	3.304	3.620	3.967	
3.949	4.000	3.304	3.620	3.967	
4.016	4.000	3.304	3.620	3.967	
4.049	4.000	3.304	3.620	3.967	
3.913	4.000	3.304	3.620	3.967	
3.844	4.000	3.304	3.620	3.967	
3.963	4.000	3.304	3.620	3.967	
4.176	4.000	3.304	3.620	3.967	
4.129	4.000	3.304	3.620	3.967	
3.953	4.000	3.304	3.620	3.967	
