Server_03	Server_0	Server_06	Server_01	Server_04	
4.235	4.000	3.462	3.148	3.093	
4.618	4.000	3.462	3.148	3.093	
4.809	4.000	3.462	3.148	3.093	
4.904	4.000	3.462	3.148	3.093	
4.952	4.000	3.462	3.148	3.093	
4.976	4.000	3.462	3.148	3.093	
4.988	4.000	3.462	3.148	3.093	
4.994	4.000	3.462	3.148	3.093	
4.844	4.000	3.462	3.148	3.093	
4.769	4.000	3.462	3.148	3.093	
4.732	4.000	3.462	3.148	3.093	
4.713	4.000	3.462	3.148	3.093	
4.704	4.000	3.462	3.148	3.093	
4.699	4.000	3.462	3.148	3.093	
4.544	4.000	3.462	3.148	3.093	
4.466	4.000	3.462	3.148	3.093	
4.427	4.000	3.462	3.148	3.093	
4.408	4.000	3.462	3.148	3.093	
4.398	4.000	3.462	3.148	3.093	
4.393	4.000	3.462	3.148	3.093	
4.391	4.000	3.462	3.148	3.093	
4.389	4.000	3.462	3.148	3.093	
4.236	4.000	3.462	3.148	3.093	
4.159	4.000	3.462	3.148	3.093	
4.121	4.000	3.462	3.148	3.093	
4.101	4.000	3.462	3.148	3.093	
4.092	4.000	3.462	3.148	3.093	
4.087	4.000	3.462	3.148	3.093	
4.085	4.000	3.462	3.148	3.093	
4.083	4.000	3.462	3.148	3.093	
4.083	4.000	3.462	3.148	3.093	
4.083	4.000	3.462	3.148	3.093	
4.082	4.000	3.462	3.148	3.093	
4.082	4.000	3.462	3.148	3.093	
4.082	4.000	3.462	3.148	3.093	
4.082	4.000	3.462	3.148	3.093	
4.235	4.000	3.462	3.148	3.093	
4.312	4.000	3.462	3.148	3.093	
4.197	4.000	3.462	3.148	3.093	
4.140	4.000	3.462	3.148	3.093	
4.111	4.000	3.462	3.148	3.093	
4.097	4.000	3.462	3.148	3.093	
4.089	4.000	3.462	3.148	3.093	
4.086	4.000	3.462	3.148	3.093	
4.084	4.000	3.462	3.148	3.093	
4.083	4.000	3.462	3.148	3.093	
4.083	4.000	3.462	3.148	3.093	
4.082	4.000	3.462	3.148	3.093	
4.082	4.000	3.462	3.148	3.093	
4.082	4.000	3.462	3.148	3.093	
4.082	4.000	3.462	3.148	3.093	
4.082	4.000	3.462	3.148	3.093	
4.082	4.000	3.462	3.148	3.093	
3.929	4.000	3.462	3.148	3.093	
3.853	4.000	3.462	3.148	3.093	
4.120	4.000	3.462	3.148	3.093	
4.101	4.000	3.462	3.148	3.093	
4.092	4.000	3.462	3.148	3.093	
3.934	4.000	3.462	3.148	3.093	
3.855	4.000	3.462	3.148	3.093	
3.969	4.000	3.462	3.148	3.093	
3.872	4.000	3.462	3.148	3.093	
3.824	4.000	3.462	3.148	3.093	
3.953	4.000	3.462	3.148	3.093	
4.018	4.000	3.462	3.148	3.093	
4.050	4.000	3.462	3.148	3.093	
4.066	4.000	3.462	3.148	3.093	
3.921	4.000	3.462	3.148	3.093	
4.002	4.000	3.462	3.148	3.093	
4.042	4.000	3.462	3.148	3.093	
4.215	4.000	3.462	3.148	3.093	
3.996	4.000	3.462	3.148	3.093	
3.886	4.000	3.462	3.148	3.093	
3.831	4.000	3.462	3.148	3.093	
3.957	4.000	3.462	3.148	3.093	
4.325	4.000	3.462	3.148	3.093	
4.051	4.000	3.462	3.148	3.093	
4.066	4.000	3.462	3.148	3.093	
4.074	4.000	3.462	3.148	3.093	
4.078	4.000	3.462	3.148	3.093	
4.080	4.000	3.462	3.148	3.093	
3.928	4.000	3.462	3.148	3.093	
3.852	4.000	3.462	3.148	3.093	
3.967	4.000	3.462	3.148	3.093	
4.025	4.000	3.462	3.148	3.093	
3.900	4.000	3.462	3.148	3.093	
3.838	4.000	3.462	3.148	3.093	
3.960	4.000	3.462	3.148	3.093	
4.021	4.000	3.462	3.148	3.093	
4.052	4.000	3.462	3.148	3.093	
4.067	4.000	3.462	3.148	3.093	
3.922	4.000	3.462	3.148	3.093	
4.002	4.000	3.462	3.148	3.093	
4.195	4.000	3.462	3.148	3.093	
4.139	4.000	3.462	3.148	3.093	
3.957	4.000	3.462	3.148	3.093	
3.867	4.000	3.462	3.148	3.093	
3.821	4.000	3.462	3.148	3.093	
3.952	4.000	3.462	3.148	3.093	
4.017	4.000	3.462	3.148	3.093	
3.897	4.000	3.462	3.148	3.093	
3.836	4.000	3.462	3.148	3.093	
3.806	4.000	3.462	3.148	3.093	
3.944	4.000	3.462	3.148	3.093	
4.013	4.000	3.462	3.148	3.093	
3.895	4.000	3.462	3.148	3.093	
3.835	4.000	3.462	3.148	3.093	
3.959	4.000	3.462	3.148	3.093	
4.021	4.000	3.462	3.148	3.093	
4.051	4.000	3.462	3.148	3.093	
3.914	4.000	3.462	3.148	3.093	
3.998	4.000	3.462	3.148	3.093	
4.040	4.000	3.462	3.148	3.093	
4.061	4.000	3.462	3.148	3.093	
4.072	4.000	3.462	3.148	3.093	
4.077	4.000	3.462	3.148	3.093	
3.927	4.000	3.462	3.148	3.093	
4.004	4.000	3.462	3.148	3.093	
4.043	4.000	3.462	3.148	3.093	
4.216	4.000	3.462	3.148	3.093	
3.996	4.000	3.462	3.148	3.093	
3.838	4.000	3.462	3.148	3.093	
3.807	4.000	3.462	3.148	3.093	
3.945	4.000	3.462	3.148	3.093	
4.013	4.000	3.462	3.148	3.093	
4.048	4.000	3.462	3.148	3.093	
3.912	4.000	3.462	3.148	3.093	
3.844	4.000	3.462	3.148	3.093	
3.963	4.000	3.462	3.148	3.093	
4.176	4.000	3.462	3.148	3.093	
4.129	4.000	3.462	3.148	3.093	
3.953	4.000	3.462	3.148	3.093	
3.864	4.000	3.462	3.148	3.093	
3.973	4.000	3.462	3.148	3.093	
3.875	4.000	3.462	3.148	3.093	
3.825	4.000	3.462	3.148	3.093	
3.801	4.000	3.462	3.148	3.093	
3.942	4.000	3.462	3.148	3.093	
4.012	4.000	3.462	3.148	3.093	
3.894	4.000	3.462	3.148	3.093	
3.835	4.000	3.462	3.148	3.093	
3.806	4.000	3.462	3.148	3.093	
3.944	4.000	3.462	3.148	3.093	
4.013	4.000	3.462	3.148	3.093	
3.895	4.000	3.462	3.148	3.093	
3.835	4.000	3.462	3.148	3.093	
3.959	4.000	3.462	3.148	3.093	
4.021	4.000	3.462	3.148	3.093	
3.898	4.000	3.462	3.148	3.093	
3.837	4.000	3.462	3.148	3.093	
3.960	4.000	3.462	3.148	3.093	
4.021	4.000	3.462	3.148	3.093	
4.052	4.000	3.462	3.148	3.093	
3.914	4.000	3.462	3.148	3.093	
3.845	4.000	3.462	3.148	3.093	
3.964	4.000	3.462	3.148	3.093	
4.023	4.000	3.462	3.148	3.093	
4.053	4.000	3.462	3.148	3.093	
4.067	4.000	3.462	3.148	3.093	
4.075	4.000	3.462	3.148	3.093	
4.079	4.000	3.462	3.148	3.093	
3.927	4.000	3.462	3.148	3.093	
3.852	4.000	3.462	3.148	3.093	
4.273	4.000	3.462	3.148	3.093	
4.636	4.000	3.462	3.148	3.093	
4.359	4.000	3.462	3.148	3.093	
4.221	4.000	3.462	3.148	3.093	
3.998	4.000	3.462	3.148	3.093	
3.887	4.000	3.462	3.148	3.093	
3.985	4.000	3.462	3.148	3.093	
4.034	4.000	3.462	3.148	3.093	
4.058	4.000	3.462	3.148	3.093	
4.070	4.000	3.462	3.148	3.093	
3.923	4.000	3.462	3.148	3.093	
4.003	4.000	3.462	3.148	3.093	
4.195	4.000	3.462	3.148	3.093	
4.292	4.000	3.462	3.148	3.093	
4.034	4.000	3.462	3.148	3.093	
4.058	4.000	3.462	3.148	3.093	
4.070	4.000	3.462	3.148	3.093	
4.076	4.000	3.462	3.148	3.093	
4.079	4.000	3.462	3.148	3.093	
3.928	4.000	3.462	3.148	3.093	
4.005	4.000	3.462	3.148	3.093	
4.197	4.000	3.462	3.148	3.093	
4.445	4.000	3.462	3.148	3.093	
4.111	4.000	3.462	3.148	3.093	
4.096	4.000	3.462	3.148	3.093	
4.089	4.000	3.462	3.148	3.093	
3.933	4.000	3.462	3.148	3.093	
3.854	4.000	3.462	3.148	3.093	
3.968	4.000	3.462	3.148	3.093	
4.178	4.000	3.462	3.148	3.093	
4.436	4.000	3.462	3.148	3.093	
4.259	4.000	3.462	3.148	3.093	
4.018	4.000	3.462	3.148	3.093	
4.050	4.000	3.462	3.148	3.093	
4.066	4.000	3.462	3.148	3.093	
4.074	4.000	3.462	3.148	3.093	
4.078	4.000	3.462	3.148	3.093	
4.080	4.000	3.462	3.148	3.093	
3.928	4.000	3.462	3.148	3.093	
3.852	4.000	3.462	3.148	3.093	
3.967	4.000	3.462	3.148	3.093	
4.025	4.000	3.462	3.148	3.093	
4.053	4.000	3.462	3.148	3.093	
4.068	4.000	3.462	3.148	3.093	
4.075	4.000	3.462	3.148	3.093	
4.079	4.000	3.462	3.148	3.093	
4.233	4.000	3.462	3.148	3.093	
4.464	4.000	3.462	3.148	3.093	
4.273	4.000	3.462	3.148	3.093	
4.025	4.000	3.462	3.148	3.093	
3.900	4.000	3.462	3.148	3.093	
3.838	4.000	3.462	3.148	3.093	
3.960	4.000	3.462	3.148	3.093	
4.021	4.000	3.462	3.148	3.093	
3.899	4.000	3.462	3.148	3.093	
3.837	4.000	3.462	3.148	3.093	
3.807	4.000	3.462	3.148	3.093	
3.945	4.000	3.462	3.148	3.093	
4.166	4.000	3.462	3.148	3.093	
3.971	4.000	3.462	3.148	3.093	
3.874	4.000	3.462	3.148	3.093	
3.978	4.000	3.462	3.148	3.093	
4.030	4.000	3.462	3.148	3.093	
3.903	4.000	3.462	3.148	3.093	
3.840	4.000	3.462	3.148	3.093	
4.114	4.000	3.462	3.148	3.093	
4.098	4.000	3.462	3.148	3.093	
3.937	4.000	3.462	3.148	3.093	
3.857	4.000	3.462	3.148	3.093	
3.969	4.000	3.462	3.148	3.093	
4.179	4.000	3.462	3.148	3.093	
3.977	4.000	3.462	3.148	3.093	
3.877	4.000	3.462	3.148	3.093	
3.980	4.000	3.462	3.148	3.093	
4.031	4.000	3.462	3.148	3.093	
3.904	4.000	3.462	3.148	3.093	
3.840	4.000	3.462	3.148	3.093	
3.961	4.000	3.462	3.148	3.093	
4.022	4.000	3.462	3.148	3.093	
3.899	4.000	3.462	3.148	3.093	
3.838	4.000	3.462	3.148	3.093	
3.960	4.000	3.462	3.148	3.093	
4.174	4.000	3.462	3.148	3.093	
3.975	4.000	3.462	3.148	3.093	
3.876	4.000	3.462	3.148	3.093	
3.826	4.000	3.462	3.148	3.093	
3.954	4.000	3.462	3.148	3.093	
4.324	4.000	3.462	3.148	3.093	
4.203	4.000	3.462	3.148	3.093	
4.143	4.000	3.462	3.148	3.093	
4.112	4.000	3.462	3.148	3.093	
3.944	4.000	3.462	3.148	3.093	
3.860	4.000	3.462	3.148	3.093	
3.971	4.000	3.462	3.148	3.093	
4.027	4.000	3.462	3.148	3.093	
4.054	4.000	3.462	3.148	3.093	
3.915	4.000	3.462	3.148	3.093	
3.846	4.000	3.462	3.148	3.093	
3.964	4.000	3.462	3.148	3.093	
4.023	4.000	3.462	3.148	3.093	
4.053	4.000	3.462	3.148	3.093	
4.067	4.000	3.462	3.148	3.093	
3.922	4.000	3.462	3.148	3.093	
3.849	4.000	3.462	3.148	3.093	
3.966	4.000	3.462	3.148	3.093	
4.177	4.000	3.462	3.148	3.093	
4.130	4.000	3.462	3.148	3.093	
3.953	4.000	3.462	3.148	3.093	
3.864	4.000	3.462	3.148	3.093	
3.820	4.000	3.462	3.148	3.093	
3.951	4.000	3.462	3.148	3.093	
4.017	4.000	3.462	3.148	3.093	
3.896	4.000	3.462	3.148	3.093	
3.836	4.000	3.462	3.148	3.093	
3.959	4.000	3.462	3.148	3.093	
4.021	4.000	3.462	3.148	3.093	
4.052	4.000	3.462	3.148	3.093	
3.914	4.000	3.462	3.148	3.093	
3.845	4.000	3.462	3.148	3.093	
3.964	4.000	3.462	3.148	3.093	
4.023	4.000	3.462	3.148	3.093	
3.900	4.000	3.462	3.148	3.093	
3.838	4.000	3.462	3.148	3.093	
3.960	4.000	3.462	3.148	3.093	
4.021	4.000	3.462	3.148	3.093	
3.899	4.000	3.462	3.148	3.093	
3.837	4.000	3.462	3.148	3.093	
3.807	4.000	3.462	3.148	3.093	
3.944	4.000	3.462	3.148	3.093	
3.860	4.000	3.462	3.148	3.093	
3.818	4.000	3.462	3.148	3.093	
3.797	4.000	3.462	3.148	3.093	
4.246	4.000	3.462	3.148	3.093	
4.164	4.000	3.462	3.148	3.093	
3.970	4.000	3.462	3.148	3.093	
4.026	4.000	3.462	3.148	3.093	
4.207	4.000	3.462	3.148	3.093	
4.145	4.000	3.462	3.148	3.093	
3.960	4.000	3.462	3.148	3.093	
3.868	4.000	3.462	3.148	3.093	
3.975	4.000	3.462	3.148	3.093	
4.182	4.000	3.462	3.148	3.093	
3.979	4.000	3.462	3.148	3.093	
3.878	4.000	3.462	3.148	3.093	
3.827	4.000	3.462	3.148	3.093	
3.955	4.000	3.462	3.148	3.093	
4.018	4.000	3.462	3.148	3.093	
3.897	4.000	3.462	3.148	3.093	
3.837	4.000	3.462	3.148	3.093	
3.806	4.000	3.462	3.148	3.093	
3.944	4.000	3.462	3.148	3.093	
4.013	4.000	3.462	3.148	3.093	
3.895	4.000	3.462	3.148	3.093	
3.988	4.000	3.462	3.148	3.093	
4.035	4.000	3.462	3.148	3.093	
4.212	4.000	3.462	3.148	3.093	
3.994	4.000	3.462	3.148	3.093	
3.885	4.000	3.462	3.148	3.093	
3.984	4.000	3.462	3.148	3.093	
4.033	4.000	3.462	3.148	3.093	
4.058	4.000	3.462	3.148	3.093	
4.070	4.000	3.462	3.148	3.093	
4.076	4.000	3.462	3.148	3.093	
3.926	4.000	3.462	3.148	3.093	
4.004	4.000	3.462	3.148	3.093	
4.196	4.000	3.462	3.148	3.093	
3.986	4.000	3.462	3.148	3.093	
3.881	4.000	3.462	3.148	3.093	
3.829	4.000	3.462	3.148	3.093	
3.955	4.000	3.462	3.148	3.093	
4.019	4.000	3.462	3.148	3.093	
3.897	4.000	3.462	3.148	3.093	
3.837	4.000	3.462	3.148	3.093	
3.960	4.000	3.462	3.148	3.093	
4.021	4.000	3.462	3.148	3.093	
3.899	4.000	3.462	3.148	3.093	
3.837	4.000	3.462	3.148	3.093	
3.960	4.000	3.462	3.148	3.093	
4.174	4.000	3.462	3.148	3.093	
3.975	4.000	3.462	3.148	3.093	
3.876	4.000	3.462	3.148	3.093	
3.979	4.000	3.462	3.148	3.093	
4.031	4.000	3.462	3.148	3.093	
