Server_02	Server_0	Server_07	Server_04	Server_06	
4.235	4.000	3.351	3.665	3.773	
4.159	4.000	3.351	3.665	3.773	
4.120	4.000	3.351	3.665	3.773	
4.101	4.000	3.351	3.665	3.773	
4.092	4.000	3.351	3.665	3.773	
4.087	4.000	3.351	3.665	3.773	
4.238	4.000	3.351	3.665	3.773	
4.160	4.000	3.351	3.665	3.773	
4.121	4.000	3.351	3.665	3.773	
4.102	4.000	3.351	3.665	3.773	
4.092	4.000	3.351	3.665	3.773	
4.087	4.000	3.351	3.665	3.773	
4.085	4.000	3.351	3.665	3.773	
4.083	4.000	3.351	3.665	3.773	
4.083	4.000	3.351	3.665	3.773	
4.083	4.000	3.351	3.665	3.773	
4.082	4.000	3.351	3.665	3.773	
4.082	4.000	3.351	3.665	3.773	
4.082	4.000	3.351	3.665	3.773	
4.082	4.000	3.351	3.665	3.773	
4.082	4.000	3.351	3.665	3.773	
4.082	4.000	3.351	3.665	3.773	
4.082	4.000	3.351	3.665	3.773	
4.082	4.000	3.351	3.665	3.773	
4.082	4.000	3.351	3.665	3.773	
4.082	4.000	3.351	3.665	3.773	
4.082	4.000	3.351	3.665	3.773	
4.082	4.000	3.351	3.665	3.773	
3.929	4.000	3.351	3.665	3.773	
3.853	4.000	3.351	3.665	3.773	
3.967	4.000	3.351	3.665	3.773	
4.025	4.000	3.351	3.665	3.773	
4.054	4.000	3.351	3.665	3.773	
4.068	4.000	3.351	3.665	3.773	
4.075	4.000	3.351	3.665	3.773	
4.079	4.000	3.351	3.665	3.773	
4.233	4.000	3.351	3.665	3.773	
4.311	4.000	3.351	3.665	3.773	
4.197	4.000	3.351	3.665	3.773	
3.986	4.000	3.351	3.665	3.773	
3.881	4.000	3.351	3.665	3.773	
3.982	4.000	3.351	3.665	3.773	
4.032	4.000	3.351	3.665	3.773	
4.057	4.000	3.351	3.665	3.773	
4.070	4.000	3.351	3.665	3.773	
4.076	4.000	3.351	3.665	3.773	
4.079	4.000	3.351	3.665	3.773	
4.081	4.000	3.351	3.665	3.773	
3.928	4.000	3.351	3.665	3.773	
4.005	4.000	3.351	3.665	3.773	
4.197	4.000	3.351	3.665	3.773	
4.140	4.000	3.351	3.665	3.773	
3.958	4.000	3.351	3.665	3.773	
4.020	4.000	3.351	3.665	3.773	
4.051	4.000	3.351	3.665	3.773	
4.067	4.000	3.351	3.665	3.773	
3.921	4.000	3.351	3.665	3.773	
3.849	4.000	3.351	3.665	3.773	
4.119	4.000	3.351	3.665	3.773	
4.100	4.000	3.351	3.665	3.773	
3.938	4.000	3.351	3.665	3.773	
3.857	4.000	3.351	3.665	3.773	
3.970	4.000	3.351	3.665	3.773	
4.026	4.000	3.351	3.665	3.773	
3.901	4.000	3.351	3.665	3.773	
3.839	4.000	3.351	3.665	3.773	
3.807	4.000	3.351	3.665	3.773	
3.945	4.000	3.351	3.665	3.773	
4.014	4.000	3.351	3.665	3.773	
3.895	4.000	3.351	3.665	3.773	
3.835	4.000	3.351	3.665	3.773	
3.959	4.000	3.351	3.665	3.773	
3.867	4.000	3.351	3.665	3.773	
3.822	4.000	3.351	3.665	3.773	
3.952	4.000	3.351	3.665	3.773	
4.017	4.000	3.351	3.665	3.773	
3.897	4.000	3.351	3.665	3.773	
3.836	4.000	3.351	3.665	3.773	
3.959	4.000	3.351	3.665	3.773	
4.021	4.000	3.351	3.665	3.773	
3.898	4.000	3.351	3.665	3.773	
3.837	4.000	3.351	3.665	3.773	
3.807	4.000	3.351	3.665	3.773	
3.944	4.000	3.351	3.665	3.773	
4.013	4.000	3.351	3.665	3.773	
3.895	4.000	3.351	3.665	3.773	
3.835	4.000	3.351	3.665	3.773	
3.806	4.000	3.351	3.665	3.773	
3.944	4.000	3.351	3.665	3.773	
4.013	4.000	3.351	3.665	3.773	
3.895	4.000	3.351	3.665	3.773	
3.835	4.000	3.351	3.665	3.773	
3.806	4.000	3.351	3.665	3.773	
3.944	4.000	3.351	3.665	3.773	
4.013	4.000	3.351	3.665	3.773	
3.895	4.000	3.351	3.665	3.773	
3.835	4.000	3.351	3.665	3.773	
3.959	4.000	3.351	3.665	3.773	
4.021	4.000	3.351	3.665	3.773	
3.898	4.000	3.351	3.665	3.773	
3.837	4.000	3.351	3.665	3.773	
3.807	4.000	3.351	3.665	3.773	
4.097	4.000	3.351	3.665	3.773	
4.090	4.000	3.351	3.665	3.773	
3.933	4.000	3.351	3.665	3.773	
3.855	4.000	3.351	3.665	3.773	
3.968	4.000	3.351	3.665	3.773	
4.331	4.000	3.351	3.665	3.773	
4.207	4.000	3.351	3.665	3.773	
3.991	4.000	3.351	3.665	3.773	
4.037	4.000	3.351	3.665	3.773	
4.060	4.000	3.351	3.665	3.773	
3.918	4.000	3.351	3.665	3.773	
3.847	4.000	3.351	3.665	3.773	
3.812	4.000	3.351	3.665	3.773	
4.253	4.000	3.351	3.665	3.773	
4.168	4.000	3.351	3.665	3.773	
3.972	4.000	3.351	3.665	3.773	
4.027	4.000	3.351	3.665	3.773	
4.055	4.000	3.351	3.665	3.773	
4.068	4.000	3.351	3.665	3.773	
4.075	4.000	3.351	3.665	3.773	
3.926	4.000	3.351	3.665	3.773	
3.851	4.000	3.351	3.665	3.773	
3.967	4.000	3.351	3.665	3.773	
4.177	4.000	3.351	3.665	3.773	
4.130	4.000	3.351	3.665	3.773	
3.953	4.000	3.351	3.665	3.773	
3.865	4.000	3.351	3.665	3.773	
3.820	4.000	3.351	3.665	3.773	
3.798	4.000	3.351	3.665	3.773	
3.940	4.000	3.351	3.665	3.773	
3.858	4.000	3.351	3.665	3.773	
